"gene","padj","logpadj","lfc","sextissue","direction"
"YBX1",0.00105061209728613,2.97855760281488,0.3523018481042,"female_pituitary","prolong"
"USMG5",0.0550982153917054,1.25886246753817,0.348612180791548,"female_pituitary","prolong"
"SMNDC1",0.0116583386837008,1.93336333224476,0.347808839807501,"female_pituitary","prolong"
"ACAA2",0.000990051741818471,3.00434210782766,0.346866095364355,"female_pituitary","prolong"
"TMEM47",0.0952745780839768,1.02102296579071,0.345396696827108,"female_pituitary","prolong"
"OSBPL10",0.0366223774857828,1.43625346518342,0.343798764963314,"female_pituitary","prolong"
"P4HB",0.0427015673490802,1.36955618402499,0.342486694446381,"female_pituitary","prolong"
"CHD1L",0.0117922481138156,1.92840339165197,0.340959831005143,"female_pituitary","prolong"
"ERP29",0.0517537458379295,1.28605821132285,0.340586398424336,"female_pituitary","prolong"
"IDH3A",0.00146111536663276,2.83531549172215,0.339882353047051,"female_pituitary","prolong"
"KIAA0895",0.0866203473692791,1.06238007897308,0.33814011977037,"female_pituitary","prolong"
"TPM2",0.0382999682831237,1.41680158567812,0.336821832540103,"female_pituitary","prolong"
"CETN1",0.0052007389320217,2.28393494649975,0.336034322014282,"female_pituitary","prolong"
"SEC13",0.0105508424413193,1.97671286235592,0.329736408143509,"female_pituitary","prolong"
"TSTA3",0.0311790942935644,1.50613650457438,0.329367993748945,"female_pituitary","prolong"
"NUCB2",0.0563153627077549,1.24937311440128,0.328580771873416,"female_pituitary","prolong"
"CDS2",0.0159479766125153,1.79729440989596,0.328343006947963,"female_pituitary","prolong"
"TMEM208",0.0952745780839768,1.02102296579071,0.32758519797355,"female_pituitary","prolong"
"LOC100858205",0.0103164441699088,1.98646996777608,0.326854621003371,"female_pituitary","prolong"
"HM13",0.0597942237209806,1.22334076797261,0.321706654697605,"female_pituitary","prolong"
"PKIA",0.0649700011404083,1.18728712561153,0.319457267117595,"female_pituitary","prolong"
"SEC11C",0.0780527896977673,1.1076115701327,0.318329971810168,"female_pituitary","prolong"
"C2H6ORF62",0.00893050871721893,2.04912380126954,0.315193648475001,"female_pituitary","prolong"
"PKIB",0.0325723552535363,1.48715083717869,0.313949174417308,"female_pituitary","prolong"
"C1H12ORF5",0.0420456159243548,1.37627928117691,0.312714706030422,"female_pituitary","prolong"
"SCG5",0.0159479766125153,1.79729440989596,0.311176302834226,"female_pituitary","prolong"
"ALDH7A1",0.090478099638692,1.04345652971276,0.310603549386938,"female_pituitary","prolong"
"UPF3A",0.0783907224147648,1.10573533326573,0.309759303292385,"female_pituitary","prolong"
"ALG12",0.023689936030214,1.62543611199832,0.309555069991794,"female_pituitary","prolong"
"AMY1A",0.0449555592778537,1.34721659504517,0.307674373328274,"female_pituitary","prolong"
"NDUFV2",0.0588165422810416,1.23050051047164,0.305081682861251,"female_pituitary","prolong"
"HNRNPK",0.0693277933298628,1.15909262296459,0.301971710051284,"female_pituitary","prolong"
"VIMP",0.0526582225487171,1.27853380436994,0.299102230315495,"female_pituitary","prolong"
"SAP18",0.0866203473692791,1.06238007897308,0.298683967028799,"female_pituitary","prolong"
"UBASH3B",0.0310928699722798,1.50733918932385,0.296746691046716,"female_pituitary","prolong"
"TMED10",0.0169907241835758,1.76978811011105,0.294622324214407,"female_pituitary","prolong"
"ERO1LB",0.0958529733246655,1.01839441091876,0.29213735314497,"female_pituitary","prolong"
"CPE",0.0147682645632363,1.83067053616347,0.291666182218152,"female_pituitary","prolong"
"MDH1",0.00252519780400156,2.59770459702187,0.290793305846823,"female_pituitary","prolong"
"PRELID1",0.0905383071811456,1.04316762988451,0.289538724354167,"female_pituitary","prolong"
"POLR3E",0.0018256131730752,2.73859123917628,0.283622357661277,"female_pituitary","prolong"
"PPA1",0.0449555592778537,1.34721659504517,0.278331163224078,"female_pituitary","prolong"
"GNPNAT1",0.089058591776883,1.05032417635463,0.278271179574918,"female_pituitary","prolong"
"APP",0.0215577601850417,1.66639636360627,0.277331318113261,"female_pituitary","prolong"
"ABAT",0.0693128938616056,1.15918596867721,0.276762201151489,"female_pituitary","prolong"
"COX18",0.0866203473692791,1.06238007897308,0.276268979820193,"female_pituitary","prolong"
"ACSS2",0.0958564488401339,1.01837866419987,0.276261488634357,"female_pituitary","prolong"
"NOP16",0.0937127026255204,1.02820153711368,0.273846712806929,"female_pituitary","prolong"
"XPR1",0.0147682645632363,1.83067053616347,0.27313157859816,"female_pituitary","prolong"
"ATP6AP2",0.00774850912973468,2.110781850915,0.271838711920578,"female_pituitary","prolong"
"ALG8",0.060228199249965,1.22020012151304,0.270161724900513,"female_pituitary","prolong"
"SLC25A20",0.0231481407191807,1.63548388619367,0.269660715446389,"female_pituitary","prolong"
"RP1-130H16.18",0.0254684620461806,1.59399727981156,0.268636910189223,"female_pituitary","prolong"
"SRPRB",0.0944288562466504,1.02489527059952,0.267377509855346,"female_pituitary","prolong"
"CHAF1B",0.0743809492253549,1.1285382836175,0.264297077728957,"female_pituitary","prolong"
"APMAP",0.0503477740778567,1.29801972525084,0.261824324771138,"female_pituitary","prolong"
"CTNNBIP1",0.0967782513722061,1.01422222916129,0.261362526128482,"female_pituitary","prolong"
"RTN4",0.00303045186589334,2.51849260970477,0.259186551586519,"female_pituitary","prolong"
"CTBP1",0.0116583386837008,1.93336333224476,0.258991507304015,"female_pituitary","prolong"
"SMIM18",0.0663816167492237,1.17795217439328,0.25228143907194,"female_pituitary","prolong"
"VWA9",0.000707745759817727,3.15012272386082,0.2479488410806,"female_pituitary","prolong"
"CLPB",0.0498960974673657,1.30193342060239,0.246939540113713,"female_pituitary","prolong"
"GPI",0.0175677428655814,1.75528403383726,0.246142560856891,"female_pituitary","prolong"
"ALDH6A1",0.0121488851073185,1.91546357506614,0.242217871603247,"female_pituitary","prolong"
"COPA",0.0239415879728497,1.6208470475397,0.242198388204453,"female_pituitary","prolong"
"PFKFB2",0.0165129229717873,1.78217604495891,0.238764884994637,"female_pituitary","prolong"
"REST",0.0215631332620004,1.66628813311754,0.236255500626824,"female_pituitary","prolong"
"SURF4",0.0482113768427306,1.31685046555782,0.236026818109169,"female_pituitary","prolong"
"ARFGAP3",0.0984099480849007,1.00696099730037,0.235481386308535,"female_pituitary","prolong"
"CIRBP",0.0747639131199354,1.12630797586035,0.235009955358234,"female_pituitary","prolong"
"GPN1",0.0182852560533096,1.73789895374208,0.234179759119293,"female_pituitary","prolong"
"BICD1",0.00475631822740191,2.3227290960674,0.232357189673275,"female_pituitary","prolong"
"NUAK1",0.0933602124201659,1.02983816882214,0.22971172949182,"female_pituitary","prolong"
"TMED7",0.0476258657790518,1.32215711631061,0.229368039287605,"female_pituitary","prolong"
"IFT81",0.0848712762913974,1.07123926686843,0.225072158955295,"female_pituitary","prolong"
"WDR91",0.0950839338104808,1.02189285895013,0.22495611374139,"female_pituitary","prolong"
"BNIP3L",0.0102583008765656,1.98892456720087,0.222191404992982,"female_pituitary","prolong"
"MVB12B",0.0720840135989448,1.14216104007358,0.217270978724261,"female_pituitary","prolong"
"ASPSCR1",0.0222804535687884,1.65207597236649,0.216196739492782,"female_pituitary","prolong"
"VDAC1",0.0702641076570053,1.15326646483968,0.214379998963586,"female_pituitary","prolong"
"ENO1",0.0552573437473272,1.25760999570624,0.212115094019552,"female_pituitary","prolong"
"WWOX",0.0693277933298628,1.15909262296459,0.210600074768662,"female_pituitary","prolong"
"HMGB3",0.0747639131199354,1.12630797586035,0.209122038472793,"female_pituitary","prolong"
"SCFD2",0.0905383071811456,1.04316762988451,0.205878373433943,"female_pituitary","prolong"
"ATP6V0C",0.0597468961493191,1.22368465138797,0.205768125391578,"female_pituitary","prolong"
"ACAT1",0.089013629635369,1.0505434897345,0.203532670748411,"female_pituitary","prolong"
"YIPF5",0.0665073384041878,1.17713043210125,0.19975138886271,"female_pituitary","prolong"
"SLCO5A1",0.0526582225487171,1.27853380436994,0.197682625747604,"female_pituitary","prolong"
"GBAS",0.0610583158004642,1.21425517921608,0.196096566048214,"female_pituitary","prolong"
"BLOC1S2",0.0596648942023856,1.22428112512899,0.195662064061471,"female_pituitary","prolong"
"NEK6",0.0190774000283694,1.71948081360846,0.194281406650846,"female_pituitary","prolong"
"AP1M1",0.00304847069364708,2.51591797569489,0.192064237468871,"female_pituitary","prolong"
"HK2",0.0582481829495375,1.23471761789504,0.190383485102492,"female_pituitary","prolong"
"ACTR2",0.0216734444581972,1.66407206282356,0.189842267177767,"female_pituitary","prolong"
"EIF2B3",0.0779207106150716,1.10834709546726,0.187120754905844,"female_pituitary","prolong"
"MTPN",0.0765585413058082,1.11600634990302,0.185891933121653,"female_pituitary","prolong"
"FBXO9",0.00536718454576032,2.27025347163537,0.18334215551158,"female_pituitary","prolong"
"RP11-77K12.7",0.0334979900577819,1.4749812506647,0.183339729159664,"female_pituitary","prolong"
"DUS1L",0.0763870317377445,1.11698036554457,0.178855424346683,"female_pituitary","prolong"
"TRAF1",0.0349961438596203,1.45597980687117,0.177862931567666,"female_pituitary","prolong"
"DDX5",0.0103883134877178,1.98345495315789,0.168225597193101,"female_pituitary","prolong"
"NECAP1",0.0439663717878073,1.3568793719411,0.162519834226447,"female_pituitary","prolong"
"ETF1",0.0963772390421088,1.01602551926693,0.161604335929336,"female_pituitary","prolong"
"PRPS2",0.0967782513722061,1.01422222916129,0.160030513298511,"female_pituitary","prolong"
"LOC101751235",0.0990111643064372,1.00431583243972,0.14853414187011,"female_pituitary","prolong"
"CLPX",0.0905383071811456,1.04316762988451,0.146537359304214,"female_pituitary","prolong"
"PRKAR1A",0.0625878616299005,1.20350988625145,0.133672344535868,"female_pituitary","prolong"
"RAB11B",0.0900696558310662,1.0454214967539,0.127197057592356,"female_pituitary","prolong"
"RLIM",0.0208403034625265,1.6810959614214,-0.118184120093327,"female_pituitary","m.inc.d17"
"NR1H3",0.0617589944299887,1.20929978386828,-0.126391642164197,"female_pituitary","m.inc.d17"
"CAPRIN1",0.0717699121625069,1.14405758529007,-0.126396761844543,"female_pituitary","m.inc.d17"
"MAP2K5",0.0963772390421088,1.01602551926693,-0.142389248567119,"female_pituitary","m.inc.d17"
"WDR33",0.0107402274229488,1.96898652240872,-0.142505716008333,"female_pituitary","m.inc.d17"
"ELF2",0.0343292899227066,1.46433517955822,-0.153568806100934,"female_pituitary","m.inc.d17"
"ADD1",0.073013821630653,1.13659491947227,-0.156489524591583,"female_pituitary","m.inc.d17"
"IPO7",0.068408142390438,1.164892202596,-0.157521280852507,"female_pituitary","m.inc.d17"
"WDR82",0.0482113768427306,1.31685046555782,-0.158117925915566,"female_pituitary","m.inc.d17"
