"gene","padj","logpadj","lfc","sextissue","direction"
"LOC426385",0.0268827811723705,1.57052580312817,-0.459898733797458,"male_gonad","prolong"
"ID2",0.0964062556148774,1.01589478465654,-0.460257699355419,"male_gonad","prolong"
"PDLIM5",0.0624893183414392,1.20419421276524,-0.461262768058038,"male_gonad","prolong"
"B4GALT5",0.0601327065218154,1.22088924849049,-0.461397259616533,"male_gonad","prolong"
"LITAF",0.0618275283115347,1.20881811501039,-0.462402598802648,"male_gonad","prolong"
"SLC9A1",0.0416492707973312,1.38039259789387,-0.462705846613923,"male_gonad","prolong"
"RPS26",0.0829388077829932,1.08124221176183,-0.463015646150549,"male_gonad","prolong"
"FTL",0.0325018654180173,1.48809171232875,-0.463034794216243,"male_gonad","prolong"
"TPTE2",0.0798430474488271,1.09776289525586,-0.463442419961852,"male_gonad","prolong"
"NCOA2",0.0833694816267024,1.07899289884317,-0.466445669810654,"male_gonad","prolong"
"LTA4H",0.0176401968366643,1.75349657313843,-0.46771905972601,"male_gonad","prolong"
"FAM46B",0.0759181954406865,1.11965412354528,-0.467722592693749,"male_gonad","prolong"
"TMED3",0.00457050406877329,2.34003590010202,-0.468817247359995,"male_gonad","prolong"
"BIN1",0.0767255992175935,1.11505971109584,-0.469031266696368,"male_gonad","prolong"
"COMMD4",0.068053416366399,1.1671500677886,-0.469276206305863,"male_gonad","prolong"
"ADAMTSL2L",0.0973742208491134,1.01155600436209,-0.469835138846767,"male_gonad","prolong"
"ETV5",0.0313180058875389,1.50420589858118,-0.470035153452886,"male_gonad","prolong"
"EIF4ENIF1",0.0427454223367148,1.36911038761072,-0.470242995289176,"male_gonad","prolong"
"CYB5R4",0.0798430474488271,1.09776289525586,-0.470294387505857,"male_gonad","prolong"
"IDH2",0.0124760999452969,1.90392115479361,-0.470336159065463,"male_gonad","prolong"
"NDUFA12",0.0583076860231134,1.23427419348435,-0.472126644510598,"male_gonad","prolong"
"ARPC5",0.0463783471770941,1.33368473272818,-0.472149495098403,"male_gonad","prolong"
"TNS1",0.0489612769895024,1.31014726361041,-0.475428926640046,"male_gonad","prolong"
"PDCL3",0.017762930279905,1.75048538881535,-0.47547095084143,"male_gonad","prolong"
"CLTB",0.0402122996947956,1.39564108938899,-0.476799721520238,"male_gonad","prolong"
"RHOV",0.0536168716529142,1.27069852909822,-0.477583069768416,"male_gonad","prolong"
"EEFSEC",0.0114928884559091,1.93957080831668,-0.477842008667949,"male_gonad","prolong"
"CYFIP2",0.0346636862946306,1.46012525430853,-0.479253548518189,"male_gonad","prolong"
"TRANK1",0.0650353733043509,1.18685036255332,-0.480289426348024,"male_gonad","prolong"
"PARM1",0.0969464511203753,1.01346808433719,-0.481274680461284,"male_gonad","prolong"
"SAP30",0.0208888269395668,1.68008594814691,-0.48152892891673,"male_gonad","prolong"
"SYNGR1",0.0503458669953614,1.29803617585081,-0.482282392591759,"male_gonad","prolong"
"ALDH1A2",0.0266325537869237,1.57458718720763,-0.482734623369878,"male_gonad","prolong"
"LOC101749352",0.0487428657183916,1.31208894111154,-0.483335296809865,"male_gonad","prolong"
"TPRN",0.015315445538706,1.81487036469567,-0.485024849780839,"male_gonad","prolong"
"EPB41L4B",0.0869574480855569,1.06069321384613,-0.485099341448598,"male_gonad","prolong"
"SEMA3F",0.0314559545244042,1.5022971317032,-0.485397507202601,"male_gonad","prolong"
"YAP1",0.0558091025076304,1.25329496152057,-0.485479193210317,"male_gonad","prolong"
"TPM1",0.0473137818818387,1.32501233656843,-0.485986860408858,"male_gonad","prolong"
"SOCS4",0.0276979456310997,1.55755244155519,-0.486108394254234,"male_gonad","prolong"
"ABLIM3",0.0460381487426291,1.33688214827042,-0.486862930536976,"male_gonad","prolong"
