"gene","padj","logpadj","lfc","sextissue","direction"
"MAN1A1",0.0134875387036244,1.87006729606278,0.478305636407648,"female_pituitary","extend"
"SGSM3",0.000651043673079343,3.18638987726716,0.477855850982447,"female_pituitary","extend"
"ST7",0.0367877520846016,1.43429674892016,0.477675604428881,"female_pituitary","extend"
"SPRED1",8.32830815943297e-05,4.079443213677,0.47652735140983,"female_pituitary","extend"
"FGD4",0.000928828042757932,3.03206468104815,0.472916478387336,"female_pituitary","extend"
"TRIB1",0.0421598363609404,1.37510108346151,0.472885422428865,"female_pituitary","extend"
"OAF",0.0107023271694752,1.97052177680356,0.471763113371157,"female_pituitary","extend"
"CAV2",0.0881131365231856,1.05495933909953,0.470570421577481,"female_pituitary","extend"
"GRIP1",0.066748282417506,1.17555990518731,0.468889160981653,"female_pituitary","extend"
"HDAC11",0.000445589519838988,3.35106503221858,0.466930065356405,"female_pituitary","extend"
"PANX2",0.00412870242895646,2.38418641722683,0.462483167730844,"female_pituitary","extend"
"SLC6A1",0.00581126486604042,2.2357293298205,0.45190502421639,"female_pituitary","extend"
"NGB",0.0988543673472397,1.00500413896631,0.451390593216991,"female_pituitary","extend"
"TMC7",0.0708491718528491,1.14966522180099,0.450563817937291,"female_pituitary","extend"
"CSDC2",0.0318280573472113,1.4971898681064,0.447873445817451,"female_pituitary","extend"
"UNC13C",0.000680770655320244,3.16699917282235,0.446312981018424,"female_pituitary","extend"
"ZNF385B",0.0779454532402871,1.10820921325571,0.445416143857585,"female_pituitary","extend"
"NALCN",0.0403166287327441,1.39451579064932,0.444839071273339,"female_pituitary","extend"
"QDPR",0.00224150103054825,2.64946105712774,0.44436360439359,"female_pituitary","extend"
"LPPR5",0.0272613033810283,1.56445338409722,0.441106712510847,"female_pituitary","extend"
"SLC7A3",0.0885656420509807,1.05273472463207,0.440196005911505,"female_pituitary","extend"
"STEAP3",0.0186726037663544,1.72879511844541,0.439884735980454,"female_pituitary","extend"
"SLC2A12",0.0132471166415998,1.8778786396828,0.438587901627811,"female_pituitary","extend"
