"gene","padj","logpadj","lfc","sextissue","direction"
"PLD4",0.056245650747185,1.24991105418593,0.443342372612019,"female_hypothalamus","hatch"
"PLIN4",0.0242007192760212,1.61617172604582,0.442945000661347,"female_hypothalamus","hatch"
"GLRA4",0.00289602630811425,2.53819749723423,0.442846021771906,"female_hypothalamus","hatch"
"LOC101747947",0.000620721729265791,3.2071030512393,0.442505403464923,"female_hypothalamus","hatch"
"ANKRD47",0.00441763435660439,2.35481023311841,0.442247739794249,"female_hypothalamus","hatch"
"RNPEP",0.000264372551378171,3.5777836377031,0.441801460115639,"female_hypothalamus","hatch"
"GRTP1",0.0170041517147037,1.76944502881873,0.441685737824251,"female_hypothalamus","hatch"
"EIF4B",0.000440170542836019,3.35637902473549,0.44120506460127,"female_hypothalamus","hatch"
"SDHC",0.00140302173135098,2.8529356021486,0.44115973992299,"female_hypothalamus","hatch"
"SLC20A2",4.79698761572531e-06,5.31903140274092,0.44089009935629,"female_hypothalamus","hatch"
"C2CD2",0.0162076501692254,1.79027994582478,0.440501467590674,"female_hypothalamus","hatch"
"CDK2AP2",0.0173309928898167,1.76117655591179,0.440270523569409,"female_hypothalamus","hatch"
"HS3ST5",0.00032886588291335,3.48298117860311,0.44011449219368,"female_hypothalamus","hatch"
"OPN3",0.0154965639111085,1.80976458827328,0.440032560111338,"female_hypothalamus","hatch"
"HSD11B1L",0.034137274574437,1.46677115470725,0.439795616822802,"female_hypothalamus","hatch"
"NDC80",0.0600234778342596,1.22167884462477,0.439337390258652,"female_hypothalamus","hatch"
"PRL",0.00167858514212157,2.77505662533299,0.439212725885919,"female_hypothalamus","hatch"
"LOC107051291",0.047968658211036,1.31904242953688,0.439203487593912,"female_hypothalamus","hatch"
"LOC101751843",0.000824329375385728,3.08389922358149,0.438544307633646,"female_hypothalamus","hatch"
"CHAF1A",6.46348348054502e-05,4.18953335683001,0.437842863854046,"female_hypothalamus","hatch"
"TMEM258",0.00977851686449911,2.0097270108984,0.437777883296066,"female_hypothalamus","hatch"
"LOC107049466",0.000885025651816544,3.05304414141412,0.437718765218695,"female_hypothalamus","hatch"
"URP",0.00805876340690942,2.09373159426904,0.437664148675501,"female_hypothalamus","hatch"
"MOB2",0.000989896753327918,3.00441010014817,0.437470665224929,"female_hypothalamus","hatch"
"RP11-195F19.29",0.058710182134427,1.23128657232454,0.437206733084754,"female_hypothalamus","hatch"
"PIK3C2G",0.096457808191344,1.01566261076599,0.436809535702549,"female_hypothalamus","hatch"
"DRAM2",0.000871657816257768,3.05965397111858,0.436510332696355,"female_hypothalamus","hatch"
"DUSP1",0.00638588072005293,2.19477919777694,0.436410038052408,"female_hypothalamus","hatch"
"LOC107050335",0.00201676945764214,2.69534374432384,0.436366369057128,"female_hypothalamus","hatch"
"MAP7D2",1.64090142386109e-05,4.78491750813586,0.436103465906246,"female_hypothalamus","hatch"
"LRRC61",0.0440071888623593,1.35647637287214,0.436047310012354,"female_hypothalamus","hatch"
"PQLC2",0.0137980181243691,1.86018328892209,0.435975106603583,"female_hypothalamus","hatch"
"ACSBG2",0.00867961468825999,2.06149955391069,0.435974938571179,"female_hypothalamus","hatch"
"SAP18",0.000134103846899074,3.87255876381076,0.435969256362708,"female_hypothalamus","hatch"
"PPAPDC1A",0.000461376760737506,3.33594428440886,0.435966405419445,"female_hypothalamus","hatch"
"LOC420516",0.0460712928608419,1.33656960032706,0.435116342281888,"female_hypothalamus","hatch"
"RPS27L",0.00110896907487193,2.95508056458099,0.434670594602556,"female_hypothalamus","hatch"
"FAM89A",0.0215744893413202,1.66605947505059,0.43463125334584,"female_hypothalamus","hatch"
"PCDHA3",0.0555367080209469,1.25541986694639,0.433964378321929,"female_hypothalamus","hatch"
"CYP2R1",0.0245956505309085,1.60914168628832,0.433962524128986,"female_hypothalamus","hatch"
"LOC101751286",0.0472155239291664,1.325915186783,0.433810677621443,"female_hypothalamus","hatch"
"GPATCH4",0.0316449836107987,1.49969512491412,0.433744049469222,"female_hypothalamus","hatch"
"P2RX6",0.0461369935235901,1.33595070930899,0.433596829383311,"female_hypothalamus","hatch"
"LOC107049205",7.33930335600462e-05,4.1343451612013,0.433410638236652,"female_hypothalamus","hatch"
"INPP1",0.0165058097579783,1.78236316477232,0.433261134469173,"female_hypothalamus","hatch"
"SMARCAL1",0.00626080927827004,2.20336952583579,0.432660928857813,"female_hypothalamus","hatch"
"CFHR2",0.0267148205462609,1.57324773879459,0.432644080224827,"female_hypothalamus","hatch"
"PIP4K2A",6.21425242308172e-05,4.20661110967053,0.432338117039659,"female_hypothalamus","hatch"
"EDIL3",0.00753034805558577,2.12318495007726,0.432136142499938,"female_hypothalamus","hatch"
"VPS72",0.000317838949214704,3.49779288374117,0.43159093946769,"female_hypothalamus","hatch"
"FOXRED1",0.013236952700535,1.87821198299787,0.431538157654258,"female_hypothalamus","hatch"
"UBTD1",0.0082546219122431,2.08330281400469,0.431304640503157,"female_hypothalamus","hatch"
"LOC107050681",0.00579120126947887,2.23723134117868,0.431259925986453,"female_hypothalamus","hatch"
