"gene","padj","logpadj","lfc","sextissue","direction"
"ADGRD2",0.060900934264998,1.21537604492015,1.15051000286217,"female_gonad","m.inc.d17"
"SQLE",0.00668542471028592,2.17487099775508,1.12619489264216,"female_gonad","m.inc.d17"
"LOC422513",0.0499063543447894,1.30184415415249,1.12592288284862,"female_gonad","m.inc.d17"
"PPAT",0.00635357511627878,2.19698183118739,1.11515478554436,"female_gonad","m.inc.d17"
"A2ML1",0.0747353404854585,1.12647398254385,1.08909668696227,"female_gonad","m.inc.d17"
"MCM10",0.00135336719826172,2.86858435377731,1.07714070265594,"female_gonad","m.inc.d17"
"ZWILCH",0.00678689884012629,2.16832862399291,1.07160286280262,"female_gonad","m.inc.d17"
"MKI67",0.00213729538983497,2.67013545101801,1.06040313503482,"female_gonad","m.inc.d17"
"B4GALNT4",0.0230154902710149,1.63797976942399,1.04249434614462,"female_gonad","m.inc.d17"
"NSDHL",6.24007752271445e-05,4.20481001488841,1.04161290220842,"female_gonad","m.inc.d17"
"ADAMTS18",0.089222301086432,1.04952658028457,1.03365911056666,"female_gonad","m.inc.d17"
"PIANP",0.0478709759034073,1.31992771884885,1.01566797337754,"female_gonad","m.inc.d17"
"FANCD2",0.00058130979273023,3.23559236086801,0.9963805816574,"female_gonad","m.inc.d17"
"ARHGAP19",0.00774581252138207,2.11093301882871,0.992497049724136,"female_gonad","m.inc.d17"
"NEK2",0.0391220267832929,1.40757865393559,0.977250365806838,"female_gonad","m.inc.d17"
"LMNB2",0.0319862412861402,1.49503679100673,0.974445696403337,"female_gonad","m.inc.d17"
"KNTC1",0.000860531167815567,3.06523339522,0.974354146724615,"female_gonad","m.inc.d17"
"A2ML3",0.0572202720885541,1.24245008140883,0.95012477145281,"female_gonad","m.inc.d17"
"PYCR2",0.0253354968118497,1.59627057507059,0.93684056009283,"female_gonad","m.inc.d17"
"TK1",0.00785483630513939,2.10486286123069,0.934169091259453,"female_gonad","m.inc.d17"
"FLVCR1",0.0384359811331782,1.41526202846783,0.92606921860355,"female_gonad","m.inc.d17"
"IDI1",1.02736261846464e-05,4.98827624052903,0.922942726911867,"female_gonad","m.inc.d17"
"PBK",0.0073304757222977,2.13486784024772,0.918165613006739,"female_gonad","m.inc.d17"
"MSMO1",9.96995371215119e-05,4.00130685799767,0.909802908973398,"female_gonad","m.inc.d17"
"DHCR24",8.20566679603036e-06,5.08588612221963,0.905994884240741,"female_gonad","m.inc.d17"
"RAD54B",0.0117474016132759,1.93005818358871,0.901132040967999,"female_gonad","m.inc.d17"
"FANCI",0.0017272429134316,2.76264658047291,0.891426199117587,"female_gonad","m.inc.d17"
"RRM2",0.000219145081091179,3.65926827303162,0.88705927103839,"female_gonad","m.inc.d17"
"CEP55",0.00748643894026111,2.12572471318944,0.878729899658666,"female_gonad","m.inc.d17"
"NCAPD3",0.00136139089110014,2.86601715953293,0.871445686331471,"female_gonad","m.inc.d17"
"RRM1",0.000219145081091179,3.65926827303162,0.869564592982375,"female_gonad","m.inc.d17"
"TYMS",0.0296013042917093,1.5286891526501,0.867919360850993,"female_gonad","m.inc.d17"
"MCM6",0.000387011758792233,3.41227583937127,0.860891021570317,"female_gonad","m.inc.d17"
"MCM3",0.000526980714973997,3.27820527764063,0.856810190506932,"female_gonad","m.inc.d17"
"HMGB2",0.0205904866556907,1.68633338872032,0.850081050777516,"female_gonad","m.inc.d17"
"CDC45",0.0138474364779843,1.85863061840545,0.8497809125901,"female_gonad","m.inc.d17"
"SLC7A3",0.03111430714089,1.50703986552118,0.843773997179072,"female_gonad","m.inc.d17"
"ELOVL6",0.0939715629772237,1.02700354970378,0.839185162951779,"female_gonad","m.inc.d17"
"RFC5",0.00102144383806837,2.99078550713973,0.83485198308966,"female_gonad","m.inc.d17"
"CIT",0.0115192362842895,1.93857631331849,0.827456572363366,"female_gonad","m.inc.d17"
"STARD4",0.0017569827723786,2.75523249684141,0.817789661393622,"female_gonad","m.inc.d17"
"PDIA4",0.0339241340769959,1.46949122901478,0.816489573446366,"female_gonad","m.inc.d17"
"NUP210",0.0261943538040462,1.58179231081781,0.804987307815901,"female_gonad","m.inc.d17"
"MCM2",0.000322464539746892,3.49151803618832,0.80433804561076,"female_gonad","m.inc.d17"
