"gene","padj","logpadj","lfc","sextissue","direction"
"ETNK2",0.0659588987163502,1.18072660417071,-1.28281673443475,"male_pituitary","inc.d17"
"MLC1",0.0432552702000703,1.36396097075711,-1.29023705956291,"male_pituitary","inc.d17"
"C17ORF89",0.0532124705069537,1.27398657752274,-1.29556113523005,"male_pituitary","inc.d17"
"AGR2",0.00162051960820224,2.79034570965953,-1.2968580350714,"male_pituitary","inc.d17"
"TMPRSS7",0.0551958508579427,1.2580935675104,-1.29973063457096,"male_pituitary","inc.d17"
"PLA2G4E",0.0816402272774477,1.08809579492603,-1.30403340862179,"male_pituitary","inc.d17"
"CEP55",0.083773693738707,1.07689233528015,-1.30426357756761,"male_pituitary","inc.d17"
"LOC100859848",0.00140797916021949,2.85140377322563,-1.33891348599566,"male_pituitary","inc.d17"
"HNRPK",0.0343855310936102,1.46362426347717,-1.34467097612694,"male_pituitary","inc.d17"
"ENPP6",0.0274680076361421,1.56117284054338,-1.3502242425589,"male_pituitary","inc.d17"
"RRM2",0.0737339013727427,1.1323327863081,-1.35205780651411,"male_pituitary","inc.d17"
"VCAN",0.0340602523167554,1.4677521391283,-1.38033428836366,"male_pituitary","inc.d17"
"SFTPA1",0.0629583827598661,1.20094643642229,-1.4030771652996,"male_pituitary","inc.d17"
"EGF",0.052579068924598,1.27918710869161,-1.40850713434833,"male_pituitary","inc.d17"
"SLC6A9",0.014668621912105,1.83361068534426,-1.41022636086981,"male_pituitary","inc.d17"
"HEBP2",0.00298103015104446,2.52563363135885,-1.42772878473172,"male_pituitary","inc.d17"
"FABP5",0.0735344282170421,1.13350928018195,-1.46403822171553,"male_pituitary","inc.d17"
"CENPK",0.0368600837962519,1.43344368180798,-1.46510266401881,"male_pituitary","inc.d17"
"OVCH2",0.0541070472246663,1.26674616610483,-1.46699797118528,"male_pituitary","inc.d17"
"APOA1",0.0337592762414045,1.471606872702,-1.47178951484201,"male_pituitary","inc.d17"
"F13A1",0.0039160514787593,2.40715160777948,-1.54648437372692,"male_pituitary","inc.d17"
"OTOL1",0.0452873916754306,1.34402269176103,-1.5573434454033,"male_pituitary","inc.d17"
"DLK1",0.0174047315460759,1.75933267096958,-1.56897290471323,"male_pituitary","inc.d17"
"LOC107050516",0.00663235792942492,2.17833204419186,-1.59584229281282,"male_pituitary","inc.d17"
"AGT",0.0289798303302683,1.53790416154407,-1.59720157389513,"male_pituitary","inc.d17"
"MGP",0.00705058104802735,2.15177509073149,-1.59766821476212,"male_pituitary","inc.d17"
"C6H10ORF90",0.0109386150061177,1.96103766276293,-1.62725691007008,"male_pituitary","inc.d17"
"TMEM52",0.00578410617291591,2.23776374374114,-1.63657404406747,"male_pituitary","inc.d17"
"CNP",0.000798340757645124,3.09781169815156,-1.64809211036927,"male_pituitary","inc.d17"
"PLP1",0.00240371067524963,2.61911780776097,-1.71422858369356,"male_pituitary","inc.d17"
"CPLX3",0.0229267927948245,1.63965669402406,-1.77648377420023,"male_pituitary","inc.d17"
"SPTSSB",0.00729207986711548,2.13714858334433,-1.87034100514759,"male_pituitary","inc.d17"
"ANLN",0.0133768443236771,1.8736463271104,-1.90469766936271,"male_pituitary","inc.d17"
"FA2H",0.0205283571481069,1.68764580513795,-2.05609917182677,"male_pituitary","inc.d17"
"GPR37",0.0609091248568663,1.21531764040277,-2.12928754849796,"male_pituitary","inc.d17"
"FABP7",0.00174899660769309,2.75721103286644,-2.18131717606415,"male_pituitary","inc.d17"
"SLC6A11",0.0285889023964339,1.54380251803559,-2.26395287692298,"male_pituitary","inc.d17"
"GRP",0.00157147269476976,2.80369316069403,-2.30636529621719,"male_pituitary","inc.d17"
"NES",0.0457403826448238,1.3397002065889,-2.37152855855007,"male_pituitary","inc.d17"
"AQP4",0.00514043266923671,2.28900032498259,-2.41274024917282,"male_pituitary","inc.d17"
"CDH19",0.00531588236876225,2.27442463780505,-2.42426442859357,"male_pituitary","inc.d17"
"CLDN11",0.00147689393182074,2.83065069390882,-2.43376563401914,"male_pituitary","inc.d17"
"SHANK3",0.00418670198458197,2.37812795170916,-2.48762057723326,"male_pituitary","inc.d17"
"HEPACAM",0.017945306264828,1.74604912535026,-2.69829373705757,"male_pituitary","inc.d17"
"SOX10",0.050654797134668,1.29537941959369,-2.70632830209157,"male_pituitary","inc.d17"
"PLLP",0.000165909559243962,3.78012859042349,-2.84550261984121,"male_pituitary","inc.d17"
"TSHR",0.0791340186507538,1.10163677900229,-2.91931301668423,"male_pituitary","inc.d17"
"TMEM88B",0.00261574576746684,2.58240446873911,-2.97729174319466,"male_pituitary","inc.d17"
"PROCA1",0.0163159475074943,1.78738770058725,-2.98801824791489,"male_pituitary","inc.d17"
"MLPH",0.0564107271861506,1.24863830178326,-3.11198594117944,"male_pituitary","inc.d17"
"AGRP",0.0589449308494547,1.22955353745218,-3.21844880202194,"male_pituitary","inc.d17"
"C5H11ORF9",0.0140809614259,1.85136769123736,-3.34637937618233,"male_pituitary","inc.d17"
"NINJ2",3.11597738702564e-05,4.50640570270859,-3.36749030559535,"male_pituitary","inc.d17"
"LGI3",0.00365689556296574,2.43688744247173,-3.39554682000788,"male_pituitary","inc.d17"
"SEPP1L",0.0033735565216053,2.47191200914418,-3.40595334806634,"male_pituitary","inc.d17"
"APOD",0.000619982898452859,3.2076202898727,-3.58365306785941,"male_pituitary","inc.d17"
"BCAN",0.0402393236589849,1.39534932749585,-3.61771365850942,"male_pituitary","inc.d17"
"TNNC1",0.00217254798449818,2.66303062262492,-3.81647970368189,"male_pituitary","inc.d17"
"GFAP",0.0121142698541539,1.91670275634016,-4.81272420902073,"male_pituitary","inc.d17"
"OLIG2",0.00134354107047405,2.87174905315517,-5.01415899452705,"male_pituitary","inc.d17"
