"gene","padj","logpadj","lfc","sextissue","direction"
"TBC1D20",0.0691773228869275,1.16003624888326,-0.209054823418277,"male_hypothalamus","eggs"
"RFNG",0.0594448837532226,1.22588551788901,-0.212694846743744,"male_hypothalamus","eggs"
"PXN",0.0946779654517753,1.02375108325838,-0.213058593183062,"male_hypothalamus","eggs"
"P4HB",0.0768070318713232,1.11459901742796,-0.216181948914007,"male_hypothalamus","eggs"
"PRPF19",0.0851991424024953,1.06956477673258,-0.217376167674696,"male_hypothalamus","eggs"
"PPIA",0.0781520246456566,1.10705976644778,-0.217914332099655,"male_hypothalamus","eggs"
"FASTK",0.081265315257626,1.09009477551731,-0.222083174483708,"male_hypothalamus","eggs"
"KAT5",0.0723820920819027,1.14036886849923,-0.222178382234855,"male_hypothalamus","eggs"
"ALDH9A1",0.0654305834962754,1.1842192067369,-0.222717574914616,"male_hypothalamus","eggs"
"ICMT",0.068757201541131,1.16268180766819,-0.223023771643487,"male_hypothalamus","eggs"
"ATP13A1",0.0654305834962754,1.1842192067369,-0.22527383156363,"male_hypothalamus","eggs"
"LOC100859696",0.0804602332387843,1.09441871282653,-0.226354362368274,"male_hypothalamus","eggs"
"MGAT5B",0.0841474225709826,1.07495918189068,-0.226758798757535,"male_hypothalamus","eggs"
"TUBB2B",0.068757201541131,1.16268180766819,-0.226945121693469,"male_hypothalamus","eggs"
"NDRG4",0.0839873042021443,1.07578635836272,-0.228235125982857,"male_hypothalamus","eggs"
"CLTB",0.0841679839002668,1.07485307547915,-0.230361655939295,"male_hypothalamus","eggs"
"CDK10",0.0784898548211226,1.10518647420939,-0.231364523057817,"male_hypothalamus","eggs"
"CCNI",0.0967718479661513,1.0142509655342,-0.231490067417329,"male_hypothalamus","eggs"
"LOC107050049",0.0988642509416739,1.00496071978237,-0.231580018468298,"male_hypothalamus","eggs"
"IMP3",0.0781520246456566,1.10705976644778,-0.233113018999758,"male_hypothalamus","eggs"
"TMEM222",0.0742220884104671,1.12946682993359,-0.233615356773252,"male_hypothalamus","eggs"
"PGAM1",0.0921786872181471,1.03536948126221,-0.233694499523988,"male_hypothalamus","eggs"
"LOC107054707",0.068757201541131,1.16268180766819,-0.234612544917067,"male_hypothalamus","eggs"
"B4GALNT4",0.0594448837532226,1.22588551788901,-0.234713352767386,"male_hypothalamus","eggs"
"LOC107049322",0.0855616496666402,1.06772085062912,-0.235058559487734,"male_hypothalamus","eggs"
"C14H17ORF103",0.0834156304112569,1.07875256368681,-0.235067492753672,"male_hypothalamus","eggs"
"EIF3I",0.0742220884104671,1.12946682993359,-0.23758504605851,"male_hypothalamus","eggs"
"DPM2",0.0676177816597788,1.1699390812591,-0.240227231326851,"male_hypothalamus","eggs"
"LIMK1",0.0594448837532226,1.22588551788901,-0.241924229835411,"male_hypothalamus","eggs"
"PSMB7",0.0884883838917953,1.05311373656549,-0.244756433780055,"male_hypothalamus","eggs"
"YIPF3",0.0972821478061582,1.01196684956326,-0.246182427912787,"male_hypothalamus","eggs"
"PDZD11",0.0851991424024953,1.06956477673258,-0.247013309816619,"male_hypothalamus","eggs"
"BCAR1",0.081265315257626,1.09009477551731,-0.249360012355915,"male_hypothalamus","eggs"
"MSL1",0.0768070318713232,1.11459901742796,-0.250312501685727,"male_hypothalamus","eggs"
"PSAT1",0.0654305834962754,1.1842192067369,-0.250728710082405,"male_hypothalamus","eggs"
"FLII",0.0884739101535731,1.05318477841867,-0.251453243010555,"male_hypothalamus","eggs"
"TADA3",0.068757201541131,1.16268180766819,-0.252016866588906,"male_hypothalamus","eggs"
"PAFAH1B2",0.0770785006679918,1.11306674183639,-0.253502092839945,"male_hypothalamus","eggs"
"ASB6",0.0594448837532226,1.22588551788901,-0.25423937041965,"male_hypothalamus","eggs"
"GALE",0.0908843309362249,1.04151098558456,-0.255606255309658,"male_hypothalamus","eggs"
"LOC101750090",0.068757201541131,1.16268180766819,-0.25686992774645,"male_hypothalamus","eggs"
"C28H19ORF10",0.0384530690274286,1.41506899244288,-0.257306828391338,"male_hypothalamus","eggs"
"YKT6",0.0594448837532226,1.22588551788901,-0.257479268306161,"male_hypothalamus","eggs"
"SLC35B2",0.0635742526862675,1.1967187362429,-0.258093984324121,"male_hypothalamus","eggs"
"RETSAT",0.0816216734854319,1.0881945051516,-0.25838206428774,"male_hypothalamus","eggs"
"SEPN1",0.0635742526862675,1.1967187362429,-0.259494252401609,"male_hypothalamus","eggs"
"SLC11A2",0.0634811872974082,1.19735495917159,-0.261102086532241,"male_hypothalamus","eggs"
"ANAPC2",0.0451932980954694,1.34492596377175,-0.262423575133351,"male_hypothalamus","eggs"
"LOC107049205",0.0816216734854319,1.0881945051516,-0.265009685432162,"male_hypothalamus","eggs"
"TMBIM6",0.0988642509416739,1.00496071978237,-0.265407564629087,"male_hypothalamus","eggs"
"SLC35A4",0.0784898548211226,1.10518647420939,-0.266073803311325,"male_hypothalamus","eggs"
"INPPL1",0.068757201541131,1.16268180766819,-0.270121950626226,"male_hypothalamus","eggs"
"DHPS",0.0848949713984031,1.07111803365008,-0.270311619907917,"male_hypothalamus","eggs"
"ASPHD2",0.0988642509416739,1.00496071978237,-0.27054083098203,"male_hypothalamus","eggs"
"THOC3",0.0795192635671857,1.09952765062016,-0.270547232446761,"male_hypothalamus","eggs"
"MIF",0.0726054231272349,1.13903093926863,-0.270864682440082,"male_hypothalamus","eggs"
"RPS3",0.0991285091745307,1.00380142526668,-0.271119775869366,"male_hypothalamus","eggs"
"TEK",0.0722474305357205,1.14117759388631,-0.272727703880064,"male_hypothalamus","eggs"
"EIF4EBP2",0.068757201541131,1.16268180766819,-0.272983276124867,"male_hypothalamus","eggs"
"GOLGA7",0.0768070318713232,1.11459901742796,-0.273279336860486,"male_hypothalamus","eggs"
"CNNM4",0.0765189383303842,1.1162310642649,-0.275300552227654,"male_hypothalamus","eggs"
"TGFBR2",0.068757201541131,1.16268180766819,-0.276308901353905,"male_hypothalamus","eggs"
"CTSA",0.0781520246456566,1.10705976644778,-0.277517327136107,"male_hypothalamus","eggs"
"RIC8A",0.0389968998302829,1.40896991707907,-0.278145737562411,"male_hypothalamus","eggs"
"LOC107049466",0.0851991424024953,1.06956477673258,-0.279230249882948,"male_hypothalamus","eggs"
"PLEKHB1",0.068757201541131,1.16268180766819,-0.2800660736609,"male_hypothalamus","eggs"
"LOC419584",0.068757201541131,1.16268180766819,-0.28217513927133,"male_hypothalamus","eggs"
"LOC107051507",0.068757201541131,1.16268180766819,-0.282635835249561,"male_hypothalamus","eggs"
"WSB2",0.0635742526862675,1.1967187362429,-0.285606983894356,"male_hypothalamus","eggs"
"SNAPIN",0.0862635862686955,1.06417249072601,-0.286254685803725,"male_hypothalamus","eggs"
"RPS10",0.0851991424024953,1.06956477673258,-0.286514322310243,"male_hypothalamus","eggs"
"LOC107050147",0.0926839757982645,1.0329953448625,-0.289374192235917,"male_hypothalamus","eggs"
"MMP15",0.0594448837532226,1.22588551788901,-0.289811804571527,"male_hypothalamus","eggs"
"LOC107056441",0.068757201541131,1.16268180766819,-0.291416001324883,"male_hypothalamus","eggs"
"ABHD16A",0.0967718479661513,1.0142509655342,-0.291934786857327,"male_hypothalamus","eggs"
"TBRG4",0.0722474305357205,1.14117759388631,-0.292500370096851,"male_hypothalamus","eggs"
"CYB561D2",0.0594448837532226,1.22588551788901,-0.294085022454826,"male_hypothalamus","eggs"
"MED29",0.0967718479661513,1.0142509655342,-0.294223600981781,"male_hypothalamus","eggs"
"EEPD1",0.0594448837532226,1.22588551788901,-0.295332394334445,"male_hypothalamus","eggs"
"ZDHHC9",0.0780918806710601,1.10739411801848,-0.296166184993166,"male_hypothalamus","eggs"
"LOC422082",0.0972821478061582,1.01196684956326,-0.29628857761277,"male_hypothalamus","eggs"
"EGFL7",0.0816216734854319,1.0881945051516,-0.298273101885,"male_hypothalamus","eggs"
"LOC100858386",0.0781520246456566,1.10705976644778,-0.29851532071036,"male_hypothalamus","eggs"
