"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_421616.2",0.0398717670726852,1.39933451645925,-0.30364195277021,"pituitary","inc.d17",423741,"CHCHD1",423741,"CHCHD1"
"XP_003640838.2",0.0565845373407754,1.24730223073811,-0.30645568054259,"pituitary","inc.d17",420998,"ALG2",420998,"ALG2"
"NP_001269270.1",0.0417668130098818,1.37916866203502,-0.307645105836982,"pituitary","inc.d17",101750166,"GLOD4",101750166,"GLOD4"
"NP_001264400.1",0.0399518056645209,1.39846358750353,-0.308274396425553,"pituitary","inc.d17",420356,"MRPL13",420356,"MRPL13"
"NP_996761.1",0.00667714789340596,2.17540900438973,-0.30913912404694,"pituitary","inc.d17",395414,"CCT4",395414,"CCT4"
"XP_001232470.1",0.0398028265101492,1.40008608636414,-0.309952487548322,"pituitary","inc.d17",422773,"GUF1",422773,"GUF1"
"NP_001263232.1",0.0353567820425812,1.45152726868006,-0.310119204423876,"pituitary","inc.d17",396544,"NACA",396544,"NACA"
"NP_001186093.1",0.0816510216492887,1.08803837683212,-0.31067564673834,"pituitary","inc.d17",771539,"DPM2",771539,"DPM2"
"NP_001007839.1",0.0291169584270958,1.53585399362133,-0.311315979144725,"pituitary","inc.d17",416947,"SNRPD3",416947,"SNRPD3"
"NP_001264959.1",0.00530051855808451,2.27568164060711,-0.311643622567341,"pituitary","inc.d17",418234,"SAMM50",418234,"SAMM50"
"XP_015132539.1",0.0783137856651779,1.10616178185863,-0.311992836934847,"pituitary","inc.d17",424824,"MRPS22",424824,"MRPS22"
"NP_001264552.1",0.027312509638172,1.56363839242951,-0.312349085531321,"pituitary","inc.d17",421445,"MRPS18A",421445,"MRPS18A"
"NP_001006406.1",0.0489959139484319,1.3098401367805,-0.312675030417105,"pituitary","inc.d17",421602,"EIF3M",421602,"EIF3M"
"XP_003642537.3",0.0635025385491073,1.19720891319884,-0.312877522626887,"pituitary","inc.d17",100859573,"HM13",100859573,"HM13"
"NP_989989.2",0.0185783500803257,1.73099285777118,-0.313316970144119,"pituitary","inc.d17",395376,"PRKDC",395376,"PRKDC"
"NP_001289062.1",0.0395793142512239,1.40253173462405,-0.313336197773495,"pituitary","inc.d17",418128,"C7ORF73",418128,"C7ORF73"
"NP_001034396.1",0.098770084243418,1.00537457581086,-0.313539122396875,"pituitary","inc.d17",424204,"CNPPD1",424204,"CNPPD1"
"XP_015148176.1",0.0715810126216082,1.14520216215074,-0.314214912360547,"pituitary","inc.d17",415869,"PSMD7",415869,"PSMD7"
"NP_001026225.1",0.0359420245040077,1.44439746406187,-0.314550789605382,"pituitary","inc.d17",421412,"CRIPT",421412,"CRIPT"
"XP_415765.1",0.0264425369067373,1.57769688081486,-0.314585421955728,"pituitary","inc.d17",417517,"MDH2",417517,"MDH2"
"NP_001264372.1",0.0159371801174417,1.79758851906113,-0.315010545952168,"pituitary","inc.d17",423326,"PSMA6",423326,"PSMA6"
"NP_001264934.1",0.0274218604077136,1.56190308428773,-0.315698117764525,"pituitary","inc.d17",419183,"SYS1",419183,"SYS1"
"XP_419699.1",0.057437295348138,1.24080601867931,-0.316578669838778,"pituitary","inc.d17",421660,"DYNLT1",421660,"DYNLT1"
"NP_001244262.1",0.038142591560694,1.4185898025781,-0.317307229626216,"pituitary","inc.d17",425468,"RPL9",425468,"RPL9"
"NP_001258083.1",0.0554594483262087,1.25602445481,-0.317770810931434,"pituitary","inc.d17",100859762,"TIMM9",100859762,"TIMM9"
"NP_990861.1",0.0256084502483981,1.5916167030206,-0.31897549418492,"pituitary","inc.d17",396542,"RFC2",396542,"RFC2"
"NP_001161230.1",0.0847760145304741,1.07172700423522,-0.320775619639703,"pituitary","inc.d17",418152,"RAD52",418152,"RAD52"
"NP_001006230.1",0.0196429822045017,1.70679257680169,-0.320928155300617,"pituitary","inc.d17",417784,"THAP5",417784,"THAP5"
"XP_004938579.1",0.0338145782841487,1.47089602447431,-0.321176666238586,"pituitary","inc.d17",428014,"GCC2",428014,"GCC2"
"NP_989912.1",0.0486825232577785,1.31262691999559,-0.322100897745664,"pituitary","inc.d17",395269,"RPL5",395269,"RPL5"
"NP_001185836.1",0.0625353203460272,1.20387462107739,-0.323053998181848,"pituitary","inc.d17",421482,"DPY30",421482,"DPY30"
"XP_015131377.1",0.0489959139484319,1.3098401367805,-0.323618468040517,"pituitary","inc.d17",420871,"SSR1",420871,"SSR1"
"XP_417331.5",0.0234104184853766,1.63059082277218,-0.32471694157876,"pituitary","inc.d17",419146,"AHCY",419146,"AHCY"
"XP_015150071.1",0.0490312057089953,1.30952742704089,-0.327427554340071,"pituitary","inc.d17",416641,"TMEM186",416641,"TMEM186"
"XP_001233098.1",0.0386886517647283,1.41241640445661,-0.328171860652251,"pituitary","inc.d17",416492,"BUD31",416492,"BUD31"
"NP_990417.1",0.0864860723245155,1.06305382547881,-0.329062544004502,"pituitary","inc.d17",395970,"FTH1",395970,"FTH1"
"XP_015146755.1",0.0216252931449837,1.66503799667767,-0.329565581936348,"pituitary","inc.d17",424600,"NASP",424600,"NASP"
"NP_001264027.1",0.0918496700345368,1.03692239953713,-0.329608684351742,"pituitary","inc.d17",396400,"RP11-849F2.7",396400,"RP11-849F2.7"
"XP_015137543.1",0.0864860723245155,1.06305382547881,-0.329939465252427,"pituitary","inc.d17",420490,"PDSS1",420490,"PDSS1"
"XP_415752.2",0.0216148633912379,1.66524750491955,-0.329976022377307,"pituitary","inc.d17",417503,"IFT22",417503,"IFT22"
"XP_015140658.1",0.0470192577248013,1.32772423119933,-0.330167224428293,"pituitary","inc.d17",107053172,"IMP3",107053172,"IMP3"
"NP_001138902.1",0.0859947723220837,1.06552794899688,-0.330180173358423,"pituitary","inc.d17",769392,"SMIM20",769392,"SMIM20"
"XP_417777.2",0.009999705623453,2.00001278479917,-0.330850409788594,"pituitary","inc.d17",419630,"PSMB2",419630,"PSMB2"
"NP_001269206.1",0.0762355770396421,1.11784230810684,-0.330970758014037,"pituitary","inc.d17",426845,"RPL17",426845,"RPL17"
"NP_001091708.1",0.013545186520784,1.8682150102403,-0.331255872357836,"pituitary","inc.d17",416077,"THOC7",416077,"THOC7"
"NP_001006516.1",0.00229562762690872,2.639098557343,-0.331497553288184,"pituitary","inc.d17",424073,"BZW1",424073,"BZW1"
"NP_001107231.1",0.0305236583921914,1.5153634155296,-0.33167499049806,"pituitary","inc.d17",416037,"CHCHD4",416037,"CHCHD4"
"XP_003642546.1",0.010931818690635,1.96130757989831,-0.331953962406696,"pituitary","inc.d17",770034,"EDEM2",770034,"EDEM2"
"NP_001264559.1",0.019088475659583,1.71922875149444,-0.332072734285298,"pituitary","inc.d17",421452,"POLR1C",421452,"POLR1C"
"XP_004943159.2",0.0457836706878052,1.33928939087617,-0.33209940955595,"pituitary","inc.d17",424346,"DDX59",424346,"DDX59"
"NP_001280155.1",0.0184161250159718,1.73480174554083,-0.332970738527625,"pituitary","inc.d17",415390,"TM2D3",415390,"TM2D3"
"NP_001171206.1",0.0160249102743518,1.7952043934761,-0.332982811071127,"pituitary","inc.d17",419980,"PHB",419980,"PHB"
"XP_424808.1",0.0944532190461698,1.02478323636401,-0.333000688307747,"pituitary","inc.d17",427222,"RCL1",427222,"RCL1"
"XP_015138221.1",0.0509365101883674,1.29297081315829,-0.336017973627321,"pituitary","inc.d17",417823,"RPL18A",417823,"RPL18A"
"NP_989928.1",0.0207591691502875,1.68279003235856,-0.336129285613266,"pituitary","inc.d17",395295,"EIF2S2",395295,"EIF2S2"
"NP_001006339.1",0.0786545572832765,1.10427610907833,-0.33737809254154,"pituitary","inc.d17",420117,"COPE",420117,"COPE"
"XP_418969.1",0.0687006964662808,1.16303886017583,-0.337901442411707,"pituitary","inc.d17",420882,"PSMG4",420882,"PSMG4"
"XP_001233302.1",0.0815470437426051,1.08859177845627,-0.338829790749659,"pituitary","inc.d17",769986,"APH1A",769986,"APH1A"
"XP_417119.3",0.01435386228014,1.84303122497441,-0.339543308035622,"pituitary","inc.d17",418925,"POMP",418925,"POMP"
"XP_427212.4",0.0189753467205515,1.72181027986218,-0.340178751916058,"pituitary","inc.d17",429657,"MOB1A",429657,"MOB1A"
"NP_001264093.1",0.0507565447718903,1.29450794996536,-0.340454503333826,"pituitary","inc.d17",416544,"RPS2",416544,"RPS2"
"NP_001091001.1",0.0649985392088425,1.18709640367511,-0.341109066764108,"pituitary","inc.d17",768854,"ATP6V0E1",768854,"ATP6V0E1"
"NP_001264392.1",0.0590179376567443,1.22901597070771,-0.341252100105966,"pituitary","inc.d17",420333,"NSMCE2",420333,"NSMCE2"
"NP_990700.1",0.00667714789340596,2.17540900438973,-0.342160751984212,"pituitary","inc.d17",396326,"C5H14ORF166",396326,"C5H14ORF166"
"NP_001264765.1",0.0353567820425812,1.45152726868006,-0.342679532129842,"pituitary","inc.d17",427050,"VPS13A",427050,"VPS13A"
"NP_001264321.1",0.0164786315550091,1.78307885652145,-0.34488905121255,"pituitary","inc.d17",418093,"NUP37",418093,"NUP37"
"XP_015128746.1",0.0114194862660754,1.94235343346558,-0.345019094129237,"pituitary","inc.d17",426617,"H2AFV",426617,"H2AFV"
"XP_417173.2",0.0216148633912379,1.66524750491955,-0.345369905909766,"pituitary","inc.d17",418979,"DYNC2H1",418979,"DYNC2H1"
"XP_015151219.1",0.0793880610022919,1.10024480526419,-0.345407733094069,"pituitary","inc.d17",417544,"CHCHD2",417544,"CHCHD2"
"XP_421443.4",0.0156701145681219,1.80492782828436,-0.347174252111784,"pituitary","inc.d17",423551,"TMEM260",423551,"TMEM260"
"NP_989604.1",0.0410356404031887,1.38683878457774,-0.348278469301165,"pituitary","inc.d17",374133,"RPL35",374133,"RPL35"
"NP_001025919.1",0.0319154552190905,1.49599895672598,-0.348716304117532,"pituitary","inc.d17",417900,"CRADD",417900,"CRADD"
"NP_001264808.1",0.0798537906970824,1.0977044628724,-0.351010961137193,"pituitary","inc.d17",427708,"DYL1",427708,"DYL1"
"XP_015157278.1",0.032669250949909,1.48586082304065,-0.351177096809509,"pituitary","inc.d17",107056797,"LOC107056797",107056797,"LOC107056797"
"XP_001233393.1",0.0650059867114478,1.18704664526453,-0.351735966766675,"pituitary","inc.d17",418933,"RPL21",418933,"RPL21"
"XP_428540.3",0.0650337410882423,1.1868612623346,-0.351881889358446,"pituitary","inc.d17",430990,"RPS20",430990,"RPS20"
"NP_001292020.1",0.0903306711722248,1.04416476287385,-0.352644322226249,"pituitary","inc.d17",100857237,"MIF",100857237,"MIF"
"NP_001264525.1",0.0448648296686292,1.34809397672867,-0.353153062212275,"pituitary","inc.d17",421433,"CCDC167",421433,"CCDC167"
"NP_001264795.1",0.0524979561949784,1.27985760384206,-0.353380479634265,"pituitary","inc.d17",417261,"MRPL41",417261,"MRPL41"
"NP_001264977.1",0.0621705964473487,1.20641496611182,-0.354373211592436,"pituitary","inc.d17",395218,"FBP1",395218,"FBP1"
"XP_415152.4",0.0393509001272688,1.40504532897621,-0.354761406145293,"pituitary","inc.d17",416860,"DIABLO",416860,"DIABLO"
"NP_990628.1",0.0762355770396421,1.11784230810684,-0.355439033540263,"pituitary","inc.d17",396234,"SPCS3",396234,"SPCS3"
"XP_418122.3",0.0918496700345368,1.03692239953713,-0.355610323769311,"pituitary","inc.d17",420001,"RPL23",420001,"RPL23"
"NP_001005843.1",0.0762355770396421,1.11784230810684,-0.355704889411847,"pituitary","inc.d17",415752,"UQCRFS1",415752,"UQCRFS1"
"NP_990351.1",0.0142569977953931,1.8459719175532,-0.355798032947092,"pituitary","inc.d17",395874,"PSMA1",395874,"PSMA1"
"XP_001234000.1",0.0392006256065881,1.40670700197646,-0.35618807603553,"pituitary","inc.d17",418601,"PRDX4",418601,"PRDX4"
"XP_001234052.1",0.0709432851722476,1.14908870451442,-0.356669019137058,"pituitary","inc.d17",770722,"RPS25",770722,"RPS25"
"NP_001074347.1",0.0114194862660754,1.94235343346558,-0.3572929846245,"pituitary","inc.d17",770225,"SNUPN",770225,"SNUPN"
"NP_001292094.1",0.0913186503160309,1.03944051597978,-0.357408893711855,"pituitary","inc.d17",428442,"RPL15",428442,"RPL15"
"NP_990247.1",0.0979470769136698,1.00900852035537,-0.357447342416575,"pituitary","inc.d17",395746,"OAZ1",395746,"OAZ1"
"NP_001007824.1",0.0160487276925872,1.79455939179436,-0.357798377472339,"pituitary","inc.d17",395181,"RPSA",395181,"RPSA"
"XP_414551.2",0.0222088638563533,1.6534736581799,-0.358552118769979,"pituitary","inc.d17",416228,"NOP16",416228,"NOP16"
"NP_001264483.1",0.0418084291651621,1.37873614954401,-0.359046805281729,"pituitary","inc.d17",423530,"JKAMP",423530,"JKAMP"
"XP_415313.3",0.096435585155905,1.01576267994448,-0.361820478340254,"pituitary","inc.d17",417023,"WSB2",417023,"WSB2"
"NP_001026583.1",0.00744874618657855,2.12791682390625,-0.361984001201819,"pituitary","inc.d17",427034,"C1H11ORF73",427034,"C1H11ORF73"
"NP_001269129.1",0.0646350198819321,1.1895321132656,-0.36528824625624,"pituitary","inc.d17",418811,"LOC418811",418811,"LOC418811"
"NP_001186330.1",0.0197137667239275,1.70523038682541,-0.365736106583667,"pituitary","inc.d17",416723,"POLR3F",416723,"POLR3F"
"NP_001006342.1",0.0352211273923015,1.45319674682362,-0.369210618667672,"pituitary","inc.d17",420161,"C28H19ORF10",420161,"C28H19ORF10"
"NP_989845.2",0.0781541695215826,1.10704784743479,-0.370683951209625,"pituitary","inc.d17",395185,"SLC35B1",395185,"SLC35B1"
"NP_001006242.1",0.0365397613962225,1.43723429290691,-0.372292449789042,"pituitary","inc.d17",418019,"DNAL4",418019,"DNAL4"
"XP_015155537.1",0.0399518056645209,1.39846358750353,-0.372960331139659,"pituitary","inc.d17",420116,"DDX49",420116,"DDX49"
"XP_015149769.1",0.00828006568120394,2.08196621818235,-0.373558200459584,"pituitary","inc.d17",769030,"AIMP2",769030,"AIMP2"
"NP_001007834.1",0.0592896187783591,1.22702134208188,-0.373623669641437,"pituitary","inc.d17",416402,"NUBP2",416402,"NUBP2"
"NP_001264432.1",0.0612430000826094,1.21294354286912,-0.373713440111448,"pituitary","inc.d17",423467,"CINP",423467,"CINP"
"XP_015134485.1",0.0434776097578733,1.36173433987323,-0.374692828807869,"pituitary","inc.d17",415380,"OTUD7A",415380,"OTUD7A"
"XP_426681.2",0.0635025385491073,1.19720891319884,-0.37477030539543,"pituitary","inc.d17",429125,"GRK7",429125,"GRK7"
"XP_419331.1",0.0114194862660754,1.94235343346558,-0.37572315932176,"pituitary","inc.d17",421261,"SNRPB2",421261,"SNRPB2"
"NP_001258859.1",0.0187417818234291,1.72718912213038,-0.375968825085955,"pituitary","inc.d17",424390,"ITPA",424390,"ITPA"
"XP_015137959.1",0.0240002331208839,1.61978453984582,-0.377362073369073,"pituitary","inc.d17",421043,"CEP192",421043,"CEP192"
"XP_419390.1",0.0229195689210517,1.63979355498428,-0.377884713440205,"pituitary","inc.d17",421325,"CNIH4",421325,"CNIH4"
"XP_001231639.1",0.0352211273923015,1.45319674682362,-0.378757827169296,"pituitary","inc.d17",418477,"ATP5J",418477,"ATP5J"
"NP_001264809.1",0.0660719810769307,1.17998267127734,-0.379123127257824,"pituitary","inc.d17",776054,"RPS29",776054,"RPS29"
"NP_001026344.2",0.0372105117253551,1.42933435744501,-0.379522365283945,"pituitary","inc.d17",422985,"BET1L",422985,"BET1L"
"NP_001091004.1",0.0352360716967998,1.45301251500173,-0.380013202787094,"pituitary","inc.d17",769754,"GTF2H5",769754,"GTF2H5"
"XP_416988.1",0.0156701145681219,1.80492782828436,-0.381667552902773,"pituitary","inc.d17",418793,"TGDS",418793,"TGDS"
"NP_001264971.1",0.0310773352864378,1.50755622667966,-0.382626729006217,"pituitary","inc.d17",770979,"MRPL20",770979,"MRPL20"
"NP_001264272.1",0.0413740907673663,1.38327153712086,-0.383538411894158,"pituitary","inc.d17",423726,"RPS24",423726,"RPS24"
"NP_001264365.1",0.00744874618657855,2.12791682390625,-0.38526956629844,"pituitary","inc.d17",420284,"MED30",420284,"MED30"
"NP_001264584.1",0.075786865808083,1.12040605296054,-0.385273801678783,"pituitary","inc.d17",417112,"NDUFA8",417112,"NDUFA8"
"XP_418775.3",0.0114072402554313,1.9428194113931,-0.385617867549636,"pituitary","inc.d17",374134,"RPL14",374134,"RPL14"
"XP_003640629.1",0.0245305006888415,1.61029358737528,-0.386449231580715,"pituitary","inc.d17",771615,"MRP63",771615,"MRP63"
"XP_015149834.1",0.0274218604077136,1.56190308428773,-0.386602114726112,"pituitary","inc.d17",416469,"CHST12",416469,"CHST12"
"XP_015144282.1",0.0386492324036849,1.41285912700191,-0.388125412601853,"pituitary","inc.d17",423844,"EXOSC1",423844,"EXOSC1"
"NP_990598.1",0.00527044406983034,2.27815279105844,-0.389509733853947,"pituitary","inc.d17",396203,"NPM1",396203,"NPM1"
"NP_001264533.1",0.0430712496074281,1.36581252805774,-0.389815952012019,"pituitary","inc.d17",421446,"RSPH9",421446,"RSPH9"
"XP_419519.5",0.0968370848159448,1.01395829303664,-0.391258020515947,"pituitary","inc.d17",421470,"STRN",421470,"STRN"
"XP_415788.1",0.0780358521200897,1.10770582294271,-0.393934443309499,"pituitary","inc.d17",417542,"SUMF2",417542,"SUMF2"
"NP_001264714.1",0.0515254420113853,1.28797827393434,-0.39593798306472,"pituitary","inc.d17",423415,"NDUFB1",423415,"NDUFB1"
"NP_989483.1",0.0304380632398556,1.51658298498304,-0.396103738121046,"pituitary","inc.d17",373957,"RPL6",373957,"RPL6"
"NP_001264047.1",0.0660719810769307,1.17998267127734,-0.397254553229782,"pituitary","inc.d17",415664,"LOC415664",415664,"LOC415664"
"XP_015131482.1",0.0060915203915612,2.21527429763705,-0.39923366702339,"pituitary","inc.d17",420863,"SLC35B3",420863,"SLC35B3"
"XP_015132523.1",0.0223763683816209,1.65021039679794,-0.400612048431997,"pituitary","inc.d17",424815,"ACPL2",424815,"ACPL2"
"XP_425213.5",0.0647959520083587,1.18845212492178,-0.40101082877913,"pituitary","inc.d17",427640,"TRIM69",427640,"TRIM69"
"NP_001026280.2",0.0216252931449837,1.66503799667767,-0.402401115684419,"pituitary","inc.d17",422122,"MRPS7",422122,"MRPS7"
"XP_004941764.1",0.0336608252162379,1.47287524122813,-0.4032846772089,"pituitary","inc.d17",769071,"RAD51B",769071,"RAD51B"
"NP_001264454.1",0.0492737081024304,1.30738475358004,-0.404509457906255,"pituitary","inc.d17",416391,"SSPO",416391,"SSPO"
"XP_001231776.1",0.043979269784551,1.35675198577952,-0.404963711129036,"pituitary","inc.d17",769006,"COMMD1",769006,"COMMD1"
"NP_001006337.1",0.01435386228014,1.84303122497441,-0.405039787006716,"pituitary","inc.d17",420055,"LSM7",420055,"LSM7"
"XP_004942989.1",0.0689571841171684,1.16142048133857,-0.405197924515827,"pituitary","inc.d17",424252,"CCDC14",424252,"CCDC14"
"XP_426181.2",0.00828006568120394,2.08196621818235,-0.40691583582431,"pituitary","inc.d17",428624,"RPF2",428624,"RPF2"
"NP_001185577.1",0.0576701451634469,1.23904895541059,-0.408752629391379,"pituitary","inc.d17",418267,"CSTB",418267,"CSTB"
"XP_419587.1",0.0486825232577785,1.31262691999559,-0.408775479691677,"pituitary","inc.d17",421546,"ARV1",421546,"ARV1"
"XP_416410.3",0.0423999317112301,1.37263484287566,-0.409405654907732,"pituitary","inc.d17",418179,"LMO3",418179,"LMO3"
"XP_424533.2",0.0223085457740285,1.65152873912446,-0.40954872052422,"pituitary","inc.d17",426924,"MAK16",426924,"MAK16"
"XP_001233375.2",0.0114194862660754,1.94235343346558,-0.410414332769457,"pituitary","inc.d17",770061,"CTC-487M23.8",770061,"CTC-487M23.8"
"NP_990395.1",0.0313510877098092,1.50374738694895,-0.410939260789224,"pituitary","inc.d17",395938,"SOD1",395938,"SOD1"
"NP_001276816.1",0.0778582424360042,1.10869540422639,-0.411333568675894,"pituitary","inc.d17",415377,"RORA",415377,"RORA"
"XP_015146895.1",0.0164618929504647,1.78352022679853,-0.414138016720767,"pituitary","inc.d17",424958,"RFC4",424958,"RFC4"
"NP_001264404.1",0.0344498005960887,1.46281328755226,-0.415965632676977,"pituitary","inc.d17",425027,"SSR3",425027,"SSR3"
"XP_001232143.1",0.036301750887253,1.44007242779214,-0.418286020126173,"pituitary","inc.d17",769380,"SFT2D1",769380,"SFT2D1"
"XP_015136458.1",0.0239215201128406,1.6212112262036,-0.418513264181037,"pituitary","inc.d17",419062,"MRPL48",419062,"MRPL48"
"XP_015140212.1",0.0675278323063919,1.17051719123173,-0.420403183907482,"pituitary","inc.d17",421849,"TTK",421849,"TTK"
"NP_001157867.1",0.00744874618657855,2.12791682390625,-0.420686222226828,"pituitary","inc.d17",419653,"EIF3I",419653,"EIF3I"
"NP_001264656.1",0.0160487276925872,1.79455939179436,-0.421517303829732,"pituitary","inc.d17",771953,"MRPL33",771953,"MRPL33"
"XP_015130756.1",0.0338145782841487,1.47089602447431,-0.421643922831914,"pituitary","inc.d17",416823,"SNRNP35",416823,"SNRNP35"
"NP_990330.1",0.0274218604077136,1.56190308428773,-0.422148384277642,"pituitary","inc.d17",395849,"RPL13",395849,"RPL13"
"NP_001264080.1",0.0489959139484319,1.3098401367805,-0.423224608951287,"pituitary","inc.d17",416404,"FAM173A",416404,"FAM173A"
"XP_422306.1",0.00828006568120394,2.08196621818235,-0.42364927399127,"pituitary","inc.d17",424463,"DPH5",424463,"DPH5"
"XP_015144281.1",0.0959427243499495,1.01798795364841,-0.425047262760145,"pituitary","inc.d17",431558,"UBTD1",431558,"UBTD1"
"XP_015139415.1",0.0158870926307641,1.7989555722667,-0.425648837849876,"pituitary","inc.d17",421443,"MRPL14",421443,"MRPL14"
"XP_419413.1",0.0207591691502875,1.68279003235856,-0.425678362979322,"pituitary","inc.d17",421353,"RRP15",421353,"RRP15"
"XP_015145003.1",0.024351125992608,1.61348095226987,-0.426760944855984,"pituitary","inc.d17",395723,"EEF1B2",395723,"EEF1B2"
"NP_001161201.1",0.0313510877098092,1.50374738694895,-0.429971089487278,"pituitary","inc.d17",416367,"TBCA",416367,"TBCA"
"XP_015135048.1",0.00828006568120394,2.08196621818235,-0.431897431592332,"pituitary","inc.d17",427767,"SSPO",427767,"SSPO"
"NP_989548.1",0.0417668130098818,1.37916866203502,-0.43215330528675,"pituitary","inc.d17",374053,"RPS17",374053,"RPS17"
"NP_001075166.1",0.0811228631143951,1.09085672994319,-0.432493854559678,"pituitary","inc.d17",416692,"CALML3",416692,"CALML3"
"XP_416113.1",0.0483890180806759,1.31525319058968,-0.432999666371436,"pituitary","inc.d17",417871,"RPS16",417871,"RPS16"
"NP_001264684.1",0.0399518056645209,1.39846358750353,-0.433549096726046,"pituitary","inc.d17",418710,"RPL31",418710,"RPL31"
"XP_419125.3",0.0369581082885222,1.43229026637189,-0.433920374306116,"pituitary","inc.d17",421040,"PSMG2",421040,"PSMG2"
"XP_001235249.1",0.0109298033240544,1.96138765287613,-0.435041024819176,"pituitary","inc.d17",772054,"SLIRP",772054,"SLIRP"
"NP_001070702.1",0.0636612984072139,1.19612450794973,-0.435402675812621,"pituitary","inc.d17",768091,"TSC22D3",768091,"TSC22D3"
"XP_417757.1",0.032669250949909,1.48586082304065,-0.435668698090697,"pituitary","inc.d17",419610,"YRDC",419610,"YRDC"
"XP_418400.1",0.0307427752783634,1.51225692949489,-0.435719014129686,"pituitary","inc.d17",420287,"UTP23",420287,"UTP23"
"NP_001264041.1",0.0142569977953931,1.8459719175532,-0.436232911293195,"pituitary","inc.d17",415499,"MRPL46",415499,"MRPL46"
"XP_416616.2",0.0546888409074772,1.26210128110189,-0.436303319802884,"pituitary","inc.d17",418401,"RPL24",418401,"RPL24"
"NP_001289065.1",0.0142569977953931,1.8459719175532,-0.436447396683492,"pituitary","inc.d17",772187,"C14ORF2",772187,"C14ORF2"
"XP_418953.5",0.0300387398480931,1.52231829032628,-0.436893733975572,"pituitary","inc.d17",420865,"EEF1E1",420865,"EEF1E1"
"XP_015139032.1",0.0780589880072165,1.10757708341258,-0.437164299279537,"pituitary","inc.d17",769542,"GNMT",769542,"GNMT"
"NP_001264284.1",0.0796573497629177,1.09877414686577,-0.437572145220018,"pituitary","inc.d17",417765,"LSM8",417765,"LSM8"
"XP_015139591.1",0.0207591691502875,1.68279003235856,-0.438026754577324,"pituitary","inc.d17",421698,"RPS12",421698,"RPS12"
"NP_001006583.1",0.0417668130098818,1.37916866203502,-0.439133154793603,"pituitary","inc.d17",427307,"MRPL50",427307,"MRPL50"
"XP_429731.4",0.0948756812337282,1.02284509273033,-0.440267791639392,"pituitary","inc.d17",420060,"AC024592.12",420060,"AC024592.12"
"NP_001289095.1",0.00840389080784486,2.0755195990384,-0.440677976443848,"pituitary","inc.d17",101749130,"IER3IP1",101749130,"IER3IP1"
"NP_001004372.1",0.0560261948082895,1.25160887297917,-0.441643156291462,"pituitary","inc.d17",415803,"GCSH",415803,"GCSH"
"XP_004946409.1",0.0836647480170141,1.07745749262322,-0.443216065896962,"pituitary","inc.d17",422109,"NAT9",422109,"NAT9"
"NP_001004379.1",0.000252287852350486,3.5981036602401,-0.443287185185145,"pituitary","inc.d17",417158,"RPL7A",417158,"RPL7A"
"XP_001234709.1",0.000751904980548181,3.12383703843886,-0.444461415939341,"pituitary","inc.d17",421919,"RPS7",421919,"RPS7"
"NP_001239083.1",0.00511426190052877,2.29121703558969,-0.444511825312088,"pituitary","inc.d17",420704,"EXOSC7",420704,"EXOSC7"
"XP_419336.2",0.0682837691018392,1.16568251487199,-0.446123937784834,"pituitary","inc.d17",421265,"FBXO48",421265,"FBXO48"
"XP_004935842.1",0.0410356404031887,1.38683878457774,-0.446149195106041,"pituitary","inc.d17",769943,"TTC32",769943,"TTC32"
"NP_001289064.1",0.0332870590383529,1.47772457371796,-0.447564959076652,"pituitary","inc.d17",424538,"GNG5",424538,"GNG5"
"XP_003642526.2",0.00744874618657855,2.12791682390625,-0.447816680693397,"pituitary","inc.d17",100857695,"BLCAP",100857695,"BLCAP"
"NP_001001468.1",0.00379873968372171,2.4203604663286,-0.449331878359401,"pituitary","inc.d17",395226,"IFRD1",395226,"IFRD1"
"XP_418444.3",0.00448756854656566,2.34798890461577,-0.44948767383484,"pituitary","inc.d17",420337,"NDUFB9",420337,"NDUFB9"
"XP_418869.1",0.00667714789340596,2.17540900438973,-0.451876004065196,"pituitary","inc.d17",420773,"MRPL32",420773,"MRPL32"
"NP_001020612.1",0.0567585102462967,1.24596901209236,-0.452096524174826,"pituitary","inc.d17",415995,"SELK",415995,"SELK"
"XP_420496.3",0.00744874618657855,2.12791682390625,-0.452176341442247,"pituitary","inc.d17",422533,"AIMP1",422533,"AIMP1"
"XP_015132446.1",0.0331632062922009,1.47934348753991,-0.452308332619676,"pituitary","inc.d17",424777,"ATR",424777,"ATR"
"NP_001264361.1",0.0344279237634937,1.46308916739833,-0.453241326901406,"pituitary","inc.d17",420275,"ENY2",420275,"ENY2"
"NP_001280098.1",0.0907647660685779,1.04208270733384,-0.453877333700215,"pituitary","inc.d17",421314,"MCM8",421314,"MCM8"
"XP_418020.1",0.0345086883929155,1.46207154707027,-0.453883299787642,"pituitary","inc.d17",419895,"RPL10A",419895,"RPL10A"
"XP_418903.1",0.00744874618657855,2.12791682390625,-0.460729311862698,"pituitary","inc.d17",420811,"TXNL4A",420811,"TXNL4A"
"NP_001264545.1",0.0554594483262087,1.25602445481,-0.461003446543983,"pituitary","inc.d17",424659,"PARS2",424659,"PARS2"
"XP_001232599.1",0.00744874618657855,2.12791682390625,-0.464248579866878,"pituitary","inc.d17",422115,"ATP5H",422115,"ATP5H"
