"gene","padj","logpadj","lfc","tissue","direction"
"UBE4B",0.0262159030769658,1.58143517725647,0.208328304570437,"pituitary","m.inc.d3"
"IGF2R",0.0526386210181302,1.27869549652292,0.207839653784503,"pituitary","m.inc.d3"
"SLC30A7",0.0908277449207335,1.04178146837949,0.207329556820527,"pituitary","m.inc.d3"
"TUBGCP6",0.0277276474595046,1.5570869763903,0.207176489665944,"pituitary","m.inc.d3"
"DOCK8",0.0406505670492068,1.39093339189958,0.206828671565652,"pituitary","m.inc.d3"
"ZBTB11",0.0699979406428867,1.15491473685127,0.206259559880754,"pituitary","m.inc.d3"
"GAPVD1",0.0132842749375862,1.8766621446183,0.206152595274744,"pituitary","m.inc.d3"
"PAPD5",0.0242359494850003,1.61553996137474,0.2058691114417,"pituitary","m.inc.d3"
"EIF4ENIF1",0.00979032857688488,2.00920273243247,0.205793770862129,"pituitary","m.inc.d3"
"MARK3",0.0633402976353923,1.19831990021411,0.205774724323082,"pituitary","m.inc.d3"
"TMEM184C",0.0324766901801976,1.48842823773508,0.203314182536141,"pituitary","m.inc.d3"
"TRIP12",0.012391256746087,1.90688464437359,0.203051602404589,"pituitary","m.inc.d3"
"YTHDF3",0.00431797111792773,2.36472026690373,0.202882834724979,"pituitary","m.inc.d3"
"TTC17",0.0276874496964655,1.55771704547366,0.202875852093749,"pituitary","m.inc.d3"
"FDX1",0.00402060642059789,2.39570843814515,0.202368609607731,"pituitary","m.inc.d3"
"UBE3B",0.0947881105375018,1.02324613367225,0.20185705930714,"pituitary","m.inc.d3"
"CHD9",0.0249842709840979,1.60233331831275,0.201836450316668,"pituitary","m.inc.d3"
"DISP2",0.0950586239551107,1.02200847673417,0.201706907787439,"pituitary","m.inc.d3"
"CRAT",0.0478731450412525,1.31990804046886,0.201663421051111,"pituitary","m.inc.d3"
"C7ORF26",0.0570014262348859,1.24411427769257,0.201118422241831,"pituitary","m.inc.d3"
"CAMSAP1",0.0907047119514026,1.04237015151389,0.201095174768459,"pituitary","m.inc.d3"
"P4HA1",0.0524160641837767,1.28053559245924,0.200948023498154,"pituitary","m.inc.d3"
"GOLGA3",0.0321102500362519,1.49335631265394,0.200670164535719,"pituitary","m.inc.d3"
"NFXL1",0.0407842014234654,1.38950803699241,0.199804151079524,"pituitary","m.inc.d3"
"BAZ2B",0.0339088419166789,1.46968704235947,0.199753576910174,"pituitary","m.inc.d3"
"SMPD4",0.0953569684640568,1.02064756423408,0.198934753853525,"pituitary","m.inc.d3"
"MFSD6",0.0239392987386156,1.62088857566771,0.198751135522413,"pituitary","m.inc.d3"
"RNF169",0.0557225976458598,1.25396864607135,0.198321109083501,"pituitary","m.inc.d3"
"BEND2",0.062654565420845,1.20304727798442,0.198215044064351,"pituitary","m.inc.d3"
"DIS3",0.0404948730814676,1.39259995785626,0.198138939008681,"pituitary","m.inc.d3"
"UBQLN1",0.0786556837035263,1.10426988954556,0.197108002815914,"pituitary","m.inc.d3"
"FBXO11",0.0587720768683872,1.23082896205839,0.197018980822148,"pituitary","m.inc.d3"
"ZFYVE9",0.083891883055237,1.07628005722675,0.197002517502698,"pituitary","m.inc.d3"
"MEF2A",0.0142904113663756,1.8449552693493,0.196625386383228,"pituitary","m.inc.d3"
"DESI2",0.0699979406428867,1.15491473685127,0.196621293521423,"pituitary","m.inc.d3"
"SP3",0.0593910491169547,1.22627900303279,0.195980341525354,"pituitary","m.inc.d3"
"PPP1R13B",0.0492562181929686,1.30753893559425,0.195144486634984,"pituitary","m.inc.d3"
"ELAVL1",0.00902097789741155,2.04474638125741,0.195131066828197,"pituitary","m.inc.d3"
"KIF13A",0.0532725926665383,1.2734961664896,0.194929446295243,"pituitary","m.inc.d3"
"L3MBTL3",0.0914682062057514,1.03872983783398,0.194583896270816,"pituitary","m.inc.d3"
"ZBTB14",0.077787016505492,1.1090928854084,0.193858958770284,"pituitary","m.inc.d3"
"ABHD13",0.0977759743185125,1.00976784769447,0.193089319296961,"pituitary","m.inc.d3"
"REPS1",0.0803836097718594,1.09483249492429,0.19226003105342,"pituitary","m.inc.d3"
"UBE2H",0.00493913181120832,2.3063493836144,0.191962150396803,"pituitary","m.inc.d3"
"HIRA",0.00853562825683667,2.06876450753861,0.191448236925934,"pituitary","m.inc.d3"
"GALNS",0.084105682039729,1.07517466299945,0.191105582563679,"pituitary","m.inc.d3"
"PHF12",0.0219521922654029,1.6585221022453,0.190815564270432,"pituitary","m.inc.d3"
"ARID1B",0.0891571246151414,1.04984394629223,0.190545323927919,"pituitary","m.inc.d3"
"TRAK2",0.0283860807412628,1.54689456626042,0.189980253055544,"pituitary","m.inc.d3"
"TEX2",0.0403928430412744,1.39369557803368,0.189861673563592,"pituitary","m.inc.d3"
"ZRANB1",0.0185049510733381,1.7327120588319,0.188772708735686,"pituitary","m.inc.d3"
"C13H5ORF24",0.0552985017125453,1.25728663554501,0.188757084832071,"pituitary","m.inc.d3"
"ARHGAP5",0.0312730462515098,1.50482981284773,0.186580841888,"pituitary","m.inc.d3"
"RBBP5",0.0576981302456395,1.23883826027855,0.186117922258181,"pituitary","m.inc.d3"
"MON2",0.0538019518961874,1.2692019681558,0.186068253979075,"pituitary","m.inc.d3"
"CYLD",0.0213566927787744,1.67046599973027,0.184776764283033,"pituitary","m.inc.d3"
"RNF10",0.00262522794924784,2.58083298071426,0.183786092854874,"pituitary","m.inc.d3"
"BRPF1",0.0908743391498752,1.04155873436791,0.183765397822733,"pituitary","m.inc.d3"
"UBXN7",0.0540548101239838,1.26716565384103,0.183200392724811,"pituitary","m.inc.d3"
"DGCR2",0.095478409494279,1.02009482420248,0.183030458791755,"pituitary","m.inc.d3"
"PPP2R5E",0.0389603463118147,1.40937719140734,0.182639527133313,"pituitary","m.inc.d3"
"TBK1",0.082495395827051,1.08357028930103,0.182532032601105,"pituitary","m.inc.d3"
"PRKACB",0.0932936541590492,1.03014789599022,0.182163563732217,"pituitary","m.inc.d3"
"TPP2",0.0700085588548312,1.15484886232572,0.181526505122633,"pituitary","m.inc.d3"
"USP30",0.0620352873510447,1.20736120175422,0.180799953770441,"pituitary","m.inc.d3"
"RHOBTB1",0.0475443649436749,1.32290094915537,0.180600756016708,"pituitary","m.inc.d3"
"CREB1",0.0733223388291818,1.13476369040366,0.180331377363867,"pituitary","m.inc.d3"
"CRY2",0.0437897128688915,1.35862790248691,0.178841862565222,"pituitary","m.inc.d3"
"KDM3B",0.0407842014234654,1.38950803699241,0.17822257077262,"pituitary","m.inc.d3"
"PAPOLA",0.0670925555179589,1.17332566577488,0.177247872528165,"pituitary","m.inc.d3"
"ITSN2",0.0278277544064729,1.55552183815844,0.177206343811693,"pituitary","m.inc.d3"
"N4BP1",0.0977759743185125,1.00976784769447,0.17643849443084,"pituitary","m.inc.d3"
"IPO7",0.0180430959448301,1.74368894149495,0.176388465783667,"pituitary","m.inc.d3"
"PSMD11",0.0187731171327527,1.72646361010868,0.176140978727258,"pituitary","m.inc.d3"
"ADAM10",0.0466514534968245,1.33113482060309,0.175705959904458,"pituitary","m.inc.d3"
"WHSC1",0.0575713536923028,1.23979355872994,0.175396250353802,"pituitary","m.inc.d3"
"VPRBP",0.0878697562014215,1.05616057856658,0.175225461576471,"pituitary","m.inc.d3"
"SEC14L5",0.0624190472828973,1.20468286436242,0.175076937614131,"pituitary","m.inc.d3"
"PITPNA",0.0258596086647892,1.58737805161373,0.175012562175185,"pituitary","m.inc.d3"
"TRAPPC11",0.0624190472828973,1.20468286436242,0.174906732070763,"pituitary","m.inc.d3"
"FAM13B",0.0328595494956021,1.48333839503715,0.174158561070422,"pituitary","m.inc.d3"
"PRDM4",0.0261233378137416,1.58297133346598,0.174005133800904,"pituitary","m.inc.d3"
"KAT2B",0.090645038402801,1.04265596270203,0.173527766901019,"pituitary","m.inc.d3"
"DHX36",0.0321102500362519,1.49335631265394,0.17325096959218,"pituitary","m.inc.d3"
"MAN2A1",0.0785808914128435,1.10468304890824,0.171805524429476,"pituitary","m.inc.d3"
"TRAPPC10",0.052607792038394,1.27894992526356,0.171741599883601,"pituitary","m.inc.d3"
"TTL",0.0312730462515098,1.50482981284773,0.171187482467097,"pituitary","m.inc.d3"
"FAM168B",0.0987737907923261,1.00535827833024,0.17118513598003,"pituitary","m.inc.d3"
"GTF3C4",0.0427353595335027,1.36921263796062,0.171017120505162,"pituitary","m.inc.d3"
"FARSB",0.083499439316326,1.07831644071572,0.170906176924636,"pituitary","m.inc.d3"
"PHF21A",0.0811580462679752,1.09066841636085,0.169903439001754,"pituitary","m.inc.d3"
"WAPAL",0.0994719894102366,1.0022991962108,0.169781769294623,"pituitary","m.inc.d3"
"CDC42BPB",0.0571512295332169,1.24297442189604,0.169656944984667,"pituitary","m.inc.d3"
"STAU1",0.0891571246151414,1.04984394629223,0.169046650552784,"pituitary","m.inc.d3"
"WDR26",0.0345895690864462,1.46105484835119,0.168764207374094,"pituitary","m.inc.d3"
"UBR5",0.0510288015414506,1.29218463135514,0.168730884152571,"pituitary","m.inc.d3"
"FARP1",0.0839639059244282,1.07590736663597,0.167506984156968,"pituitary","m.inc.d3"
"CLTCL1",0.0797722030004158,1.09814841424546,0.167317337893144,"pituitary","m.inc.d3"
"REV1",0.0519861043982984,1.28411272539601,0.165669357676411,"pituitary","m.inc.d3"
"ARMC1",0.0805636151289576,1.09386105393245,0.165578691876966,"pituitary","m.inc.d3"
"DDI2",0.0976557966621191,1.01030197271761,0.162952299135935,"pituitary","m.inc.d3"
"SRPK1",0.0702904454234189,1.1531037045946,0.162279078169037,"pituitary","m.inc.d3"
"GOLPH3",0.0511625269635986,1.29104801346538,0.160696681137446,"pituitary","m.inc.d3"
"HECA",0.0877560590276956,1.05672288840686,0.160653102263941,"pituitary","m.inc.d3"
"UVRAG",0.0327564122996944,1.48470367112926,0.160560703201795,"pituitary","m.inc.d3"
"SNX13",0.0868655059170538,1.06115264661078,0.160041947313747,"pituitary","m.inc.d3"
"USP37",0.0668705127896729,1.17476534644461,0.159523385590455,"pituitary","m.inc.d3"
"NLK",0.0728263689323587,1.13771134310013,0.15939141842992,"pituitary","m.inc.d3"
"FOXK2",0.099899141880364,1.00043824228676,0.159174423934548,"pituitary","m.inc.d3"
"EIF4G2",0.0362517259676998,1.44067131156461,0.158503802214737,"pituitary","m.inc.d3"
"MAP4K5",0.0609805715392949,1.21480850953445,0.156876790570861,"pituitary","m.inc.d3"
"ATMIN",0.077581550196219,1.11024154679142,0.156490685931914,"pituitary","m.inc.d3"
"MAPKAPK5",0.0976557966621191,1.01030197271761,0.156474266410914,"pituitary","m.inc.d3"
"USP10",0.0477198596644919,1.32130084218163,0.156041894930416,"pituitary","m.inc.d3"
"NEDD4",0.0831493507879826,1.08014113730793,0.155790349481296,"pituitary","m.inc.d3"
"OSBPL2",0.0553190613344717,1.25712519770079,0.155760681266056,"pituitary","m.inc.d3"
"GNA13",0.0945872280991946,1.02416750144715,0.152631418344951,"pituitary","m.inc.d3"
"ZBTB10",0.0620352873510447,1.20736120175422,0.151172795626327,"pituitary","m.inc.d3"
"LOC100859904",0.0692704687672356,1.15945187339485,0.149952727799943,"pituitary","m.inc.d3"
"SEPT8",0.0974335685659948,1.01129139084916,0.148848915876131,"pituitary","m.inc.d3"
"EIF3A",0.0574215976619674,1.2409247281383,0.148420453794104,"pituitary","m.inc.d3"
"CUL3",0.0668705127896729,1.17476534644461,0.147529993591852,"pituitary","m.inc.d3"
"AKT1",0.0644572546775052,1.19072819562481,0.146893731938264,"pituitary","m.inc.d3"
"POLR1B",0.038344920615966,1.4162921569968,0.146729376789853,"pituitary","m.inc.d3"
"UBE3A",0.0673481323021983,1.17167444362468,0.146669221401903,"pituitary","m.inc.d3"
"RP11-45M22.4",0.0946617667840917,1.02382539404274,0.146071936816516,"pituitary","m.inc.d3"
"PRPF40A",0.0391356960202709,1.40742693793775,0.144783409095994,"pituitary","m.inc.d3"
"CCNYL1",0.0683034094689325,1.16555761730548,0.144096520767917,"pituitary","m.inc.d3"
"PPP2R2C",0.0859646144956111,1.06568028005598,0.139514140827179,"pituitary","m.inc.d3"
"HIPK1",0.071551609226201,1.14538059432629,0.139463881053961,"pituitary","m.inc.d3"
"YEATS2",0.099899141880364,1.00043824228676,0.139028843823598,"pituitary","m.inc.d3"
"RAB1A",0.0644572546775052,1.19072819562481,0.138495227532885,"pituitary","m.inc.d3"
"FAM193A",0.0799180591574347,1.09735507167211,0.138012659771072,"pituitary","m.inc.d3"
"CAPRIN1",0.0264009232986921,1.5783808846258,0.130996532915064,"pituitary","m.inc.d3"
"SLC12A7",0.0600948166059429,1.22116298584281,0.130841327730004,"pituitary","m.inc.d3"
"KDM4C",0.0437897128688915,1.35862790248691,0.126525724622035,"pituitary","m.inc.d3"
"NCBP1",0.0774131396556653,1.11118531844334,0.120617974136988,"pituitary","m.inc.d3"
"DDX42",0.0340766316428314,1.46754334029114,0.115378811575471,"pituitary","m.inc.d3"
"CIZ1",0.077787016505492,1.1090928854084,-0.130038233433924,"pituitary","inc.d3"
"SPOP",0.0806333483645979,1.09348530539877,-0.134118656990853,"pituitary","inc.d3"
"NONO",0.0607004900197979,1.21680780296041,-0.14510381217762,"pituitary","inc.d3"
"SMARCB1",0.0609121552912015,1.21529603332545,-0.147347174703514,"pituitary","inc.d3"
"HSPA9",0.0617898132946011,1.20908311705678,-0.15059454887434,"pituitary","inc.d3"
"OSBPL9",0.0932936541590492,1.03014789599022,-0.155985383780021,"pituitary","inc.d3"
"RRAGB",0.0712012467908903,1.14751240145215,-0.158003427675433,"pituitary","inc.d3"
"TRAPPC3",0.0465290942032774,1.33227540193369,-0.158268394111845,"pituitary","inc.d3"
"PTTG1IP",0.0605568240618147,1.21783690973977,-0.158448954895977,"pituitary","inc.d3"
"SQSTM1",0.0929165470312651,1.03190693784222,-0.160176733000344,"pituitary","inc.d3"
"SLC45A1",0.0389049191980398,1.40999548233767,-0.1632052020219,"pituitary","inc.d3"
"AP3M2",0.0870853988804646,1.06005465460439,-0.16800659299929,"pituitary","inc.d3"
"IP6K2",0.068536542642626,1.16407780753821,-0.17007167377419,"pituitary","inc.d3"
"TSPAN3",0.0623481674808517,1.20517630665456,-0.170411190735508,"pituitary","inc.d3"
"EIF2B2",0.0929611176130323,1.03169866367303,-0.171373472907438,"pituitary","inc.d3"
"LOC101747825",0.0764403734020007,1.1166772001357,-0.1721786412504,"pituitary","inc.d3"
"L3MBTL2",0.0748310769014388,1.12591800475709,-0.172800542818407,"pituitary","inc.d3"
"IWS1",0.0718309066002438,1.14368865216619,-0.173023951659464,"pituitary","inc.d3"
"ACADS",0.0994719894102366,1.0022991962108,-0.176407021448496,"pituitary","inc.d3"
"SPSB3",0.0931250127294745,1.03093365487892,-0.176915142546261,"pituitary","inc.d3"
"ACTR3",0.0435915254985156,1.36059793245066,-0.178476189729201,"pituitary","inc.d3"
"TSN",0.0449953450982417,1.34683241295163,-0.180109366807542,"pituitary","inc.d3"
"TXNDC12",0.056816407175028,1.24552623265802,-0.182288816496091,"pituitary","inc.d3"
"YIPF5",0.0682939766966231,1.1656175979696,-0.183074451144517,"pituitary","inc.d3"
"PEX5",0.0336594480547946,1.47289300983145,-0.183517426591051,"pituitary","inc.d3"
"XPNPEP1",0.0517150891573759,1.2863827222509,-0.183648473030816,"pituitary","inc.d3"
"ATP5C1",0.0926583139133696,1.03311560683934,-0.184760619702723,"pituitary","inc.d3"
"PSMC3",0.0851190038182082,1.06997346774154,-0.184867762961047,"pituitary","inc.d3"
"NUP85",0.0811960437934208,1.09046513086404,-0.185444526798747,"pituitary","inc.d3"
"YIPF1",0.0693277200496787,1.15909308201852,-0.186506663597747,"pituitary","inc.d3"
"HP1BP3",0.00694642876567445,2.15823841353613,-0.186721922900536,"pituitary","inc.d3"
"ADRM1",0.0769541378772075,1.11376802289004,-0.187123299590743,"pituitary","inc.d3"
"ARPC2",0.0486720664341506,1.31272021484346,-0.187375159785759,"pituitary","inc.d3"
"NDFIP1",0.0646182161921828,1.18964503499966,-0.188045741483334,"pituitary","inc.d3"
"SNX1",0.0858031536504269,1.06649674958943,-0.188953512729242,"pituitary","inc.d3"
"PSMD5",0.0367759958457848,1.43443555831563,-0.189027181267679,"pituitary","inc.d3"
"BLOC1S2",0.0931250127294745,1.03093365487892,-0.190342225838485,"pituitary","inc.d3"
"ACADL",0.0901613833055445,1.04497943372597,-0.190496864893882,"pituitary","inc.d3"
"KLHDC3",0.0891571246151414,1.04984394629223,-0.190813278659153,"pituitary","inc.d3"
"GNPTAB",0.0605568240618147,1.21783690973977,-0.192005442589487,"pituitary","inc.d3"
"SRSF5",0.071551609226201,1.14538059432629,-0.192245571023059,"pituitary","inc.d3"
"PDCL3",0.0486720664341506,1.31272021484346,-0.192707169295168,"pituitary","inc.d3"
"HSBP1",0.0999369689240373,1.00027382679185,-0.193243443775977,"pituitary","inc.d3"
"MAT2B",0.0694998307237797,1.15801625319144,-0.193382582558328,"pituitary","inc.d3"
"RP11-512M8.5",0.042236722049521,1.37430979433422,-0.193553856915454,"pituitary","inc.d3"
"IPP",0.0594692164631829,1.22570778351111,-0.193686050911536,"pituitary","inc.d3"
"BRCC3",0.0537648419069525,1.26950162688165,-0.193962705898404,"pituitary","inc.d3"
"CHCHD3",0.0650948418564872,1.18645342375159,-0.194459552991482,"pituitary","inc.d3"
"SRSF7",0.0345339942165391,1.46175318805997,-0.196324820250758,"pituitary","inc.d3"
"RAB11A",0.00587944731801432,2.23066349671601,-0.196603965216642,"pituitary","inc.d3"
"MPST",0.0626920050770239,1.20278783990802,-0.198358554957652,"pituitary","inc.d3"
"PHB2",0.0145259864661445,1.83785436480642,-0.198741776170826,"pituitary","inc.d3"
"GPR89B",0.0769495312958576,1.1137940211378,-0.199083100187664,"pituitary","inc.d3"
"SELT",0.0431537641391101,1.36498131643669,-0.199140684891556,"pituitary","inc.d3"
"PROSC",0.09767226936969,1.01022872153397,-0.199707699027514,"pituitary","inc.d3"
"FCF1",0.0767194761797356,1.11509437107497,-0.200002443162716,"pituitary","inc.d3"
"SCAMP2",0.092673848978039,1.03304279926215,-0.200229616929375,"pituitary","inc.d3"
"CBR1",0.0535233970418897,1.27145633040973,-0.201434357142907,"pituitary","inc.d3"
"RP11-234B24.6",0.0342625345151169,1.46518051395614,-0.201893270871572,"pituitary","inc.d3"
"GHITM",0.0256440109514665,1.59101404631956,-0.202135005069831,"pituitary","inc.d3"
"MAEA",0.0522368618529288,1.28202292133661,-0.202176822348036,"pituitary","inc.d3"
"STX12",0.0212698977789551,1.67223459726899,-0.202477949432438,"pituitary","inc.d3"
"SUCLA2",0.0390766391601118,1.40808279543902,-0.202972790151745,"pituitary","inc.d3"
"PARP16",0.0725257066855867,1.13950803076859,-0.2032346226752,"pituitary","inc.d3"
"ILKAP",0.0411444438643742,1.38568880351273,-0.203558459632083,"pituitary","inc.d3"
"HERPUD2",0.0338633428221917,1.47027017270158,-0.204515234502561,"pituitary","inc.d3"
"SPG7",0.0794138885665304,1.10010353787095,-0.206040990125783,"pituitary","inc.d3"
"CLUAP1",0.0618617532155201,1.20857777587768,-0.206887148746498,"pituitary","inc.d3"
"PCCB",0.0644572546775052,1.19072819562481,-0.207604831774429,"pituitary","inc.d3"
"ASB13",0.0562210059103186,1.25010138823067,-0.208423366077949,"pituitary","inc.d3"
"KLHDC2",0.0536755617813822,1.27022340143708,-0.209676849806116,"pituitary","inc.d3"
"GFER",0.0626920050770239,1.20278783990802,-0.209758206473789,"pituitary","inc.d3"
"EXOSC2",0.0624293913828204,1.20461089893658,-0.210050933519839,"pituitary","inc.d3"
"LSM4",0.081772824425602,1.08739100149861,-0.210439275149323,"pituitary","inc.d3"
"ARFGAP2",0.0199339532457484,1.70040656469338,-0.210695874353449,"pituitary","inc.d3"
"DLD",0.0324768175712821,1.48842653420137,-0.210739721994513,"pituitary","inc.d3"
"NRDE2",0.0748212585730549,1.12597499078182,-0.211903785102299,"pituitary","inc.d3"
"COQ5",0.0789057000828726,1.10289162258118,-0.212136225378735,"pituitary","inc.d3"
"ZNF330",0.0341091900007187,1.46712859376748,-0.212777189779854,"pituitary","inc.d3"
"EEF1A1",0.0455548674147804,1.34146521301712,-0.21297104891121,"pituitary","inc.d3"
"C5H11ORF58",0.0902921039531914,1.04435022708955,-0.213542409643036,"pituitary","inc.d3"
"CYP20A1",0.052607792038394,1.27894992526356,-0.213806859182089,"pituitary","inc.d3"
"ANP32A",0.0875761760885729,1.05761402169114,-0.213892172189622,"pituitary","inc.d3"
"VPS11",0.0144486757008325,1.84017195651831,-0.21435252680718,"pituitary","inc.d3"
"RABL3",0.0926583139133696,1.03311560683934,-0.214676163656078,"pituitary","inc.d3"
"ENTPD6",0.0631062365115396,1.19992771922322,-0.214732054342695,"pituitary","inc.d3"
"CALM1",0.0632360674179406,1.19903514620019,-0.217338857003724,"pituitary","inc.d3"
"BCAS2",0.0437897128688915,1.35862790248691,-0.217658309795869,"pituitary","inc.d3"
"CLNS1A",0.020810621198046,1.68171495588366,-0.217684473747028,"pituitary","inc.d3"
"SH3BP5",0.016459966120779,1.78357106302253,-0.21859909380797,"pituitary","inc.d3"
"LIAS",0.0436275885586621,1.36023879124442,-0.218694518501746,"pituitary","inc.d3"
"MDH1",0.0652873587735192,1.18517090059891,-0.219112862757377,"pituitary","inc.d3"
"SEPT2L",0.0249842709840979,1.60233331831275,-0.219295871863562,"pituitary","inc.d3"
"TRMT5",0.0639188020234518,1.19437137323536,-0.219687720818103,"pituitary","inc.d3"
"TAF1B",0.0926583139133696,1.03311560683934,-0.220587298838136,"pituitary","inc.d3"
"TMBIM4",0.0837211332346641,1.07716490175917,-0.220868034640229,"pituitary","inc.d3"
"CLDND1",0.0437897128688915,1.35862790248691,-0.221627838972154,"pituitary","inc.d3"
"GBAS",0.059999737709591,1.22185064814179,-0.222700721349743,"pituitary","inc.d3"
"CHMP7",0.0169492701779669,1.77084899743173,-0.223384655536357,"pituitary","inc.d3"
"C8H1ORF123",0.0811580462679752,1.09066841636085,-0.223889039657736,"pituitary","inc.d3"
"PSMA4",0.05814437779657,1.23549227250854,-0.223927810716853,"pituitary","inc.d3"
"LOC107056584",0.0899016230971064,1.04623246737963,-0.224078910864866,"pituitary","inc.d3"
"PHF14",0.0931250127294745,1.03093365487892,-0.22436152878199,"pituitary","inc.d3"
"MRGBP",0.0668562913872588,1.1748577180025,-0.224367434653365,"pituitary","inc.d3"
"MRPL39",0.0679292644557932,1.16794308796366,-0.22479595214728,"pituitary","inc.d3"
"SCO1",0.092872180829345,1.03211435620678,-0.226122308836545,"pituitary","inc.d3"
"DSTN",0.0313777010694633,1.50337887876758,-0.227676930518698,"pituitary","inc.d3"
"TPM3",0.0301991962001571,1.52000461633033,-0.228359494950066,"pituitary","inc.d3"
"RP1-130H16.18",0.0649573199453603,1.18737190182341,-0.228430268211008,"pituitary","inc.d3"
"EDF1",0.0947881105375018,1.02324613367225,-0.229076879038108,"pituitary","inc.d3"
"EIF4A2",0.036098304719348,1.44251319333868,-0.229893424118747,"pituitary","inc.d3"
"IFT22",0.0904980390731028,1.04336083105952,-0.230446080773216,"pituitary","inc.d3"
"HDAC3",0.0278712658596059,1.55484330601375,-0.230664224280101,"pituitary","inc.d3"
"LOC100858473",0.0871376990100801,1.05979391238763,-0.230831530414145,"pituitary","inc.d3"
"ARL1",0.0947881105375018,1.02324613367225,-0.23128898345023,"pituitary","inc.d3"
"TAF8",0.0215361442316018,1.66683204889468,-0.232090246464571,"pituitary","inc.d3"
"PGD",0.0266297969588025,1.57463214486439,-0.232217270896584,"pituitary","inc.d3"
"FBXO9",0.000891017162144509,3.05011393080838,-0.23309167471451,"pituitary","inc.d3"
"EPGN",0.0264009232986921,1.5783808846258,-0.233689772422453,"pituitary","inc.d3"
"FBXW8",0.0932936541590492,1.03014789599022,-0.233870181706033,"pituitary","inc.d3"
"PSMB1",0.0453444709945251,1.34347566037801,-0.234059416232759,"pituitary","inc.d3"
"DNAJC8",0.0328595494956021,1.48333839503715,-0.234201141220387,"pituitary","inc.d3"
"MTCH1",0.0341672929874205,1.46638942820142,-0.234298230611268,"pituitary","inc.d3"
"VAMP7",0.018744124893934,1.72713483065492,-0.235202506211662,"pituitary","inc.d3"
"TXN2",0.0602471300892726,1.22006363615688,-0.235217509831342,"pituitary","inc.d3"
"COA5",0.0626920050770239,1.20278783990802,-0.236394693448801,"pituitary","inc.d3"
"MRPL13",0.0957351861218914,1.01892841405127,-0.237048233941457,"pituitary","inc.d3"
"EDEM2",0.0450525630527146,1.34628049684946,-0.237105350357157,"pituitary","inc.d3"
"GNPDA1",0.0734071819247736,1.13426144801699,-0.237406562471199,"pituitary","inc.d3"
"MEAF6",0.0142904113663756,1.8449552693493,-0.237872781770288,"pituitary","inc.d3"
"ISCA2",0.0435081673752632,1.36142920941178,-0.237912848145187,"pituitary","inc.d3"
"MIEF2",0.042482622217782,1.37178868449801,-0.238407561961452,"pituitary","inc.d3"
"ALG11",0.0330741908727072,1.48051077159448,-0.238737862309395,"pituitary","inc.d3"
"CCDC40",0.083499439316326,1.07831644071572,-0.239380219228299,"pituitary","inc.d3"
"MRPS18A",0.0692704687672356,1.15945187339485,-0.240363745901705,"pituitary","inc.d3"
"LAP3",0.0132842749375862,1.8766621446183,-0.240404467875763,"pituitary","inc.d3"
"HMGN2",0.0673738299306144,1.17150876405515,-0.240847025297261,"pituitary","inc.d3"
"SPG21",0.0246553991702679,1.60808796185962,-0.243289607922851,"pituitary","inc.d3"
"C12H3ORF37",0.0852569250004365,1.06927033529932,-0.243348996253036,"pituitary","inc.d3"
"CNBP",0.00490456597203503,2.30939941933202,-0.243396527723195,"pituitary","inc.d3"
"NUDT21",0.0821555890496429,1.08536288614429,-0.243446626001343,"pituitary","inc.d3"
"MED8",0.0533032389254699,1.27324640064095,-0.246336292018444,"pituitary","inc.d3"
"H3F3C",0.0671793737230011,1.17276404916825,-0.246777213482155,"pituitary","inc.d3"
"BTBD3",0.073893378698263,1.13139447532154,-0.246985166343578,"pituitary","inc.d3"
"SLCO5A1",0.00507159150923135,2.29485573391794,-0.247662584507617,"pituitary","inc.d3"
"POLR1C",0.0553737191422019,1.25669630638345,-0.248209942678758,"pituitary","inc.d3"
"STX7",0.0602416183612034,1.22010336954475,-0.248308708924813,"pituitary","inc.d3"
"TAF7",0.076748078508956,1.11493248885929,-0.24841274948839,"pituitary","inc.d3"
"POLL",0.0789057000828726,1.10289162258118,-0.248869998595363,"pituitary","inc.d3"
"COPS7A",0.0141836429251712,1.84821221068264,-0.249473966066971,"pituitary","inc.d3"
"KCTD17",0.0418880631145794,1.37790972075833,-0.249601155770153,"pituitary","inc.d3"
"RP11-162P23.2",0.077787016505492,1.1090928854084,-0.250804741147896,"pituitary","inc.d3"
"CHMP3",0.0451155510221803,1.34567373397557,-0.251112341567108,"pituitary","inc.d3"
"STUB1",0.0239392987386156,1.62088857566771,-0.251465836640479,"pituitary","inc.d3"
"CRCP",0.0261699007657682,1.58219792416795,-0.251848437339619,"pituitary","inc.d3"
"FAM18B1",0.0229668426116518,1.63889870574483,-0.252144890873858,"pituitary","inc.d3"
"ATPAF2",0.0335510910943458,1.47429335184228,-0.253349028291252,"pituitary","inc.d3"
"TWF2",0.0460437250413362,1.33682954821655,-0.253624057404129,"pituitary","inc.d3"
"C17H9ORF16",0.0466514534968245,1.33113482060309,-0.25378864186476,"pituitary","inc.d3"
"ADAL",0.0514541022881289,1.28857999446667,-0.254011657922391,"pituitary","inc.d3"
"ENO1",0.0414026684310657,1.38297166739261,-0.254019450398225,"pituitary","inc.d3"
"PEX6",0.038344920615966,1.4162921569968,-0.254097987256209,"pituitary","inc.d3"
"TDP1",0.0318533125120146,1.49684539752378,-0.25447604151202,"pituitary","inc.d3"
