"gene","lfc","padj","logpadj","direction","tissue"
"TPRG1L",0.213704887799477,0.0732927771785066,1.13493882189471,"m.inc.d8","pituitary"
"ZFYVE27",0.213597479052347,0.0449954894441128,1.34683101972941,"m.inc.d8","pituitary"
"PRPF19",0.212653863999791,0.0797451154804483,1.09829590870782,"m.inc.d8","pituitary"
"CBX6",0.212621548824058,0.0733365924140869,1.1346792734065,"m.inc.d8","pituitary"
"TMEM259",0.21239007397645,0.081312473948115,1.08984282523889,"m.inc.d8","pituitary"
"FGFR2",0.21147276136826,0.0732704404040532,1.13507119805462,"m.inc.d8","pituitary"
"FAM46B",0.211144437450006,0.0545873698463043,1.26290783056589,"m.inc.d8","pituitary"
"VCL",0.210725382965101,0.0237141257123974,1.62499288219831,"m.inc.d8","pituitary"
"ANKS1A",0.210606905722355,0.0387790644491137,1.41140267255201,"m.inc.d8","pituitary"
"HIP1",0.210335878357267,0.0912603183339824,1.03971802065594,"m.inc.d8","pituitary"
"KIAA2018",0.210311325304996,0.0955692697441055,1.01968173247316,"m.inc.d8","pituitary"
"ANKS3",0.209511057324897,0.065262421019563,1.18533681936313,"m.inc.d8","pituitary"
"SNX27",0.209386741817571,0.0793562274811937,1.10041898630553,"m.inc.d8","pituitary"
"PPM1F",0.20933249056756,0.00692361552622536,2.15966705683864,"m.inc.d8","pituitary"
"LRP3",0.206006078733976,0.0491426339927901,1.30854156951086,"m.inc.d8","pituitary"
"EFTUD2",0.205744108101521,0.0209756502349771,1.67828456737242,"m.inc.d8","pituitary"
"KANSL1",0.205284937866119,0.0163039053872553,1.78770835357269,"m.inc.d8","pituitary"
"CDK19",0.205189754741432,0.00933265314279036,2.02999487485217,"m.inc.d8","pituitary"
"DDB1",0.203607688044198,0.033373555884002,1.47659751769263,"m.inc.d8","pituitary"
"MAPK8IP1",0.203163592223127,0.0989006379333941,1.00480090708776,"m.inc.d8","pituitary"
"ARMC9",0.202912793959728,0.0836103902040952,1.07773974973902,"m.inc.d8","pituitary"
"LONP2",0.20196750292584,0.030577819556946,1.51459348648905,"m.inc.d8","pituitary"
"INO80D",0.201619165870677,0.0934115916492371,1.02959922787124,"m.inc.d8","pituitary"
"ZCCHC14",0.201435954955391,0.000905832724167463,3.04295199402109,"m.inc.d8","pituitary"
"ZNF319",0.201413501197419,0.0546855842731128,1.26212714342449,"m.inc.d8","pituitary"
"PAK2",0.199453747121096,0.0104918795364687,1.97914670444722,"m.inc.d8","pituitary"
"VPS53",0.19940560154774,0.000957692931986915,3.01877371776994,"m.inc.d8","pituitary"
"TUSC2",0.199370211829837,0.0937318284442031,1.0281129110279,"m.inc.d8","pituitary"
"LRCH3",0.199227929573438,0.0727036691013681,1.13844367125556,"m.inc.d8","pituitary"
"PRPF8",0.19915450946228,0.0400908117473772,1.39695515018905,"m.inc.d8","pituitary"
"CDK9",0.197405260825331,0.0650966959428209,1.18644105398505,"m.inc.d8","pituitary"
"ERLIN1",0.19698755992423,0.0455409986648426,1.34159745000821,"m.inc.d8","pituitary"
"ADCY5",0.196764438695277,0.077557234145195,1.11037768717582,"m.inc.d8","pituitary"
"SPSB1",0.194654847833972,0.0659175871688709,1.18099869782828,"m.inc.d8","pituitary"
"EP300",0.193719475052762,0.0369408458242436,1.43249316486231,"m.inc.d8","pituitary"
"RBM15B",0.192656914414867,0.0552941180798855,1.25732106437904,"m.inc.d8","pituitary"
"WDR82",0.191251129167792,0.00166736077349164,2.77797041997735,"m.inc.d8","pituitary"
"RP11-345J4.5",0.190726956139694,0.0608341024821373,1.21585289494137,"m.inc.d8","pituitary"
"TCF3",0.190703505896785,0.0912321210235889,1.03985222825872,"m.inc.d8","pituitary"
"PRRC2B",0.18905554109125,0.0803262443000441,1.0951425382513,"m.inc.d8","pituitary"
"TANC1",0.188482222133352,0.0921793031653007,1.03536657927299,"m.inc.d8","pituitary"
"RCOR1",0.187262077239666,0.0969343748686244,1.01352218612345,"m.inc.d8","pituitary"
"WDTC1",0.186527066972486,0.0185223158816525,1.7323047135643,"m.inc.d8","pituitary"
"EPG5",0.186335642005036,0.0150426927516813,1.82267441490659,"m.inc.d8","pituitary"
"GNAO1",0.186313607267566,0.0510598353632407,1.29192058986376,"m.inc.d8","pituitary"
"WASF2",0.186058434083665,0.0696017834756425,1.15737963188791,"m.inc.d8","pituitary"
"TTI1",0.18597330905206,0.0974082555373479,1.01140423426739,"m.inc.d8","pituitary"
"PATZ1",0.183524069293111,0.0925640187898049,1.03355779817528,"m.inc.d8","pituitary"
"RNF169",0.183303541033986,0.0219142103969172,1.65927417303374,"m.inc.d8","pituitary"
"ARID2",0.182402292680897,0.0515911951346607,1.28742441137119,"m.inc.d8","pituitary"
"MOB3B",0.179583415012241,0.0897436177670211,1.04699642706298,"m.inc.d8","pituitary"
"SGPL1",0.178531882100463,0.047920702685152,1.31947682229557,"m.inc.d8","pituitary"
"EPB41L5",0.177975867604503,0.0647674992444238,1.18864287128506,"m.inc.d8","pituitary"
"ZNF652",0.175558426190733,0.0261494723851336,1.58253706941761,"m.inc.d8","pituitary"
"SPEN",0.174787339583118,0.0777242822967759,1.10944327952586,"m.inc.d8","pituitary"
"SMG7",0.173175775899426,0.0439996766698023,1.35655051490101,"m.inc.d8","pituitary"
"CCDC71",0.172784714230647,0.0319110403436944,1.49605903697976,"m.inc.d8","pituitary"
"ANAPC1",0.171861697746494,0.0303650189360444,1.51762644370931,"m.inc.d8","pituitary"
"JAK1",0.170651600299951,0.00595981720974303,2.22476706006133,"m.inc.d8","pituitary"
"ASXL1",0.170290160258627,0.0759147393779885,1.11967389460432,"m.inc.d8","pituitary"
"BRI3BP",0.170118169080879,0.0603149166674527,1.21957526787275,"m.inc.d8","pituitary"
"UBE2Z",0.170003267700042,0.0344382042257914,1.46295950283868,"m.inc.d8","pituitary"
"NAGPA",0.169329400457307,0.0884678241101295,1.05321465418649,"m.inc.d8","pituitary"
"CTNNA1",0.167878406603737,0.0103230008259848,1.98619403790976,"m.inc.d8","pituitary"
"IGF1R",0.166185428200147,0.0837882316225242,1.07681697540681,"m.inc.d8","pituitary"
"KDM5A",0.164560561990372,0.0101701057789863,1.99267452996898,"m.inc.d8","pituitary"
"LATS1",0.163762682301973,0.0118897259673317,1.92482815482178,"m.inc.d8","pituitary"
"AFF1",0.163480145753393,0.0404112165482397,1.393498075263,"m.inc.d8","pituitary"
"HDAC3",0.163249040765119,0.0810186589113664,1.09141494989859,"m.inc.d8","pituitary"
"MTMR3",0.162909900386601,0.0104985914146633,1.97886896587059,"m.inc.d8","pituitary"
"FKBP15",0.162827716022374,0.0376088305766371,1.42471017048639,"m.inc.d8","pituitary"
"XPNPEP3",0.162646090894555,0.075712096025818,1.12083473057119,"m.inc.d8","pituitary"
"KDM1A",0.162510994306346,0.0634781302581066,1.19737587382875,"m.inc.d8","pituitary"
"CARKD",0.162228081746738,0.0276244179081589,1.55870686450821,"m.inc.d8","pituitary"
"ADRBK2",0.162069335709983,0.0195467446965625,1.70892555939531,"m.inc.d8","pituitary"
"SSPO",0.161008446648821,0.0226312819094485,1.64529084549591,"m.inc.d8","pituitary"
"LRIG1",0.158872907802352,0.0546855842731128,1.26212714342449,"m.inc.d8","pituitary"
"ZMIZ1",0.158124440258356,0.0250227414001313,1.60166511231927,"m.inc.d8","pituitary"
"DENND1A",0.157155991211391,0.0829837441312191,1.0810069741968,"m.inc.d8","pituitary"
"NRAS",0.155758121270084,0.0929242377907369,1.03187099250971,"m.inc.d8","pituitary"
"LOC100858581",0.155553081096283,0.0262621967758273,1.58066894893517,"m.inc.d8","pituitary"
"SMARCD1",0.155295867237751,0.0831768160868652,1.07999770794764,"m.inc.d8","pituitary"
"ASH1L",0.154259400165017,0.031178249647847,1.50614826982771,"m.inc.d8","pituitary"
"NEK9",0.153708432312165,0.0372461518501006,1.42891859047534,"m.inc.d8","pituitary"
"GTF3C4",0.152983565958471,0.0533645317823758,1.27274729669817,"m.inc.d8","pituitary"
"FARP1",0.152892121158114,0.0989148524420459,1.00473849253499,"m.inc.d8","pituitary"
"ARHGAP5",0.152195924944027,0.0104835484702246,1.97949169252445,"m.inc.d8","pituitary"
"SMG5",0.150343775079643,0.0849213259603268,1.07098323338549,"m.inc.d8","pituitary"
"CPD",0.147184867596708,0.0832952083251538,1.07937998127988,"m.inc.d8","pituitary"
"SPSB3",0.147146559344945,0.0921793031653007,1.03536657927299,"m.inc.d8","pituitary"
"WBP2NL",0.146860799264187,0.0653495486032652,1.18475740792717,"m.inc.d8","pituitary"
"DHX8",0.145572848352737,0.0601865642241304,1.22050044785464,"m.inc.d8","pituitary"
"RC3H2",0.144138353928787,0.0624258540364486,1.20463550743429,"m.inc.d8","pituitary"
"SUFU",0.144094929822449,0.0262621967758273,1.58066894893517,"m.inc.d8","pituitary"
"KIAA0319L",0.143511202371529,0.0735093218670108,1.13365758365461,"m.inc.d8","pituitary"
"DIP2A",0.143485419917468,0.0942416911232041,1.02575692927508,"m.inc.d8","pituitary"
"UPF1",0.142652119735302,0.0149397537716816,1.82565656025028,"m.inc.d8","pituitary"
"ADIPOR2",0.141585316519532,0.0701864849256628,1.15374650734722,"m.inc.d8","pituitary"
"TRERF1",0.139197409708625,0.0964256063492587,1.01580762149683,"m.inc.d8","pituitary"
"ARID1B",0.136011352478867,0.0613191862328525,1.2124036173031,"m.inc.d8","pituitary"
"ZSWIM6",0.135221194966232,0.0612982204982362,1.21255213296958,"m.inc.d8","pituitary"
"NR1H3",0.134734201600811,0.00444887226961949,2.35175006298555,"m.inc.d8","pituitary"
"BCL9",0.133613918321718,0.0989626599491246,1.00452864012002,"m.inc.d8","pituitary"
"ZC3H7B",0.132319694234493,0.0561015202835084,1.25102536972793,"m.inc.d8","pituitary"
"ZNRF3",0.132233490523194,0.0990390182182379,1.00419367349879,"m.inc.d8","pituitary"
"KIAA0430",0.131125546936633,0.0551986001508639,1.25807193593863,"m.inc.d8","pituitary"
"FYN",0.130547346257737,0.0970360970612229,1.01306667977196,"m.inc.d8","pituitary"
"FOXO4",0.129924273456587,0.043204279345123,1.36447323457562,"m.inc.d8","pituitary"
"PPP1R13B",0.127281935358018,0.086771810862021,1.06162133905647,"m.inc.d8","pituitary"
"URB1",0.124434300677514,0.0967280137972102,1.01444772989199,"m.inc.d8","pituitary"
"CLUH",0.118050696925559,0.0856186842622694,1.06743145043334,"m.inc.d8","pituitary"
"PHF12",0.114121947828236,0.083859950112859,1.07644540028824,"m.inc.d8","pituitary"
"GLYR1",-0.0897200725974772,0.0886129191262354,1.05250295648524,"prolong","pituitary"
"SLC12A7",-0.0934571323474943,0.0996558830392495,1.00149705826739,"prolong","pituitary"
"RNF10",-0.108926544932483,0.0150426927516813,1.82267441490659,"prolong","pituitary"
"FBXO9",-0.11019027923184,0.0925522076465516,1.03361321756715,"prolong","pituitary"
"ARMC8",-0.114003594383674,0.0990460102027374,1.00416301413688,"prolong","pituitary"
"PHB2",-0.11455769530869,0.0382731633267918,1.41710564128753,"prolong","pituitary"
"TOP1MT",-0.115001567334134,0.0992334306996145,1.00334199394981,"prolong","pituitary"
"KCMF1",-0.11605337882773,0.0701537064833528,1.1539493786236,"prolong","pituitary"
"HDAC1",-0.116673579316812,0.0753538174499732,1.12289474128614,"prolong","pituitary"
"STX12",-0.118159050070162,0.0706681810512458,1.15077608697272,"prolong","pituitary"
"USP7",-0.118492464245521,0.0519281313207338,1.28459730559088,"prolong","pituitary"
"RTF1",-0.119202319555555,0.0990296850554479,1.00423460213652,"prolong","pituitary"
"ARIH1",-0.12064908273568,0.0735088024766125,1.13366065223387,"prolong","pituitary"
"SMU1",-0.121714070362272,0.0546330156591944,1.26254482643031,"prolong","pituitary"
"MTMR1",-0.121818420852145,0.0985954245453112,1.0061432386169,"prolong","pituitary"
"EIF4E",-0.125079550197986,0.048363327515592,1.3154838262574,"prolong","pituitary"
"UBE2Q2",-0.125393253739166,0.0497568038710951,1.30314752433265,"prolong","pituitary"
"EIF3A",-0.12577188051752,0.0659175871688709,1.18099869782828,"prolong","pituitary"
"DESI1",-0.126103497644443,0.0195380422068312,1.70911895655216,"prolong","pituitary"
"FIP1L1",-0.126254912604894,0.0478942780554373,1.31971636878556,"prolong","pituitary"
"TULP3",-0.129367011569118,0.095774980659024,1.0187479270471,"prolong","pituitary"
"HNRNPH1",-0.129697409885182,0.0737543836115524,1.13221216217378,"prolong","pituitary"
"CSDE1",-0.129842607835673,0.0120204873798119,1.9200779231759,"prolong","pituitary"
"PITPNB",-0.129944035648688,0.0118861925821138,1.92495723750775,"prolong","pituitary"
"GNB1",-0.131206241420471,0.017651125711274,1.75322759199828,"prolong","pituitary"
"MORF4L1",-0.131763256377073,0.0475781983665809,1.32259200732327,"prolong","pituitary"
"TXNDC12",-0.132436577696899,0.0856186842622694,1.06743145043334,"prolong","pituitary"
"VAPA",-0.13455819329079,0.0633524866844819,1.19823633370629,"prolong","pituitary"
"LUC7L",-0.135171226204975,0.0934115916492371,1.02959922787124,"prolong","pituitary"
"PSMD10",-0.136275847841422,0.0884309745354988,1.05339558890483,"prolong","pituitary"
"MSH2",-0.137070913686763,0.074750388277321,1.12638654713383,"prolong","pituitary"
"NONO",-0.13715364457761,0.0261494723851336,1.58253706941761,"prolong","pituitary"
"SSPO",-0.137619419030831,0.0523557177573055,1.2810358821829,"prolong","pituitary"
"EIF3F",-0.138573909889851,0.0847000039943564,1.07211656918846,"prolong","pituitary"
"HNRNPAB",-0.138965562911146,0.0433172245576765,1.36333937748301,"prolong","pituitary"
"PPP1CB",-0.140386482268057,0.0330999954627009,1.48017206575673,"prolong","pituitary"
"YTHDF1",-0.140816305441395,0.0804654756363019,1.09439041723186,"prolong","pituitary"
"SBNO1",-0.141279690765568,0.0859447353217321,1.06578072154526,"prolong","pituitary"
"RPA1",-0.142715079032561,0.0552941180798855,1.25732106437904,"prolong","pituitary"
"GSPT1",-0.1427160161864,0.0435008854670876,1.36150190282568,"prolong","pituitary"
"ATAD1",-0.142806629359663,0.0150882151985605,1.82136213035431,"prolong","pituitary"
"DTD1",-0.143404073689146,0.0882859749812587,1.0541082825156,"prolong","pituitary"
"CLPX",-0.143498532311944,0.0773127189747427,1.11174905296197,"prolong","pituitary"
"GID8",-0.144211644733923,0.0409873215482425,1.38735046116204,"prolong","pituitary"
"TFG",-0.144794139316823,0.036253767715374,1.44064685218357,"prolong","pituitary"
"RBBP4",-0.145781376836322,0.00686960704938559,2.16306810444908,"prolong","pituitary"
"MAP3K7",-0.146238079058869,0.039087506107042,1.40796203789472,"prolong","pituitary"
"MAPKAPK5",-0.14632334460809,0.0977187689120967,1.01002201302536,"prolong","pituitary"
"AIFM1",-0.146485726418441,0.0627871074635283,1.20212952397405,"prolong","pituitary"
"IP6K2",-0.146675626590534,0.0749674070267523,1.12512751027498,"prolong","pituitary"
"FAM20B",-0.147389821747671,0.0125366329495836,1.90181908932408,"prolong","pituitary"
"NDUFA10",-0.147604834213658,0.0897436177670211,1.04699642706298,"prolong","pituitary"
"DCAF13",-0.148450725439084,0.0510598353632407,1.29192058986376,"prolong","pituitary"
"TOP2A",-0.148818676063795,0.0484902469766731,1.31434560387513,"prolong","pituitary"
"PRPF4B",-0.148859535788741,0.077557234145195,1.11037768717582,"prolong","pituitary"
"OSBPL2",-0.150072314689136,0.0143356283188083,1.8435832675301,"prolong","pituitary"
"MRE11A",-0.150807681924273,0.0721337681292926,1.14186138050902,"prolong","pituitary"
"UBE2D2",-0.15082815347662,0.0248326534274307,1.60497687257905,"prolong","pituitary"
"DNAJC11",-0.151058112161382,0.0897436177670211,1.04699642706298,"prolong","pituitary"
"EXOC8",-0.151129985454805,0.0929242377907369,1.03187099250971,"prolong","pituitary"
"RUFY1",-0.151302812032237,0.0197872795192504,1.70361391125057,"prolong","pituitary"
"MAEA",-0.151459601165267,0.0569758853776182,1.24430891736959,"prolong","pituitary"
"ENTPD4",-0.151609201285296,0.0672281831685028,1.17244862532947,"prolong","pituitary"
"SRSF2",-0.152179714836558,0.039087506107042,1.40796203789472,"prolong","pituitary"
"HCCS",-0.152729966087709,0.0952512975760908,1.02112909936575,"prolong","pituitary"
"ZBTB11",-0.152844969376839,0.0856186842622694,1.06743145043334,"prolong","pituitary"
"RP11-234B24.6",-0.152992668545738,0.0792963105418729,1.10074701884357,"prolong","pituitary"
"PRKACB",-0.153455446020327,0.0892463164364883,1.04940969997006,"prolong","pituitary"
"SELT",-0.153888867310972,0.0225664630355578,1.6465365049237,"prolong","pituitary"
"PLEKHA3",-0.154248321655529,0.0932657830146685,1.03027765929228,"prolong","pituitary"
"ANKRD11",-0.154319009881762,0.0199518317846944,1.7000172254176,"prolong","pituitary"
"PCF11",-0.15493561680461,0.0932657830146685,1.03027765929228,"prolong","pituitary"
"PPP2R2B",-0.155202633774093,0.0485710523434913,1.31362248697332,"prolong","pituitary"
"RMND5A",-0.155445655722234,0.0365789730612667,1.43676849131684,"prolong","pituitary"
"ATP6V1A",-0.155544100627351,0.0540339018916611,1.26733367009116,"prolong","pituitary"
"CUL3",-0.155627395279514,0.0477052657453028,1.3214336805425,"prolong","pituitary"
"FAM18B1",-0.156168165556769,0.0920291043545305,1.03607480459278,"prolong","pituitary"
"RTFDC1",-0.156406552040585,0.0438253216922495,1.35827488735839,"prolong","pituitary"
"DNAJB6",-0.156522557266468,0.0610020288619864,1.21465572058083,"prolong","pituitary"
"CEP170",-0.15653825360412,0.0998656260836566,1.00058397094404,"prolong","pituitary"
"TGFBRAP1",-0.156775697605979,0.0844932936343806,1.07317776031854,"prolong","pituitary"
"GOPC",-0.156796138969372,0.0311728285732615,1.50622378873938,"prolong","pituitary"
"TMTC3",-0.157411997087234,0.0728293011468394,1.13769385741532,"prolong","pituitary"
"ACBD3",-0.157476073482598,0.0247129418168525,1.60707555331182,"prolong","pituitary"
"LETM1",-0.157571419542038,0.0339555006159963,1.46908986221794,"prolong","pituitary"
"RUVBL1",-0.157866594476521,0.0351251957107204,1.45438124727621,"prolong","pituitary"
"VDAC2",-0.158401583730205,0.0199518317846944,1.7000172254176,"prolong","pituitary"
"HNRNPA2B1",-0.158491330543019,0.083859950112859,1.07644540028824,"prolong","pituitary"
"DSTN",-0.15883672481255,0.0260409399263523,1.58434334431809,"prolong","pituitary"
"COPS5",-0.158969080150825,0.0477052657453028,1.3214336805425,"prolong","pituitary"
"BUB3",-0.15916255701753,0.0864955433265704,1.0630062689345,"prolong","pituitary"
"TBPL1",-0.159292660481815,0.0541207223808815,1.2666364152537,"prolong","pituitary"
"CCT8",-0.159582608443132,0.0641748191055562,1.19263534683368,"prolong","pituitary"
"EIF2B3",-0.159635383022812,0.0949201116606443,1.02264175956581,"prolong","pituitary"
"FKBP4",-0.159776985062778,0.053104161795457,1.27487144174386,"prolong","pituitary"
"CASC4",-0.159784644549945,0.076101505766922,1.11860675006523,"prolong","pituitary"
"UQCRC2",-0.159836776262134,0.0634781302581066,1.19737587382875,"prolong","pituitary"
"NOP14",-0.160216037740449,0.0914672320899631,1.03873446299699,"prolong","pituitary"
"EIF3B",-0.160781548150512,0.0128596168785613,1.89077196998141,"prolong","pituitary"
"RP13-512J5.1",-0.160821148910238,0.0884309745354988,1.05339558890483,"prolong","pituitary"
"RALA",-0.160939447930011,0.0643955898669741,1.19114387428647,"prolong","pituitary"
"SRP72",-0.16097277932831,0.0552941180798855,1.25732106437904,"prolong","pituitary"
"DNAJC8",-0.161002994549394,0.0376234662007385,1.42454119595978,"prolong","pituitary"
"DDX5",-0.161094075867145,0.0516144571301642,1.28722863611597,"prolong","pituitary"
"TBC1D19",-0.161137871174616,0.0702173158337278,1.15355577613642,"prolong","pituitary"
"TSG101",-0.161933819403996,0.00968756926322245,2.0137851793989,"prolong","pituitary"
"LOC107054305",-0.162272386194759,0.0667370610376727,1.17563292269209,"prolong","pituitary"
"COPA",-0.162281578996128,0.0937318284442031,1.0281129110279,"prolong","pituitary"
"TSPAN3",-0.162399260167857,0.0403112743301702,1.39457347260325,"prolong","pituitary"
"LUC7L2",-0.162527973080389,0.0110878726498967,1.95515177080629,"prolong","pituitary"
"NMT2",-0.16303713672582,0.0390652474230994,1.4082094207043,"prolong","pituitary"
"ESD",-0.163390672643173,0.0970360970612229,1.01306667977196,"prolong","pituitary"
"PSMA1",-0.163441081277694,0.0621201961301275,1.2067671817571,"prolong","pituitary"
"DDX1",-0.163616330813175,0.0310196606654149,1.50836295739101,"prolong","pituitary"
"ZNF830",-0.163849369974971,0.0847000039943564,1.07211656918846,"prolong","pituitary"
"IBTK",-0.163988343936687,0.0510598353632407,1.29192058986376,"prolong","pituitary"
"EXOC5",-0.16474055756968,0.0952830602363617,1.02098430292723,"prolong","pituitary"
"FAM98A",-0.164985689379868,0.0268759216005668,1.57063663445575,"prolong","pituitary"
"TARS",-0.165316312663479,0.0821314900285608,1.08549029813565,"prolong","pituitary"
"PPP1R2",-0.165473036586782,0.086507017502683,1.06294866086959,"prolong","pituitary"
"RAB18",-0.165678831022358,0.0277086720688778,1.55738428717258,"prolong","pituitary"
"PITRM1",-0.166017071865238,0.083859950112859,1.07644540028824,"prolong","pituitary"
"ARF6",-0.166725306732514,0.0335020084223262,1.4749291565277,"prolong","pituitary"
"VCP",-0.166830225745363,0.0108130363456017,1.96605233722348,"prolong","pituitary"
"MTM1",-0.166900684074476,0.0449063820442167,1.34769193316989,"prolong","pituitary"
"RAD21",-0.167320957282013,0.0716511520435216,1.1447768224038,"prolong","pituitary"
"ARPC3",-0.167635542394766,0.0301971627126772,1.52003386088771,"prolong","pituitary"
"VPS35",-0.167792169217936,0.0066936100578285,2.17433959145031,"prolong","pituitary"
"PEPD",-0.168371558944815,0.0405777679120984,1.39171184616714,"prolong","pituitary"
"RHOT1",-0.16850106323543,0.0417413171798614,1.37943385055279,"prolong","pituitary"
"PLEKHA1",-0.169223345860241,0.0773127189747427,1.11174905296197,"prolong","pituitary"
"NUFIP1",-0.169249268135514,0.0442697201241072,1.35389322364889,"prolong","pituitary"
"AC025048.1",-0.169636987566338,0.0595389956856932,1.22519849538362,"prolong","pituitary"
"EDEM3",-0.170263566840348,0.0387411142416236,1.41182789259911,"prolong","pituitary"
"GPATCH11",-0.171005316263703,0.0769861474527796,1.11358741282803,"prolong","pituitary"
"BUD31",-0.171202911342685,0.0398657906291037,1.39939961844001,"prolong","pituitary"
"WDR47",-0.171337095858808,0.0710102921815692,1.14867870038347,"prolong","pituitary"
"YIPF1",-0.17181008595024,0.0308143783607535,1.51124658916055,"prolong","pituitary"
"C7ORF73",-0.171867037376427,0.085431016194737,1.06838442771006,"prolong","pituitary"
"TMEM59",-0.171936324473306,0.00276266617290782,2.55867158993799,"prolong","pituitary"
"PDK1",-0.172010190735147,0.0356927769150023,1.44741966241286,"prolong","pituitary"
"USP1",-0.172328593173387,0.0105741985743726,1.97575253817675,"prolong","pituitary"
"ZRANB2",-0.17262675287758,0.0329456431764043,1.48220200958445,"prolong","pituitary"
"TEAD1",-0.173630877925639,0.07501733994256,1.1248383396621,"prolong","pituitary"
"RAB5A",-0.174215719883476,0.0105741985743726,1.97575253817675,"prolong","pituitary"
"NUCKS1",-0.174464473354065,0.0266173995431776,1.57483437632996,"prolong","pituitary"
"PPP4R2",-0.174525520713892,0.0462875699469735,1.33453561866248,"prolong","pituitary"
"CCAR1",-0.174755720178432,0.0353757539976369,1.45129429483095,"prolong","pituitary"
"ENO1",-0.174801197640427,0.046379977631196,1.33366946515578,"prolong","pituitary"
"ZNF330",-0.174937168158207,0.00919766586284552,2.0363223717307,"prolong","pituitary"
"DR1",-0.17578717539115,0.0139803411169064,1.85448223178184,"prolong","pituitary"
"SAMM50",-0.176156244241718,0.0233765990723796,1.63121867159737,"prolong","pituitary"
"NUB1",-0.176624519040457,0.0473416110107438,1.32475696733698,"prolong","pituitary"
"SETD3",-0.176723635561839,0.0701428580931591,1.15401654200743,"prolong","pituitary"
"HBS1L",-0.176750465255704,0.0588057776703665,1.23058000237472,"prolong","pituitary"
"HMGB1",-0.177467324981303,0.0151915107094137,1.81839903587133,"prolong","pituitary"
"C6ORF211",-0.177516008693778,0.0534035710787361,1.2724297008753,"prolong","pituitary"
"SPOPL",-0.177662427132555,0.0275611861685716,1.55970209535005,"prolong","pituitary"
"C5H11ORF58",-0.177670515975394,0.0561015202835084,1.25102536972793,"prolong","pituitary"
"CNOT11",-0.177674179512315,0.0534239701095174,1.27226384127554,"prolong","pituitary"
"PPP1R7",-0.177745099377629,0.0413568832479942,1.38345219813464,"prolong","pituitary"
"ZFAND5",-0.178350807759283,0.0123855269937069,1.90708550982181,"prolong","pituitary"
"COPS3",-0.178368402964493,0.0798537781502585,1.09770453110982,"prolong","pituitary"
"THSD7A",-0.178390476817014,0.0952830602363617,1.02098430292723,"prolong","pituitary"
"OPTN",-0.178395017190249,0.0569232405429839,1.24471038423996,"prolong","pituitary"
"GNA11",-0.178631628323767,0.0273354585726056,1.56327363609905,"prolong","pituitary"
"SRSF10",-0.178680198602783,0.00197992438966068,2.70335139447591,"prolong","pituitary"
"ATF4",-0.179083704823669,0.0275410442433907,1.56001959710217,"prolong","pituitary"
"PSMC2",-0.179350343297216,0.0197872795192504,1.70361391125057,"prolong","pituitary"
"NECAP1",-0.179880776525886,0.0233765990723796,1.63121867159737,"prolong","pituitary"
"VWA9",-0.180756209433878,0.0102656968430738,1.988611565063,"prolong","pituitary"
"PRPSAP1",-0.180987144836091,0.0823514633823078,1.08432867902957,"prolong","pituitary"
"RPF2",-0.181156104912515,0.0937318284442031,1.0281129110279,"prolong","pituitary"
"PFN2",-0.181301587826828,0.0522973134445708,1.28152062061965,"prolong","pituitary"
"DCUN1D5",-0.18173385858638,0.0967708387520443,1.01425549472748,"prolong","pituitary"
"VMP1",-0.183047496783722,0.0765560910968905,1.1160202494526,"prolong","pituitary"
"TRA2A",-0.183105942933725,0.0772930244035643,1.11185969883379,"prolong","pituitary"
"ADSS",-0.18317099878379,0.0311359782779494,1.50673748439768,"prolong","pituitary"
"PSMC6",-0.18346639678826,0.0108130363456017,1.96605233722348,"prolong","pituitary"
"EAPP",-0.183699461298522,0.0327751696938886,1.48445505106645,"prolong","pituitary"
"COQ5",-0.184133475223,0.0579855713022367,1.23668005959888,"prolong","pituitary"
"EIF3H",-0.184680111534487,0.00991502750667865,2.00370607661933,"prolong","pituitary"
"YIPF4",-0.184961760845994,0.0646998508727895,1.18909672033902,"prolong","pituitary"
"EIF2AK1",-0.185292019896699,0.0378776542955404,1.42161692402057,"prolong","pituitary"
"RER1",-0.18571631804587,0.00380557715626932,2.41957946851898,"prolong","pituitary"
"LRPAP1",-0.186085768083454,0.0834811841100609,1.07841139946262,"prolong","pituitary"
"BIRC2",-0.186237789405578,0.0716511520435216,1.1447768224038,"prolong","pituitary"
"SLC25A46",-0.186465236065751,0.0254083335932245,1.59502381724003,"prolong","pituitary"
"HEATR3",-0.18650685625789,0.0765560910968905,1.1160202494526,"prolong","pituitary"
"EIF4H",-0.18699148465702,0.000365746133347498,3.4368202565211,"prolong","pituitary"
"NAA35",-0.187109429299811,0.00726415709757949,2.13881477215848,"prolong","pituitary"
"CALM1",-0.187175466395898,0.0596638243799735,1.22428891232349,"prolong","pituitary"
"ENTPD6",-0.18738534061855,0.0653391282402652,1.18482666421271,"prolong","pituitary"
"POMP",-0.187426607248114,0.0223221885873828,1.65126322708095,"prolong","pituitary"
"EIF3M",-0.187603646848347,0.0292353691557122,1.53409141794517,"prolong","pituitary"
"PSMC3",-0.187662355476012,0.0152875933066094,1.81566087926575,"prolong","pituitary"
"TMEM57",-0.187668921740924,0.00101827737971322,2.99213390365934,"prolong","pituitary"
"LMBR1",-0.187897848135099,0.013141504366669,1.88135491630239,"prolong","pituitary"
