"gene","padj","logpadj","lfc","tissue","direction"
"PLA2G6",0.0363737451577208,1.43921198028721,0.276469009807785,"hypothalamus","hatch"
"CNPY3",0.0421037043252643,1.37567969282825,0.276114391040722,"hypothalamus","hatch"
"CDKN1B",0.0119907536800029,1.92115351842081,0.276091542365963,"hypothalamus","hatch"
"LOC101749138",0.0933043014216883,1.03009833438166,0.276044559877257,"hypothalamus","hatch"
"MAP4",0.0345160400709871,1.46197903549355,0.275846534566345,"hypothalamus","hatch"
"RANBP1",0.0475197365915964,1.32312597537394,0.275712734461355,"hypothalamus","hatch"
"RAP1GAP2",0.0742233537356242,1.12945942622047,0.275537299999265,"hypothalamus","hatch"
"USP39",0.0735689908845801,1.13330520095443,0.275526769166337,"hypothalamus","hatch"
"THOC3",0.0523495127208973,1.28108735646098,0.275506477709264,"hypothalamus","hatch"
"SEC62",0.0765283712840228,1.1161775294497,0.275488600445618,"hypothalamus","hatch"
"EIF3J",0.043710559344501,1.35941363600232,0.275477155249677,"hypothalamus","hatch"
"MRPL22",0.0398147027259153,1.39995652255926,0.275330067343092,"hypothalamus","hatch"
"TWF1",0.0826946402726296,1.08252263767179,0.275317054428962,"hypothalamus","hatch"
"HTRA1",0.074710015931061,1.12662117098249,0.274956894269345,"hypothalamus","hatch"
"NDUFS1",0.00788914665016088,2.10296997082978,0.27495242293025,"hypothalamus","hatch"
"LOC107052850",0.0073470644409673,2.13388615094999,0.274705868115032,"hypothalamus","hatch"
"AGPAT9",0.0137193113064455,1.86266768916261,0.274317987641325,"hypothalamus","hatch"
"PSMC2",0.00785117959771415,2.10506508793098,0.274230140859483,"hypothalamus","hatch"
"PUF60",0.0113772316637096,1.94396339869958,0.273751017008931,"hypothalamus","hatch"
"NLN",0.0234037757191691,1.63071407243083,0.273644771170348,"hypothalamus","hatch"
"KPNB1",0.00508580556051694,2.29364024770116,0.27334781082946,"hypothalamus","hatch"
"MSL3",0.0370227674049874,1.43153112140713,0.273000197528399,"hypothalamus","hatch"
"RPS6KB2",0.0763218309531636,1.11735121949739,0.272908998877841,"hypothalamus","hatch"
"NMT1",0.0166629851954789,1.7782471915375,0.272707213192766,"hypothalamus","hatch"
"SEMA3B",0.0815079755293878,1.08879989360437,0.2725053425474,"hypothalamus","hatch"
"CDC42",0.00151070939783682,2.82081906911815,0.272061358892691,"hypothalamus","hatch"
"TMCC2",0.0278131248421069,1.55575021482355,0.272041684788571,"hypothalamus","hatch"
"GULP1",0.0841300422047088,1.075048893216,0.272003353979956,"hypothalamus","hatch"
"CHMP7",0.000530735217377726,3.27512209344211,0.271475151233075,"hypothalamus","hatch"
"TP53I11",0.087867308763084,1.05617267514922,0.271288339192045,"hypothalamus","hatch"
"IGFBP2",0.0663917444101992,1.17788592033077,0.271147052882848,"hypothalamus","hatch"
"VTI1A",0.0612201773170649,1.21310541685382,0.27106615771681,"hypothalamus","hatch"
"NUDC",0.0100237784559902,1.99896854061768,0.270429081113001,"hypothalamus","hatch"
"NOL9",0.0252263553106737,1.59814549156737,0.270082822095431,"hypothalamus","hatch"
"ITM2B",0.00923748289559941,2.03444635274907,0.26994005485612,"hypothalamus","hatch"
"SUMO1",0.00213027168787818,2.67156500453226,0.269581734067466,"hypothalamus","hatch"
"QARS",0.0189882307765564,1.72151549865286,0.269530591556779,"hypothalamus","hatch"
"RPL19",0.0870003343482296,1.06047907835481,0.269099460168508,"hypothalamus","hatch"
"ADA",0.0445334551458311,1.35131360865147,0.269048283490179,"hypothalamus","hatch"
"PSAP",0.00974842818575918,2.01106540330467,0.26899479730385,"hypothalamus","hatch"
"VHL",0.00902429309602191,2.04458680787338,0.26897228418102,"hypothalamus","hatch"
"ACSBG1",0.0782571459017739,1.10647599519988,0.268941998801518,"hypothalamus","hatch"
"CNPPD1",0.0218491859180445,1.66056473983258,0.268736000528518,"hypothalamus","hatch"
"HSD17B7",0.0550791671301876,1.25901263547209,0.268683890513645,"hypothalamus","hatch"
"PSMB2",0.0262413164116407,1.58101438210236,0.26866663089814,"hypothalamus","hatch"
"CWC27",0.0997053991621274,1.00128132350549,0.268564805134642,"hypothalamus","hatch"
"NSFL1C",0.0117143802087252,1.93128068436546,0.268410149247189,"hypothalamus","hatch"
"CLDND1",0.0302324502688337,1.51952665285164,0.267887944603493,"hypothalamus","hatch"
"UAP1",0.0148195755134982,1.82916423595086,0.267832362412836,"hypothalamus","hatch"
"CNTNAP1",0.0977711268945345,1.00978937917688,0.267736718693934,"hypothalamus","hatch"
"ILK",0.0773969142603054,1.11127635387055,0.26770214699025,"hypothalamus","hatch"
"MLST8",0.0469125719010882,1.32871075695196,0.267542883138757,"hypothalamus","hatch"
"LMAN2",0.0304176386776794,1.5168745032698,0.26739123790099,"hypothalamus","hatch"
"SGPL1",0.0504552950887136,1.29709324950365,0.267262994137596,"hypothalamus","hatch"
"RMDN3",0.00410273058499728,2.38692700101765,0.267073706693199,"hypothalamus","hatch"
"RNF103",0.00683728220815138,2.16511649426794,0.26700126182621,"hypothalamus","hatch"
"ZNF746",0.0927436144026905,1.03271598279264,0.266862483230763,"hypothalamus","hatch"
"LOC420419",0.0566043155763697,1.2471504564521,0.266482898379263,"hypothalamus","hatch"
"SELT",0.0421523595861462,1.37517810961431,0.26629045345516,"hypothalamus","hatch"
"VAMP7",0.00137310677581417,2.86229568975243,0.26625403255512,"hypothalamus","hatch"
"ACOT8",0.0855314613655324,1.06787410767899,0.266032908034327,"hypothalamus","hatch"
"ZKSCAN7",0.0495864485209591,1.30463699562063,0.265868201175615,"hypothalamus","hatch"
"PTMS",0.0342277894673213,1.46562114798875,0.26558332184339,"hypothalamus","hatch"
"RAB3A",0.0941426513233081,1.02621357489634,0.265500743848169,"hypothalamus","hatch"
"CASC3",0.0186899253282438,1.72839243375207,0.265489518057374,"hypothalamus","hatch"
"SDCCAG8",0.0902735335413034,1.04443955779001,0.265317574418846,"hypothalamus","hatch"
"SDF2L1",0.0438342174408942,1.35818674236926,0.265210777276078,"hypothalamus","hatch"
"TOR1B",0.019119082920598,1.71853294323543,0.264903221553403,"hypothalamus","hatch"
"DPAGT1",0.00402289126739765,2.39546170558617,0.264789498454845,"hypothalamus","hatch"
"ACO2",0.00150069238174162,2.8237083221497,0.264777286954742,"hypothalamus","hatch"
"ZCCHC17",0.0680199644866806,1.167363599149,0.264481901628121,"hypothalamus","hatch"
"UCK2",0.0214416043868602,1.66874272129778,0.264161362171193,"hypothalamus","hatch"
"FAM19A2",0.0665787647004502,1.17666426698582,0.264019405555303,"hypothalamus","hatch"
"SIRT5",0.069374533112044,1.15879992664469,0.264015024193638,"hypothalamus","hatch"
"WDTC1",0.0128342314719382,1.89163013225077,0.263987408799643,"hypothalamus","hatch"
"LRRC38",0.0763521864768362,1.11717852165631,0.263968312797484,"hypothalamus","hatch"
"BOD1",0.0363386584678902,1.43963110979482,0.263953704464173,"hypothalamus","hatch"
"RIC8B",0.00921130184698546,2.03567898598048,0.263903141965113,"hypothalamus","hatch"
"AATF",0.00995084484812944,2.00214004515333,0.263782510802529,"hypothalamus","hatch"
"UBE2V1",0.0178222933282248,1.74903641277331,0.263764394191283,"hypothalamus","hatch"
"SAP30L",0.022184556039281,1.65394925802787,0.263735425563556,"hypothalamus","hatch"
"ACVR1",0.0141391429230079,1.8495769155101,0.263628750302253,"hypothalamus","hatch"
"PRMT3",0.0332394219714319,1.47834653713823,0.263579143707488,"hypothalamus","hatch"
"CHTOP",0.000788091072377571,3.10342359222415,0.263447644643697,"hypothalamus","hatch"
"LOC107054731",0.000969301987067859,3.01354089695864,0.263192684854874,"hypothalamus","hatch"
"PDDC1",0.0490173802759151,1.30964990324544,0.263187488262457,"hypothalamus","hatch"
"ZDHHC3",0.00578373181908297,2.23779185267629,0.26295331976647,"hypothalamus","hatch"
"KIAA0513",0.0148895209341648,1.82711927531671,0.262646199100805,"hypothalamus","hatch"
"TUSC2",0.00530538733023483,2.27528290408252,0.262542726452593,"hypothalamus","hatch"
"TERF2",0.0162317489811852,1.78963468214826,0.262473354385723,"hypothalamus","hatch"
"MRGBP",0.0438112508547462,1.3584143471058,0.262284168396498,"hypothalamus","hatch"
"BLMH",0.00700440789125479,2.15462857136027,0.26225882697338,"hypothalamus","hatch"
"HMBS",0.02790554294524,1.55430952319829,0.262213277237932,"hypothalamus","hatch"
"GPC4",0.0397279682894212,1.40090364444011,0.262182426912876,"hypothalamus","hatch"
"C14H17ORF103",0.0212609943351553,1.67241642823356,0.262024929090511,"hypothalamus","hatch"
"FAM207A",0.0361458567861275,1.44194147646198,0.261634831770147,"hypothalamus","hatch"
"LOC107051321",0.0784593495350996,1.10535529669703,0.261633487520185,"hypothalamus","hatch"
"CLCN7",0.00756161020175212,2.1213857141186,0.261485775701343,"hypothalamus","hatch"
"TMEM41B",0.0860925305918726,1.06503452640291,0.261459979125982,"hypothalamus","hatch"
"C1H21ORF33",0.0508265608273881,1.29390927578262,0.260818422113864,"hypothalamus","hatch"
"PPID",0.0227615692972781,1.64279779879483,0.260733712435758,"hypothalamus","hatch"
"LDHA",0.0482660223583663,1.31635849026338,0.260579770683525,"hypothalamus","hatch"
"FAM177A1",0.030346863127407,1.51788619410652,0.260367066894436,"hypothalamus","hatch"
"RP11-292K15.2",0.0576489639012373,1.2392084936775,0.260328468466398,"hypothalamus","hatch"
"TRIM69",0.0826946402726296,1.08252263767179,0.260040354292636,"hypothalamus","hatch"
"NUBP2",0.0837678565114812,1.07692259733241,0.260032487532719,"hypothalamus","hatch"
"TESK1",0.0290778891212376,1.53643712381963,0.259860074391736,"hypothalamus","hatch"
"NGB",0.0824669509647247,1.08372006222933,0.259630547637898,"hypothalamus","hatch"
"KTN1",0.0287334351619052,1.54161244979373,0.259539181025394,"hypothalamus","hatch"
"AP2M1",0.0153097546420932,1.81503176935653,0.259444987532554,"hypothalamus","hatch"
"TUSC3",0.050836410930382,1.29382511838852,0.25941910095239,"hypothalamus","hatch"
"ECHDC3",0.0722839159692308,1.14095832764182,0.259372715468498,"hypothalamus","hatch"
"PDHA1",0.0265934577470741,1.57522519095562,0.259363602907457,"hypothalamus","hatch"
"CFDP1",0.0801333265332315,1.09618682824312,0.25934865005964,"hypothalamus","hatch"
"PANX1",0.0881976703662095,1.05454288607523,0.259219926254605,"hypothalamus","hatch"
"EEF2",0.0064046155761064,2.19350693277115,0.259092022731834,"hypothalamus","hatch"
"AHCYL1",0.0195644364007541,1.70853265844912,0.258707687226461,"hypothalamus","hatch"
"LOC107053848",0.0190627133044667,1.7198152836929,0.258653895356632,"hypothalamus","hatch"
"SCCPDH",0.0866433562768272,1.0622647329262,0.258619319542392,"hypothalamus","hatch"
"SNIP1",0.00993555316108549,2.00280794857235,0.258573772305729,"hypothalamus","hatch"
"SERP1",0.0429009693118857,1.36753289518014,0.258528112302785,"hypothalamus","hatch"
"ENOPH1",0.00546362794461595,2.26251888236857,0.258346896944939,"hypothalamus","hatch"
"LOC428335",0.00856874966096835,2.06708254504973,0.258154494137828,"hypothalamus","hatch"
"TMEM136-2",0.0782761632603607,1.10637046962223,0.25805428873768,"hypothalamus","hatch"
"HDGFRP2",0.0143047263367242,1.84452044625351,0.257556462412012,"hypothalamus","hatch"
"RPA2",0.0658079343966127,1.18172174077927,0.257155388021178,"hypothalamus","hatch"
"DNAJA2",0.0019785893830928,2.70364432563189,0.25707957722208,"hypothalamus","hatch"
"FAAH",0.0897281651619028,1.04707121298242,0.256993403425386,"hypothalamus","hatch"
"C2H7ORF25",0.0473490243416047,1.32468896549751,0.256828888992835,"hypothalamus","hatch"
"ATP6V1D",0.0919639240522677,1.03638250589028,0.256742436786007,"hypothalamus","hatch"
"CACYBP",0.0114552956260638,1.94099369852072,0.256259344742737,"hypothalamus","hatch"
"CCT3",0.0239322267835191,1.62101689040444,0.256196334510511,"hypothalamus","hatch"
"STAT3",0.0572186594833178,1.24246232104697,0.256088794412036,"hypothalamus","hatch"
"USP20",0.00238028571625512,2.62337090952103,0.256026913727133,"hypothalamus","hatch"
"PPTC7",0.00298044537309769,2.52571883370018,0.255425392346178,"hypothalamus","hatch"
"SLC35B1",0.022184556039281,1.65394925802787,0.255219952100864,"hypothalamus","hatch"
"SNX3",0.0481333838440721,1.31755360574109,0.255158495029201,"hypothalamus","hatch"
"PML",0.0623201971857443,1.20537118119324,0.255135614625917,"hypothalamus","hatch"
"ADAR",0.062146628186919,1.20658242936408,0.254922202083032,"hypothalamus","hatch"
"TOM1L2",0.0519504843493706,1.28441039903504,0.254903161600329,"hypothalamus","hatch"
"PCMTD2",0.00442533794308628,2.35405355859023,0.254594918269226,"hypothalamus","hatch"
"ADIPOR1",0.0310872180988347,1.50741813991825,0.254127004368329,"hypothalamus","hatch"
"AL021546.6",0.0559643951554953,1.25208818558794,0.253895002727243,"hypothalamus","hatch"
"TMEM42",0.0839373227248973,1.07604488721348,0.253319774425979,"hypothalamus","hatch"
"MESDC2",0.022184556039281,1.65394925802787,0.253259573360547,"hypothalamus","hatch"
"CARKD",0.005371418393804,2.26991101797576,0.253111776982668,"hypothalamus","hatch"
"ACADL",0.0984275036779382,1.00688352934765,0.252940841270722,"hypothalamus","hatch"
"NSF",0.0817526427855282,1.08749819917385,0.252857617407,"hypothalamus","hatch"
"NUB1",0.0218491859180445,1.66056473983258,0.252824228108054,"hypothalamus","hatch"
"COPS7A",0.00846158035889997,2.07254851674205,0.252694432781012,"hypothalamus","hatch"
"ACTA2",0.0538547752696422,1.2687757820353,0.252164567397958,"hypothalamus","hatch"
"XBP1",0.0577591791314838,1.23837898755061,0.252133696452456,"hypothalamus","hatch"
"RAB39B",0.034501471729174,1.4621623788332,0.252109867789268,"hypothalamus","hatch"
"CHMP5",0.0446516534873935,1.35016245419638,0.252099280487966,"hypothalamus","hatch"
"SNRPD3",0.0498103320332469,1.30268056327211,0.251917395503519,"hypothalamus","hatch"
"VPS37A",0.011700777175516,1.93178529108901,0.25145545808334,"hypothalamus","hatch"
"MRPL28",0.0542427441142949,1.2656583478366,0.251376594391438,"hypothalamus","hatch"
"TMEM189",0.056425821761282,1.248522107327,0.251333400977425,"hypothalamus","hatch"
"GPN2",0.0498823216421719,1.30205334162252,0.251322040183304,"hypothalamus","hatch"
"ZMYND19",0.0278400150692785,1.55533053398595,0.250852899657816,"hypothalamus","hatch"
"MAP2K2",0.0174842360962804,1.75735333769946,0.250693420148377,"hypothalamus","hatch"
"LLGL2",0.0807255928746496,1.0929887567011,0.250649942763784,"hypothalamus","hatch"
"ACSS1",0.0777778726550144,1.10914393965119,0.250600997356648,"hypothalamus","hatch"
"C20H20ORF24",0.00559603757175932,2.25211937832014,0.250263437703904,"hypothalamus","hatch"
"CCM2",0.0293750442712403,1.53202147019286,0.249852835014239,"hypothalamus","hatch"
"ANO10",0.0215714449876016,1.66612076221675,0.249699959136908,"hypothalamus","hatch"
"FAM98A",0.0222931085919322,1.6518293684784,0.249114792795148,"hypothalamus","hatch"
"CAMK1",0.044195572984095,1.35462123121356,0.248943961303124,"hypothalamus","hatch"
"HGS",0.0561347723960114,1.25076803390456,0.248697511329777,"hypothalamus","hatch"
"SIAH1",0.0295203279610249,1.52987882195495,0.248664661874879,"hypothalamus","hatch"
"KANSL3",0.0821256074535829,1.08552140510019,0.248620046566188,"hypothalamus","hatch"
"SF3A2",0.0591937548542836,1.22772411042899,0.248261467970084,"hypothalamus","hatch"
"YARS",0.0383928378866192,1.41574978491445,0.248142557019229,"hypothalamus","hatch"
"NFE2L1",0.00880433687890407,2.05530334846194,0.247664129283335,"hypothalamus","hatch"
"DDX28",0.0327557757011054,1.48471211142909,0.247367776279433,"hypothalamus","hatch"
"JOSD1",0.022713259427976,1.64372053861113,0.246762463425489,"hypothalamus","hatch"
"AARS2",0.0120572210119551,1.91875277828605,0.246482569026629,"hypothalamus","hatch"
"TMEM121L",0.0897281651619028,1.04707121298242,0.246389617379853,"hypothalamus","hatch"
"PPP1CB",0.00789681771830935,2.10254788666037,0.246236126568267,"hypothalamus","hatch"
"LOC107049215",0.0527097285478144,1.27810922037184,0.246040423483294,"hypothalamus","hatch"
"SDHA",0.00250721188779809,2.60080896168879,0.246026086471385,"hypothalamus","hatch"
"MRPL27",0.0520135759492846,1.28388328732004,0.245865309088326,"hypothalamus","hatch"
"SUMF1",0.0419114093141487,1.37766773532298,0.245864779430556,"hypothalamus","hatch"
"EPB41L1",0.0564192535810309,1.24857266379894,0.245836765495449,"hypothalamus","hatch"
"MTCH1",0.00303892146264225,2.51728052360608,0.245301768766569,"hypothalamus","hatch"
"KCTD9",0.0504882943716176,1.29680930067521,0.245104324048636,"hypothalamus","hatch"
"RNF214",0.0429009693118857,1.36753289518014,0.244920411949686,"hypothalamus","hatch"
"VDAC2",0.0381893538459282,1.41805768971576,0.243871777964368,"hypothalamus","hatch"
"MMD",0.0950978541064129,1.021829282855,0.243443193187499,"hypothalamus","hatch"
"FAM192A",0.0258095311300224,1.58821988501419,0.243247771830918,"hypothalamus","hatch"
"GJA1",0.0182927354649609,1.73772134599936,0.242535900707042,"hypothalamus","hatch"
"MRPS31",0.0329867141448233,1.48166094301311,0.242528897318839,"hypothalamus","hatch"
"FLOT2",0.0136117432981387,1.86608624979464,0.242387009465597,"hypothalamus","hatch"
"ELOVL6",0.0727010816470449,1.13845912765749,0.242301855355332,"hypothalamus","hatch"
"DNAJC8",0.0377409445283679,1.42318723511107,0.242115567322138,"hypothalamus","hatch"
"PDIA3",0.00740732525461014,2.1303385851201,0.242107200589408,"hypothalamus","hatch"
"ATF4",0.0170141067486747,1.76919084670363,0.242092646273142,"hypothalamus","hatch"
"RAB9B",0.0230281968895108,1.63774006601287,0.241904411348151,"hypothalamus","hatch"
"NKRF",0.00137740901682298,2.860937078354,0.241823540344329,"hypothalamus","hatch"
"ATXN7L3",0.0466541641280135,1.33110958713487,0.241792659840306,"hypothalamus","hatch"
"GLRX5",0.0820601851835164,1.08586750730466,0.241086128268195,"hypothalamus","hatch"
"AKTIP",0.0131584435682366,1.88079547772067,0.24097976721073,"hypothalamus","hatch"
"FRZB",0.027315796637598,1.56358612920513,0.24089933969041,"hypothalamus","hatch"
"ENPP4",0.0832805446119615,1.07945644342552,0.240830610740605,"hypothalamus","hatch"
"LOC107049002",0.0961095823876215,1.01723330982781,0.240715374668708,"hypothalamus","hatch"
"NCL",0.0179241513426551,1.74656139777604,0.240493998470389,"hypothalamus","hatch"
"DENR",0.0199310015997202,1.70047087599587,0.240281614661569,"hypothalamus","hatch"
"ST3GAL6",0.058480656989223,1.23298775702845,0.240252190587248,"hypothalamus","hatch"
"PLA2G7",0.0770829403580131,1.11304172737278,0.240238119020661,"hypothalamus","hatch"
"TPRN",0.0306523179033212,1.5135366789087,0.239878856910121,"hypothalamus","hatch"
"TIGD5",0.0777778726550144,1.10914393965119,0.239863074171012,"hypothalamus","hatch"
"LYPD1",0.035941056241736,1.44440916392106,0.239832432396692,"hypothalamus","hatch"
"GLIS2",0.0870003343482296,1.06047907835481,0.239822009737351,"hypothalamus","hatch"
"SMYD5",0.0345168505360161,1.4619688380214,0.239676045853023,"hypothalamus","hatch"
"L3MBTL2",0.0032702061361171,2.4854248709004,0.239344342183541,"hypothalamus","hatch"
"FRS3",0.0128342314719382,1.89163013225077,0.23920094901603,"hypothalamus","hatch"
"PEPD",0.0219529794612727,1.6585065289172,0.239087203756079,"hypothalamus","hatch"
"TMEM55A",0.0201232993070033,1.69630081321072,0.23907908037696,"hypothalamus","hatch"
"CROT",0.0576953863256653,1.2388589142865,0.239006211105786,"hypothalamus","hatch"
"RNF208",0.0722887883824072,1.14092905431299,0.238707447483898,"hypothalamus","hatch"
"FAM19A1",0.0383928378866192,1.41574978491445,0.238575200618684,"hypothalamus","hatch"
"FAM155A",0.0720526131254542,1.14235026404658,0.238541402489421,"hypothalamus","hatch"
"SUN2",0.0403823503483493,1.39380840769022,0.238537019481991,"hypothalamus","hatch"
"METAP1",0.0149356600514888,1.82577557986366,0.238474159329035,"hypothalamus","hatch"
"AUH",0.0459693972243957,1.33753119091654,0.23830352253141,"hypothalamus","hatch"
"PARP1",0.00679881695536213,2.16756665118451,0.238155325393565,"hypothalamus","hatch"
"SLC7A6OS",0.0620609191513916,1.20718179659875,0.238110324359152,"hypothalamus","hatch"
"AMN1",0.0996923099786551,1.00133834081214,0.23801507478962,"hypothalamus","hatch"
"MED4",0.0720076114622768,1.14262159466106,0.237543245628416,"hypothalamus","hatch"
"SENP8",0.0474588730697661,1.32368257849527,0.237226455844125,"hypothalamus","hatch"
"USP8",0.0363737451577208,1.43921198028721,0.2371262192539,"hypothalamus","hatch"
"MLX",0.0373679084706732,1.4275012094842,0.236343284268366,"hypothalamus","hatch"
"NT5DC2",0.02790554294524,1.55430952319829,0.236284356155028,"hypothalamus","hatch"
"EIF3D",0.00288370106433717,2.54004976227359,0.235897755405595,"hypothalamus","hatch"
"ADAP1",0.0471240303756258,1.32675757274048,0.235878065790168,"hypothalamus","hatch"
"VPS26B",0.0111527807306757,1.95261683616535,0.235752065408891,"hypothalamus","hatch"
"TIMMDC1",0.074710015931061,1.12662117098249,0.235565665956557,"hypothalamus","hatch"
"TARDBP",0.0549815585725574,1.25978295329089,0.235537936694077,"hypothalamus","hatch"
"HMOX2",0.00810238097076828,2.09138734031651,0.235494800612533,"hypothalamus","hatch"
"VPS33B",0.0530713403053707,1.27513994421768,0.235424228144119,"hypothalamus","hatch"
"ADPRHL2",0.0335385923354045,1.47445516933266,0.235396882210904,"hypothalamus","hatch"
"SRPRB",0.0137496110265623,1.86170958775423,0.234878772522204,"hypothalamus","hatch"
"LOC107056584",0.0222858144038566,1.65197149060458,0.234311535932592,"hypothalamus","hatch"
"ALDH9A1",0.0278887727374349,1.55457059670875,0.23388068537513,"hypothalamus","hatch"
"KPNA6",0.00792003900945773,2.10127267932585,0.233616054052821,"hypothalamus","hatch"
"CTSZ",0.0302324502688337,1.51952665285164,0.232580463272538,"hypothalamus","hatch"
"IP6K1",0.0166629851954789,1.7782471915375,0.232515987940835,"hypothalamus","hatch"
"GLOD4",0.0688229831867851,1.16226650646836,0.232345578277902,"hypothalamus","hatch"
"GDAP1L1",0.0115439759289048,1.9376445874893,0.231754241336303,"hypothalamus","hatch"
"VGLL4",0.00252028770879447,2.59854987857973,0.231653894366514,"hypothalamus","hatch"
"TIMM44",0.0391996560950982,1.40671774309833,0.231410133771075,"hypothalamus","hatch"
"MAPK8IP1",0.0516328212798298,1.28707414392844,0.231006018160444,"hypothalamus","hatch"
"TXN2",0.0156440763812447,1.80565007229852,0.230827829449799,"hypothalamus","hatch"
"SCAMP2",0.0161586455820788,1.79159504460604,0.230000928391575,"hypothalamus","hatch"
"WBP2",0.00924295188969664,2.034189307495,0.229614899264651,"hypothalamus","hatch"
"PPARGC1A",0.0824700164473538,1.08370391882362,0.229483767246813,"hypothalamus","hatch"
"ABCB6",0.0863109637395627,1.06393403407432,0.229466975507525,"hypothalamus","hatch"
"NUBPL",0.0498661076405508,1.30219452984065,0.229014231428548,"hypothalamus","hatch"
"TMCO1",0.0657018839692645,1.18242217708063,0.228190425202549,"hypothalamus","hatch"
"EIF2B2",0.023762865849049,1.6241011837509,0.227751709939834,"hypothalamus","hatch"
"SLC35B2",0.0274725077145538,1.56110169598952,0.22751312423855,"hypothalamus","hatch"
"CYHR1",0.0675196193101178,1.17057001501956,0.226967988518088,"hypothalamus","hatch"
"PCNA",0.0263458127749828,1.57928839878999,0.226887185426244,"hypothalamus","hatch"
"TYW1",0.0668001927959711,1.17522228407976,0.226647742904979,"hypothalamus","hatch"
"PPP1R3D",0.0637796862674627,1.19531762138414,0.226635822842207,"hypothalamus","hatch"
"RFNG",0.0460721782637335,1.3365612540908,0.226147129296588,"hypothalamus","hatch"
"P4HB",0.0564548329697553,1.24829887318541,0.226041522401113,"hypothalamus","hatch"
"BCL2L1",0.0771154251429769,1.11285874277345,0.225775492282245,"hypothalamus","hatch"
"YES1",0.0516794891078747,1.286681788332,0.225649982158565,"hypothalamus","hatch"
"ARFGAP2",0.00423191709537284,2.37346284885916,0.225051100867675,"hypothalamus","hatch"
"PCIF1",0.00947764627409484,2.02329950412738,0.224987039418612,"hypothalamus","hatch"
"TMEM183A",0.0724312366522798,1.14007409982377,0.224796593263314,"hypothalamus","hatch"
"EPDR1",0.0565313941487493,1.24771030405619,0.224752121452206,"hypothalamus","hatch"
"CCT5",0.0885715810407494,1.05270560291005,0.224736343493674,"hypothalamus","hatch"
"LOC100859860",0.0924339298425415,1.03416858247514,0.22465223202195,"hypothalamus","hatch"
"GPATCH1",0.0156526841487648,1.80541117817872,0.224267451597222,"hypothalamus","hatch"
"CAP1",0.0133220863013179,1.87542775728292,0.224079934244662,"hypothalamus","hatch"
"SLC25A51",0.0102986988678912,1.98721764036174,0.223804188887114,"hypothalamus","hatch"
"SUCLG1",0.00665620269704648,2.17677346122629,0.223662191893768,"hypothalamus","hatch"
"TGOLN2",0.0831564568974337,1.08010402322073,0.223420565125786,"hypothalamus","hatch"
"DNAH10",0.00599284172302117,2.22236719230622,0.223351931756743,"hypothalamus","hatch"
"PCCB",0.058480656989223,1.23298775702845,0.223081144346748,"hypothalamus","hatch"
"AHSA1",0.0201000107412561,1.69680371049658,0.223071439166121,"hypothalamus","hatch"
"AGT",0.0490367147427597,1.30947863345057,0.222824351275242,"hypothalamus","hatch"
"WLS",0.0621482153209435,1.20657133825958,0.222404771123313,"hypothalamus","hatch"
"VAV3",0.00410273058499728,2.38692700101765,0.222312986735009,"hypothalamus","hatch"
"LOC107051105",0.0975481714137864,1.01078086724686,0.222286572625471,"hypothalamus","hatch"
"PEMT",0.0390393166281348,1.4084977931372,0.222097847454292,"hypothalamus","hatch"
"TRAP1",0.0299744386371234,1.52324894164304,0.222022869332668,"hypothalamus","hatch"
"SMARCD2",0.0982542749155764,1.007648544954,0.221680572722215,"hypothalamus","hatch"
"PSMA6",0.0701465983640621,1.15399338447221,0.22159638448824,"hypothalamus","hatch"
"EDA",0.0436461732232842,1.36005382803783,0.221318681972968,"hypothalamus","hatch"
"OXR1",0.0589458813588813,1.22954653434496,0.220890451429935,"hypothalamus","hatch"
"EIF1",0.0667044884270487,1.17584494219266,0.220776910356967,"hypothalamus","hatch"
"TRAK2",0.0607278661220261,1.2166119790077,0.220677683108086,"hypothalamus","hatch"
"C3H6ORF154",0.0546698564575564,1.26225206640061,0.220671239803735,"hypothalamus","hatch"
"LOC107057566",0.0508530948273846,1.29368261156019,0.21958255540421,"hypothalamus","hatch"
"WDR76",0.0974664895996588,1.01114467541429,0.219323814198183,"hypothalamus","hatch"
"TM2D3",0.0918300393587236,1.0370152295426,0.219297430917871,"hypothalamus","hatch"
"SSFA2",0.029040923020185,1.5369895843837,0.219270710706231,"hypothalamus","hatch"
"PIK3R3",0.081293945245473,1.08994179935552,0.218821264214466,"hypothalamus","hatch"
"HINFP",0.0533376117973898,1.27296643383615,0.217528592188704,"hypothalamus","hatch"
"ANP32E",0.0043203556899317,2.36448049674629,0.217042815512149,"hypothalamus","hatch"
"INSIG1",0.0968145101207523,1.01405954772138,0.216779392518487,"hypothalamus","hatch"
"LOC100859314",0.0549407376165634,1.26010551417915,0.216473421550234,"hypothalamus","hatch"
"FBXO34",0.0116090971258101,1.93520155532827,0.216008393189483,"hypothalamus","hatch"
"IPP",0.00282168156458198,2.5494919992805,0.215966864848402,"hypothalamus","hatch"
"RBSN",0.0126541321975029,1.89776763278614,0.215836788013439,"hypothalamus","hatch"
"SUPT3H",0.0522084770736551,1.28225897501672,0.21543427102133,"hypothalamus","hatch"
"YOD1",0.0208572784852309,1.68074236014509,0.215175759264938,"hypothalamus","hatch"
"RBM41",0.0996785087156574,1.00139846809066,0.215091490584192,"hypothalamus","hatch"
