"gene","padj","logpadj","lfc","tissue","direction"
"APIP",0.0470766977873516,1.32719400850976,0.192435546963802,"pituitary","hatch"
"HMBS",0.003009444192975,2.52151370580579,0.192357408138856,"pituitary","hatch"
"SEPT2L",0.0252647997204189,1.59748414015924,0.192354060096889,"pituitary","hatch"
"RALA",0.0439141218224233,1.35739579767763,0.192277793846112,"pituitary","hatch"
"GNB1",0.00240424415076782,2.61902143186597,0.191016117782006,"pituitary","hatch"
"MSH2",0.0109119033477169,1.96209948943788,0.191005904168967,"pituitary","hatch"
"RNF11",0.00323358011988934,2.49031637387111,0.190879461313832,"pituitary","hatch"
"PROS1",0.0965951867299668,1.01504451363311,0.190817571891444,"pituitary","hatch"
"AGPAT5",0.0480091237980275,1.3186762201536,0.190423111218278,"pituitary","hatch"
"UBE2Q2",0.00808720468452055,2.09220156489818,0.190275967625641,"pituitary","hatch"
"AKTIP",0.0139897030635214,1.85419150346691,0.19017990452197,"pituitary","hatch"
"PLEKHA3",0.0263751097314802,1.57880572484393,0.190028425534086,"pituitary","hatch"
"PCMT1",0.0980417241768387,1.00858905978325,0.189990704276741,"pituitary","hatch"
"NAA35",0.0346257907357182,1.46060030000005,0.189895784838831,"pituitary","hatch"
"VAMP7",0.0338021088961721,1.47105620346793,0.189416746438428,"pituitary","hatch"
"SRP68",0.00411645393629315,2.38547674004248,0.189244594971725,"pituitary","hatch"
"NDUFV3",0.0882747214051336,1.05416364439533,0.188601945712146,"pituitary","hatch"
"LOC419404",0.034797768833464,1.45844860129419,0.188486080779159,"pituitary","hatch"
"WDR35",0.0900062125304456,1.04572751306541,0.188367429829261,"pituitary","hatch"
"SYAP1",0.0278168738511075,1.55569167899891,0.187413044812545,"pituitary","hatch"
"CCT3",0.0255767026514161,1.59215544549454,0.187407502332344,"pituitary","hatch"
"TOP1MT",0.00352154185139082,2.45326714591425,0.186821538496261,"pituitary","hatch"
"BTF3L4",0.0377591776535603,1.42297747264754,0.186115074606706,"pituitary","hatch"
"KCTD1",0.0602375381483448,1.22013278565259,0.184797405645174,"pituitary","hatch"
"FAM53A",0.060193242355692,1.22045226243598,0.184766873967896,"pituitary","hatch"
"WDR3",0.0322971938010979,1.49083521047515,0.184323587894407,"pituitary","hatch"
"BLOC1S2",0.0670229642526593,1.17377636835237,0.183287269367366,"pituitary","hatch"
"FAM49B",0.0991708595449655,1.00361592258369,0.183181420794801,"pituitary","hatch"
"TOE1",0.0762990326903227,1.11748096794182,0.182867730373538,"pituitary","hatch"
"LETM1",0.0302322071955865,1.51953014465576,0.182739980691095,"pituitary","hatch"
"CEBPG",0.0337745599133761,1.47141030117899,0.182527200993812,"pituitary","hatch"
"SLC39A6",0.0381394255846812,1.41862585212069,0.182273670414213,"pituitary","hatch"
"FAM188A",0.0792284882418185,1.10111863076406,0.181571414395267,"pituitary","hatch"
"SEPT7",0.0660866796771439,1.17988606737784,0.180491153743484,"pituitary","hatch"
"DDX47",0.040065075637176,1.39723403303583,0.18008849985829,"pituitary","hatch"
"HEATR3",0.0723848463139561,1.14035234334789,0.179814989117773,"pituitary","hatch"
"EIF3H",0.0247898835868202,1.60572551267229,0.179776737341854,"pituitary","hatch"
"SH3BP5",0.0262746952563782,1.58046231237834,0.179629869059476,"pituitary","hatch"
"SCP2",0.0490261992552666,1.30957177402786,0.179608510084253,"pituitary","hatch"
"SRSF2",0.0541766536449196,1.26618782374782,0.179500416690165,"pituitary","hatch"
"ZNF330",0.0455539742036859,1.34147372847276,0.178996742143872,"pituitary","hatch"
"VPS35",0.00360539107947838,2.44304762014079,0.178625760698321,"pituitary","hatch"
"TAX1BP1",0.00454960452999994,2.3420263523326,0.178085191421635,"pituitary","hatch"
"OPTN",0.06814851294674,1.1665436163674,0.17806680189389,"pituitary","hatch"
"TSG101",0.0109641957999311,1.96002321738005,0.178064259235529,"pituitary","hatch"
"DGCR14",0.0461987557644548,1.33536972080552,0.17727031636323,"pituitary","hatch"
"TMF1",0.0882832580841878,1.05412164762327,0.176951612772899,"pituitary","hatch"
"MRPL3",0.0200360098909152,1.69818876258999,0.176453067093984,"pituitary","hatch"
"TNFRSF1A",0.0876379997950632,1.05730754311361,0.176076285277672,"pituitary","hatch"
"GOPC",0.0153204913305152,1.81472730658919,0.175847690126939,"pituitary","hatch"
"TBP",0.0442488492065361,1.35409801964977,0.175769840804664,"pituitary","hatch"
"CDC2L1",0.0489899067738191,1.30989338699099,0.175646200608892,"pituitary","hatch"
"TBC1D19",0.0585514210068586,1.23246256040462,0.175567348605775,"pituitary","hatch"
"COPS4",0.0206148468112898,1.68581988808837,0.175551449473543,"pituitary","hatch"
"AGBL4",0.0348840129446092,1.45737356102579,0.175372215552433,"pituitary","hatch"
"CLUAP1",0.0833318508485354,1.07918897213596,0.174611926144679,"pituitary","hatch"
"ACAD9",0.0839783782008686,1.07583251675708,0.174207331243804,"pituitary","hatch"
"SRSF7",0.032818168243094,1.48388566289649,0.173910900948169,"pituitary","hatch"
"SAP30BP",0.0298261311668465,1.52540307656948,0.173905469503541,"pituitary","hatch"
"CAMLG",0.0749379402138378,1.12529824833934,0.172824448589661,"pituitary","hatch"
"COPB1",0.027083484156318,1.56729546655524,0.172225162906016,"pituitary","hatch"
"CHUK",0.0949784387823385,1.02237497345465,0.171863863415139,"pituitary","hatch"
"SLC25A3",0.0136489199135908,1.86490171449332,0.171633560749389,"pituitary","hatch"
"DDX5",0.0149923915031843,1.82412908537755,0.17158904846662,"pituitary","hatch"
"TBCK",0.0803931826227402,1.09478077805326,0.171582874192305,"pituitary","hatch"
"GNL2",0.0119802744861839,1.92153323149016,0.171538872093998,"pituitary","hatch"
"ASUN",0.0443841072619349,1.35277251105719,0.171195391396177,"pituitary","hatch"
"PRKAR1A",0.00610241333991119,2.21449837926278,0.170097064884446,"pituitary","hatch"
"POLR3E",0.0317328908680059,1.49849036184747,0.17001287801685,"pituitary","hatch"
"EIF2AK4",0.0933775470953997,1.02975753859673,0.169531937663747,"pituitary","hatch"
"SNX6",0.0652191258664084,1.18562502635097,0.169261343566778,"pituitary","hatch"
"ZNF410",0.0160247055173061,1.79520994267555,0.169133923857343,"pituitary","hatch"
"LRPPRC",0.0315445332523833,1.50107589423403,0.169086556255454,"pituitary","hatch"
"EIF4A3",0.0191782242983642,1.71719160640009,0.168021067859483,"pituitary","hatch"
"FARSB",0.0505654090591566,1.29614647509563,0.167900310381105,"pituitary","hatch"
"NAA16",0.0733243735510063,1.13475163873955,0.167695654966083,"pituitary","hatch"
"GSPT1",0.0807328618810014,1.09294965203663,0.167682732032641,"pituitary","hatch"
"DDHD1",0.079918851425826,1.09735076631123,0.167374651818787,"pituitary","hatch"
"ZFAND5",0.0718660690871702,1.14347610942792,0.166922053847892,"pituitary","hatch"
"ST13",0.0988607612575369,1.00497604966449,0.166462343478485,"pituitary","hatch"
"AZI2",0.0459791294043092,1.33743925617426,0.166020459456124,"pituitary","hatch"
"ING4",0.0793079592880841,1.10068322502244,0.165331254456655,"pituitary","hatch"
"EXOC8",0.0446779036767119,1.34990721252587,0.165117186467287,"pituitary","hatch"
"POLE3",0.0805782727418468,1.09378204628897,0.164946513989618,"pituitary","hatch"
"DNM1L",0.0720941855535546,1.14209976002166,0.164817249090837,"pituitary","hatch"
"LSG1",0.0724599734687404,1.13990182931862,0.164661924262519,"pituitary","hatch"
"MTMR1",0.00256864335402941,2.59029619161898,0.164079653802244,"pituitary","hatch"
"SCRN3",0.0523710031298417,1.28090910741258,0.163986356757736,"pituitary","hatch"
"PITRM1",0.0493124883094375,1.30704308240513,0.163861839532611,"pituitary","hatch"
"DESI1",0.00298403021098608,2.52519678428311,0.163661554733453,"pituitary","hatch"
"PARP1",0.0474070131513099,1.32415740626652,0.162879629501877,"pituitary","hatch"
"PFKP",0.070992159997142,1.14878960984403,0.162818197099919,"pituitary","hatch"
"GOLGA2",0.00716814265849709,2.14459336004493,0.162489440817048,"pituitary","hatch"
"PCID2",0.0948146153278843,1.02312471258793,0.162021215861578,"pituitary","hatch"
"RBM17",0.082841986775581,1.08174949409383,0.161079906820646,"pituitary","hatch"
"ARMC1",0.0516139342913751,1.28723303540957,0.160865902403405,"pituitary","hatch"
"SBNO1",0.0568136497506874,1.24554731042931,0.160843989763195,"pituitary","hatch"
"SNU13",0.0302683304845281,1.5190115328377,0.160404436632109,"pituitary","hatch"
"NDFIP1",0.0772971743299407,1.11183638182999,0.160164108545099,"pituitary","hatch"
"CCDC47",0.0458480088060472,1.33867952113517,0.15971222013356,"pituitary","hatch"
"GET4",0.0282130153350877,1.549550495078,0.159677154133677,"pituitary","hatch"
"RTCB",0.0522466296341628,1.28194172011635,0.159297947676304,"pituitary","hatch"
"SLC37A3",0.0104037237797926,1.98281118689758,0.158981318580149,"pituitary","hatch"
"POGLUT1",0.0602375381483448,1.22013278565259,0.158853647443753,"pituitary","hatch"
"ACTR1A",0.0196451478060089,1.70674469929847,0.158569913806093,"pituitary","hatch"
"DDX46",0.0973841047269063,1.01151192395037,0.158207788006629,"pituitary","hatch"
"NAA25",0.0735586818871847,1.1333660615744,0.157977308630366,"pituitary","hatch"
"ZCCHC10",0.0514496939980055,1.28861720390199,0.157254773993808,"pituitary","hatch"
"TRA2B",0.0624736094683274,1.20430340157931,0.156785420480232,"pituitary","hatch"
"RAB8A",0.0799701689206536,1.09707198662335,0.156548448515383,"pituitary","hatch"
"TMEM57",0.00664561293878965,2.17746495698493,0.15642961506052,"pituitary","hatch"
"TOR1AIP1",0.0922708415509123,1.03493551841285,0.156418528632908,"pituitary","hatch"
"PPP2R2B",0.0600088514504655,1.22178468540685,0.155397122240458,"pituitary","hatch"
"VDAC3",0.0946684942396602,1.02379453054722,0.153372793288962,"pituitary","hatch"
"BICD1",0.095829177187142,1.01850224079486,0.152892743338971,"pituitary","hatch"
"TMEM87A",0.0792880816979157,1.10079208937637,0.152587354759322,"pituitary","hatch"
"TSN",0.0571534445216634,1.2429575904363,0.152391566043644,"pituitary","hatch"
"LOC416106",0.05432150783204,1.26502818360889,0.152374122296543,"pituitary","hatch"
"FAN1",0.0748611689839992,1.12574339550457,0.151677607470005,"pituitary","hatch"
"CSDE1",0.000854729289017459,3.06817141381234,0.151331887606719,"pituitary","hatch"
"SFPQ",0.0787176869988337,1.1039276754812,0.150939476424069,"pituitary","hatch"
"SLC25A13",0.0850587445019518,1.07028103191941,0.150500610529155,"pituitary","hatch"
"SUCO",0.0565263332058854,1.24774918577816,0.149709538951534,"pituitary","hatch"
"FAM122A",0.0672607058059039,1.1722385796916,0.149105189439342,"pituitary","hatch"
"G3BP2",0.0431795805589912,1.36472158066321,0.148325054167194,"pituitary","hatch"
"PPM1B",0.0519526367762516,1.28439240559832,0.148082859782732,"pituitary","hatch"
"YWHAE",0.0821211965384454,1.08554473141228,0.1477600042277,"pituitary","hatch"
"DNAJB14",0.0508505059736281,1.2937047213949,0.146750917793353,"pituitary","hatch"
"DUS1L",0.079562493894147,1.09929161233127,0.14672100846258,"pituitary","hatch"
"TXNDC12",0.0948081420582634,1.02315436414786,0.145339352965271,"pituitary","hatch"
"ATG16L1",0.0129083186998188,1.88913032062605,0.144611262281864,"pituitary","hatch"
"SF3B3",0.0390231880233194,1.40867725353764,0.143523296582055,"pituitary","hatch"
"CAPZA1",0.0269619883791488,1.5692480828248,0.143155022734852,"pituitary","hatch"
"VPS29",0.0839783782008686,1.07583251675708,0.142882053787108,"pituitary","hatch"
"SPOP",0.0329573833064145,1.48204727697181,0.141607057543264,"pituitary","hatch"
"NELFB",0.0757044755459025,1.12087844484031,0.140979543427919,"pituitary","hatch"
"PRPSAP2",0.053963965678748,1.267896142597,0.140730710419938,"pituitary","hatch"
"RAB3GAP2",0.0631274355133367,1.19978185307766,0.14005670951693,"pituitary","hatch"
"PSMD5",0.0914721493939146,1.03871111583188,0.13991777170625,"pituitary","hatch"
"LUC7L2",0.0222289587586276,1.6530808798999,0.138837492286255,"pituitary","hatch"
"PICK1",0.0614810544678238,1.21125869247955,0.138656064012803,"pituitary","hatch"
"RP11-77K12.7",0.0980566172920517,1.0085230929044,0.138027271829675,"pituitary","hatch"
"MARCH7",0.067285752160721,1.17207688842185,0.137000543479363,"pituitary","hatch"
"G3BP1",0.0781823290465261,1.10689139610653,0.136896601037554,"pituitary","hatch"
"HNRNPAB",0.0357208171654833,1.4470786145539,0.13648298865864,"pituitary","hatch"
"PITPNB",0.0800354148036397,1.09671779987738,0.13560178736276,"pituitary","hatch"
"EEFSEC",0.0745043504318894,1.12781836734029,0.134633056973062,"pituitary","hatch"
"SDAD1",0.0882630537242857,1.05422105091257,0.13448820319147,"pituitary","hatch"
"RTF1",0.0894362513147254,1.04848641235846,0.133150121010471,"pituitary","hatch"
"GPS1",0.0206250918698368,1.68560410830656,0.132387754144785,"pituitary","hatch"
"SSPO",2.02134447624065e-06,5.6943596679879,0.132113295611822,"pituitary","hatch"
"FAM20B",0.0632875426704722,1.19868176678987,0.131764002722679,"pituitary","hatch"
"CTR9",0.0811578091945658,1.09066968499444,0.131601253753135,"pituitary","hatch"
"TRMT1L",0.0957328880736938,1.01893883907545,0.129592860154434,"pituitary","hatch"
"VPS4B",0.068374877185897,1.16510344073215,0.128738511539829,"pituitary","hatch"
"RFC1",0.0962209899062876,1.0167301794577,0.124375586012926,"pituitary","hatch"
"GOLPH3",0.0987114262786064,1.00563257293798,0.123128279746347,"pituitary","hatch"
"TOP3B",0.0701854033463112,1.15375319991152,0.123054387319336,"pituitary","hatch"
"GNAI1",0.0801804596148609,1.09593145859154,0.119926070090083,"pituitary","hatch"
"MAPRE1",0.0993037889760892,1.0030341805075,0.11954024452111,"pituitary","hatch"
"MAPK14",0.0826499292422079,1.08275751389812,0.0988172303083645,"pituitary","hatch"
"PHF20",0.0947121261333858,1.02359441407302,0.0953475449238409,"pituitary","hatch"
"RAC3",0.099434170942979,1.00246434294947,0.089514381635379,"pituitary","hatch"
"CARKD",0.0859767912243013,1.06561876740212,-0.116579138950878,"pituitary","m.inc.d8"
"SUGP2",0.0933775470953997,1.02975753859673,-0.12239651969118,"pituitary","m.inc.d8"
"USP20",0.0858261813913539,1.06638020982805,-0.12436304115384,"pituitary","m.inc.d8"
"BTBD7",0.0998974701610025,1.00044550986239,-0.127142646018405,"pituitary","m.inc.d8"
"MAP4K5",0.0882630537242857,1.05422105091257,-0.128425290793839,"pituitary","m.inc.d8"
"C6H10ORF76",0.0980354125465027,1.00861701925139,-0.129065072097714,"pituitary","m.inc.d8"
"WDR82",0.0571964241372838,1.242631122011,-0.130833117110162,"pituitary","m.inc.d8"
"HIPK1",0.0554034333264037,1.25646332139955,-0.131527275387487,"pituitary","m.inc.d8"
"RCAN3",0.0693730368467938,1.1588092935798,-0.133555648583448,"pituitary","m.inc.d8"
"PDCD6IP",0.0922200658500662,1.03517457200698,-0.135073086376274,"pituitary","m.inc.d8"
"EIF4ENIF1",0.0687536812627581,1.16270404354423,-0.135543566088889,"pituitary","m.inc.d8"
"ADNP2",0.0504128603516066,1.29745866063213,-0.137304478096001,"pituitary","m.inc.d8"
"FAM177A1",0.093857021590375,1.02753323157876,-0.137867803580947,"pituitary","m.inc.d8"
"MEF2A",0.0586385806721483,1.23181655019697,-0.138056820147506,"pituitary","m.inc.d8"
"TRAPPC10",0.0814556773608835,1.0890786405074,-0.139164515616904,"pituitary","m.inc.d8"
"TCERG1",0.0735819649924083,1.13322861859833,-0.13932656000322,"pituitary","m.inc.d8"
"TRIP12",0.0569699962468215,1.2443538091546,-0.140620593354143,"pituitary","m.inc.d8"
"SAV1",0.0513596466211461,1.289377973082,-0.141198167076547,"pituitary","m.inc.d8"
"CEP170B",0.0982525160782073,1.00765631927427,-0.141366992142869,"pituitary","m.inc.d8"
"WWC1",0.0542607311936295,1.26551435817452,-0.142391958207712,"pituitary","m.inc.d8"
"NPAT",0.0572131432667498,1.24250419161722,-0.14395128684203,"pituitary","m.inc.d8"
"RANBP3",0.0233560118868327,1.63160131239041,-0.143991636467525,"pituitary","m.inc.d8"
"KDM2B",0.0705698582183758,1.15138075510432,-0.14569417611268,"pituitary","m.inc.d8"
"KCTD20",0.0398935720471252,1.39909707547503,-0.146213578175305,"pituitary","m.inc.d8"
"SULF2",0.0688584843559473,1.16204254078169,-0.149699580058009,"pituitary","m.inc.d8"
"SCAI",0.0733855314832417,1.13438955611088,-0.150110295959114,"pituitary","m.inc.d8"
"YEATS2",0.0374515759066389,1.42652990311384,-0.151335755737947,"pituitary","m.inc.d8"
"TAF5L",0.0838435075718996,1.07653056138067,-0.151577544710528,"pituitary","m.inc.d8"
"INTS10",0.0751413351103538,1.12412109266486,-0.151948367439691,"pituitary","m.inc.d8"
"INO80",0.0563075226849696,1.24943357953015,-0.152179659064765,"pituitary","m.inc.d8"
"ANKRD13C",0.0101956829513611,1.99158367797084,-0.153070936010422,"pituitary","m.inc.d8"
"ANKRD17",0.0669040223878623,1.17454777089678,-0.153150058622534,"pituitary","m.inc.d8"
"DDX6",0.0473033743938392,1.32510787769025,-0.15341037740875,"pituitary","m.inc.d8"
"LMTK2",0.0459867586549744,1.3373672002948,-0.153520573650375,"pituitary","m.inc.d8"
"RAB3GAP1",0.0377591776535603,1.42297747264754,-0.154158106397594,"pituitary","m.inc.d8"
"UBR5",0.0417804608040539,1.37902677441904,-0.154874880833922,"pituitary","m.inc.d8"
"APPL2",0.0720037242254997,1.1426450401138,-0.154971572966812,"pituitary","m.inc.d8"
"KAT2B",0.0853762736483802,1.06866280443091,-0.155205484010898,"pituitary","m.inc.d8"
"PPP1R8",0.048434599564369,1.31484428646507,-0.155525848335441,"pituitary","m.inc.d8"
"GIT1",0.0588881455914223,1.22997212155218,-0.156026202009078,"pituitary","m.inc.d8"
"IFT122",0.0431667551650496,1.36485059593204,-0.156257326403665,"pituitary","m.inc.d8"
"ATG13",0.0235731741706333,1.62758193499897,-0.156408216501738,"pituitary","m.inc.d8"
"MADD",0.0980674967039963,1.00847491047051,-0.157031929849574,"pituitary","m.inc.d8"
"HMGXB3",0.0542373972988334,1.26570115921981,-0.158725862671017,"pituitary","m.inc.d8"
"ALS2",0.0799701689206536,1.09707198662335,-0.161391525211586,"pituitary","m.inc.d8"
"RALGAPA2",0.0525744915152297,1.27922491898777,-0.161393309047243,"pituitary","m.inc.d8"
"PAPD5",0.0520762500614115,1.28336029625766,-0.162706789383706,"pituitary","m.inc.d8"
"LONP2",0.0992825631506322,1.00312701930338,-0.162958075105432,"pituitary","m.inc.d8"
"ZBTB26",0.0810837603269667,1.09106611874342,-0.164463834681278,"pituitary","m.inc.d8"
"UBP1",0.098778805561493,1.00533622965441,-0.164527682360168,"pituitary","m.inc.d8"
"PPP2R5A",0.0946273407607747,1.02398336438049,-0.164823365145651,"pituitary","m.inc.d8"
"MITF",0.0884962393926323,1.05307518405618,-0.165117722427385,"pituitary","m.inc.d8"
"BRPF1",0.085621246250297,1.06741845513184,-0.16547719576405,"pituitary","m.inc.d8"
"ARFGEF2",0.0555231763637954,1.25552569677133,-0.16561054671148,"pituitary","m.inc.d8"
"PHC1",0.0945061943312289,1.02453972508113,-0.165686927274526,"pituitary","m.inc.d8"
"USP3",0.0307566165035492,1.51206144242914,-0.167338455898082,"pituitary","m.inc.d8"
"ZBTB43",0.062064879272913,1.20715408505213,-0.167740727843306,"pituitary","m.inc.d8"
"FAM174B",0.0223383138171123,1.65094961222137,-0.168243631567104,"pituitary","m.inc.d8"
"RBBP5",0.0548497829957528,1.26082508630137,-0.168328055343879,"pituitary","m.inc.d8"
"GABPA",0.0656851098963572,1.18253306914274,-0.168393966596532,"pituitary","m.inc.d8"
"SCAF11",0.0887109626500879,1.05202270796702,-0.16867588142482,"pituitary","m.inc.d8"
"PRKD3",0.0997321130288775,1.00116497944502,-0.168934903593762,"pituitary","m.inc.d8"
"TUBGCP4",0.0844098870689507,1.07360668076769,-0.168968876321905,"pituitary","m.inc.d8"
"MCM3AP",0.0208944944248709,1.67996813283072,-0.169400650722849,"pituitary","m.inc.d8"
"FYN",0.0399334703470112,1.39866294657834,-0.16950116662614,"pituitary","m.inc.d8"
"MIER1",0.0610478188676728,1.21432984802795,-0.169875911707735,"pituitary","m.inc.d8"
"CAMTA1",0.098778805561493,1.00533622965441,-0.170314974804518,"pituitary","m.inc.d8"
"COL27A1",0.0960460844659938,1.01752033542982,-0.170338177114436,"pituitary","m.inc.d8"
"WBP11",0.0613722528076294,1.21202793466026,-0.170409663974452,"pituitary","m.inc.d8"
"STAG2",0.0619758811160674,1.2077772901168,-0.170540311512511,"pituitary","m.inc.d8"
"FZD6",0.0533869028520831,1.27256527324708,-0.170862146858729,"pituitary","m.inc.d8"
"DGKE",0.064498500423827,1.19045038250005,-0.171339519071755,"pituitary","m.inc.d8"
"PBRM1",0.0145447037802731,1.83729511923664,-0.171941442358453,"pituitary","m.inc.d8"
"NEDD4",0.0254968031749536,1.5935142686057,-0.172625462047117,"pituitary","m.inc.d8"
"RANBP17",0.0210742914708384,1.67624701767488,-0.172694937086017,"pituitary","m.inc.d8"
"SEPHS1",0.0839783782008686,1.07583251675708,-0.173616609748226,"pituitary","m.inc.d8"
"CHD9",0.0267007664068965,1.5734762726613,-0.175159415068933,"pituitary","m.inc.d8"
"USP32",0.029827072073568,1.52538937636312,-0.175539516032922,"pituitary","m.inc.d8"
"H2AFY",0.0884696587906218,1.05320564771029,-0.175574664484242,"pituitary","m.inc.d8"
"BCR",0.0400825297557909,1.39704487635464,-0.175766607859626,"pituitary","m.inc.d8"
"LZTR1",0.0593040617538984,1.226915560651,-0.177095185924819,"pituitary","m.inc.d8"
"PPIL2",0.0150772219188493,1.8216786728204,-0.177262368320073,"pituitary","m.inc.d8"
"QSOX2",0.0595492364705824,1.22512380258991,-0.1775175547042,"pituitary","m.inc.d8"
"ZBTB10",0.0116305108323535,1.93440120988031,-0.177531262188874,"pituitary","m.inc.d8"
"TSHZ3",0.077806235513431,1.1089855965764,-0.177812567746131,"pituitary","m.inc.d8"
"EXOC6",0.0164218082881118,1.78457902222823,-0.177822233129222,"pituitary","m.inc.d8"
"MAPK8IP3",0.0652474352849077,1.18543655469471,-0.178446570886635,"pituitary","m.inc.d8"
"ADNP",0.0153204913305152,1.81472730658919,-0.179722192442051,"pituitary","m.inc.d8"
"RNF111",0.0121215171920004,1.91644301821628,-0.179813162409974,"pituitary","m.inc.d8"
"LOC101751641",0.0356426516670751,1.4480299937053,-0.180093172743048,"pituitary","m.inc.d8"
"OSTM1",0.0777000022780993,1.10957896846593,-0.180201347820574,"pituitary","m.inc.d8"
"AHCTF1",0.0946979404427733,1.02365946623501,-0.180617403004105,"pituitary","m.inc.d8"
"TENM3",0.0358198587006922,1.44587613165367,-0.180669710335031,"pituitary","m.inc.d8"
"PPP2R5D",0.0560602475146533,1.25134498909427,-0.180836587884033,"pituitary","m.inc.d8"
"EPB41L2",0.0843136304543024,1.07410221004229,-0.181264641634413,"pituitary","m.inc.d8"
"AIP",0.0153204913305152,1.81472730658919,-0.181569657161317,"pituitary","m.inc.d8"
"DOCK8",0.0416295831696748,1.3805979376123,-0.181590741357012,"pituitary","m.inc.d8"
"TMCC1",0.0266590676810247,1.57415504277161,-0.182470753681581,"pituitary","m.inc.d8"
"ST3GAL4",0.0530858861290738,1.27502092884358,-0.182775685328524,"pituitary","m.inc.d8"
"PHKA2",0.0810784008914635,1.09109482548053,-0.183447646773798,"pituitary","m.inc.d8"
"PIAS1",0.0614664612810725,1.21136178916223,-0.185255764584374,"pituitary","m.inc.d8"
"CDC42BPB",0.0145091398921304,1.83835833195738,-0.185441389064206,"pituitary","m.inc.d8"
"SIRT1",0.0403893371435136,1.39373327426939,-0.185543720889268,"pituitary","m.inc.d8"
"EPC2",0.0414912288414718,1.38204370252539,-0.185760999254663,"pituitary","m.inc.d8"
"REV1",0.0135774044555466,1.86718324466311,-0.185902816434686,"pituitary","m.inc.d8"
"CDC123",0.051923173819314,1.28463876901803,-0.186415982763659,"pituitary","m.inc.d8"
"LOC417414",0.0592876850167181,1.22703550705246,-0.186591924690851,"pituitary","m.inc.d8"
"UBQLN4",0.0340643461807975,1.46769994234169,-0.18662962286882,"pituitary","m.inc.d8"
"ZFYVE26",0.0563778391416898,1.24889157384974,-0.18697133245107,"pituitary","m.inc.d8"
"DHX8",0.0315811900812747,1.50057150840017,-0.1875190616602,"pituitary","m.inc.d8"
"PCNXL2",0.0408577080403052,1.38872599926418,-0.187661481165065,"pituitary","m.inc.d8"
"ATAD2B",0.0596131323946912,1.2246580574024,-0.188084765023244,"pituitary","m.inc.d8"
"PDS5A",0.0295606384229027,1.52928619069163,-0.188113180005352,"pituitary","m.inc.d8"
"KIAA0430",0.00269852132238533,2.56887414600429,-0.188351158119733,"pituitary","m.inc.d8"
"CUL4A",0.0479313085761623,1.31938071414093,-0.188461825196296,"pituitary","m.inc.d8"
"ATXN2",0.0230309881229933,1.6376874286377,-0.189095860333904,"pituitary","m.inc.d8"
"XRN2",0.0093553357463993,2.02894062182597,-0.189661685314808,"pituitary","m.inc.d8"
"VAV3",0.0698180043930248,1.15603256877712,-0.189971104570696,"pituitary","m.inc.d8"
"RP11-449H3.3",0.0575918691036686,1.23963882651894,-0.190642580375426,"pituitary","m.inc.d8"
"FBXL20",0.0447163243541312,1.34953390231135,-0.190925498888688,"pituitary","m.inc.d8"
"FAM63B",0.0420192146313978,1.37655206912278,-0.192005661232117,"pituitary","m.inc.d8"
"LATS1",0.0074557250337796,2.1275101170857,-0.192258254290941,"pituitary","m.inc.d8"
"ZC3H7B",0.00323358011988934,2.49031637387111,-0.192569323151599,"pituitary","m.inc.d8"
"GINS3",0.0799701689206536,1.09707198662335,-0.192655922397529,"pituitary","m.inc.d8"
"INPP4A",0.0552879217271981,1.25736973488263,-0.193302638569961,"pituitary","m.inc.d8"
"GPR161",0.0929236565691456,1.03187370893898,-0.194001172015351,"pituitary","m.inc.d8"
"TESK2",0.0362918076071624,1.44019140010296,-0.195285656559007,"pituitary","m.inc.d8"
"JADE1",0.0887162627962721,1.05199676128115,-0.195489456707167,"pituitary","m.inc.d8"
"ANKIB1",0.00630777642268961,2.2001237085126,-0.195542131990322,"pituitary","m.inc.d8"
"CAPN7",0.0372713423515162,1.42862496556765,-0.195678758953851,"pituitary","m.inc.d8"
"LIMA1",0.0645029101257821,1.19042069120879,-0.195913128914938,"pituitary","m.inc.d8"
"ZXDC",0.00552638838821574,2.25755859663057,-0.196297451125173,"pituitary","m.inc.d8"
"DIP2A",0.0132314471751735,1.87839265272707,-0.197050387676459,"pituitary","m.inc.d8"
"INSR",0.0749244221970284,1.1253765975663,-0.197057093159932,"pituitary","m.inc.d8"
"TPRN",0.0734969216501838,1.13373085055303,-0.197319695300983,"pituitary","m.inc.d8"
"HEATR5B",0.0945886168751463,1.02416112496994,-0.197793335636621,"pituitary","m.inc.d8"
"CLUH",0.0246898650188853,1.60748128437805,-0.197811987545864,"pituitary","m.inc.d8"
"FAM222B",0.0349865961824823,1.45609830761919,-0.198013200774862,"pituitary","m.inc.d8"
"ZFYVE9",0.0458097944256936,1.33904165714309,-0.198465783363691,"pituitary","m.inc.d8"
"FBXL14",0.067285752160721,1.17207688842185,-0.199035926402236,"pituitary","m.inc.d8"
"UBN1",0.00808112375375195,2.09252824242854,-0.199114986062291,"pituitary","m.inc.d8"
"MTMR3",0.0370776822399566,1.43088742182684,-0.199578329655508,"pituitary","m.inc.d8"
"ZC3H3",0.0842223955408618,1.07457241008529,-0.199703287960998,"pituitary","m.inc.d8"
"DCAF7",0.0121862579658077,1.91412963271565,-0.199824186824088,"pituitary","m.inc.d8"
"ZNF384",0.0847238118286124,1.07199451301753,-0.2005686675548,"pituitary","m.inc.d8"
