"gene","lfc","padj","logpadj","direction","tissue"
"RP11-512M8.5",-0.217626057392626,0.0679512145504423,1.16780277634369,"hatch","hypothalamus"
"FBXO45",-0.219421736040473,0.0480288508223444,1.3184978045225,"hatch","hypothalamus"
"MMP24",-0.219851662354172,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"NCL",-0.22026912614999,0.0980716057068931,1.00845671402459,"hatch","hypothalamus"
"PSMD1",-0.221033915876173,0.0425552565399052,1.3710467870418,"hatch","hypothalamus"
"RP4-583P15.15",-0.223300598564476,0.0806350293469348,1.09347625165416,"hatch","hypothalamus"
"ACO2",-0.224364700993804,0.0663170577462989,1.17837475014313,"hatch","hypothalamus"
"CARKD",-0.225490824076716,0.0677466563643602,1.16911213452503,"hatch","hypothalamus"
"ZDHHC14",-0.225887316883698,0.0875875902745562,1.0575574218806,"hatch","hypothalamus"
"CHMP7",-0.225960366699209,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"ARFGAP2",-0.227734716369013,0.0350966887382385,1.45473385591444,"hatch","hypothalamus"
"DPAGT1",-0.228973467047188,0.0669608847796902,1.17417881647838,"hatch","hypothalamus"
"YOD1",-0.232371868356402,0.0836381937308011,1.07759535487417,"hatch","hypothalamus"
"TMEM87A",-0.234005675043152,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"NOC2L",-0.235113699888802,0.04931873844762,1.30698804100259,"hatch","hypothalamus"
"EIF5A2",-0.237059837785295,0.0892890599832426,1.04920174917376,"hatch","hypothalamus"
"NAT10",-0.237119886859231,0.0642626579136984,1.19204131592454,"hatch","hypothalamus"
"NFYC",-0.238499105238901,0.0497313982756705,1.30336932973076,"hatch","hypothalamus"
"LOC107052850",-0.23905188475823,0.0986809502223831,1.00576667723712,"hatch","hypothalamus"
"PCMTD2",-0.242614545087202,0.0572988363624055,1.2418541976926,"hatch","hypothalamus"
"EIF2B2",-0.24394465822765,0.0623986459851535,1.20482483415662,"hatch","hypothalamus"
"PGD",-0.244723487630382,0.0676641819795971,1.16964116418126,"hatch","hypothalamus"
"PPTC7",-0.245890227986509,0.0550970880430445,1.25887135360295,"hatch","hypothalamus"
"MTFR1L",-0.248641550658353,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"FRS3",-0.249867633283917,0.060888134160286,1.21546733414563,"hatch","hypothalamus"
"EIF3D",-0.250348323813047,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"SAMM50",-0.250630325678228,0.0860220210597784,1.06539035805258,"hatch","hypothalamus"
"BLMH",-0.250803308664957,0.0721110919003231,1.14199792833736,"hatch","hypothalamus"
"PANX2",-0.251158907892415,0.0602562161133784,1.21999814403134,"hatch","hypothalamus"
"LRRN1",-0.255182355396891,0.0600510318743869,1.22147952558827,"hatch","hypothalamus"
"NMT1",-0.255796460791346,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"AKAP1",-0.257556977469748,0.0430733915009743,1.36579093153041,"hatch","hypothalamus"
"HDGFRP2",-0.257591192823019,0.0789534744194196,1.10262875371167,"hatch","hypothalamus"
"NPEPL1",-0.258685145444093,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"RFNG",-0.259234910968455,0.0902332332437271,1.0446334806823,"hatch","hypothalamus"
"JOSD1",-0.260132998312638,0.0634149812705569,1.19780813147874,"hatch","hypothalamus"
"REST",-0.260769806236043,0.0325550403966192,1.48738176141314,"hatch","hypothalamus"
"TSR1",-0.261802984659514,0.0716913481804774,1.14453325247996,"hatch","hypothalamus"
"TPRN",-0.262802732151552,0.0870532588715376,1.06021496626481,"hatch","hypothalamus"
"DENR",-0.2636828566641,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"OXSR1",-0.265055020757713,0.09720615803794,1.01230622152246,"hatch","hypothalamus"
"LOC101748741",-0.265212441224212,0.0465928247249509,1.33168095932487,"hatch","hypothalamus"
"COG1",-0.265534492113367,0.0789534744194196,1.10262875371167,"hatch","hypothalamus"
"ATG4B",-0.265808026772799,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"ATAD3A",-0.266106180135778,0.041593881558504,1.38097054920034,"hatch","hypothalamus"
"PDHB",-0.267209386084771,0.0516212604719195,1.28717139519479,"hatch","hypothalamus"
"ANO10",-0.268449005840226,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"AGPAT9",-0.26943856363963,0.0618274413383524,1.20881872593566,"hatch","hypothalamus"
"UAP1",-0.270597534097066,0.0891344113979224,1.0499545990487,"hatch","hypothalamus"
"SLC35B1",-0.270634173858937,0.0897869542982596,1.04678676007946,"hatch","hypothalamus"
"MPST",-0.270887251978142,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"ATAD1",-0.271231499420125,0.0372567167345211,1.42879542015656,"hatch","hypothalamus"
"RP11-295K3.1",-0.271583634114681,0.0842801872768198,1.07427450802835,"hatch","hypothalamus"
"STMN3",-0.271722695729564,0.0939727132571211,1.02699823365775,"hatch","hypothalamus"
"ZNF622",-0.271832386320527,0.0732600611770906,1.13513272300615,"hatch","hypothalamus"
"PDZD11",-0.272905818515016,0.0972114173356481,1.01228272484044,"hatch","hypothalamus"
"MDH2",-0.273499787279213,0.070822742161862,1.14982726195083,"hatch","hypothalamus"
"HECTD3",-0.274696788405451,0.0502478786565771,1.29888226837891,"hatch","hypothalamus"
"DLST",-0.275169874068246,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"GFM1",-0.275412802783286,0.0287417055983458,1.54148746341226,"hatch","hypothalamus"
"SERINC3",-0.275739267763849,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"RMDN3",-0.27692488600194,0.0426790642081611,1.36978511159263,"hatch","hypothalamus"
"USE1",-0.277152306738662,0.0984240087372588,1.00689895044788,"hatch","hypothalamus"
"MAP3K14",-0.277218648416778,0.0680629378725885,1.16708930892348,"hatch","hypothalamus"
"TPCN1",-0.277527428505212,0.0445636762817795,1.35101898922047,"hatch","hypothalamus"
"CA10",-0.27779310023658,0.09720615803794,1.01230622152246,"hatch","hypothalamus"
"WDTC1",-0.278606178514835,0.0907357899725139,1.04222137532483,"hatch","hypothalamus"
"PGK1",-0.278950577355075,0.0864887869320858,1.06304019414425,"hatch","hypothalamus"
"SNUPN",-0.279783876309329,0.0754518532150547,1.12233008880837,"hatch","hypothalamus"
"DAP3",-0.282431307443274,0.0813296944628388,1.08975085924236,"hatch","hypothalamus"
"RAB3IL1",-0.282648898419563,0.0356479013372719,1.44796603283794,"hatch","hypothalamus"
"CD82",-0.282999455129957,0.0449259689075271,1.34750254779373,"hatch","hypothalamus"
"FLOT2",-0.283347951289368,0.0587932821904077,1.23067229423525,"hatch","hypothalamus"
"DDRGK1",-0.283664308068633,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"HDAC8",-0.285991077567102,0.0618274413383524,1.20881872593566,"hatch","hypothalamus"
"DSCR3",-0.286709506160558,0.0579219953271818,1.23715648574981,"hatch","hypothalamus"
"ACAA2",-0.286802450694794,0.0387275455822073,1.41198002622282,"hatch","hypothalamus"
"RNF220",-0.287943103545028,0.0587161601677892,1.23124235350867,"hatch","hypothalamus"
"POMT1",-0.288004722613862,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"LMNB1",-0.29059879958992,0.0729120531200305,1.13720067235654,"hatch","hypothalamus"
"STARD3",-0.291596456000715,0.0445164395759295,1.35147957781354,"hatch","hypothalamus"
"GDE1",-0.293518584606148,0.0677466563643602,1.16911213452503,"hatch","hypothalamus"
"CNPPD1",-0.293708884250332,0.0828437978165368,1.0817399999167,"hatch","hypothalamus"
"GPN2",-0.294044932256404,0.0980716057068931,1.00845671402459,"hatch","hypothalamus"
"IST1",-0.294491660381523,0.0721169563629367,1.14196261060569,"hatch","hypothalamus"
"PGP",-0.294598183541824,0.0663170577462989,1.17837475014313,"hatch","hypothalamus"
"DLD",-0.294937191658242,0.0891344113979224,1.0499545990487,"hatch","hypothalamus"
"BSDC1",-0.29569864379328,0.052475059522843,1.28004706012188,"hatch","hypothalamus"
"ADD1",-0.297217868633737,0.0706164709609849,1.15109398997976,"hatch","hypothalamus"
"SLC27A4",-0.298878214248996,0.0986809502223831,1.00576667723712,"hatch","hypothalamus"
"C2H7ORF25",-0.300457388677507,0.070822742161862,1.14982726195083,"hatch","hypothalamus"
"TGFB3",-0.302371457017704,0.0861912290846416,1.06453692621644,"hatch","hypothalamus"
"WBP2NL",-0.302653533988054,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"RAB9B",-0.302683733232924,0.0324280108238842,1.48907969069508,"hatch","hypothalamus"
"TPST2",-0.303153173236544,0.0986809502223831,1.00576667723712,"hatch","hypothalamus"
"GALNT11",-0.303602062364472,0.0223845081240959,1.65005244433785,"hatch","hypothalamus"
"PYGL",-0.304353758493429,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"MKNK2",-0.30535772744152,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"SMYD5",-0.306333081027679,0.0562825038958747,1.24962658991582,"hatch","hypothalamus"
"HEXB",-0.306343428826858,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"NLN",-0.306727153316779,0.070822742161862,1.14982726195083,"hatch","hypothalamus"
"CD81",-0.307181899067034,0.066562730488279,1.1767688710372,"hatch","hypothalamus"
"PCBP2",-0.30798217986009,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"PDGFA",-0.308357607490567,0.0971162344932443,1.01270816492727,"hatch","hypothalamus"
"RNF103",-0.308463444748921,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"IMP3",-0.308780929836732,0.0913856858108891,1.0391218246183,"hatch","hypothalamus"
"HEG1",-0.310196249611515,0.080139772831551,1.09615189297574,"hatch","hypothalamus"
"ZMAT2",-0.310373337718355,0.0741494478432235,1.12989207861448,"hatch","hypothalamus"
"CLDND1",-0.311160353754607,0.0922510820661569,1.03502853104852,"hatch","hypothalamus"
"ERLEC1",-0.312209206600978,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"INPP5J",-0.313068830873845,0.0548765353972418,1.26061331540183,"hatch","hypothalamus"
"TMED10",-0.31438662884078,0.0372567167345211,1.42879542015656,"hatch","hypothalamus"
"ZBTB47",-0.314461051646458,0.0548533220164966,1.26079706563266,"hatch","hypothalamus"
"STRIP1",-0.316431249662107,0.0860803303503781,1.06509607498309,"hatch","hypothalamus"
"SGPL1",-0.316714585686918,0.0921688944516755,1.0354156217584,"hatch","hypothalamus"
"CERS4",-0.317052307167879,0.0584055234241755,1.23354607961346,"hatch","hypothalamus"
"ACAT2",-0.31814655349211,0.094867836832284,1.02288100204937,"hatch","hypothalamus"
"CCDC85A",-0.318294042884913,0.0455223662350952,1.34177517156606,"hatch","hypothalamus"
"GSS",-0.31875685316237,0.0602618290901197,1.21995769059014,"hatch","hypothalamus"
"QARS",-0.319789088793131,0.0509952005286866,1.29247069609797,"hatch","hypothalamus"
"ALDH9A1",-0.319875759638028,0.0378429496776936,1.42201501976445,"hatch","hypothalamus"
"TGOLN2",-0.322295849961966,0.0728089409728764,1.13781528584142,"hatch","hypothalamus"
"ABCF2",-0.322410804754205,0.0264606231279328,1.57739993271706,"hatch","hypothalamus"
"FBXW4",-0.323601220127881,0.061999988302482,1.20760839243994,"hatch","hypothalamus"
"KPNB1",-0.323611137266102,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"CHPF",-0.326983797674788,0.0415920836781724,1.38098932182635,"hatch","hypothalamus"
"MINPP1",-0.327766921184095,0.0592561490067518,1.2272665762691,"hatch","hypothalamus"
"NSFL1C",-0.329099926408429,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"RUFY3",-0.329762446600802,0.0255155557928587,1.59319496720466,"hatch","hypothalamus"
"BECN1",-0.32979805331732,0.0350966887382385,1.45473385591444,"hatch","hypothalamus"
"SCHIP1",-0.33082420643538,0.0870532588715376,1.06021496626481,"hatch","hypothalamus"
"APH1A",-0.330893256535611,0.0796002511215406,1.0990855621552,"hatch","hypothalamus"
"PIK3R3",-0.331294777134273,0.0516212604719195,1.28717139519479,"hatch","hypothalamus"
"ULK3",-0.33149074053827,0.0613919447026582,1.21188860932606,"hatch","hypothalamus"
"TNIP1",-0.332928033801026,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"TEX264",-0.333094948749413,0.0372970384601842,1.42832565160854,"hatch","hypothalamus"
"SSPO",-0.333866093936911,0.055688140533501,1.25423728326883,"hatch","hypothalamus"
"ILF2",-0.334831706401679,0.0482586174734464,1.31642512404045,"hatch","hypothalamus"
"MTHFD2",-0.33511463413781,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"TRIM69",-0.335761051182157,0.0916314045391625,1.03795565645656,"hatch","hypothalamus"
"ITGA7",-0.336292366454138,0.0593703337845097,1.22643050943063,"hatch","hypothalamus"
"POLR3D",-0.336510802038782,0.0864202249290715,1.06338460766923,"hatch","hypothalamus"
"IK",-0.336708215883467,0.0623986459851535,1.20482483415662,"hatch","hypothalamus"
"SNX17",-0.336985026441859,0.0911917544181181,1.04004442891505,"hatch","hypothalamus"
"NDUFS2",-0.338820348778381,0.0953832429739171,1.02052791589529,"hatch","hypothalamus"
"PCYT1A",-0.34050867014988,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"TOM1L2",-0.340525603018415,0.07982901296678,1.09783924046127,"hatch","hypothalamus"
"EHD3",-0.341322583337079,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"CSK",-0.342196912575311,0.0409187293688248,1.38807786070464,"hatch","hypothalamus"
"SLC19A1",-0.342532048942401,0.0916314045391625,1.03795565645656,"hatch","hypothalamus"
"NUDCD3",-0.342774996974443,0.0770788836980828,1.11306458368022,"hatch","hypothalamus"
"B4GALNT4",-0.34299920115711,0.0710060155266756,1.14870485692355,"hatch","hypothalamus"
"ZNF638",-0.343310773313656,0.0408605345964252,1.38869595559983,"hatch","hypothalamus"
"GOT2",-0.34379609882596,0.0513613893963262,1.28936323651638,"hatch","hypothalamus"
"PSMD13",-0.343876297923965,0.0986139893229887,1.00606147192667,"hatch","hypothalamus"
"SUPV3L1",-0.343914316233015,0.00385538799441504,2.41393190934991,"hatch","hypothalamus"
"SPSB1",-0.343981754466617,0.0446587331274247,1.35009360109379,"hatch","hypothalamus"
"MAPKAPK2",-0.344395348791863,0.066562730488279,1.1767688710372,"hatch","hypothalamus"
"EGFL7",-0.344870525956295,0.0980716057068931,1.00845671402459,"hatch","hypothalamus"
"GTF2H4",-0.347478231048845,0.0515066452550197,1.28813673578588,"hatch","hypothalamus"
"PTPRVP",-0.348161452623846,0.0928719388573954,1.03211548773205,"hatch","hypothalamus"
"PHKG1",-0.34823686063863,0.0724975149559371,1.13967687976584,"hatch","hypothalamus"
"CXXC5",-0.348359380319463,0.0874541392214923,1.05821963045619,"hatch","hypothalamus"
"GLB1L2",-0.348550105015538,0.0496029771598751,1.3044922564674,"hatch","hypothalamus"
"ASB13",-0.348827951077563,0.0516212604719195,1.28717139519479,"hatch","hypothalamus"
"PRCP",-0.348974985767546,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"ABTB1",-0.350036086488983,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"IFFO1",-0.350489308174808,0.0372970384601842,1.42832565160854,"hatch","hypothalamus"
"NOL7",-0.352942977384747,0.0822549319355558,1.08483805267061,"hatch","hypothalamus"
"PSAP",-0.353297063581358,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"PNPLA6",-0.354501440359007,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"TADA3",-0.354651866292946,0.0579552929376121,1.23690689466799,"hatch","hypothalamus"
"TNFRSF11B",-0.354836374572467,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"PARK7",-0.35779506875097,0.0635762406072812,1.1967051563801,"hatch","hypothalamus"
"ADSL",-0.358936877580305,0.0744319403153682,1.12824065953461,"hatch","hypothalamus"
"NELL2",-0.359618576041375,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"AKAP12",-0.361027134166422,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"NRBP2",-0.361364936147652,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"SNX12",-0.361620479026386,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"ANO8",-0.361845055635471,0.0586459911189957,1.23176166972754,"hatch","hypothalamus"
"STAT3",-0.36242280160651,0.070822742161862,1.14982726195083,"hatch","hypothalamus"
"METTL13",-0.36269936600562,0.0664936192473727,1.17722002775872,"hatch","hypothalamus"
"RAB11FIP5",-0.363860452660497,0.0301844263169194,1.5202170739024,"hatch","hypothalamus"
"ADH5",-0.36388997596502,0.0952878029778036,1.02096268633377,"hatch","hypothalamus"
"DHX35",-0.364855870297316,0.0814765429109937,1.08896740660524,"hatch","hypothalamus"
"TWF1",-0.365198433708654,0.073897991005407,1.13136736819686,"hatch","hypothalamus"
"TMEM214",-0.365549261349688,0.0870532588715376,1.06021496626481,"hatch","hypothalamus"
"PTDSS2",-0.367105688662699,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"TYW1",-0.367143626465045,0.0269038588927278,1.57018542350603,"hatch","hypothalamus"
"LOC101750090",-0.367171406818278,0.0361450590010417,1.44195106199999,"hatch","hypothalamus"
"PMPCA",-0.368145406607745,0.00832960534799303,2.07937557473357,"hatch","hypothalamus"
"MUL1",-0.368235800269638,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"SNX11",-0.368578971273003,0.0803424513464898,1.09505492154619,"hatch","hypothalamus"
"GGT5",-0.368619279365557,0.0756283832492971,1.12131518366331,"hatch","hypothalamus"
"TPM4",-0.368790235988176,0.0911917544181181,1.04004442891505,"hatch","hypothalamus"
"PCMT1L",-0.369339437742797,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"RRP7A",-0.3697532562877,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"KIAA1462",-0.36980236136718,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"LGMN",-0.371027224934129,0.040438598303171,1.39320390648728,"hatch","hypothalamus"
"RGS7",-0.371224872406058,0.0513613893963262,1.28936323651638,"hatch","hypothalamus"
"STK39",-0.3714148177085,0.0562825038958747,1.24962658991582,"hatch","hypothalamus"
"HAGH",-0.37212522185439,0.0223534494188995,1.65065545025004,"hatch","hypothalamus"
"DNAJB11",-0.372284619639911,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"DCTN2",-0.372516856239447,0.0409162320239272,1.38810436730012,"hatch","hypothalamus"
"LSS",-0.372675561715265,0.0398856228050052,1.39918362214941,"hatch","hypothalamus"
"CAMTA1",-0.373040869291309,0.0273918963050618,1.5623779010678,"hatch","hypothalamus"
"ABCF3",-0.375148621393053,0.0449259689075271,1.34750254779373,"hatch","hypothalamus"
"SLC27A1",-0.375451332775455,0.0922510820661569,1.03502853104852,"hatch","hypothalamus"
"MGAT2",-0.375843481766985,0.0730635739837129,1.13629908762039,"hatch","hypothalamus"
"LOC107050577",-0.375876644331134,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"GSN",-0.376438635723084,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"CTH",-0.376520754776942,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"CKMT1A",-0.376888433221474,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"GFRA2",-0.377441041828236,0.0186683883827658,1.72889317249989,"hatch","hypothalamus"
"GAA",-0.377529303736598,0.07723074651067,1.11220976726058,"hatch","hypothalamus"
"NTM",-0.378047810356392,0.0449259689075271,1.34750254779373,"hatch","hypothalamus"
"ETS1",-0.378069676012959,0.0378922375785065,1.42144974839865,"hatch","hypothalamus"
"SNX33",-0.378316757770657,0.0487314027244092,1.31219108735249,"hatch","hypothalamus"
"SPARC",-0.3783669796993,0.0875875902745562,1.0575574218806,"hatch","hypothalamus"
"PEBP1",-0.378580846025767,0.0726716526481821,1.13863496327138,"hatch","hypothalamus"
"DUSP10",-0.379639119301604,0.0548049879314306,1.26117991355,"hatch","hypothalamus"
"ITGB5",-0.380574300460395,0.0508471224233527,1.29373361994912,"hatch","hypothalamus"
"CTTNBP2NL",-0.381153878003479,0.0539661504225484,1.267878560439,"hatch","hypothalamus"
"ENO2",-0.382184853567652,0.0806753757409539,1.09325900321761,"hatch","hypothalamus"
"ATP6V0B",-0.382189629564344,0.0721169563629367,1.14196261060569,"hatch","hypothalamus"
"CTNND2",-0.384322825818093,0.0787936472322469,1.10350879625662,"hatch","hypothalamus"
"SEPT8",-0.384756704976349,0.0579219953271818,1.23715648574981,"hatch","hypothalamus"
"HEY2",-0.385885209689374,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"GOT1",-0.387184869953038,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"YRDC",-0.387288836894925,0.0618274413383524,1.20881872593566,"hatch","hypothalamus"
"MESDC1",-0.387805261413632,0.0759045040505344,1.11973245300759,"hatch","hypothalamus"
"SCAMP4",-0.388351366971583,0.0260459353122696,1.58426004239085,"hatch","hypothalamus"
"ZC3H10",-0.388386664445821,0.0963953467036599,1.01594393030567,"hatch","hypothalamus"
"ADAM9",-0.388472636617576,0.0357789502472332,1.44637240576199,"hatch","hypothalamus"
"UQCRC1",-0.38920299404915,0.0425552565399052,1.3710467870418,"hatch","hypothalamus"
"TBRG4",-0.389458284728754,0.0623986459851535,1.20482483415662,"hatch","hypothalamus"
"REXO2",-0.390038434344728,0.055445774644151,1.25613154453104,"hatch","hypothalamus"
"NUMA1",-0.392026256826513,0.0609366955001289,1.21512110057234,"hatch","hypothalamus"
"SLC25A5",-0.392967511056437,0.0255155557928587,1.59319496720466,"hatch","hypothalamus"
"CPLX2",-0.39417168049928,0.0989188437265247,1.00472096879805,"hatch","hypothalamus"
"MED27",-0.394836568216937,0.0721110919003231,1.14199792833736,"hatch","hypothalamus"
"MFGE8",-0.395101619754464,0.0876390406180724,1.05730238529387,"hatch","hypothalamus"
"TSPAN15",-0.395221976725551,0.042259479000826,1.37407586148297,"hatch","hypothalamus"
"MFSD5",-0.395733952847639,0.092460231541182,1.03404502332567,"hatch","hypothalamus"
"BYSL",-0.396195216358506,0.0836381937308011,1.07759535487417,"hatch","hypothalamus"
"FRMD3",-0.396926963543828,0.0446587331274247,1.35009360109379,"hatch","hypothalamus"
"RNF14",-0.397022453019168,0.056303783100358,1.24946242354275,"hatch","hypothalamus"
"TMEM199",-0.397965379233234,0.0875875902745562,1.0575574218806,"hatch","hypothalamus"
"NAPEPLD",-0.398203781191589,0.042259479000826,1.37407586148297,"hatch","hypothalamus"
"SORL1",-0.398613384670865,0.0325550403966192,1.48738176141314,"hatch","hypothalamus"
"C19ORF24",-0.399397387545637,0.0202154518141862,1.69431654776513,"hatch","hypothalamus"
"PEF1",-0.399509252335097,0.054544829589005,1.26324641074727,"hatch","hypothalamus"
"LOC107049486",-0.399910305499391,0.0954976617758336,1.02000726182238,"hatch","hypothalamus"
"LOC100858127",-0.400180709952614,0.0319051023642098,1.49613985765058,"hatch","hypothalamus"
"CABLES2",-0.400267663842141,0.0623986459851535,1.20482483415662,"hatch","hypothalamus"
"RNPEPL1",-0.400825702862592,0.0679987104741221,1.16749932316558,"hatch","hypothalamus"
"TMEM260",-0.400895159952181,0.0426790642081611,1.36978511159263,"hatch","hypothalamus"
"RDH12",-0.401456349902977,0.0588100933825306,1.2305481309961,"hatch","hypothalamus"
"SEMA7A",-0.402982660998619,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"TRIOBP",-0.40315169467395,0.0490087389119479,1.30972647256651,"hatch","hypothalamus"
"PAFAH1B2",-0.404040701352338,0.0274171777408158,1.56197725248863,"hatch","hypothalamus"
"GLUL",-0.404798096017999,0.052475059522843,1.28004706012188,"hatch","hypothalamus"
"COL3A1",-0.405199834981374,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"PGAM1",-0.405791304816301,0.050609884930665,1.2957646501252,"hatch","hypothalamus"
"SYT13",-0.405947683062749,0.0454944146432923,1.34204191847459,"hatch","hypothalamus"
"CTSA",-0.406276814742995,0.0496850900527694,1.30377391869715,"hatch","hypothalamus"
"ANAPC2",-0.406480545391513,0.0363471526421841,1.43952960516869,"hatch","hypothalamus"
"RP11-343C2.11",-0.406702305660441,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"JMJD4",-0.406776758747879,0.03083500795367,1.5109559352145,"hatch","hypothalamus"
"LLGL2",-0.407680812130806,0.0548765353972418,1.26061331540183,"hatch","hypothalamus"
"MRPL18",-0.407807030947776,0.0692406902286701,1.15963861149265,"hatch","hypothalamus"
"SEPT9",-0.40879188730312,0.0931115727227364,1.03099633773749,"hatch","hypothalamus"
"PIN1",-0.408958915078989,0.0747114546172015,1.12661280788113,"hatch","hypothalamus"
"ATP5B",-0.409153787020046,0.0470369196028363,1.32756112747815,"hatch","hypothalamus"
"ZC3HAV1",-0.409170509373928,0.0452811754110511,1.34408230823525,"hatch","hypothalamus"
"OARD1",-0.409833769738737,0.0500494613670401,1.30060059204242,"hatch","hypothalamus"
"DNAJC5G",-0.410023414664429,0.0779798280820506,1.10801772661276,"hatch","hypothalamus"
"MAP1LC3A",-0.410306956887939,0.0333192122738652,1.47730527464693,"hatch","hypothalamus"
"NCDN",-0.410405283061863,0.0282025869821812,1.54971105265385,"hatch","hypothalamus"
"CRELD1",-0.410715475687217,0.0836381937308011,1.07759535487417,"hatch","hypothalamus"
"HYOU1",-0.410779308672414,0.0228634676182443,1.64085790109468,"hatch","hypothalamus"
"HSD17B7",-0.412035624968825,0.0332084459960225,1.47875144692926,"hatch","hypothalamus"
"LOXL1",-0.412412443699913,0.0803429962440936,1.09505197608938,"hatch","hypothalamus"
"SARS",-0.413205006333176,0.0627931149349923,1.20208797265873,"hatch","hypothalamus"
"LOC107050049",-0.414628782851223,0.0635499446160705,1.19688482359849,"hatch","hypothalamus"
"LOC101749352",-0.415437079930812,0.094867836832284,1.02288100204937,"hatch","hypothalamus"
"FLI1",-0.415580318177578,0.0328448749756121,1.48353238693993,"hatch","hypothalamus"
"PRPSAP1",-0.415780620254723,0.0367666685438063,1.43454572010636,"hatch","hypothalamus"
"STARD7",-0.416237130399927,0.0201309336017214,1.69613608359749,"hatch","hypothalamus"
"LOC107050335",-0.416326514308191,0.0447636148121065,1.34907484999082,"hatch","hypothalamus"
"SLC38A10",-0.416447795005866,0.0269038588927278,1.57018542350603,"hatch","hypothalamus"
"ZFYVE27",-0.416610956414317,0.0269038588927278,1.57018542350603,"hatch","hypothalamus"
"ANKRD13A",-0.416674890673019,0.0688536589327866,1.16207297607378,"hatch","hypothalamus"
"HGSNAT",-0.417513111189381,0.0201973410381523,1.69470580126957,"hatch","hypothalamus"
"PPM1J",-0.418893453693149,0.0363471526421841,1.43952960516869,"hatch","hypothalamus"
"LOC101747947",-0.419186310806073,0.0381174105734082,1.41887660991926,"hatch","hypothalamus"
"PAAF1",-0.420444439074634,0.0277066552384553,1.55741589930469,"hatch","hypothalamus"
"CHST13",-0.421700510856735,0.0981422277262285,1.00814408821135,"hatch","hypothalamus"
"PES1",-0.422108387764775,0.0260459353122696,1.58426004239085,"hatch","hypothalamus"
"LOC107050475",-0.424549775704931,0.070775591359919,1.15011649323412,"hatch","hypothalamus"
"NT5M",-0.426056751754683,0.0531429761268142,1.2745541277718,"hatch","hypothalamus"
"DHRS7",-0.427331888855863,0.0812587122313043,1.09013006455046,"hatch","hypothalamus"
"CHMP3",-0.427343453830234,0.0287417055983458,1.54148746341226,"hatch","hypothalamus"
"ZNF212",-0.427400298459253,0.0895109421578429,1.04812387163045,"hatch","hypothalamus"
