"gene","lfc","padj","logpadj","direction","tissue"
"GRASP",-1.01158716103632,0.0100478141183941,1.99792840785274,"control","hypothalamus"
"DBNDD2",-1.01284530947176,1.4428823575848e-06,5.84076907676134,"control","hypothalamus"
"ATP8B2",-1.01291842308648,0.0001521188822744,3.81781687431912,"control","hypothalamus"
"RSG1",-1.0143563437569,0.000286914154306641,3.54224802622023,"control","hypothalamus"
"ATF7",-1.01641326966681,2.65151236968063e-05,4.57650634249544,"control","hypothalamus"
"SCEL",-1.01675415438522,0.0208871341630847,1.68012114367402,"control","hypothalamus"
"RPA3",-1.01948818555317,3.49761960022745e-07,6.45622742599103,"control","hypothalamus"
"SEC11C",-1.01962791200896,4.34193472509027e-10,9.36231670984203,"control","hypothalamus"
"TRIM7.1",-1.01996434171064,0.0762088918619054,1.11799435331572,"control","hypothalamus"
"PRKAB2",-1.02030882137651,3.0447772926894e-09,8.51644446792216,"control","hypothalamus"
"CD99",-1.02060022636848,3.73009785481449e-05,4.4282797748271,"control","hypothalamus"
"LOC101752327",-1.02100808412034,0.00749310291677799,2.12533830238364,"control","hypothalamus"
"CCL4",-1.02105056989279,0.00562749537277213,2.24968485342746,"control","hypothalamus"
"CCL4",-1.02105056989279,0.00562749537277213,2.24968485342746,"control","hypothalamus"
"BHMT",-1.02206194866734,0.000429016693924511,3.36752580819235,"control","hypothalamus"
"DCDC2",-1.02250208491436,1.2278129018824e-06,5.91086780735669,"control","hypothalamus"
"MUC1",-1.02328910741718,0.0313379907621259,1.50392885180152,"control","hypothalamus"
"GSDMA",-1.02446557391009,0.0366505141457611,1.4359199285508,"control","hypothalamus"
"PSMA5",-1.02516875672029,9.36481031440493e-10,9.02850101489756,"control","hypothalamus"
"LOC100858951",-1.0264750377542,2.63832826593113e-10,9.57867116966415,"control","hypothalamus"
"GATM",-1.02707794593874,0.0114937979771613,1.93953644059149,"control","hypothalamus"
"FAM83A",-1.02740176479872,0.0074623049047489,2.12712700995283,"control","hypothalamus"
"LOC422305",-1.02821649305391,0.00206575881013422,2.68492038637037,"control","hypothalamus"
"LOC107050022",-1.0284965209295,0.000294472739107414,3.53095490394383,"control","hypothalamus"
"SPON2",-1.02992500245887,0.00556343414977439,2.25465704800555,"control","hypothalamus"
"MTRF1",-1.03069311023585,1.86970362369681e-07,6.72822723025179,"control","hypothalamus"
"LOC101749307",-1.03113075487936,0.0910768434753034,1.04059202949533,"control","hypothalamus"
"DLK2",-1.03332332020908,1.74657524081202e-06,5.75781270062718,"control","hypothalamus"
"LOC107057480",-1.03361312798437,0.0987395466122564,1.00550887128549,"control","hypothalamus"
"TOMM5",-1.03441146637165,1.74464091995195e-05,4.75829394551322,"control","hypothalamus"
"SRL",-1.03449178918092,8.80367721750813e-05,4.0553358890202,"control","hypothalamus"
"PIGX",-1.03524950467966,0.0106789689188869,1.97147067749987,"control","hypothalamus"
"AC005943.2",-1.03536037126893,0.000292266205484261,3.53422139887521,"control","hypothalamus"
"SNAPIN",-1.03560154687265,0.000245363512797557,3.61019001931415,"control","hypothalamus"
"CUL9",-1.03585862486089,0.0207854673804628,1.68224020553478,"control","hypothalamus"
"AEN",-1.03599621948568,0.0192528341796136,1.7155053296378,"control","hypothalamus"
"GBX2",-1.03620733078556,0.0197510711219425,1.70440934713954,"control","hypothalamus"
"C20ORF96",-1.03632433000114,0.0758749042751977,1.11990184382811,"control","hypothalamus"
"ADH5",-1.03773510224923,7.75929605503854e-12,11.1101776773603,"control","hypothalamus"
"RP11-286N22.8",-1.03783962093088,3.51382287245122e-06,5.454220134547,"control","hypothalamus"
"RP11-286N22.8",-1.03783962093088,3.51382287245122e-06,5.454220134547,"control","hypothalamus"
"RDH16",-1.03784807800172,0.0308687889218829,1.51048040890018,"control","hypothalamus"
"LY86",-1.03790528375171,8.38809845976612e-05,4.07633648041435,"control","hypothalamus"
"PRIMA1",-1.03791185675502,6.16593345351317e-07,6.2100011667532,"control","hypothalamus"
"S100A11",-1.04016159624637,6.90798950195363e-05,4.16064833109981,"control","hypothalamus"
"ADAM19",-1.0412561442764,0.00013898663633136,3.85702695547653,"control","hypothalamus"
"CCNL1",-1.0416746675114,4.81355268811878e-05,4.31753427012823,"control","hypothalamus"
"IAPP",-1.04196115203255,0.0965527274013273,1.01523545385127,"control","hypothalamus"
"VPS37C",-1.04382255806133,0.000236726878090907,3.62575242925359,"control","hypothalamus"
"RPL11",-1.04507318977268,5.20999248887504e-06,5.28316290281227,"control","hypothalamus"
"SETD6",-1.04552165757008,4.21007653584069e-06,5.37571000896453,"control","hypothalamus"
"LAMA3",-1.046147004963,6.14625534357124e-05,4.2113894011248,"control","hypothalamus"
"ELMO3",-1.04628161823518,0.00489836622827992,2.30994874779947,"control","hypothalamus"
"KLC4",-1.04629152282392,4.81377300860537e-05,4.31751439254756,"control","hypothalamus"
"TSTA3",-1.04672627873787,1.37618429171831e-14,13.8613234036608,"control","hypothalamus"
"TNFRSF8",-1.04695597186872,0.000592234086125128,3.22750660034078,"control","hypothalamus"
"PPP1R36",-1.04786184992847,0.0111482957024577,1.9527915203819,"control","hypothalamus"
"C1ORF116",-1.04809024567953,0.0586969013157348,1.23138482510671,"control","hypothalamus"
"ZCCHC6",-1.04840885966913,0.000154618215235126,3.81073934411687,"control","hypothalamus"
"MAX",-1.04930352669335,6.68443116774562e-09,8.17493554445589,"control","hypothalamus"
"CYTL1",-1.05012555505528,0.00248765386688205,2.60421004767925,"control","hypothalamus"
"LOC100859584",-1.05151695620437,1.862049270623e-06,5.73000883158422,"control","hypothalamus"
"ID2",-1.05171842796107,1.2227765761429e-07,6.91265288933532,"control","hypothalamus"
"LOC427533",-1.05299041503465,0.0347994623809859,1.4584274654435,"control","hypothalamus"
"GABRA3",-1.05319062006598,0.0291399845557317,1.53551068274318,"control","hypothalamus"
"UNCX",-1.05330262530268,0.0211740905261158,1.67419523450242,"control","hypothalamus"
"MYBL2",-1.05352904429538,2.62178729425885e-09,8.5814025455509,"control","hypothalamus"
"RPL34",-1.05390394790921,0.00152607801132663,2.8164232651867,"control","hypothalamus"
"C11ORF24",-1.0539895066053,0.00027082422399599,3.56731249258189,"control","hypothalamus"
"RPS26",-1.05537029713333,0.000154618215235126,3.81073934411687,"control","hypothalamus"
"VTI1B",-1.05624393640756,2.99436103941586e-07,6.52369583660055,"control","hypothalamus"
"DCXR",-1.05629121357322,1.75460424447799e-07,6.75582082439548,"control","hypothalamus"
"TMEM114",-1.05667177044568,0.00217485792807259,2.66256910793664,"control","hypothalamus"
"AC024592.12",-1.05746398164257,1.57070432459983e-06,5.80390556052348,"control","hypothalamus"
"PTGDS",-1.05803640854769,0.00334512683160775,2.47558741116279,"control","hypothalamus"
"LOC107049015",-1.05928992620105,0.0255006507096438,1.59344873736989,"control","hypothalamus"
"NFKBIB",-1.06014876864572,0.0145342244276178,1.83760813801069,"control","hypothalamus"
"CDC20B",-1.06132239873812,0.0914658058779401,1.03874123483021,"control","hypothalamus"
"LOC420039",-1.06302365056904,0.07215967692865,1.14170541987325,"control","hypothalamus"
"C3AR1",-1.06391307894086,0.019235378696149,1.71589925910872,"control","hypothalamus"
"HSPB7",-1.06452554766794,0.0464164385276664,1.33332818544666,"control","hypothalamus"
"ADAM33",-1.06693168585741,0.00204677069271265,2.6889308102285,"control","hypothalamus"
"FBP1",-1.06695679622482,7.11157226766724e-05,4.14803437231036,"control","hypothalamus"
"ANTXRL",-1.06715932478201,1.8216374095755e-05,4.73953806352742,"control","hypothalamus"
"LOC100857724",-1.0674023681671,0.00030509803317541,3.51556059204235,"control","hypothalamus"
"LRG1",-1.06843039458476,0.0970502454788546,1.01300336176993,"control","hypothalamus"
"OPN2SW",-1.06865604615218,0.0309534583957689,1.50929082068944,"control","hypothalamus"
"COX17",-1.07024712720785,2.35088353995682e-06,5.62876888478696,"control","hypothalamus"
"USP44",-1.0710389155849,0.0184127733589064,1.73488079249781,"control","hypothalamus"
"TREM2",-1.07185165201204,0.0038551961689757,2.41395351827811,"control","hypothalamus"
"TRPV1",-1.07329124079875,0.000918554738654023,3.03689495804403,"control","hypothalamus"
"KNSTRN",-1.07393341626371,0.0186990798816214,1.72817976309804,"control","hypothalamus"
"RPL3",-1.07574076243655,1.18776777696251e-08,7.92526846090543,"control","hypothalamus"
"FPGS",-1.0759974218613,4.47410403368846e-07,6.34929392172988,"control","hypothalamus"
"PGF",-1.07698244124699,0.000192947828509698,3.71456010473997,"control","hypothalamus"
"TXNL1",-1.07740486305482,4.7391881733111e-14,13.3242960469435,"control","hypothalamus"
"MRPS7",-1.07881866657757,1.25487803659223e-10,9.90139848183946,"control","hypothalamus"
"SEPW1",-1.07925124850965,1.31787052818138e-06,5.88012725412619,"control","hypothalamus"
"LOC107056412",-1.08112117827539,1.25423156981975e-07,6.90162227195011,"control","hypothalamus"
"LAMTOR2",-1.0813492217284,8.7339561217712e-08,7.05878899424666,"control","hypothalamus"
"IRX1",-1.08223174558029,0.00311818400383168,2.50609826070237,"control","hypothalamus"
"KAZALD1",-1.08266907996521,1.38718057749456e-08,7.85786700056711,"control","hypothalamus"
"KXD1",-1.08327171009444,3.32544307116239e-08,7.47815048252887,"control","hypothalamus"
"TSHR",-1.08605704890709,0.0323824170220265,1.48969073865389,"control","hypothalamus"
"HLX",-1.08660327942499,0.0669669946232517,1.17413919110153,"control","hypothalamus"
"UCHL3",-1.08789591207011,2.2297601451269e-10,9.65174185141385,"control","hypothalamus"
"MUC4",-1.08837375718622,0.0117566747605078,1.92971549606357,"control","hypothalamus"
"PLEKHG3",-1.08855654841819,7.77541561038654e-06,5.10927638783509,"control","hypothalamus"
"PGAP3",-1.09019903522174,3.9971364797147e-06,5.3982510227744,"control","hypothalamus"
"C20H20ORF85",-1.09528311265004,0.00139443986055089,2.85560021126104,"control","hypothalamus"
"EIF2B1",-1.09609188608564,3.7048779167206e-20,19.4312260983373,"control","hypothalamus"
"CLCN2",-1.09640482250922,7.40041176635519e-09,8.13074411501487,"control","hypothalamus"
"LOC429032",-1.09822226854148,0.0369407240688698,1.43249459627984,"control","hypothalamus"
"MYL6",-1.09841039377779,0.000797144852649673,3.09846275389826,"control","hypothalamus"
"ND1",-1.09939366480013,0.000389989448256627,3.40894714329636,"control","hypothalamus"
"MYOT",-1.10069843839965,0.0720416582073825,1.14241629943346,"control","hypothalamus"
"SOD2",-1.10143606075958,4.90930895536299e-09,8.30897963577808,"control","hypothalamus"
"LOC424748",-1.10213982292584,0.00919148970480742,2.03661409490921,"control","hypothalamus"
"NDUFS4",-1.10235980318993,2.04274063491504e-06,5.68978677187751,"control","hypothalamus"
"SERPINE3",-1.10278423753286,0.0134665886454417,1.87074240576888,"control","hypothalamus"
"ACTN1",-1.10367863066247,0.00313372089187843,2.50393968703621,"control","hypothalamus"
"ACTN1",-1.10367863066247,0.00313372089187843,2.50393968703621,"control","hypothalamus"
"LOC107057034",-1.10422259931249,2.80669879947976e-05,4.55180419112137,"control","hypothalamus"
"TRPT1",-1.10455329546175,2.26916833738387e-05,4.64413328495019,"control","hypothalamus"
"FTSJ1",-1.1045917794572,6.43010542882084e-05,4.19178190627022,"control","hypothalamus"
"TFE3",-1.10509096516003,1.35858863402056e-05,4.86691202304634,"control","hypothalamus"
"GLRA2",-1.10561572227826,1.13848761111265e-06,5.94367169096424,"control","hypothalamus"
"PLS3",-1.10572168884296,0.00109297530531287,2.9613896503902,"control","hypothalamus"
"CCNT1",-1.10580074124261,1.79376205673376e-08,7.74623516681094,"control","hypothalamus"
"PTPN7",-1.10589854910337,0.0880456393411654,1.05529214857764,"control","hypothalamus"
"CHURC1",-1.10651559236473,5.278346141199e-08,7.27750213319829,"control","hypothalamus"
"PROSER1",-1.10787188898654,3.89349590550977e-06,5.4096602776817,"control","hypothalamus"
"UGGT2",-1.1079303041713,9.19041772861581e-05,4.03666474834079,"control","hypothalamus"
"TMEM255B",-1.10965742920011,1.58066316153763e-10,9.80116066812677,"control","hypothalamus"
"CYP2J2L3",-1.1098466672972,2.65953259372929e-06,5.57519468284292,"control","hypothalamus"
"HRH4",-1.11025663352304,0.0631243630736181,1.19980299089322,"control","hypothalamus"
"PYROXD2",-1.11047075728092,0.0187687453213026,1.72656475871843,"control","hypothalamus"
"FGF12",-1.11220418594104,1.83932125612922e-10,9.73534241019682,"control","hypothalamus"
"IL6RA",-1.11332432003519,0.00349915598286868,2.45603669741729,"control","hypothalamus"
"LOC415664",-1.11396401029109,4.97351630516374e-10,9.30333645392995,"control","hypothalamus"
"PPP6C",-1.11402543770972,3.36705918391138e-09,8.47274924980727,"control","hypothalamus"
"LIMK1",-1.11406759793388,8.22289440578435e-10,9.08497528669324,"control","hypothalamus"
"LOC107050628",-1.11495502564508,0.00730346304193014,2.13647116407439,"control","hypothalamus"
"LOC100859478",-1.1159173247973,0.000266545080584655,3.57422932850069,"control","hypothalamus"
"DTYMK",-1.11696969856607,0.00194903090969811,2.71018127334781,"control","hypothalamus"
"ST6GALNAC6",-1.11806096227821,2.38544536550081e-11,10.6224305257549,"control","hypothalamus"
"DNAL4",-1.11997694458488,8.17460874824989e-12,11.0875330242998,"control","hypothalamus"
"PDE8B",-1.12133021342409,5.95033401740601e-05,4.22545865480175,"control","hypothalamus"
"SIX6",-1.12181687431474,0.0692327147251643,1.15968863867538,"control","hypothalamus"
"LOC107050843",-1.12193103724177,4.90930895536299e-09,8.30897963577808,"control","hypothalamus"
"ATP1B4",-1.12335619298392,1.57866923746368e-09,8.80170885377377,"control","hypothalamus"
"DPCD",-1.12839233627714,4.62024980717202e-07,6.3353345424215,"control","hypothalamus"
"MVD",-1.12863414935995,1.73490591277167e-06,5.76072407284548,"control","hypothalamus"
"PPP1R1C",-1.12875431986364,0.000298804928577879,3.52461224341446,"control","hypothalamus"
"CGA",-1.12894916642712,1.63439784693127e-17,16.7866422184917,"control","hypothalamus"
"NPFFR1",-1.1290695734992,1.30175057949899e-05,4.88547222031779,"control","hypothalamus"
"GP1BB",-1.13004126500819,0.000436640401317759,3.35987608251238,"control","hypothalamus"
"MBOAT4",-1.13056129678808,0.0644017578668219,1.19110227826998,"control","hypothalamus"
"ACHE",-1.13283701356476,3.53075566882017e-06,5.45213233493041,"control","hypothalamus"
"NUDT13",-1.133943436697,5.13229501559162e-05,4.28968838737875,"control","hypothalamus"
"RIMS3",-1.13672402077293,5.88687113098438e-05,4.23011547118884,"control","hypothalamus"
"SRRM3",-1.13740983386768,7.21578667792922e-07,6.14171631443059,"control","hypothalamus"
"FCHSD1",-1.13802106297111,0.000102547571424291,3.98907462032261,"control","hypothalamus"
"DSCAML1",-1.13850151749897,3.69909380611902e-07,6.43190465517736,"control","hypothalamus"
"RCSD1",-1.13913458658464,0.000179377730257981,3.74623147559746,"control","hypothalamus"
"GPX4",-1.13915261917967,2.70248946440315e-06,5.56823599045902,"control","hypothalamus"
"ITIH3",-1.13947072666001,0.00220191149874829,2.65720014057665,"control","hypothalamus"
"AKNAD1",-1.13983013019385,0.00836713428496331,2.07742326092339,"control","hypothalamus"
"LOC770126",-1.14097305708117,0.00408678750405019,2.38861794320782,"control","hypothalamus"
"LOC771735",-1.14129986145014,1.82446933398069e-07,6.73886343194027,"control","hypothalamus"
"RHBG",-1.14146641310718,0.0864690948055791,1.06313908737571,"control","hypothalamus"
"CTD-2207O23.12",-1.14230044138729,0.0440384190567753,1.35616828023713,"control","hypothalamus"
"GPS2",-1.14277664345424,0.0245705648111749,1.60958486014356,"control","hypothalamus"
"SURF2",-1.14285473210248,1.90816018290935e-12,11.7193851707045,"control","hypothalamus"
"C2H8orf34",-1.1439265085596,2.85889749413849e-05,4.54380141600546,"control","hypothalamus"
"LOC107050571",-1.14416808794827,0.011777610984041,1.92894279458033,"control","hypothalamus"
"LOC107051142",-1.1452118019869,7.42698686206773e-05,4.12918734432683,"control","hypothalamus"
"FAM183A",-1.14595075392808,0.0024558021727605,2.60980662073073,"control","hypothalamus"
"HCRT",-1.14712867243566,0.0158957298744593,1.79871952605857,"control","hypothalamus"
"ECE2",-1.1483721996026,9.44584677586601e-06,5.02475910353336,"control","hypothalamus"
"CHCHD5",-1.14958579724575,1.71501263763026e-05,4.76573267536881,"control","hypothalamus"
"CCDC183",-1.14993554604898,0.0353481841686391,1.45163289094191,"control","hypothalamus"
"UPK1B",-1.15094726932634,0.0563887964700995,1.24880717464329,"control","hypothalamus"
"FKBP8",-1.15194133250963,0.00454924667965681,2.342060513223,"control","hypothalamus"
"GPAA1",-1.15316725435474,6.56882724552517e-05,4.18251215955129,"control","hypothalamus"
"LOC107057324",-1.15356224776437,0.00271366349110311,2.56644400819359,"control","hypothalamus"
"INDOL1",-1.15403125438493,7.98220476115419e-05,4.09787713579795,"control","hypothalamus"
"SVEP1",-1.15455064455714,0.026324227244164,1.57964436880425,"control","hypothalamus"
"PTHLH",-1.15494112885495,0.0356065176283672,1.44847049891035,"control","hypothalamus"
"CLCN4",-1.15505452719816,0.0424104006055579,1.37252762520684,"control","hypothalamus"
"CYP26C1",-1.15545942188912,0.0617930480884464,1.20906038165315,"control","hypothalamus"
"RPL37",-1.1574577511698,8.35385077681225e-05,4.07811328671823,"control","hypothalamus"
"ACSL3",-1.15943223404101,0.00883130302028563,2.053975213436,"control","hypothalamus"
"GSTM2",-1.15959824202871,0.000219287683384259,3.65898576042675,"control","hypothalamus"
"HPD",-1.16028301361665,0.0272471532107592,1.56467886621093,"control","hypothalamus"
"NUDT2",-1.16089342507121,1.11610046932726e-10,9.9522967092421,"control","hypothalamus"
"KIAA1522",-1.16141492128878,7.88418188946577e-06,5.10324336502678,"control","hypothalamus"
"LGALS1",-1.1646465183074,0.000175186602556434,3.75649910968786,"control","hypothalamus"
"ITCH",-1.16619711124227,2.73018306190145e-06,5.56380823204049,"control","hypothalamus"
"NME2",-1.16742033831743,0.0244584107881659,1.61157176513916,"control","hypothalamus"
"GBE",-1.16901753695756,0.0170985745843142,1.76704009288091,"control","hypothalamus"
"TMPRSS7",-1.17047916394683,0.00175088497302618,2.75674238459669,"control","hypothalamus"
"LOC768580",-1.17096969192989,0.0198476428094796,1.70229106449904,"control","hypothalamus"
"PPP2R3C",-1.17225536791872,9.68620895678269e-11,10.0138461663241,"control","hypothalamus"
"HSP90AB1",-1.17239945126874,0.00308496639307902,2.5107495627101,"control","hypothalamus"
"PTX3",-1.17292196540942,0.0222370444465565,1.65292293587815,"control","hypothalamus"
"LOC415852",-1.17371390831793,0.00253590233452536,2.59586747649751,"control","hypothalamus"
"PPEF2",-1.17374206411809,0.00135736649220551,2.8673028759563,"control","hypothalamus"
"LOC107050492",-1.17398872433755,1.96078539933717e-07,6.70756993564567,"control","hypothalamus"
"LOC107049266",-1.17451504593019,0.010464507042136,1.98028122541633,"control","hypothalamus"
"APOBEC2",-1.17508617454774,0.00655496872645882,2.18342937597371,"control","hypothalamus"
"ATP10B",-1.17557837456074,0.011501155738895,1.93925851566339,"control","hypothalamus"
"LOC107056348",-1.17928390274195,0.00219557487287379,2.65845174811938,"control","hypothalamus"
"HBAA",-1.18111370937912,0.000294472739107414,3.53095490394383,"control","hypothalamus"
"LIPH",-1.18173948219118,0.0183831979459563,1.73557893639535,"control","hypothalamus"
"AKAP8",-1.18311989594394,0.00105645881743408,2.97614742782106,"control","hypothalamus"
"LOC107055715",-1.18405791212935,0.0131285750490749,1.88178240886154,"control","hypothalamus"
"LOC107051396",-1.18416267247143,0.000362577178506728,3.44059953493579,"control","hypothalamus"
"LOC426106",-1.1844383474533,0.0489960101356878,1.3098392841879,"control","hypothalamus"
"TLL1",-1.18484014139042,0.02001125612042,1.69872564954244,"control","hypothalamus"
"FNDC9",-1.18733362053919,0.00173719451190769,2.76015155131762,"control","hypothalamus"
"LOC107050904",-1.18820847958358,0.0111203048630344,1.95388330641235,"control","hypothalamus"
"LOC772017",-1.1884318509994,0.00405866112023707,2.39161720878497,"control","hypothalamus"
"LOC101749377",-1.19035277140647,0.0052936707364347,2.27624307508541,"control","hypothalamus"
"SETD9",-1.19118456872732,2.66732126583121e-05,4.57392467250852,"control","hypothalamus"
"C8ORF88",-1.19346976113076,0.0908486907807174,1.04168132692289,"control","hypothalamus"
"LOC101747652",-1.19589773441634,0.000455565073630842,3.34144957895385,"control","hypothalamus"
"SDF2",-1.19649899040698,1.42456334557781e-06,5.84631823436888,"control","hypothalamus"
"REEP4",-1.19662556024284,1.45430144397678e-08,7.83734556466896,"control","hypothalamus"
"LOC100858077",-1.19683773160446,0.000279351628135485,3.55384879311285,"control","hypothalamus"
"NDUFA12",-1.19975017342136,2.12004736669208e-05,4.67365443583389,"control","hypothalamus"
"LOC101748353",-1.19979364730374,1.84935467559736e-07,6.73297979036419,"control","hypothalamus"
"LOC416197",-1.19998788244223,0.00915147469874826,2.03850891665228,"control","hypothalamus"
"LOC100857341",-1.19998865085424,0.0960482555319615,1.01751051856619,"control","hypothalamus"
"PDLIM7",-1.20239299931285,1.80494389814609e-05,4.74353629243103,"control","hypothalamus"
"SUB1L1",-1.20625154548809,0.0712328902509634,1.14731943394296,"control","hypothalamus"
"POU4F2",-1.20644287857773,0.00265606320669497,2.57576159421659,"control","hypothalamus"
"ZFAND1",-1.20817150643615,5.32069046734015e-09,8.27403200554366,"control","hypothalamus"
"ZNF341",-1.2110549894447,0.00100200956039461,2.9991281347494,"control","hypothalamus"
"NNF1",-1.21136701367567,0.000130765506801926,3.88350679868106,"control","hypothalamus"
"AK6",-1.21254019159662,4.50011303613796e-11,10.346776577257,"control","hypothalamus"
"PRRX2",-1.21309747445996,0.0072845874797945,2.13759503693744,"control","hypothalamus"
"LOC100859605",-1.21746720370342,0.0218684643315073,1.66018171333954,"control","hypothalamus"
"FAM109B",-1.22330236903508,1.21995207420232e-05,4.9136572302419,"control","hypothalamus"
"TNNC1",-1.2233231840225,0.00314063236126791,2.5029828986277,"control","hypothalamus"
"LOC422179",-1.22596711529761,0.00423096605068738,2.37356045943786,"control","hypothalamus"
"RALGAPA1",-1.2273537343973,0.00227536993869776,2.64294798394146,"control","hypothalamus"
"MRPL53",-1.22810173525689,2.68855530611421e-08,7.57048102524854,"control","hypothalamus"
"LOC107056413",-1.22937484131572,0.0172333490151248,1.76363031643158,"control","hypothalamus"
"RPS29",-1.23187249762161,8.43214809109599e-06,5.0740617746907,"control","hypothalamus"
"AGR3",-1.23273049708762,0.0856399353055222,1.06732366945403,"control","hypothalamus"
"SLC25A34",-1.23390291264564,0.00137221162055111,2.86257890717849,"control","hypothalamus"
"RBMS2",-1.23499956290642,9.50617594643166e-07,6.02199415176467,"control","hypothalamus"
"C4ORF17",-1.23862751583609,0.0114519166183745,1.94112182274542,"control","hypothalamus"
"MRP63",-1.23939922113002,2.5759144099479e-09,8.58906857139952,"control","hypothalamus"
"SFTPC",-1.24101704930077,0.00467770053954617,2.32996758461868,"control","hypothalamus"
"TCIRG1",-1.24340410694492,5.05110506673309e-08,7.29661359774624,"control","hypothalamus"
"SNCG",-1.24343122300654,0.000131384822552331,3.88145480115735,"control","hypothalamus"
"NDUFB3",-1.24584657300221,2.56655849229416e-07,6.59064883364708,"control","hypothalamus"
"DYRK1A",-1.24687961306284,2.9281896947173e-14,13.5334007921285,"control","hypothalamus"
"NDUFS5",-1.24770154674973,2.77002325662726e-07,6.55751658466029,"control","hypothalamus"
"LAMTOR4",-1.24770819632202,2.39593555824696e-05,4.62052486703152,"control","hypothalamus"
"C8H1ORF168",-1.24826384150327,0.0833727437160762,1.0789759060579,"control","hypothalamus"
"RPLP2",-1.24950548941431,2.96258842493266e-05,4.52832867831949,"control","hypothalamus"
"MYH13",-1.24990856175266,0.0901333413506314,1.04511452881987,"control","hypothalamus"
"LOC101751263",-1.25580159770496,6.65156417674953e-06,5.17707621432827,"control","hypothalamus"
"LSM6",-1.25917426138899,4.76134799217025e-08,7.32227007612761,"control","hypothalamus"
"FAM26D",-1.25962317804153,0.00835041568892245,2.07829190452698,"control","hypothalamus"
"DEPTOR",-1.26021383002626,0.000151560016406947,3.81941535638302,"control","hypothalamus"
"ATHL1",-1.26370382966525,0.00078184704713448,3.10687819973118,"control","hypothalamus"
"RP11-155D18.12",-1.26491030454789,0.000230707052707834,3.6369391289064,"control","hypothalamus"
"FOLR1",-1.2656313667935,0.00124442586026501,2.90503097244786,"control","hypothalamus"
"RPL30",-1.26918297617098,3.87857667399295e-08,7.41132761874528,"control","hypothalamus"
"RUNX1",-1.26931585126322,0.0032638472118291,2.48627017976273,"control","hypothalamus"
"EMB",-1.27352327998314,0.000108369103499799,3.96509451938579,"control","hypothalamus"
"CARTPT",-1.27547721818204,1.0761866995173e-05,4.96811237965799,"control","hypothalamus"
"ATP2A1",-1.27701733205382,0.02331544409815,1.63235630795819,"control","hypothalamus"
"USH1G",-1.277515569193,0.026137052135146,1.5827433958539,"control","hypothalamus"
"DBI",-1.27781305735317,3.53651304523059e-07,6.45142473558487,"control","hypothalamus"
"LOC107057135",-1.2827630474792,0.000126637994330724,3.89743597636741,"control","hypothalamus"
"RNF44",-1.28454010658426,3.45375909408458e-09,8.46170795853419,"control","hypothalamus"
"SOX14",-1.28481776542848,0.0164860878303966,1.78288239076218,"control","hypothalamus"
"GAL",-1.28952849118935,0.0316723729286944,1.49931939759329,"control","hypothalamus"
"GABRR1",-1.29083116058331,4.72550913341862e-06,5.3255513930971,"control","hypothalamus"
"CCDC101",-1.29152194406252,2.65117599204502e-08,7.57656144169842,"control","hypothalamus"
"IQGAP2",-1.2974550649773,0.0231756262118674,1.63496852226721,"control","hypothalamus"
"RAX",-1.2984333003479,0.00625143478112423,2.20402029529385,"control","hypothalamus"
"NPPC",-1.29969846513111,0.0207723781085413,1.68251378077376,"control","hypothalamus"
"TRAPPC2L",-1.2998262046784,6.56157888330318e-11,10.1829916457156,"control","hypothalamus"
"RPL23",-1.30052069118892,1.27393418717816e-07,6.89485300754513,"control","hypothalamus"
"CD300A",-1.30130304436508,0.0674139499317781,1.17125022584565,"control","hypothalamus"
"CD300A",-1.30130304436508,0.0674139499317781,1.17125022584565,"control","hypothalamus"
"C26H6ORF132",-1.3023865671154,0.0963701235269643,1.01605758433826,"control","hypothalamus"
"DHRS4",-1.30477087350365,6.33242604029722e-10,9.19842987385931,"control","hypothalamus"
"LOC101752289",-1.30744887345766,0.000213594117942829,3.67041071128836,"control","hypothalamus"
"LOC429955",-1.30807889778288,1.67660083755153e-12,11.775570321224,"control","hypothalamus"
"LOC107057238",-1.31055989177817,0.0115307135522065,1.93814381653903,"control","hypothalamus"
"OTP",-1.31297045454436,0.0187133319193485,1.72784887923666,"control","hypothalamus"
"CASP1",-1.31380873464446,2.26189264798284e-05,4.64552801103525,"control","hypothalamus"
"LOC107050551",-1.31636820905095,2.65117599204502e-08,7.57656144169842,"control","hypothalamus"
"RP11-849F2.7",-1.31869765942195,1.11477504154628e-09,8.95281276317372,"control","hypothalamus"
"ELF3",-1.31951368257155,0.0377162118894287,1.42347193306442,"control","hypothalamus"
"PSMB7",-1.32301347520115,5.44927943794214e-16,15.2636609209921,"control","hypothalamus"
"HAP1",-1.32392132746485,5.52703776177067e-08,7.25750756822579,"control","hypothalamus"
"RHO",-1.3245834756732,0.0165590695760904,1.78096406908023,"control","hypothalamus"
"NPR1",-1.33011599780579,0.0997993051314657,1.0008724825465,"control","hypothalamus"
"FOXA1",-1.33082958610252,0.0618679570206038,1.20853422484516,"control","hypothalamus"
"PIPOX",-1.33111703151787,0.000824842642456371,3.08362889512417,"control","hypothalamus"
"COPG2",-1.33481864325333,2.59335879736526e-09,8.586137393398,"control","hypothalamus"
"DHRS11",-1.33663360489153,0.0799442302537066,1.0972128747495,"control","hypothalamus"
"PRSS56",-1.33749750633967,0.0155507737659082,1.80824799673979,"control","hypothalamus"
