"gene","padj","logpadj","lfc","tissue","direction"
"EXOC5",0.0100722129258309,1.99687510185016,-0.275318222698653,"gonads","control"
"VEZT",0.0188987138035003,1.72356775175533,-0.275484527328006,"gonads","control"
"LOC418298",0.00634435689111347,2.19761239449852,-0.275572776421988,"gonads","control"
"C4HXORF57",0.0529769637637699,1.27591293577881,-0.275693055514699,"gonads","control"
"LOC418811",0.0659144256957562,1.18101952752357,-0.275933700474443,"gonads","control"
"TTC7B",0.0403156494646417,1.39452633954469,-0.276021183338442,"gonads","control"
"POLDIP3",8.54425181803996e-05,4.06832596050588,-0.276373732442415,"gonads","control"
"TNIP1",0.0446643967730323,1.35003852711596,-0.276517939201319,"gonads","control"
"CNOT2",0.00356948797700738,2.44739407652319,-0.276720694483814,"gonads","control"
"CASD1",0.0404197082293229,1.393406825775,-0.277033509663378,"gonads","control"
"MRPL15",0.00643907463751898,2.19117654082265,-0.277117178674918,"gonads","control"
"CCT6A",0.017788945855806,1.74984978674299,-0.277127309638989,"gonads","control"
"NOM1",0.0786248863958457,1.1044399690531,-0.277530001283225,"gonads","control"
"RP11-434D12.1",0.0119999536815071,1.92082043027777,-0.277626540692522,"gonads","control"
"CCDC51",0.0455517713280086,1.34149473036996,-0.277688703312086,"gonads","control"
"SRP72",0.00414796452630909,2.38216496638475,-0.277870616231186,"gonads","control"
"LOC423693",0.0197605336312938,1.70420133150968,-0.278007904822296,"gonads","control"
"FAM204A",0.056464407468507,1.24822522493966,-0.27808042249743,"gonads","control"
"PGM3",0.0234332352091817,1.63016774825746,-0.278573773305196,"gonads","control"
"PACSIN2",0.0372642374452384,1.42870776150507,-0.278813829835298,"gonads","control"
"SRF",0.0752829335579276,1.12330346605267,-0.279043074907362,"gonads","control"
"LOC100857197",0.0722723966293656,1.14102754337732,-0.279213766040127,"gonads","control"
"IARS2",0.000134317236430575,3.8718682523621,-0.27973149942656,"gonads","control"
"NDUFV2",0.046112353657739,1.33618271004082,-0.28033215780604,"gonads","control"
"PANK1",0.068835943720456,1.16218472915978,-0.280356283093856,"gonads","control"
"ANO10",0.0107640711056243,1.96802344202327,-0.280609093196294,"gonads","control"
"PSMA1",0.0269512186527022,1.56942159254856,-0.280686363101603,"gonads","control"
"SUCLG1",0.000607389956994961,3.21653239328329,-0.280748042710087,"gonads","control"
"AMPD3",0.0349380239328542,1.45670166201268,-0.280773712285044,"gonads","control"
"CUL3",0.0151552456899193,1.81943701865556,-0.281038028122618,"gonads","control"
"ASAP2",0.0101662871918897,1.99283762588541,-0.281174347142998,"gonads","control"
"VHL",0.0603439873805316,1.21936599611417,-0.28121383611572,"gonads","control"
"ATG13",0.00694379527229998,2.15840309218368,-0.281401374613526,"gonads","control"
"PDCD11",0.00713549213523328,2.14657606820519,-0.281607467932844,"gonads","control"
"RBM19",0.0153169522085827,1.81482764271097,-0.281757619026581,"gonads","control"
"TMEM30A",0.00360166540816562,2.44349663525241,-0.282669959297692,"gonads","control"
"MFSD8",0.0445702396219598,1.35095503102006,-0.282815184596308,"gonads","control"
"PAM",0.00955719194416016,2.0196696916461,-0.282816915678048,"gonads","control"
"RAN",0.0401086572230776,1.39676187729458,-0.282875092495178,"gonads","control"
"UBL7",0.0540240807020458,1.26741261453127,-0.282896565930499,"gonads","control"
"TAF8",0.00498631322642178,2.30222044379577,-0.283069678724546,"gonads","control"
"RANBP1",0.0262521726234118,1.58083474866513,-0.28319958021428,"gonads","control"
"PCASP1",0.0851130681873202,1.0700037535944,-0.28376607998254,"gonads","control"
"SH3BGRL3",0.0336665906251922,1.47280086186068,-0.283800207278716,"gonads","control"
"MRPS18A",0.0350426930925897,1.4554025249267,-0.283991038263429,"gonads","control"
"RNPS1",2.90202761565635e-06,5.53729845913808,-0.284406794209068,"gonads","control"
"RP3-461F17.3",0.0153386130824122,1.81421390752431,-0.284484112831585,"gonads","control"
"CDK2AP1",0.0945779735863797,1.02420999535,-0.284662760596958,"gonads","control"
"MRPS27",0.0484654370500689,1.31456786654212,-0.284872157018933,"gonads","control"
"PPP2R3A",0.0776868130574239,1.1096526942291,-0.284900291116825,"gonads","control"
"PDGFA",0.0833478685083604,1.07910550209745,-0.285161362271452,"gonads","control"
"CISD1",0.00106704286281316,2.97181813473734,-0.285285247327741,"gonads","control"
"RAB12",0.0343675179982417,1.46385183122007,-0.285292004350519,"gonads","control"
"CCBL2",0.0688633300037912,1.16201198007306,-0.285610953653121,"gonads","control"
"COMMD10",0.0289549874491603,1.53827661898001,-0.286053606916419,"gonads","control"
"FBXL21",0.0622444467410172,1.20589938892803,-0.286090604977609,"gonads","control"
"CLK4",0.0125024987471402,1.9030031803004,-0.286316388136729,"gonads","control"
"C1H12ORF66",0.00792864508178636,2.10080102249061,-0.286344719317489,"gonads","control"
"PRDX3",0.00514316410812213,2.28876961798597,-0.286558171385125,"gonads","control"
"MSANTD4",0.0160956871968455,1.7932904766095,-0.286645869479883,"gonads","control"
"IMPDH2",0.00561650522958091,2.25053383240426,-0.286820709546595,"gonads","control"
"C1H11ORF82",0.0169257379306278,1.77145238780007,-0.28705093367734,"gonads","control"
"NCK2",0.0060212092734222,2.22031627817185,-0.287097781728498,"gonads","control"
"PDE4DIP",0.090138134381185,1.04509143490872,-0.287940700160147,"gonads","control"
"DEAF1",0.0677632091511013,1.16900603473738,-0.287975759839622,"gonads","control"
"TBC1D14",0.0294966864720033,1.53022676801335,-0.288012313056055,"gonads","control"
"EXOC4",0.0041715869258938,2.37969870232763,-0.288111155695685,"gonads","control"
"PTPN9",0.0514661088401451,1.28847866588885,-0.288469040646757,"gonads","control"
"PDZD8",0.051142139318133,1.29122110903109,-0.288663887727993,"gonads","control"
"RABEPK",0.0731721973741647,1.13565390282987,-0.288972890857318,"gonads","control"
"GTF2A2",0.0737918095328769,1.1319918396956,-0.289023646347406,"gonads","control"
"NKTR",0.00799179129305652,2.09735586630578,-0.289223763489252,"gonads","control"
"ITSN1",0.0792061504980359,1.10124109336447,-0.289278746800795,"gonads","control"
"TRMT61B",0.0807209059268709,1.09301397267757,-0.289339980519295,"gonads","control"
"TRMT11",0.0152587253864966,1.816481742969,-0.289589335096326,"gonads","control"
"VTA1",0.00390363206101427,2.40853112374143,-0.289713357988472,"gonads","control"
"MTRF1L",0.0102135391524768,1.99082374194275,-0.28978197989026,"gonads","control"
"MED28",0.045364641010631,1.3432825215269,-0.290383480253806,"gonads","control"
"TEX10",0.00919723690865666,2.03634262651971,-0.290560419863079,"gonads","control"
"RP11-478C19.2",0.00364319682399334,2.43851736533092,-0.290949538283735,"gonads","control"
"CHAMP1",0.00917003114595285,2.03762918924901,-0.291088477137853,"gonads","control"
"PHF5A",0.000977113711943689,3.01005489217069,-0.291133396661897,"gonads","control"
"EIF2AK1",0.00105448716430828,2.97695870231995,-0.291221581630646,"gonads","control"
"ANGEL2",0.0626150561032051,1.20332122595352,-0.291259213867234,"gonads","control"
"KIN",0.00227475388954012,2.64306558370862,-0.291560433033611,"gonads","control"
"USP16",0.00985573628905626,2.00631092548605,-0.291910321810698,"gonads","control"
"JADE1",0.0153578868515658,1.81366853637732,-0.292279500553408,"gonads","control"
"LMBR1",0.0139928952776297,1.85409241610115,-0.292608770403017,"gonads","control"
"AVL9",0.0245336659282984,1.61023755275259,-0.292958910721993,"gonads","control"
"GALNT2",0.0348966348305619,1.45721645112054,-0.293267201289229,"gonads","control"
"RP5-1021I20.4",0.0216515715936746,1.66451057461367,-0.293301913765457,"gonads","control"
"SNX12",0.0192632789674641,1.71526978594096,-0.29331097481112,"gonads","control"
"ADRM1",0.00151763705939706,2.81883207689066,-0.293793596665139,"gonads","control"
"RAPGEF5",0.0240165277692035,1.6194897812661,-0.294255969782929,"gonads","control"
"TSTA3",0.0968227877311022,1.01402241726624,-0.294341938293388,"gonads","control"
"RBM33",0.0507525668308445,1.29454198824664,-0.294600736801378,"gonads","control"
"MED9",0.0489246547806708,1.31047223010284,-0.294890454113632,"gonads","control"
"NUBP1",0.00372684933260074,2.42865816435449,-0.295703285178745,"gonads","control"
"TRUB2",0.0345274065124757,1.46183604196973,-0.295741005263204,"gonads","control"
"RNF114",0.00444724382280245,2.35190905944361,-0.296140102847948,"gonads","control"
"ARPC2",0.000503435410847177,3.29805624012922,-0.296337230390664,"gonads","control"
"BRAP",0.00418220276246807,2.37859491544796,-0.297240284550654,"gonads","control"
"NUDCD1",0.00361001241295236,2.44249130477926,-0.297285561552004,"gonads","control"
"RNF214",0.0364737158714016,1.43801998935313,-0.297906337859038,"gonads","control"
"RER1",0.00217334250682163,2.66287182586492,-0.297985762162849,"gonads","control"
"RMND1",0.00166058561462552,2.77973872861668,-0.298377724814892,"gonads","control"
"C11ORF49",0.0460466020989792,1.3368024120276,-0.299063546073376,"gonads","control"
"FCHO2",0.0496906137684713,1.30372563890321,-0.299247114541044,"gonads","control"
"RP11-343C2.11",0.040932243543501,1.38793445052065,-0.299672823288617,"gonads","control"
"CDKAL1",0.0061251739185057,2.21288157540833,-0.300139375138712,"gonads","control"
"ARMC8",0.000176199211679684,3.75399603896556,-0.3002884627809,"gonads","control"
"UBE2J2",0.000121360767710123,3.91592168493049,-0.300959958475808,"gonads","control"
"COPB2",0.000379854033816761,3.42038325729429,-0.301604137313607,"gonads","control"
"P4HTM",0.0774271749213454,1.1111065865127,-0.301784670124288,"gonads","control"
"FOPNL",0.0207723671352282,1.68251401019624,-0.302097440174819,"gonads","control"
"BMS1",0.000703884240182884,3.15249875844817,-0.3022359206749,"gonads","control"
"PCYOX1L",0.045206821203629,1.344796030065,-0.302273905702076,"gonads","control"
"RPL21",0.0757690562155733,1.12050812231796,-0.302399883910019,"gonads","control"
"FAM89A",0.0668944495102363,1.17460991582081,-0.30308453904227,"gonads","control"
"OGFOD1",0.00471635905838758,2.3263931392978,-0.303165517712222,"gonads","control"
"FAM35A",0.0272257963061111,1.56501940904538,-0.303569267408698,"gonads","control"
"RBM22",0.00196084456920167,2.70755683030638,-0.303693702351535,"gonads","control"
"CYP51A1",0.0289549874491603,1.53827661898001,-0.303959612886723,"gonads","control"
"MDN1",0.039720967222189,1.40098018479536,-0.304070655754174,"gonads","control"
"MITF",0.0615202349481873,1.21098201461582,-0.305035446762825,"gonads","control"
"KIAA1033",0.0238699461605526,1.62214856055761,-0.305064951018599,"gonads","control"
"LOC422051",0.0120770684419024,1.91803847250417,-0.305612940787935,"gonads","control"
"VDAC2",0.00605732840104991,2.21771888020865,-0.305716015286458,"gonads","control"
"LMLN",0.085255444280343,1.0692778780784,-0.305961182148842,"gonads","control"
"PRDX1",0.0823978211095673,1.08408427243642,-0.306873115119263,"gonads","control"
"RPS6KC1",0.0234180397932996,1.63044946035596,-0.306932772985286,"gonads","control"
"GTF3C3",0.0150899361371981,1.82131259821786,-0.306957189235405,"gonads","control"
"MKRN1",0.0129246297378668,1.88858188963476,-0.307026624245511,"gonads","control"
"ZBTB17",0.0345777697285322,1.46120302221965,-0.307182873806737,"gonads","control"
"PITHD1",0.0369536211330784,1.43234299810652,-0.30734140776274,"gonads","control"
"NBR1",0.0246423124307484,1.60831854046898,-0.307560400249383,"gonads","control"
"PAM16",0.0978689179291125,1.00935521335697,-0.307602459212584,"gonads","control"
"ZFAND5",0.00105022569017012,2.97871736239379,-0.307659873144804,"gonads","control"
"AUH",0.0105241978169495,1.97781099734021,-0.307752740813377,"gonads","control"
"EIF2S1",0.00244750610284244,2.61127621661267,-0.307869635020237,"gonads","control"
"FAM107B",0.0464481489171168,1.33303158912137,-0.308203957524161,"gonads","control"
"RAD51",0.00287745229853778,2.54099186723024,-0.309174726814658,"gonads","control"
"VCP",1.67943426390042e-07,6.77483699056243,-0.309439537939716,"gonads","control"
"RP11-145E5.5",0.0228671123703199,1.64078867408212,-0.309719528432817,"gonads","control"
"DYL1",0.00762251823950351,2.11790152776202,-0.309793391724976,"gonads","control"
"SUCO",0.0302845625569363,1.51877869508903,-0.309919422316341,"gonads","control"
"MTHFR",0.0579825694400053,1.23670254322575,-0.310362120343655,"gonads","control"
"SUMO3",0.000206357412753364,3.68537992581705,-0.310621226239481,"gonads","control"
"BACH1",0.0815823067861643,1.08840401892162,-0.310762813921088,"gonads","control"
"NIFK",0.0031367646590369,2.5035180637427,-0.310829876256578,"gonads","control"
"FRY",0.0354377751404927,1.45053355186788,-0.310921402984888,"gonads","control"
"ARL5A",0.000592789207391438,3.22709971193327,-0.31093674320774,"gonads","control"
"ZBTB6",0.00239328247496169,2.62100603934011,-0.311811428549697,"gonads","control"
"PREPL",0.022734858691395,1.64330774080957,-0.311876932700981,"gonads","control"
"PCCA",0.00402486820788424,2.3952483357994,-0.312203866653541,"gonads","control"
"CSRP2BP",0.00276810419434952,2.55781756660712,-0.312351913192434,"gonads","control"
"FOXN2",0.0160573248559278,1.79432680632267,-0.31256980083958,"gonads","control"
"CAMSAP1",0.0777934877953143,1.10905675690406,-0.312939984744722,"gonads","control"
"SHB",0.0629866422076348,1.20075154309583,-0.312990758725218,"gonads","control"
"DEPDC5",0.00332712258793948,2.47793119724213,-0.313219126598851,"gonads","control"
"NACA",0.052702351869238,1.27817000374302,-0.313451067018207,"gonads","control"
"METTL25",0.0642013037463599,1.19245615255263,-0.313579009452342,"gonads","control"
"PPP2R5D",0.00277128427889008,2.55731892191869,-0.31371867828733,"gonads","control"
"PSMA2",0.0198792841092462,1.70159925942573,-0.31475327154946,"gonads","control"
"LOC107055637",0.0249971773023331,1.60210902937724,-0.314967807189144,"gonads","control"
"SHISA5",0.0345889847345364,1.46106218533052,-0.315084497456568,"gonads","control"
"TM2D1",0.0144016117366901,1.8415889017116,-0.315286808297292,"gonads","control"
"LDLRAD4",0.0138513320726271,1.85850845880365,-0.315387824655306,"gonads","control"
"DDX27",3.60421090785221e-05,4.44318980330996,-0.31556706403886,"gonads","control"
"PLEKHA3",0.0140096430782113,1.85357292903527,-0.315572871462681,"gonads","control"
"MPHOSPH9",0.0172870113134225,1.76228008378119,-0.315908025592967,"gonads","control"
"XRCC6",0.0333875276125504,1.47641573979503,-0.31603034068797,"gonads","control"
"ANGPTL2",0.0840853667699082,1.07527957713949,-0.316067884574703,"gonads","control"
"CSE1L",0.0015038254647539,2.82280256540182,-0.316559739783772,"gonads","control"
"EIF2S2",0.0100266726783424,1.99884316241075,-0.316732595301189,"gonads","control"
"SYNJ2BP",0.0719060535166102,1.14323454635991,-0.317286381272804,"gonads","control"
"PIK3R4",0.00487123521532215,2.31236089932371,-0.317322289768616,"gonads","control"
"THSD7A",0.0537460919699287,1.26965310904211,-0.317566526311378,"gonads","control"
"DCTN5",0.00196169755741327,2.70736794867437,-0.317876197051498,"gonads","control"
"PCGF6",0.00213698413388671,2.6701987022585,-0.317894121923518,"gonads","control"
"LOC423247",0.00949476901174722,2.02251559629229,-0.31807405889915,"gonads","control"
"ZC3HAV1",0.020869727813428,1.68048321504078,-0.318152900994997,"gonads","control"
"PDAP1",0.0073133050631181,2.13588631028072,-0.318189244997484,"gonads","control"
"HARS",0.0388252625862541,1.41088559833281,-0.318336850213558,"gonads","control"
"DNAJC8",0.000582454504655909,3.23473799158698,-0.318410998934113,"gonads","control"
"LARP6",0.0995993543539711,1.00174347685157,-0.318608607213897,"gonads","control"
"ATG5",0.00139473503061779,2.85550829107908,-0.318832496661773,"gonads","control"
"DNAJC1",0.0255183309462754,1.59314773451699,-0.31915021116436,"gonads","control"
"PCBP2",0.0501149387570453,1.30003279603538,-0.319324121423365,"gonads","control"
"RPF2",0.0155523838628622,1.80820303305916,-0.319580537572439,"gonads","control"
"SDF4",1.43656364384444e-05,4.84267512876833,-0.319597482178917,"gonads","control"
"CBX7",0.0586517733912959,1.23171885204955,-0.320570372007616,"gonads","control"
"SRSF5A",7.64976315322193e-05,4.1163520109694,-0.321155034922967,"gonads","control"
"ATP1B3",0.0217725554727159,1.66209059426779,-0.321325053797215,"gonads","control"
"ISPD",0.0421609492277868,1.37508961981285,-0.32142093964473,"gonads","control"
"GPATCH2L",0.0104655672263247,1.98023722823434,-0.321560816330475,"gonads","control"
"SPG21",0.000500131573923291,3.3009157270404,-0.321745736502739,"gonads","control"
"HSBP1",0.00320625565060956,2.49400185215576,-0.321887022365725,"gonads","control"
"CAP1",0.00181937465987257,2.74007785840735,-0.321900719550607,"gonads","control"
"FAM18B1",0.00170998528577506,2.76700762664538,-0.321910924315022,"gonads","control"
"COX7A2L",0.0068984842157951,2.1612463250647,-0.321929678947162,"gonads","control"
"RDX",0.0035891037543305,2.44501398683759,-0.321966997689728,"gonads","control"
"BIVM",0.00349281052421843,2.4568249730564,-0.32209772094073,"gonads","control"
"MARK1",0.000143956795197614,3.84176783028451,-0.322244744133857,"gonads","control"
"IPMK",0.00897966730506048,2.04673975356131,-0.322339280744401,"gonads","control"
"PPP4R1",0.00191981487157875,2.71674064844654,-0.323099358625335,"gonads","control"
"PSMB1",0.00222726115388421,2.65222885748717,-0.323350410371913,"gonads","control"
"ANAPC4",0.0139855783042294,1.85431957082674,-0.323484225430973,"gonads","control"
"ACRC",0.0708444444328534,1.14969420112232,-0.323860685405686,"gonads","control"
"EXOC2",0.00116979457443036,2.931890397249,-0.323917688569737,"gonads","control"
"AP1M1",0.000452137556339269,3.34472941724467,-0.32398047391301,"gonads","control"
"DCAF12",0.0724496400170858,1.13996376808075,-0.324097972761988,"gonads","control"
"LOC107049215",0.0269168081005232,1.56997644171843,-0.324225349322116,"gonads","control"
"TMEM42",0.0387239812147989,1.41201999922689,-0.324880593215719,"gonads","control"
"DDT",0.0176902225741775,1.75226670286591,-0.325057448492312,"gonads","control"
"TGDS",0.0815823067861643,1.08840401892162,-0.325082048271096,"gonads","control"
"EMC3",0.00622915299502871,2.20557100223218,-0.32555923683869,"gonads","control"
"NMD3",0.020364384301504,1.69112871587514,-0.325857719487314,"gonads","control"
"TRABD",0.00345410005717207,2.46166508609447,-0.32598466707631,"gonads","control"
"TMEM87A",1.9552684723276e-05,4.70879360243931,-0.32642976598933,"gonads","control"
"ABHD10",0.00296293903501721,2.5282772844052,-0.326749143134508,"gonads","control"
"SIPA1L1",0.0109904685926681,1.95898379048174,-0.326953620462384,"gonads","control"
"RP11-196G11.1",0.000771956808134014,3.11240699825729,-0.327265493028251,"gonads","control"
"NTPCR",0.0293384726501343,1.53256249911184,-0.3275694465469,"gonads","control"
"SCCPDH",0.0405223098551354,1.39230580692608,-0.327580276088873,"gonads","control"
"DCAF6",0.0019993313794975,2.69911521770789,-0.327591527087368,"gonads","control"
"ATR",0.042745884972549,1.36910568724536,-0.327650196186718,"gonads","control"
"FUNDC1",0.0262905815978073,1.58019980636513,-0.32840671796427,"gonads","control"
"NUDT7",0.0218118212266715,1.66130807052071,-0.328808781773787,"gonads","control"
"ATP5C1",0.00632501761312963,2.1989382607807,-0.328995226260759,"gonads","control"
"AP3S1",0.028546425246119,1.54444826896234,-0.3290474783121,"gonads","control"
"TEX30",0.0881590616111184,1.05473304121554,-0.329413652671712,"gonads","control"
"GOSR1",1.67165429661831e-05,4.77685353108025,-0.329689862966656,"gonads","control"
"EIF2B2",6.56276591554704e-05,4.18291308612846,-0.33012635268787,"gonads","control"
"ALKBH4",0.035224633399809,1.45315351811267,-0.330276536963357,"gonads","control"
"EIF5",0.000338437124593216,3.47052200342957,-0.330617878141007,"gonads","control"
"NOP14",0.000760652124025979,3.1188139176817,-0.330769495646902,"gonads","control"
"KLHL20",0.032918017095952,1.48256633355159,-0.330822410072224,"gonads","control"
"VAPB",0.00244285413033989,2.61210246519187,-0.330956234526594,"gonads","control"
"POLR1E",0.00831764481472993,2.07999962908966,-0.331089715501173,"gonads","control"
"SH3D19",0.0375552412691914,1.42532944360144,-0.331284110068923,"gonads","control"
"NAA16",0.000718544882202098,3.14354609950758,-0.331471154179196,"gonads","control"
"IMMT",0.0365018699617096,1.4376848864134,-0.331742279120588,"gonads","control"
"FUCA2",0.0312210172801491,1.50555295034607,-0.332280945457587,"gonads","control"
"FAM126B",0.0188415503220834,1.72488336541654,-0.332643044507084,"gonads","control"
"RP11-156P1.2",0.00342475043448441,2.46537107055849,-0.332649816756841,"gonads","control"
"KLHDC2",0.00147169590869632,2.83218191745662,-0.332687605182446,"gonads","control"
"RBM18",0.0095636466379138,2.01937647877534,-0.332700272806567,"gonads","control"
"NUAK1",0.0208548355797679,1.6807932297971,-0.332815612472247,"gonads","control"
"PCID2",0.00727221618792468,2.13833321891877,-0.332980260212392,"gonads","control"
"SWT1",0.0554332493954517,1.25622966311505,-0.333176166372489,"gonads","control"
"POLR3B",0.00820689323772058,2.0858212162137,-0.333190943695338,"gonads","control"
"CC2D1B",0.000296213603069446,3.52839500117489,-0.333540373572729,"gonads","control"
"LRRC59",0.0635647758760459,1.19678347995597,-0.334100273737186,"gonads","control"
"PLEKHG1",0.0890222211952734,1.05050157382775,-0.334352574593099,"gonads","control"
"RP11-529K1.3",0.0112466910597952,1.94897523451727,-0.334622666109634,"gonads","control"
"NAAA",0.0910171608952301,1.04087671559699,-0.334712671308897,"gonads","control"
"ANKRD13C",0.0108578624789614,1.96425566323352,-0.334937193105781,"gonads","control"
"LOC101748375",0.0429663475734105,1.36687156267941,-0.335363797572373,"gonads","control"
"HMG20B",0.0645090350661421,1.19037945428614,-0.335968402839856,"gonads","control"
"E2F3",0.0777934877953143,1.10905675690406,-0.33613203869307,"gonads","control"
"HSF2",0.00270458967372213,2.56789861445965,-0.337084759251371,"gonads","control"
"ANKS1B",0.0196582353590474,1.70645546962822,-0.337213347823871,"gonads","control"
"NXPE3",0.0691392385525303,1.16027540775941,-0.338187648092235,"gonads","control"
"APBB1IP",0.0713592786895693,1.14654954852435,-0.338394121838735,"gonads","control"
"ZNF277",0.0961999044746202,1.01682535921131,-0.338564722571459,"gonads","control"
"USP32",0.0523557038817924,1.2810359972813,-0.338654628499199,"gonads","control"
"ULK4",0.0299922612339207,1.5229907898459,-0.338685248322397,"gonads","control"
"NOP16",0.0183916021772418,1.73538043571971,-0.338786990920807,"gonads","control"
"CACHD1",0.0119281701274682,1.92342617531514,-0.338886300254333,"gonads","control"
"ACTR3",6.26883317335124e-05,4.2028132874839,-0.338908951410486,"gonads","control"
"MYO9B",0.00208043676230285,2.68184548064023,-0.339712119425526,"gonads","control"
"PVRL3",0.0122660220509954,1.91129625890362,-0.340118464641333,"gonads","control"
"NDUFB5",0.0223020759555955,1.65165470941383,-0.340206505942191,"gonads","control"
"FUT11",0.00571579637979271,2.24292325096356,-0.340232174311298,"gonads","control"
"CHCHD4",0.0129522012563553,1.88765641596519,-0.340434278353074,"gonads","control"
"HELLS",0.00592666241525389,2.22718980962075,-0.340442058845657,"gonads","control"
"RWDD3",0.0536082357142173,1.27076848548479,-0.340467648558443,"gonads","control"
"PPP1R2",0.00304258825966022,2.51675681486373,-0.340566068431936,"gonads","control"
"BORA",0.0666669411975685,1.17608947065053,-0.340782641225908,"gonads","control"
"ATL2",0.000213411297520474,3.67078259371694,-0.340797308658952,"gonads","control"
"STAG1",0.00393585162977235,2.40496128157852,-0.341215381317312,"gonads","control"
"ZHX2",0.013481880534633,1.87024952554165,-0.341933089998847,"gonads","control"
"LPO",0.0867447656309832,1.06175672202603,-0.341942136198645,"gonads","control"
"LSM5",0.0103854055402422,1.9835765400099,-0.342167348564235,"gonads","control"
"RPP38",0.0784829824629303,1.10522450151774,-0.342230699984652,"gonads","control"
"GALNT11",0.0105344753537495,1.97738708859364,-0.343105542171833,"gonads","control"
"AKT1",0.00127956827192356,2.89293653718699,-0.34311688377152,"gonads","control"
"LRRC49",0.0342147048115771,1.46578720254057,-0.343227071812193,"gonads","control"
"NIF3L1",0.0529401673152458,1.27621469046245,-0.343380631240492,"gonads","control"
"DCTN6",0.0640186039716611,1.19369380057637,-0.343570051911282,"gonads","control"
"DENND2C",0.0279874868254871,1.55303609784774,-0.343633020199169,"gonads","control"
"NUBPL",0.00182114369645099,2.73965578505978,-0.343663246574154,"gonads","control"
"NOL10",0.00319763991442715,2.49517044364861,-0.343734603933631,"gonads","control"
"ERCC6L2",0.00871921165932583,2.05952277968691,-0.343949963929128,"gonads","control"
"MTHFD1",0.0429903545048154,1.36662897361176,-0.343982049159411,"gonads","control"
"LSG1",0.00559303403250134,2.25235253806804,-0.344088111942557,"gonads","control"
"NIPA1",0.0430684044111187,1.36584121758689,-0.344349449485285,"gonads","control"
"RP11-411B6.6",0.0248944283925798,1.60389784122216,-0.344904265820077,"gonads","control"
"ACTR10",0.000203023852717594,3.69245293501746,-0.344975621176422,"gonads","control"
"MZT1",0.0393532187842437,1.40501973997416,-0.345130491428574,"gonads","control"
"PTPN13",0.063138492988675,1.19970578821056,-0.345650393252034,"gonads","control"
"ATAD2B",0.025606545200043,1.59164901199502,-0.345834587526717,"gonads","control"
"ATG12",0.00116134960160078,2.93503702471357,-0.346215011310808,"gonads","control"
"N4BP2",0.0331509639683407,1.47950383860025,-0.346416551204796,"gonads","control"
"SESN1",0.00125436677778512,2.90157545690427,-0.346748890277633,"gonads","control"
"C5ORF22",0.0147491833311806,1.83123202609808,-0.346830722672233,"gonads","control"
"C18ORF21",0.00118903297790717,2.9248061000285,-0.346842165021672,"gonads","control"
"MPG",0.00833238476145848,2.07923068400512,-0.34699732904618,"gonads","control"
"PAK1IP1",0.00847729084235307,2.0717429166348,-0.347122404466549,"gonads","control"
"CYB5R3",0.00695722787339573,2.15756377175553,-0.347677389807809,"gonads","control"
"EHBP1",0.000229963168031021,3.63834171703374,-0.347841587039003,"gonads","control"
"DENND3",0.0290453552216949,1.53692330777861,-0.34787064629509,"gonads","control"
"GLS",0.00202896412955985,2.69272563087298,-0.347926377249874,"gonads","control"
"EIF3I",0.0141380127173365,1.8496116320207,-0.348144216599598,"gonads","control"
"CACNB2",0.0999302669590689,1.00030295239006,-0.348341983533882,"gonads","control"
"PAK3",0.0444509534127726,1.35211891956518,-0.348551926538884,"gonads","control"
"ALS2",0.0242126793835815,1.61595714871946,-0.348721534381122,"gonads","control"
"ZNF706",6.27201962925226e-05,4.20259259112996,-0.349315016178156,"gonads","control"
"TMEM241",0.0051986237935669,2.28411160981966,-0.349370412861313,"gonads","control"
"TRAPPC13",0.00735736143820281,2.13327790825527,-0.349387029464056,"gonads","control"
"ADCK3",0.00185214137639752,2.73232586611741,-0.34942450106297,"gonads","control"
"TUBGCP6",0.00172498441868121,2.76321482343786,-0.349989991059167,"gonads","control"
"CLINT1",0.00793042333524418,2.10070362891779,-0.350041000423238,"gonads","control"
"INTS8",0.00235763772486537,2.6275229279005,-0.350305275713922,"gonads","control"
"TIPRL",0.00015934970731281,3.79764872988431,-0.350307586316738,"gonads","control"
"CNNM4",0.0688802890902714,1.16190503881854,-0.350327057413531,"gonads","control"
"HMOX2",0.0395347668189112,1.40302081838308,-0.35033485920131,"gonads","control"
"RPUSD1",0.0558684249142319,1.25283357243257,-0.350351295852745,"gonads","control"
"CDC42EP3",0.0478970204446457,1.31969150213234,-0.35043747943195,"gonads","control"
"AGBL4",0.000712988054280225,3.14691774645058,-0.350934998752765,"gonads","control"
"YTHDC1",0.00159839010538704,2.79631721754972,-0.351823316390283,"gonads","control"
"ACADL",0.00117139350202599,2.93129718942713,-0.352166709593399,"gonads","control"
"EIF5B",0.00374199218945135,2.42689712332498,-0.352369635481185,"gonads","control"
"ABRACL",0.0544688289248885,1.2638519619203,-0.352519389827355,"gonads","control"
"ARL9",0.0966946624726484,1.01459749822985,-0.352666433525707,"gonads","control"
"SNX7",0.0483518909835013,1.31558653652119,-0.353216308101132,"gonads","control"
"RP1-309K20.6",0.0698143181368136,1.15605549929496,-0.353377604462003,"gonads","control"
"SLC7A6",0.00101961812104712,2.99156245468488,-0.353945812694021,"gonads","control"
"DNAJA1",0.000768781657643065,3.11419698704533,-0.354107188448084,"gonads","control"
