"gene","lfc","padj","logpadj","direction","tissue"
"MRPL38",0.582314405440674,0.0183562412285788,1.73621624365812,"n9","gonads"
"GALNT6",0.580451358402294,0.0239017805614429,1.6215697451102,"n9","gonads"
"DNAL1",0.578834400794802,0.0411245750693326,1.38589857648264,"n9","gonads"
"SLC6A9",0.577902057255763,0.0548057545740812,1.26117383843975,"n9","gonads"
"IGFN1",0.577705402216922,0.0629826527121796,1.2007790516385,"n9","gonads"
"HSDL1",0.575265441680964,0.0448547339455313,1.34819171498494,"n9","gonads"
"FDPS",0.573731913770292,0.0732091626021513,1.13543456076499,"n9","gonads"
"DNAJC25",0.573728148573321,0.0310995672767362,1.50724565375879,"n9","gonads"
"SLC45A4",0.570980045265284,0.0217911877342394,1.66171909777723,"n9","gonads"
"MRPS6",0.568055923192687,0.0297186336226205,1.52697116206481,"n9","gonads"
"DUSP6",0.567119843550081,0.0531821064058977,1.27423446538088,"n9","gonads"
"NT5C1B",0.56710650637377,0.0312442852988325,1.50522940520439,"n9","gonads"
"TRPM1",0.566853006281389,0.0448700348718121,1.34804359294454,"n9","gonads"
"E2F8",0.565227520556571,0.0356958657186881,1.4473820807935,"n9","gonads"
"IGSF9",0.565108342214498,0.084291036191284,1.07421860734025,"n9","gonads"
"KCNAB2",0.563103512778811,0.093873112634783,1.0274587816047,"n9","gonads"
"RGS14",0.562607087801295,0.0443724997941609,1.35288610393549,"n9","gonads"
"C21H1ORF222",0.561643308610131,0.0905541627891166,1.04309158030533,"n9","gonads"
"TCTN2",0.560447418209635,0.0662019609811522,1.17912914604852,"n9","gonads"
"COPZ1",0.559379858084312,0.0455267050281277,1.3417337803943,"n9","gonads"
"SLMO1",0.558854257914773,0.00103266318623898,2.98604130501476,"n9","gonads"
"HYOU1",0.558409530183121,0.00369489228606284,2.43239821768875,"n9","gonads"
"AARSD1",0.552529777938545,0.0662019609811522,1.17912914604852,"n9","gonads"
"NFYA",0.549165319945138,0.0998402200441702,1.00069447049154,"n9","gonads"
"POLR2I",0.54884155894237,0.0426075573067825,1.37051336320846,"n9","gonads"
"SLC35C1",0.548548500040469,0.0538837637174443,1.26854207693142,"n9","gonads"
"AMMECR1",0.547477548315245,0.0233524718279884,1.63166714317328,"n9","gonads"
"FAM179B",0.545412305702977,0.0390207976976314,1.40870385661914,"n9","gonads"
"DYX1C1",0.544471072654497,0.0262846863238698,1.58029720139714,"n9","gonads"
"LOC771734",0.54418509772332,0.085803908194903,1.06649293046335,"n9","gonads"
"TTC39A",0.542918775860119,0.0426166784934237,1.37042040183417,"n9","gonads"
"NME7",0.542800698480446,0.0443724997941609,1.35288610393549,"n9","gonads"
"FAM20B",0.542524289207742,0.0123483060749979,1.90839261428589,"n9","gonads"
"PCNT",0.541733773224856,0.0972375635523124,1.01216593165761,"n9","gonads"
"LOC107050681",0.540288908093588,0.0727371874862678,1.13824349573125,"n9","gonads"
"SLC41A3",0.538632607844009,0.0834819924223597,1.07840719439683,"n9","gonads"
"BLOC1S1",0.538608053773014,0.0873044607416266,1.05896356584791,"n9","gonads"
"SLC4A4",0.537926691914487,0.0331632784768501,1.47934254223443,"n9","gonads"
"TLDC1",0.536535795973296,0.0151705173747293,1.81899960779873,"n9","gonads"
"ALDH18A1",0.534477072435922,0.0811269355859246,1.09083492835172,"n9","gonads"
"RCAN3",0.532061388643796,0.0120832895871259,1.91781481612472,"n9","gonads"
"TMEM97",0.531803249543408,0.0707040324504508,1.15055581645715,"n9","gonads"
"GANC",0.530159926391701,0.00442828029430494,2.35376489763584,"n9","gonads"
"ENTPD7",0.530133456485091,0.00571173919847705,2.24323163093218,"n9","gonads"
"SEPW1",0.526483441359414,0.0709601872048169,1.14898524743349,"n9","gonads"
"SEC61B",0.523912385883424,0.0157644291975299,1.80232174967668,"n9","gonads"
"ZADH2",0.522542325623595,0.046045979965958,1.33680827979528,"n9","gonads"
"TMEM199",0.521979140692921,0.0536945086500109,1.2700701274279,"n9","gonads"
"SENP8",0.521289754457354,0.00297099685043001,2.52709780859404,"n9","gonads"
"CNTRL",0.520827813879187,0.0595205606112863,1.22533298691713,"n9","gonads"
"SLC24A3",0.518622485757665,0.0559547591816848,1.25216296903835,"n9","gonads"
"BRAT1",0.517972635680103,0.0750293886419745,1.12476859227433,"n9","gonads"
"MPPE1",0.516527350840934,0.0657845828033739,1.18187587519982,"n9","gonads"
"DCTN3",0.515198317473594,0.0190181078803059,1.72083269339326,"n9","gonads"
"C28H19ORF10",0.51440890010264,0.0719629798404243,1.14289086170421,"n9","gonads"
"LOC107049088",0.514231560729773,0.0366481963769681,1.4359473940871,"n9","gonads"
"DNAH10",0.514054246203469,0.0668813992682135,1.17469464932342,"n9","gonads"
"ARL6",0.513313295582119,0.0127675284830367,1.89389316460523,"n9","gonads"
"KIAA1147",0.512955584001598,0.0546155614581441,1.26268359735926,"n9","gonads"
"SULF2",0.51248688159232,0.00407486206801975,2.38988708731952,"n9","gonads"
"CRELD2",0.510163194830797,0.0948994492661122,1.02273630792447,"n9","gonads"
"LOC415336",0.508877070185302,0.0751220594093035,1.1242325147537,"n9","gonads"
"RUVBL1",0.508623956989636,0.00556990901172922,2.25415189926553,"n9","gonads"
"CEP78",0.504585794066911,0.00678333403659822,2.16855679613277,"n9","gonads"
"MPC2",0.503657791201058,0.0204080424097642,1.69019865189398,"n9","gonads"
"TRAF3IP1",0.502614309906428,0.0923000629248009,1.03479800289733,"n9","gonads"
"PGAM1",0.500918936045886,0.00479637565239392,2.31908681027442,"n9","gonads"
"TTC7A",0.500687565619371,0.0373728295644741,1.42744401968538,"n9","gonads"
"SRD5A1",0.500454800898718,0.035917612240902,1.4446925424131,"n9","gonads"
"ZDHHC5",0.498215609712412,0.0467178053649765,1.33051756701439,"n9","gonads"
"ARMC9",0.497898436987745,0.0921432873781773,1.03553629756701,"n9","gonads"
"SERHL2",0.497857660120382,0.00141465531262563,2.84934936512925,"n9","gonads"
"USMG5",0.496537571546796,0.0413231409935087,1.38380667494759,"n9","gonads"
"CAB39L",0.495929179417995,0.0888011805851239,1.05158126036784,"n9","gonads"
"PGD",0.49405784883235,0.0292547658818805,1.53380337308272,"n9","gonads"
"ATP6V0A4",0.493033853011887,0.0200926907647816,1.69696189968549,"n9","gonads"
"INSIG1",0.490965868288494,0.072199526957037,1.14146564786833,"n9","gonads"
"GMPPA",0.485758185731341,0.0126727356996738,1.89712962260479,"n9","gonads"
"PCYT1B",0.483794170481246,0.0948994492661122,1.02273630792447,"n9","gonads"
"MYO6",0.482171814745988,0.0472367247601019,1.32572022257263,"n9","gonads"
"PICK1",0.479977710809432,0.00352876738613141,2.45237696908382,"n9","gonads"
"RBKS",0.479642602930575,0.0448700348718121,1.34804359294454,"n9","gonads"
"BBS4",0.476857296669904,0.0278225637611526,1.55560285363871,"n9","gonads"
"P4HB",0.474796946057576,0.0131358131098922,1.88154303911623,"n9","gonads"
"ADAMTS9",0.473408921764683,0.0991846800819721,1.00355540314491,"n9","gonads"
"TUBB2B",0.471617561065274,0.0201712854159573,1.69526642547243,"n9","gonads"
"PAPSS1",0.470036875783137,0.0626951000498781,1.20276640022918,"n9","gonads"
"PPM1E",0.469298691471707,0.0176670002025858,1.75283718598066,"n9","gonads"
"MPC1",0.469141671796064,0.0573759998293405,1.24126973340968,"n9","gonads"
"DEF6",0.46729360492109,0.066935863620955,1.17434112887843,"n9","gonads"
"TWF1",0.46363082870516,0.0627664220222302,1.20227262744759,"n9","gonads"
"NPTN",0.462965191546473,0.0214483809258266,1.66860548583442,"n9","gonads"
"LOC100859860",0.462267870406624,0.051653358907216,1.2869014319868,"n9","gonads"
"WDR92",0.459891504460871,0.0697362613565665,1.15654133937667,"n9","gonads"
"ATP5G3",0.458393543211712,0.0664844313408117,1.17728004152954,"n9","gonads"
"SLC25A22",0.453566328554919,0.00944505474567028,2.02479552046596,"n9","gonads"
"VPS33B",0.451418071519367,0.0845191051268325,1.07304510982768,"n9","gonads"
"PPARD",0.448928936756238,0.013414352760122,1.87243027710972,"n9","gonads"
"UNC93B1",0.44758545407188,0.0293583684385342,1.53226808355945,"n9","gonads"
"MCEE",0.445346127296492,0.0619618562468887,1.20787558016872,"n9","gonads"
"ZDHHC21",0.443125630547964,0.0991846800819721,1.00355540314491,"n9","gonads"
"TAF13",0.438636540482441,0.0734227025233195,1.13416963414197,"n9","gonads"
"CREB3L2",0.436780371535478,0.0872473783841173,1.05924761388646,"n9","gonads"
"SLC9A3R2",0.436621837995834,0.0688872226768611,1.1618613243265,"n9","gonads"
"MRPL50",0.435809929293428,0.0530210280150858,1.27555185606443,"n9","gonads"
"NEIL1",0.435787203464748,0.0991846800819721,1.00355540314491,"n9","gonads"
"SPOCK1",0.435780283463738,0.0991846800819721,1.00355540314491,"n9","gonads"
"ERO1LB",0.435660620449239,0.0411839448152491,1.38527205671163,"n9","gonads"
"COQ2",0.432839503428519,0.0355070766023761,1.4496850829144,"n9","gonads"
"SSR2",0.431711435789484,0.0655128721235421,1.18367336042056,"n9","gonads"
"ACO2",0.431704989643003,0.000483144153680376,3.31592327130359,"n9","gonads"
"RNH1",0.431698722773853,0.0699914645414935,1.15495491896502,"n9","gonads"
"IFT81",0.43099853006765,0.0813432205505514,1.08967863695178,"n9","gonads"
"ATP2A3",0.430848326647128,0.0124313570134799,1.90548146095622,"n9","gonads"
"SLC36A4",0.427427826486739,0.0960863268681872,1.01733840825423,"n9","gonads"
"ACAT2",0.427039373375681,0.0413022746044451,1.38402603016062,"n9","gonads"
"HID1",0.426385462371299,0.0846229311388456,1.07251193580714,"n9","gonads"
"KIAA0753",0.423613755115799,0.0991846800819721,1.00355540314491,"n9","gonads"
"FAM105B",0.422361987877096,0.0960863268681872,1.01733840825423,"n9","gonads"
"PPM1G",0.419662210297306,0.0363292977089748,1.4397429975148,"n9","gonads"
"SLC39A11",0.419625106638163,0.0966613924732051,1.01474695284422,"n9","gonads"
"SPCS2",0.419089436475541,0.0278663605502443,1.55491974804871,"n9","gonads"
"NDUFB4",0.417935196619196,0.0805722194235718,1.09381467321664,"n9","gonads"
"ABCC4",0.417570571130665,0.0681087590796993,1.16679703235502,"n9","gonads"
"SSPO",0.413418521190136,0.0960298511832426,1.01759374415866,"n9","gonads"
"PREPL",0.409388026162885,0.0536514186220645,1.27041879016422,"n9","gonads"
"ARL3",0.405879583356854,0.0813432205505514,1.08967863695178,"n9","gonads"
"CARKD",0.404718283725186,0.0512167864508988,1.29058767441161,"n9","gonads"
"CYP51A1",0.404480291223798,0.0468583812019023,1.32921271888086,"n9","gonads"
"PAN2",0.400765614301194,0.0699119677739964,1.15544847384923,"n9","gonads"
"TFCP2",0.400625228469506,0.0559547591816848,1.25216296903835,"n9","gonads"
"TOM1",0.398498459587653,0.021329002900591,1.67102944670214,"n9","gonads"
"PARP6",0.398442971251786,0.0610895308122736,1.21403321037991,"n9","gonads"
"MRPL48",0.398094820248607,0.0635013648074589,1.19721694050364,"n9","gonads"
"PEX1",0.397583564057662,0.00983673795185514,2.0071488979491,"n9","gonads"
"PDIA5",0.395883749843475,0.0536514186220645,1.27041879016422,"n9","gonads"
"NDUFA4",0.395439740719944,0.0494265926649492,1.30603932758931,"n9","gonads"
"HSPB11",0.394815886063529,0.0174641978294075,1.75785135770814,"n9","gonads"
"PGM3",0.393306139374372,0.0257628571719696,1.58900597418448,"n9","gonads"
"SETDB1",0.391606150244908,0.0995992094700408,1.00174410860604,"n9","gonads"
"LPCAT3",0.387897589007092,0.0472510956477689,1.32558811671528,"n9","gonads"
"SSR3",0.385852203190376,0.0709601872048169,1.14898524743349,"n9","gonads"
"SEC61A2",0.385423500797583,0.0333520931300432,1.47687690518665,"n9","gonads"
"SMPDL3B",0.384932142048158,0.0986646748612529,1.00583831094618,"n9","gonads"
"MBD3",0.383897723075688,0.0870578696288171,1.06019196455938,"n9","gonads"
"PDIA3",0.380570622492995,0.0692250030233884,1.15973701661466,"n9","gonads"
"VDAC1",0.377822769179574,0.0645620513554794,1.19002267905718,"n9","gonads"
"RARB",0.374116659325599,0.0811269355859246,1.09083492835172,"n9","gonads"
"DESI1",0.373638327388657,0.00620469247338987,2.20727973880982,"n9","gonads"
"KIAA0319L",0.37245569774373,0.0485338698659842,1.31395507867365,"n9","gonads"
"CASC4",0.371151581761238,0.00251420501893865,2.5995993109924,"n9","gonads"
"ANAPC13",0.369132812716406,0.0914928595038938,1.0386127988195,"n9","gonads"
"ADARB1",0.362630480569282,0.0674930517956941,1.17074093416318,"n9","gonads"
"IDH2",0.36196200831555,0.0709100378599098,1.1492922827492,"n9","gonads"
"SLC31A1",0.358860834115081,0.0481086027354624,1.31777725654767,"n9","gonads"
"SNUPN",0.356718133706948,0.0914859046891952,1.03864581289806,"n9","gonads"
"AHCYL1",0.356412977948235,0.0677153613009158,1.16931279997857,"n9","gonads"
"ADCK2",0.356331890591217,0.0662019609811522,1.17912914604852,"n9","gonads"
"KIAA0195",0.355233275774842,0.0610895308122736,1.21403321037991,"n9","gonads"
"PDIA6",0.350037164415271,0.0853771992574859,1.06865809604144,"n9","gonads"
"MEMO1",0.349834087142718,0.0284891306871532,1.54532080255176,"n9","gonads"
"DLGAP4",0.348493689989446,0.0960863268681872,1.01733840825423,"n9","gonads"
"SELT",0.346861513297337,0.0557190024841292,1.25399666718555,"n9","gonads"
"SRPK2",0.346067248454459,0.0391120191540664,1.40768976306005,"n9","gonads"
"PBX3",0.344273746341218,0.0633851874998172,1.19801222064661,"n9","gonads"
"LOC423967",0.342719233821028,0.0701024836474936,1.15426659522458,"n9","gonads"
"MDH1",0.341381240861908,0.0526197885345105,1.2788509015654,"n9","gonads"
"PRDX6",0.340567536016124,0.0264360093803254,1.57780410270027,"n9","gonads"
"SSPO",0.337876581918864,0.0370250005506671,1.43150492634756,"n9","gonads"
"DYL1",0.336187073390676,0.0690911599141975,1.16057751624494,"n9","gonads"
"KIAA0907",0.334441365633449,0.0204080424097642,1.69019865189398,"n9","gonads"
"AGPAT6",0.334090677215681,0.0510600091330852,1.29191911184967,"n9","gonads"
"PCMT1L",0.334071956453733,0.0371415086944035,1.43014045912218,"n9","gonads"
"SPOP",0.328696117170562,0.0924983401152947,1.03386606061487,"n9","gonads"
"HSP90B1",0.32579424454846,0.0991846800819721,1.00355540314491,"n9","gonads"
"LOC100858655",0.323526236563374,0.0753891996197803,1.12269086741277,"n9","gonads"
"NLK",0.323207218428886,0.0958150432104564,1.01856630020746,"n9","gonads"
"NUCB2",0.319919854142112,0.0476903102549055,1.32156985220327,"n9","gonads"
"CEP83",0.316584447784846,0.0735168743090625,1.13361296597428,"n9","gonads"
"ATP13A1",0.315775595176086,0.069171463295679,1.16007303689155,"n9","gonads"
"GBA2",0.313601007745249,0.0907208977061213,1.04229266097668,"n9","gonads"
"DYNC1I1",0.31359274478535,0.0102419120740217,1.98961895686826,"n9","gonads"
"XPR1",0.309269315738034,0.0610187968318944,1.21453636002401,"n9","gonads"
"ERP44",0.307698339706717,0.0608242158327585,1.21592348143868,"n9","gonads"
"PRKAR2A",0.307410731508705,0.0844622787075048,1.07333720592383,"n9","gonads"
"HM13",0.305120842688427,0.0823700481815888,1.08423067997975,"n9","gonads"
"FASTKD3",0.303647445455328,0.0653378136963097,1.18483540177846,"n9","gonads"
"UQCRC1",0.303596353016797,0.0811269355859246,1.09083492835172,"n9","gonads"
"DNAJB11",0.299725838022074,0.0518379552718394,1.28535213737802,"n9","gonads"
"C6ORF211",0.299133410597127,0.0438938572869525,1.35759625272007,"n9","gonads"
"COQ5",0.288680319793223,0.0621757348402865,1.20637907320406,"n9","gonads"
"RALBP1",0.280686782993049,0.0921964415193146,1.03528584096751,"n9","gonads"
"LOC428335",0.280406125055057,0.0775152336634857,1.11061293948266,"n9","gonads"
"PHRF1",0.278201753290685,0.0655128721235421,1.18367336042056,"n9","gonads"
"CERS5",0.266077251261921,0.0960863268681872,1.01733840825423,"n9","gonads"
"VDAC2",0.265814835939797,0.0907208977061213,1.04229266097668,"n9","gonads"
"DNM1L",0.259547691611857,0.0516281964204391,1.28711304633245,"n9","gonads"
"ARF4",0.25791646959251,0.0828408801243488,1.08175529568977,"n9","gonads"
"PELO",0.248552674876559,0.0621757348402865,1.20637907320406,"n9","gonads"
"COPB1",0.229936768383322,0.0423552207433065,1.37309305049817,"n9","gonads"
"CAPZA1",0.213254494540374,0.0662019609811522,1.17912914604852,"n9","gonads"
"CNBP",-0.206847971895889,0.0607634129994012,1.21635784038565,"n5","gonads"
"RTF1",-0.209634347748234,0.0907208977061213,1.04229266097668,"n5","gonads"
"AP3B1",-0.219943247432416,0.0655128721235421,1.18367336042056,"n5","gonads"
"RBM17",-0.231858134794573,0.0892214755931025,1.04953059843757,"n5","gonads"
"CCNDBP1",-0.233058965503101,0.0709601872048169,1.14898524743349,"n5","gonads"
"LOC426699",-0.234860152741027,0.0724362529906485,1.14004402312293,"n5","gonads"
"TXLNG",-0.24072543764277,0.0607634129994012,1.21635784038565,"n5","gonads"
"CLDN12",-0.2430039742976,0.0594066116270294,1.22616521775712,"n5","gonads"
"CCNYL1",-0.25123037960162,0.0879494562544893,1.05576684121397,"n5","gonads"
"GLUD1",-0.253243638367839,0.0463654234585546,1.33380576942197,"n5","gonads"
"YPEL5",-0.256217262531287,0.0853153127898465,1.06897301263919,"n5","gonads"
"SUDS3",-0.258433973685463,0.0608242158327585,1.21592348143868,"n5","gonads"
"UPF2",-0.262531468112662,0.0692065002956039,1.15985311204716,"n5","gonads"
"MRPL40",-0.265811595392191,0.0890908649740758,1.05016682452361,"n5","gonads"
"NAB1",-0.271777494327994,0.0414758507606607,1.38220469687995,"n5","gonads"
"DNAJA3",-0.277198022766324,0.0618779455336405,1.20846411414227,"n5","gonads"
"WBP2NL",-0.278294847251844,0.0853771992574859,1.06865809604144,"n5","gonads"
"ATPAF1",-0.284906018695355,0.0677343150988914,1.16919125624153,"n5","gonads"
"ARHGEF3",-0.285118272747885,0.0584753062684021,1.2330274948659,"n5","gonads"
"LOC101751641",-0.286798184560683,0.0907208977061213,1.04229266097668,"n5","gonads"
"KTN1",-0.291986239658755,0.0516281964204391,1.28711304633245,"n5","gonads"
"PRPSAP1",-0.293379883347611,0.0452414935454618,1.34446306626104,"n5","gonads"
"IKZF5",-0.298748887014658,0.0936411846907115,1.02853310051381,"n5","gonads"
"ACOT9",-0.300807922846105,0.0614836821198374,1.21124013147089,"n5","gonads"
"BLOC1S6",-0.311379709826608,0.0990603466796218,1.00410015645872,"n5","gonads"
"RP11-295P9.13",-0.31359416947389,0.0371696937987047,1.42981101657661,"n5","gonads"
"GLS",-0.315033573133625,0.0595205606112863,1.22533298691713,"n5","gonads"
"LMBR1",-0.31514953024925,0.0853153127898465,1.06897301263919,"n5","gonads"
"EXOSC9",-0.32105736867663,0.0181455860370913,1.74122900108894,"n5","gonads"
"RAD51B",-0.321801061162778,0.0986646748612529,1.00583831094618,"n5","gonads"
"HDAC9",-0.321966188554966,0.0424696981704545,1.37192082550265,"n5","gonads"
"PRKAB1",-0.323951743763454,0.0564471376045995,1.24835807595417,"n5","gonads"
"ICK",-0.331658826337391,0.0593291745729349,1.22673169381514,"n5","gonads"
"SSPO",-0.337593936526141,0.0914928595038938,1.0386127988195,"n5","gonads"
"LSM14B",-0.338250007248913,0.0847820033529228,1.07169632550264,"n5","gonads"
"CDH4",-0.340242977456658,0.0719874182425126,1.1427434016983,"n5","gonads"
"SLC48A1",-0.340736685568367,0.0190926330791343,1.71913417360308,"n5","gonads"
"NMT2",-0.341569101401107,0.0380098522101218,1.42010381901708,"n5","gonads"
"ARL6IP5",-0.349940253254586,0.0948994492661122,1.02273630792447,"n5","gonads"
"JUN",-0.353627238469989,0.0741764861483954,1.1297337437023,"n5","gonads"
"DMD",-0.356520013806397,0.0408489306903654,1.38881930758571,"n5","gonads"
"SGCB",-0.357068514598208,0.0872965863362504,1.05900273870355,"n5","gonads"
"KLHL29",-0.365121652549108,0.0798582780925237,1.0976800583162,"n5","gonads"
"KLHL7",-0.365387524130042,0.0691932596385933,1.1599362096522,"n5","gonads"
"CNKSR3",-0.368999513367326,0.0900566801901621,1.04548406671872,"n5","gonads"
"PHTF2",-0.369628767771316,0.0650636635156281,1.18666148670698,"n5","gonads"
"PROSER2",-0.370936136923616,0.0610187968318944,1.21453636002401,"n5","gonads"
"CACHD1",-0.373124219637493,0.0960298511832426,1.01759374415866,"n5","gonads"
"UNC13C",-0.375696657978924,0.0811269355859246,1.09083492835172,"n5","gonads"
"ZNF516",-0.384700003005761,0.0972375635523124,1.01216593165761,"n5","gonads"
"C2ORF88",-0.385161785994279,0.0919844021013253,1.0362858102157,"n5","gonads"
"NRSN1",-0.395755394716071,0.0452414935454618,1.34446306626104,"n5","gonads"
"PCSK5",-0.3996209992604,0.0701024836474936,1.15426659522458,"n5","gonads"
"ZNF521",-0.402558874506122,0.0690911599141975,1.16057751624494,"n5","gonads"
"RMI2",-0.405113101719096,0.0513940205831476,1.28908740588413,"n5","gonads"
"TOR1B",-0.411949970675352,0.00992532498437946,2.00325526425129,"n5","gonads"
"ZMYM2",-0.414529526155418,0.0319668915625504,1.49529959215699,"n5","gonads"
"C8H1ORF21",-0.43127599336117,0.0773666966379847,1.11144594602106,"n5","gonads"
"NEDD9",-0.436284875989927,0.0391288691885078,1.40750270288612,"n5","gonads"
"TWISTNB",-0.436894555228076,0.0884329499025476,1.05338588776299,"n5","gonads"
"EHHADH",-0.442418775517083,0.0948994492661122,1.02273630792447,"n5","gonads"
"SGCE",-0.446271840223865,0.0688058169435198,1.16237484432725,"n5","gonads"
"ZHX2",-0.450763092916876,0.0321754564441178,1.49247528343661,"n5","gonads"
"LOC416106",-0.452383804508132,0.0204080424097642,1.69019865189398,"n5","gonads"
"TMTC1",-0.453592422278788,0.0986646748612529,1.00583831094618,"n5","gonads"
"PPFIBP1",-0.456067075890399,0.00393223236541228,2.40536082653812,"n5","gonads"
"RNF2",-0.457591858891222,0.0744679731751654,1.1280304663637,"n5","gonads"
"AXIN2",-0.465705612059492,0.0262846863238698,1.58029720139714,"n5","gonads"
"TTC3",-0.468521421669117,0.0745031357876774,1.1278254476997,"n5","gonads"
"EPHA4",-0.480514698830182,0.0105736144312917,1.97577653026677,"n5","gonads"
"GLMN",-0.501064203603375,0.00639015626681279,2.19448852134321,"n5","gonads"
"VEGFC",-0.522990173752896,0.0452414935454618,1.34446306626104,"n5","gonads"
"PDZRN3",-0.527418798626226,0.0424696981704545,1.37192082550265,"n5","gonads"
"EPB41L2",-0.536912653744734,0.036326420732592,1.43977739136555,"n5","gonads"
"CTDSPL",-0.542976853270129,0.0123632606445142,1.90786697478381,"n5","gonads"
"LBH",-0.554691883133383,0.0803834732355366,1.09483323259982,"n5","gonads"
"BOK",-0.570710805713365,0.0662019609811522,1.17912914604852,"n5","gonads"
"ZDHHC2",-0.577442029545448,0.0371696937987047,1.42981101657661,"n5","gonads"
"APBA2",-0.584640103792842,0.055667680483773,1.25439687414994,"n5","gonads"
"CNTN5",-0.593134610744188,0.0552550147432744,1.2576283008736,"n5","gonads"
"NMNAT2",-0.600366751867008,0.0691932596385933,1.1599362096522,"n5","gonads"
"STXBP5L",-0.601033615835774,0.0835858534324571,1.07786721892578,"n5","gonads"
"LOC107055438",-0.601436455404689,0.0318376698283095,1.4970587254111,"n5","gonads"
"C1QTNF4",-0.606298139448085,0.0662019609811522,1.17912914604852,"n5","gonads"
"BCL2",-0.622712127451699,0.0692043494472829,1.15986660956645,"n5","gonads"
"THADA",-0.623868553562887,0.00556990901172922,2.25415189926553,"n5","gonads"
"LRRTM4",-0.639779564084961,0.0884329499025476,1.05338588776299,"n5","gonads"
"CTNNAL1",-0.647443311242126,0.0834819924223597,1.07840719439683,"n5","gonads"
"CDH12",-0.650653439932771,0.0853153127898465,1.06897301263919,"n5","gonads"
"MOGAT1",-0.652491424634994,0.0588859843351436,1.2299880609045,"n5","gonads"
"OTOGL",-0.654653232763822,0.0948994492661122,1.02273630792447,"n5","gonads"
"LOC101750514",-0.663307035459216,0.0668813992682135,1.17469464932342,"n5","gonads"
"THNSL2",-0.665892490557153,0.0632674863113119,1.19881942020836,"n5","gonads"
"GRIA1",-0.667428194745866,0.0709076833349928,1.14930670347421,"n5","gonads"
"CBX7",-0.676557313044485,0.00172942209817695,2.76209899600513,"n5","gonads"
"NPNT",-0.683820210339685,0.0140436953186344,1.85251860122827,"n5","gonads"
"GPC3",-0.6868736066156,0.0721762615307166,1.14160561657726,"n5","gonads"
"DPP10",-0.693178282268611,0.0754793270336088,1.12217198061751,"n5","gonads"
"PGF",-0.696676743015549,0.0445698337305548,1.35095898606274,"n5","gonads"
"MME",-0.711583258126304,0.0113772270208104,1.9439635759295,"n5","gonads"
"THSD1",-0.713736324499566,0.0968886396842056,1.01372714154256,"n5","gonads"
"KHDRBS2",-0.733019933388219,0.0331632784768501,1.47934254223443,"n5","gonads"
"SUN1",-0.775218828873447,0.0558291790620416,1.25313875816868,"n5","gonads"
"ADSSL1",-0.787927985507516,0.0387835888291436,1.41135200607272,"n5","gonads"
"THADA",-0.862890661598822,0.0745627565162179,1.12747804489155,"n5","gonads"
"THBS1",-0.863110501502164,0.0463654234585546,1.33380576942197,"n5","gonads"
"CPED1",-0.869157896062476,0.0835858534324571,1.07786721892578,"n5","gonads"
"ASPG",-0.878172706497868,0.0233524718279884,1.63166714317328,"n5","gonads"
"ZFP36L2",-0.891695504665122,0.00165159999642349,2.78209512673779,"n5","gonads"
"NELL1",-0.894161248946414,0.0897322859776571,1.04705126822543,"n5","gonads"
"TNFSF10",-0.935964301228051,0.0732091626021513,1.13543456076499,"n5","gonads"
"FGF1",-0.93986459791678,0.0872473783841173,1.05924761388646,"n5","gonads"
"COL9A1",-0.943624506153407,0.0318376698283095,1.4970587254111,"n5","gonads"
"RASGRP3",-0.956877345922994,0.00479637565239392,2.31908681027442,"n5","gonads"
"GALNT13",-0.961288543811105,0.0746655409237874,1.12687978425522,"n5","gonads"
"LOC101749230",-0.965618180597044,0.0508250833798219,1.29392190021837,"n5","gonads"
"PTGDS",-0.971331108605116,0.0948994492661122,1.02273630792447,"n5","gonads"
"SLC16A10",-0.990013751865262,0.00519771770431822,2.28418731136561,"n5","gonads"
"CPED1",-1.02134989719245,0.0778495213621992,1.10874405323581,"n5","gonads"
"GABRG2",-1.03137596494284,0.0872965863362504,1.05900273870355,"n5","gonads"
"GPNMB",-1.08174264257504,0.0212159381342311,1.67333775967809,"n5","gonads"
"CSDC2",-1.08653839301172,0.0775747410120438,1.11027966565972,"n5","gonads"
"LOC776271",-1.1253109515765,0.0161490002786305,1.79185435797145,"n5","gonads"
"TMEM26",-1.17258713729762,0.0412765320417262,1.38429679826094,"n5","gonads"
"MEGF10",-1.25254663363924,0.0727371874862678,1.13824349573125,"n5","gonads"
"DDC",-1.28115601144943,0.00332767947283574,2.47785851227394,"n5","gonads"
"CHGB",-1.33036729898042,0.0344204709757701,1.46318319151053,"n5","gonads"
"FAM43B",-1.39011207099186,0.0743230338778366,1.12887657068408,"n5","gonads"
"NTN4L",-1.40781706983304,0.00369489228606284,2.43239821768875,"n5","gonads"
"ADAM15",-1.42730733067939,0.0937225108501456,1.02815608505847,"n5","gonads"
"PKD2L2",-1.49645429980451,0.0610187968318944,1.21453636002401,"n5","gonads"
"OLFML1",-1.57284811531036,0.0355070766023761,1.4496850829144,"n5","gonads"
"PRSS56",-1.57950100433605,0.0287241911349964,1.54175219207584,"n5","gonads"
"HTR1E",-1.58606604312929,0.0595205606112863,1.22533298691713,"n5","gonads"
"ACE2",-1.65136284751041,0.0744679731751654,1.1280304663637,"n5","gonads"
"CA4",-1.68056830009127,0.0284891306871532,1.54532080255176,"n5","gonads"
