"gene","lfc","padj","logpadj","direction"
"RMND1",0.227732371286483,0.0776166823829796,1.11004492451223,"inc.d17"
"MESDC2",0.227195860049639,0.0415045367960269,1.38190442864235,"inc.d17"
"U2AF1",0.22639828660662,0.01151727821455,1.9386501420989,"inc.d17"
"NCLN",0.226329751046822,0.0434057079902855,1.36245315561003,"inc.d17"
"BTBD9",0.226263467385098,0.0772695204466668,1.11199178308321,"inc.d17"
"SERPINB6",0.22623854433703,0.0603756822372244,1.2191379487425,"inc.d17"
"LTA4H",0.225448096842851,0.0157634915549078,1.8023475815747,"inc.d17"
"BLOC1S2",0.224726640177755,0.07168167144856,1.14459187649851,"inc.d17"
"WDR77",0.224537607809203,0.0569542597805475,1.24447378817837,"inc.d17"
"SRP54",0.224502877922904,0.0118245937291476,1.92721377187729,"inc.d17"
"DR1",0.22426776656094,0.0112128885215718,1.9502824955776,"inc.d17"
"PIBF1",0.223935442242241,0.0813463996447484,1.08966166398122,"inc.d17"
"DERL1",0.223932718225342,0.0227330585289201,1.64334212992073,"inc.d17"
"UHRF2",0.223861449838218,0.00190805559949428,2.71940897438992,"inc.d17"
"GPATCH11",0.222508909080825,0.0924270495042547,1.03420091047604,"inc.d17"
"HMGB1",0.222359001087226,0.017842273778337,1.74854980094305,"inc.d17"
"ACTR3",0.22125294985009,0.0145922601629922,1.83587743598217,"inc.d17"
"MMADHC",0.220602919346965,0.0370496291257609,1.43121613503801,"inc.d17"
"TMEM59",0.220572706200406,0.0360732049027149,1.4428152713292,"inc.d17"
"NDUFS1",0.220268667322432,0.0204851651156057,1.6885605311735,"inc.d17"
"RAB3GAP2",0.21978117537803,0.0127808757353299,1.89343938764935,"inc.d17"
"C4HXORF57",0.219746422431446,0.0357536267096658,1.44667989847525,"inc.d17"
"EIF2S1",0.219379113559031,0.0624378883604157,1.20455179313247,"inc.d17"
"CLIC4",0.218295775276894,0.0964030921083594,1.01590903597205,"inc.d17"
"NSUN2",0.218192059500566,0.00323351252077336,2.49032545304306,"inc.d17"
"LRPPRC",0.216803651996723,0.00657048731034849,2.18240241912409,"inc.d17"
"NVL",0.215209651252601,0.00657048731034849,2.18240241912409,"inc.d17"
"ERCC6",0.21519479774242,0.0544365190965785,1.26410965322404,"inc.d17"
"CUX1",0.214933007156204,0.0760104073252477,1.1191269401602,"inc.d17"
"ACTR2",0.214804620205146,0.000967604138287946,3.01430228289824,"inc.d17"
"CCT4",0.21470961078628,0.0440760465054836,1.35579736737439,"inc.d17"
"USP12-like",0.213492591708426,0.0293417975711718,1.53251328342638,"inc.d17"
"HSD17B12",0.213428137011124,0.0603241171129477,1.21950902558629,"inc.d17"
"UBE2N",0.212750819943704,0.0905892379475889,1.04292339368738,"inc.d17"
"REST",0.212577652308429,0.0403510181170749,1.39414550289856,"inc.d17"
"HPRT1",0.212227875580428,0.0956002173703354,1.01954112024869,"inc.d17"
"RPS6KA6",0.211464465710747,0.0916445735660461,1.03789324526906,"inc.d17"
"FAM210B",0.211115466266459,0.036098594606585,1.44250970575324,"inc.d17"
"TMF1",0.211108248390464,0.0249061572551373,1.60369327413462,"inc.d17"
"SEC63",0.210765792711338,0.0157634915549078,1.8023475815747,"inc.d17"
"XPOT",0.210698128195599,0.028885519255265,1.53931982103691,"inc.d17"
"PPP1CB",0.210027038765992,0.0199328696555274,1.70043017315874,"inc.d17"
"COPS2",0.208662668839343,0.0591040619957322,1.22838267069724,"inc.d17"
"TMEM185A",0.208411304645678,0.0213320434075423,1.67096754126345,"inc.d17"
"RER1",0.208281550061428,0.0285540729941413,1.54433193460844,"inc.d17"
"EIF3F",0.208062692784503,0.0411373527292615,1.38576365945864,"inc.d17"
"METTL16",0.207610492187348,0.0761502316945129,1.11832877094258,"inc.d17"
"TOR1AIP1",0.207549259529256,0.0880092212030664,1.05547182207934,"inc.d17"
"FBXO33",0.207293001641475,0.0271354276634501,1.56646332940373,"inc.d17"
"TOP2A",0.206959026511754,0.00965150390325983,2.01540500935068,"inc.d17"
"WDR75",0.206916092923636,0.0376955714077679,1.42370966905529,"inc.d17"
"CAMLG",0.206159087089607,0.063647248177028,1.19622036855969,"inc.d17"
"FAM98A",0.205852402163782,0.00861044743846055,2.06497428002074,"inc.d17"
"NGLY1",0.204979045558774,0.0772695204466668,1.11199178308321,"inc.d17"
"FKBP4",0.204370587581162,0.0706215270252555,1.15106289606955,"inc.d17"
"GOLGA5",0.203682484030562,0.083076792188425,1.08052028105559,"inc.d17"
"TBC1D23",0.202986739111091,0.0956002173703354,1.01954112024869,"inc.d17"
"NMD3",0.202581167285999,0.0517181031274412,1.28635741218283,"inc.d17"
"BLMH",0.202308518481469,0.0852706700343939,1.06920032443201,"inc.d17"
"PRPS2",0.202194066649386,0.0222814496226256,1.65205655754556,"inc.d17"
"MB21D2",0.20053632956246,0.0484563583575093,1.31464922752138,"inc.d17"
"ARL8A",0.199490463255156,0.00929908413810268,2.03155982277454,"inc.d17"
"MRPL1",0.198763901748827,0.0472136010122181,1.32593287438141,"inc.d17"
"ITFG1",0.197956819439364,0.0897871280824278,1.04678591949596,"inc.d17"
"NDUFA10",0.197870627900125,0.0775259655578073,1.11055281607656,"inc.d17"
"IWS1",0.197867321862801,0.08851966051846,1.05296026030332,"inc.d17"
"ENTPD6",0.197114688765071,0.0982964082597886,1.00746235095172,"inc.d17"
"HNRNPAB",0.196626342124679,0.0120154608986447,1.920259565526,"inc.d17"
"CPSF2",0.19627204693279,0.040569408677715,1.39180132233947,"inc.d17"
"SNX6",0.195676695696289,0.0753349948079777,1.12300323732475,"inc.d17"
"GOLGA3",0.195339893879228,0.0559358028953755,1.25231012373071,"inc.d17"
"NBR1",0.194812800158945,0.0259308461865986,1.58618331091386,"inc.d17"
"LAP3",0.194586875368753,0.0406380686724557,1.39106694011454,"inc.d17"
"THOC1",0.194533601459682,0.079598533308833,1.09909493454561,"inc.d17"
"CACYBP",0.194124454547757,0.0936808321176878,1.0283492603085,"inc.d17"
"EDEM1",0.194109417805466,0.0568570002388786,1.24521605730946,"inc.d17"
"TRA2B",0.192794772489678,0.0355132716304796,1.44960931683906,"inc.d17"
"RNF11",0.192487029831926,0.0234606814838312,1.629659376689,"inc.d17"
"ARID4B",0.192458157705646,0.0866784893196906,1.06208866640897,"inc.d17"
"RTF1",0.192136651650936,0.0575076820190588,1.24027413729916,"inc.d17"
"UBE2G2",0.191615129635725,0.0472136010122181,1.32593287438141,"inc.d17"
"LOC420849",0.190038597208608,0.0558520540577437,1.25296085030952,"inc.d17"
"NDC1",0.189712348459037,0.0860436827101789,1.06528100987823,"inc.d17"
"HNRNPA2B1",0.189444318212977,0.0952949656727241,1.02093004205115,"inc.d17"
"CEP170",0.189398145172242,0.0908639247521276,1.04160850831625,"inc.d17"
"SFPQ",0.189194536308708,0.0913237458841712,1.03941628308346,"inc.d17"
"RP11-234B24.6",0.188957554031481,0.08369577635124,1.07729645782075,"inc.d17"
"TMEM30A",0.187935369157865,0.0832608625966983,1.07955909406123,"inc.d17"
"HNRNPLL",0.185597345680492,0.0177694347403883,1.75032638722198,"inc.d17"
"TGS1",0.185062411024362,0.0816952716704278,1.08780307868014,"inc.d17"
"PSMD6",0.183045187281841,0.0617041412546636,1.2096856874466,"inc.d17"
"USP1",0.182832525450822,0.0449146240534919,1.34761223111992,"inc.d17"
"DLD",0.182095715944185,0.0880092212030664,1.05547182207934,"inc.d17"
"SDF4",0.18172204847776,0.024044945300131,1.61897620656598,"inc.d17"
"FBXW2",0.181615186653686,0.0294239008520427,1.53129975151965,"inc.d17"
"CCDC47",0.181005494819088,0.0563353340246562,1.24921912631121,"inc.d17"
"TRAPPC11",0.180293986439382,0.0535635001387312,1.27113105150189,"inc.d17"
"TTC17",0.179777081144401,0.0567128556034422,1.24631848458502,"inc.d17"
"CTR9",0.17973719694164,0.0164527845772288,1.7837605886452,"inc.d17"
"IPO7",0.179166312831563,0.0146095262412481,1.83536386716958,"inc.d17"
"RP1-130H16.18",0.177523900224804,0.0861167301624726,1.06491246862275,"inc.d17"
"CEBPG",0.177386967722205,0.0853123877014131,1.06898790295023,"inc.d17"
"HTATSF1",0.177199802592866,0.0374070319676839,1.42704674919803,"inc.d17"
"NMT2",0.176945977536191,0.0817203024651008,1.08767003461569,"inc.d17"
"GDI2",0.176936833321374,0.0995484832647951,1.00196535256021,"inc.d17"
"ATP6V0A1",0.176539739746577,0.0342595240458838,1.46521867481132,"inc.d17"
"OSBPL11",0.175919749441049,0.0978004437156906,1.00965917483572,"inc.d17"
"SMC3",0.175119518228302,0.0411806327624089,1.38530698450013,"inc.d17"
"DNAJB6",0.174173380336827,0.0851226297992357,1.06995496764238,"inc.d17"
"USP14",0.174159815997862,0.042820827527245,1.36834494406999,"inc.d17"
"PCM1",0.172951393708828,0.0552278006152776,1.2578422517187,"inc.d17"
"TNKS2",0.170558490149698,0.080203354276795,1.09580746820661,"inc.d17"
"FBXO3",0.170318356087491,0.0927604363769054,1.03263721695906,"inc.d17"
"SLCO5A1",0.170061221746796,0.068613988604316,1.16358733393848,"inc.d17"
"DUS1L",0.169835876023348,0.0868028641055756,1.06146594481515,"inc.d17"
"GMPS",0.16980423531797,0.0528434135787899,1.27700913559673,"inc.d17"
"SLC25A3",0.16881123976704,0.0308637320564335,1.51055156001245,"inc.d17"
"SEC14L5",0.168191776862515,0.068613988604316,1.16358733393848,"inc.d17"
"CEND1",0.167726760143697,0.0287396934026219,1.5415178692658,"inc.d17"
"API5",0.166832654183097,0.0425649787960369,1.37094757861759,"inc.d17"
"EIF3A",0.165012772476749,0.0511629523648997,1.29104440245005,"inc.d17"
"TMEM57",0.164805420298988,0.0226907104003318,1.64415190701879,"inc.d17"
"RPA1",0.164279142391822,0.0369273989133532,1.43265128204199,"inc.d17"
"RARS",0.163680993184985,0.0665812486201765,1.17664806463492,"inc.d17"
"PCGF6",0.163369423548993,0.0845702486373152,1.07278239257705,"inc.d17"
"G3BP2",0.162689819253805,0.0273967567920307,1.56230084559897,"inc.d17"
"AZI2",0.160149828399151,0.0585636956610823,1.23237152493853,"inc.d17"
"RAB2A",0.159676702277716,0.0617983901466021,1.20902283817257,"inc.d17"
"LMNB2",0.158588139625416,0.0557660036762763,1.25363047696312,"inc.d17"
"DDX1",0.156731518291237,0.0588673328491856,1.23012564068047,"inc.d17"
"EIF4E",0.154600397309185,0.0636709558065094,1.1960586306077,"inc.d17"
"PRPF4B",0.152814756581765,0.0986593147446746,1.0058619053308,"inc.d17"
"SCAPER",0.147005712491759,0.0596869771656263,1.22412041530385,"inc.d17"
"ATP6V1A",0.141016588331541,0.081120115906061,1.09087143748156,"inc.d17"
"GNB1",0.141001342566198,0.0731286654627365,1.13591235201617,"inc.d17"
"TAX1BP1",0.139559829347232,0.0956002173703354,1.01954112024869,"inc.d17"
"EIF3B",0.131427034585095,0.0845702486373152,1.07278239257705,"inc.d17"
"RNPS1",0.12001445330253,0.0908550655544659,1.04165085392531,"inc.d17"
"IARS2",0.119358560027152,0.0242996906941347,1.61439925441343,"inc.d17"
"MTMR1",0.110989386550724,0.0675677062660376,1.17026082390337,"inc.d17"
"RAB3GAP1",-0.142676818610058,0.0997658891509457,1.00101792249794,"inc.d9"
"CERS5",-0.146441179847679,0.0790387108083899,1.10216015209159,"inc.d9"
"VPS53",-0.147345074827905,0.0981196517758015,1.00824400176321,"inc.d9"
"KDM4C",-0.14819235174949,0.0104424437402922,1.9811978558614,"inc.d9"
"EHBP1",-0.153048031640123,0.0737067655404367,1.13249264644184,"inc.d9"
"WWC1",-0.153054108916367,0.0558646680009794,1.25286277786585,"inc.d9"
"WDR82",-0.153073279205379,0.0434809315241389,1.36170116027434,"inc.d9"
"HIPK1",-0.15403729155846,0.0703731424913539,1.1525930552511,"inc.d9"
"XRN2",-0.157750967392292,0.0868028641055756,1.06146594481515,"inc.d9"
"FAM177A1",-0.161577098646699,0.0723983601068932,1.14027127088287,"inc.d9"
"TMEM63A",-0.162992177286338,0.0864975334425538,1.06299627666884,"inc.d9"
"NEDD4",-0.167600463928196,0.0445520873219487,1.35113194390167,"inc.d9"
"NADK",-0.170383888756538,0.0497985994800441,1.30278287102826,"inc.d9"
"XPO6",-0.170468096427885,0.0789359450433753,1.10272518716926,"inc.d9"
"STK40",-0.173423908852719,0.0949348425774939,1.02257436542338,"inc.d9"
"KATNAL1",-0.173619649116629,0.0991441688880394,1.00373282350828,"inc.d9"
"ZNRF3",-0.175370988914033,0.0581953404069591,1.23511178711227,"inc.d9"
"UBXN6",-0.175705955967891,0.0903840557711613,1.04390817462779,"inc.d9"
"RRAGC",-0.176133120041424,0.0155439889565368,1.80843752095928,"inc.d9"
"RNF145",-0.176539602981122,0.0933478826963219,1.02989552821016,"inc.d9"
"SS18",-0.176791132993758,0.0376843681128035,1.42383876253159,"inc.d9"
"SEPT8",-0.178186520956469,0.0949242290463777,1.0226229214177,"inc.d9"
"BPTF",-0.179580400378027,0.0908639247521276,1.04160850831625,"inc.d9"
"TRAF1",-0.179777694230781,0.0447895305846644,1.34882348914179,"inc.d9"
"CRY1",-0.181518376385786,0.0650730399306155,1.18659890443483,"inc.d9"
"LOC770392",-0.182025728753819,0.0662511262920652,1.17880673417197,"inc.d9"
"LOC771090",-0.182407461468874,0.0973089005002798,1.01184743453768,"inc.d9"
"GFOD2",-0.182469534500485,0.0807792056694936,1.09270042171631,"inc.d9"
"SRGAP3",-0.182954810874658,0.086996066890439,1.06050038147783,"inc.d9"
"CEP104",-0.183192702248934,0.08429993684184,1.0741727507519,"inc.d9"
"GALNT11",-0.183738033921919,0.0226364524914096,1.64519163331958,"inc.d9"
"PRPF39",-0.186785058594829,0.0112534025665644,1.94871614488947,"inc.d9"
"JAK1",-0.188197306885614,0.0551994861126369,1.25806496537741,"inc.d9"
"CHD4",-0.189526112345869,0.0684051030758007,1.16491149835309,"inc.d9"
"NR1H3",-0.190229404166577,0.00633218510251053,2.19844639832264,"inc.d9"
"TRAF7",-0.191186136212581,0.0685602397107307,1.16392767263583,"inc.d9"
"PTBP1",-0.193205806653527,0.0698816458128013,1.15563687531188,"inc.d9"
"FARP1",-0.194096434858714,0.0391083185354461,1.40773085616435,"inc.d9"
"RNF34",-0.194483093881153,0.0364601572186044,1.43818146297053,"inc.d9"
"KDM5A",-0.194612943183984,0.0936808321176878,1.0283492603085,"inc.d9"
"AMBRA1",-0.195761981919483,0.0757793211640334,1.12044928948112,"inc.d9"
"PGP",-0.197003447435947,0.032728693268474,1.48507133406322,"inc.d9"
"GMEB1",-0.197177711632709,0.0617983901466021,1.20902283817257,"inc.d9"
"DCAF7",-0.198813214952225,0.0243725654751247,1.61309875423552,"inc.d9"
"RANBP17",-0.199787057560655,0.0213989447104313,1.66960764336749,"inc.d9"
"E2F4",-0.200703531934004,0.0379156745960452,1.4211812126371,"inc.d9"
"ADAM17",-0.200801332680272,0.0885668673945438,1.0527287160236,"inc.d9"
"SNX7",-0.201190284248028,0.0785876884128811,1.10464548542558,"inc.d9"
"HSF3",-0.202738319757767,0.0436750235985978,1.35976685168589,"inc.d9"
"SBF2",-0.203402455527507,0.0889887878269205,1.05066470899155,"inc.d9"
"KIAA1147",-0.205488234487722,0.0562723749457946,1.24970475529051,"inc.d9"
"MTCH1",-0.205574775996011,0.077307893856881,1.11177615830095,"inc.d9"
"KIAA1919",-0.207872483592786,0.099373680211572,1.00272862619095,"inc.d9"
"PAFAH1B2",-0.20794218340727,0.0875531172511291,1.05772838663521,"inc.d9"
"EPAS1",-0.208587860898408,0.0616724389624929,1.20990887617225,"inc.d9"
"ZNF652",-0.208968700267256,0.0181408491306665,1.74134238849246,"inc.d9"
"ZBTB10",-0.209095016783133,0.00549332160892999,2.26016497427284,"inc.d9"
"ZNF568",-0.209297233683718,0.0234272735224819,1.63027825186574,"inc.d9"
"WRNIP1",-0.209509902233009,0.0817203024651008,1.08767003461569,"inc.d9"
"SSPO",-0.209995403316381,0.093509168325811,1.02914580561838,"inc.d9"
"MAPKBP1",-0.210884968144921,0.07802614359624,1.10775985734514,"inc.d9"
"SLC25A44",-0.21179852238551,0.0724799919407462,1.13978186362166,"inc.d9"
"ATF7IP",-0.212456006069691,0.080203354276795,1.09580746820661,"inc.d9"
"RNF166",-0.213231789536301,0.0824922202562355,1.08358700731799,"inc.d9"
"PCIF1",-0.213460654922908,0.0875019339567371,1.0579823481496,"inc.d9"
"DUSP14",-0.213837107987267,0.0253398675045518,1.59619566025733,"inc.d9"
"UAP1L1",-0.214221671042069,0.0853123877014131,1.06898790295023,"inc.d9"
"DHX33",-0.214253627439958,0.0832608625966983,1.07955909406123,"inc.d9"
"ARID1B",-0.214986260430788,0.0767107429455192,1.1151438110804,"inc.d9"
"FAM222B",-0.215583353206441,0.0611036313468878,1.21393297916739,"inc.d9"
"NUP88",-0.215712125819885,0.053680641833719,1.27018230015695,"inc.d9"
"ACCS",-0.216826308986801,0.0486435294034783,1.31297492171134,"inc.d9"
"PHF12",-0.217485647976632,0.0120244771861585,1.91993379729113,"inc.d9"
"DHX8",-0.219405398538811,0.0549340182941696,1.26015863219733,"inc.d9"
"MAP2K2",-0.220251452438647,0.0987666270792587,1.00538977731247,"inc.d9"
"CDK19",-0.220323108530226,0.0293381571575944,1.53256716934152,"inc.d9"
"H6PD",-0.224167918234297,0.0976104237895143,1.01050380167204,"inc.d9"
"GGA3",-0.226478948870024,0.0861167301624726,1.06491246862275,"inc.d9"
"LRRC8D",-0.226701292771503,0.0586525100690025,1.23171339726046,"inc.d9"
"TADA2A",-0.226818295797386,0.0549340182941696,1.26015863219733,"inc.d9"
"NUDT3",-0.227010968545599,0.0389189836287087,1.40983850987868,"inc.d9"
"TRAK2",-0.227082873671252,0.0108442453093396,1.96480066673822,"inc.d9"
"CMIP",-0.22712655086589,0.0318717360410568,1.49659428003059,"inc.d9"
"MAPKAP1",-0.227259428184216,0.0582006681740143,1.23507202939441,"inc.d9"
"MEF2D",-0.227475685691547,0.0364251079493543,1.43859915248208,"inc.d9"
"PINK1",-0.228354187112648,0.080203354276795,1.09580746820661,"inc.d9"
"SUFU",-0.22843401809793,0.064919636222688,1.18762392240899,"inc.d9"
"MDM4",-0.229296479615973,0.0554477095329919,1.2561163892394,"inc.d9"
"DENND1A",-0.230536534692675,0.0962693361504652,1.01651202296185,"inc.d9"
"UIMC1",-0.232092912585467,0.0861167301624726,1.06491246862275,"inc.d9"
"SIN3B",-0.232576823962132,0.0493867357336523,1.30638967802375,"inc.d9"
"EPHA3",-0.232659423816487,0.0785876884128811,1.10464548542558,"inc.d9"
"AFF4",-0.236516906765358,0.0425983885839423,1.37060682912119,"inc.d9"
"KIAA0753",-0.23769103866267,0.0568570002388786,1.24521605730946,"inc.d9"
"TPRN",-0.237900159402955,0.0856561650735753,1.06724137337474,"inc.d9"
"HIBADH",-0.23795789981183,0.00931545372564594,2.03079598717188,"inc.d9"
"MBD5",-0.238417837340038,0.0703200869599788,1.15292060087206,"inc.d9"
"RALGAPB",-0.238426809558112,0.0760104073252477,1.1191269401602,"inc.d9"
"FCHSD2",-0.23904093812482,0.0309488318941077,1.50935573796912,"inc.d9"
"SLC35D1",-0.239789258139101,0.0339643693364561,1.46897644514627,"inc.d9"
"SSPO",-0.241317375757555,0.0550965963942145,1.25887522896795,"inc.d9"
"PIK3R3",-0.241717515377242,0.0931168264845758,1.03097183363623,"inc.d9"
"DNAH10",-0.241984714153461,0.00941452831681943,2.02620143396214,"inc.d9"
"LOC422320",-0.24309257135471,0.0909235624740964,1.04132355653119,"inc.d9"
"MLST8",-0.243277611684347,0.0997705045173315,1.00099783164517,"inc.d9"
"SRF",-0.243370677379655,0.0973082474187485,1.01185034928294,"inc.d9"
"LIMA1",-0.24385032093946,0.0222648887773295,1.65237947001458,"inc.d9"
"RAPGEF6",-0.244365402899627,0.0570084393001963,1.24406084835897,"inc.d9"
"SMAD4",-0.245533983680954,0.0938092717725282,1.02775423538801,"inc.d9"
"CTNNA1",-0.245683540450933,0.0223741476352353,1.65025350056467,"inc.d9"
"ABCF3",-0.246481961630417,0.0784519703186537,1.10539614464845,"inc.d9"
"EYA3",-0.246609095162051,0.0171066873471441,1.7668340819927,"inc.d9"
"WDR70",-0.248684537647828,0.0897169311729001,1.04712559016563,"inc.d9"
"RAB5C",-0.248832116237602,0.0069212478780552,2.15981559662779,"inc.d9"
"KIAA1671",-0.248905382259801,0.0397734626004614,1.40040659853343,"inc.d9"
"LARGE",-0.248970943242613,0.0363420396410525,1.43959070223447,"inc.d9"
"CLCN7",-0.249140726246374,0.0454967642824274,1.34201948915072,"inc.d9"
"CYTH1",-0.249216508537597,0.0433922217645911,1.36258811259494,"inc.d9"
"ZFYVE27",-0.251289005984264,0.0821590533614765,1.08534457333307,"inc.d9"
"LOC776275",-0.252026575609003,0.0173771229962609,1.76002212491124,"inc.d9"
"ARHGAP1",-0.252624478123084,0.0300417092862501,1.52227536086668,"inc.d9"
"KIF3C",-0.252833628230218,0.0999758687533517,1.0001048133195,"inc.d9"
"FBXL14",-0.254094472561797,0.0290120709350031,1.53742126935166,"inc.d9"
"PHF2",-0.255034740894415,0.0171066873471441,1.7668340819927,"inc.d9"
"TMEM201",-0.257160505049742,0.0585125770857384,1.23275077371515,"inc.d9"
"RERE",-0.258035703045366,0.0964030921083594,1.01590903597205,"inc.d9"
"UPF1",-0.25821917930473,0.0705173094404297,1.15170426638783,"inc.d9"
"ST14",-0.25846484110433,0.0908550655544659,1.04165085392531,"inc.d9"
"CTNND2",-0.258518523028164,0.0298208706245522,1.52547968140887,"inc.d9"
"SNX33",-0.258923955863651,0.0731286654627365,1.13591235201617,"inc.d9"
"ZFYVE9",-0.258960399754347,0.0300503956214731,1.52214980602092,"inc.d9"
"DIP2B",-0.260087424019418,0.0861167301624726,1.06491246862275,"inc.d9"
"LOC101748741",-0.260260297024158,0.00497770356067339,2.30297097068387,"inc.d9"
"TMEM237",-0.260323800901288,0.0239942763443116,1.6198923436441,"inc.d9"
"ZFP91",-0.260538064869918,0.0603601336727374,1.21924980711268,"inc.d9"
"TPRG1L",-0.261395857099492,0.0373872768394816,1.42727616620859,"inc.d9"
"BCL2L1",-0.261414763800788,0.0630171894543744,1.2005409701191,"inc.d9"
"SMARCD1",-0.261484485033096,0.00339233618852889,2.46950111467357,"inc.d9"
"AIP",-0.26165321547448,0.0863130636618688,1.06392346793606,"inc.d9"
"SLC25A1",-0.261914773958192,0.0832608625966983,1.07955909406123,"inc.d9"
"NOL9",-0.262151078009667,0.0603756822372244,1.2191379487425,"inc.d9"
"SCMH1",-0.262719129746009,0.0997658891509457,1.00101792249794,"inc.d9"
"LLGL2",-0.26390644971662,0.0273967058401176,1.56230165329148,"inc.d9"
"MTMR3",-0.265220954660415,0.0271246396375362,1.56663602289343,"inc.d9"
"FAM102A",-0.265502640388454,0.0153678173037548,1.81338781111115,"inc.d9"
"TNIK",-0.266044796854217,0.0505442462293218,1.2963282757422,"inc.d9"
"MAST3",-0.266642489373803,0.0764235284984845,1.1167729146711,"inc.d9"
"DSG2",-0.267040933954642,0.0880092212030664,1.05547182207934,"inc.d9"
"GOLGA7",-0.268427588409247,0.0889887878269205,1.05066470899155,"inc.d9"
"ASCC3",-0.270029836532014,0.0949242290463777,1.0226229214177,"inc.d9"
"WDR24",-0.270821607676627,0.0727980695244728,1.13788013725269,"inc.d9"
"EP300",-0.271282560669573,0.095906298054843,1.01815287228029,"inc.d9"
"SCARB1",-0.272328301266237,0.000831203676458414,3.08029254453886,"inc.d9"
"TIGD5",-0.273146249172216,0.068613988604316,1.16358733393848,"inc.d9"
"SMG7",-0.273262390927572,0.0956156185875451,1.01947116094193,"inc.d9"
"AMFR",-0.273344465980996,0.0117135354823158,1.93131200256067,"inc.d9"
"NRP1",-0.275031002649239,0.0800286317449902,1.09675460820513,"inc.d9"
"FBXO34",-0.275619948851732,0.00987922791414127,2.00527699526363,"inc.d9"
"TLN2",-0.275622563363756,0.014920590055094,1.82621400175583,"inc.d9"
"EPS8L2",-0.275878969923535,0.0879852144479996,1.05559030311291,"inc.d9"
"MSI1",-0.279601775211953,0.0197328975777145,1.70480913828476,"inc.d9"
"EHHADH",-0.279659456110773,0.0748223068608348,1.12596890611527,"inc.d9"
"NMRAL1",-0.280076291467382,0.0337185588532525,1.47213099559697,"inc.d9"
"TMEM104",-0.280123654748114,0.0708309319928148,1.14977704372083,"inc.d9"
"PM20D1",-0.281345693558701,0.0847774440168037,1.07171968125838,"inc.d9"
"FBXW5",-0.282673858191959,0.063401975755111,1.19789720826696,"inc.d9"
"POLG",-0.283570957529976,0.0319393076259515,1.49567450264612,"inc.d9"
"LZTR1",-0.28372001045442,0.00416855990899433,2.38001395260315,"inc.d9"
"GRAMD1B",-0.284727732022087,0.0609235598499016,1.21521472815281,"inc.d9"
"NFE2L1",-0.285685015063695,0.0249619203557017,1.60272200681801,"inc.d9"
"EIF4EBP2",-0.285896945557659,0.0715129246828089,1.14561546014076,"inc.d9"
"IPP",-0.286282272208448,0.00081626398762656,3.08816936351536,"inc.d9"
"MMS19",-0.286375993303206,0.0864457473378187,1.06325636679893,"inc.d9"
"MLL3",-0.289017245197562,0.0518239121471044,1.28546980555766,"inc.d9"
"CTDSP1",-0.290061718341086,0.0190148341766326,1.72090745760383,"inc.d9"
"ACTN4",-0.29134233863307,0.0290699209762724,1.5365561488149,"inc.d9"
"NCKIPSD",-0.293404562154349,0.0982964082597886,1.00746235095172,"inc.d9"
"RBM15",-0.293879218649946,0.0408485685938184,1.38882315731266,"inc.d9"
"SOX2",-0.295524019796924,0.00931545372564594,2.03079598717188,"inc.d9"
"LRRC47",-0.296568043654566,0.0214897026776366,1.66776959318027,"inc.d9"
"ICMT",-0.2981819953211,0.0385998995022893,1.41341382604477,"inc.d9"
"ZBTB7A",-0.298215206830652,0.0597784267616414,1.22345551883385,"inc.d9"
"ZBED1",-0.29849940575538,0.0270363678986375,1.56805165250591,"inc.d9"
"WHSC1L1",-0.300216762996667,0.0885668673945438,1.0527287160236,"inc.d9"
"CTTNBP2NL",-0.300717562293074,0.00240173952188287,2.6194740953274,"inc.d9"
"BAG2",-0.301507545960107,0.0759941122347372,1.11922005407469,"inc.d9"
"SMARCD2",-0.301962002310048,0.0722554579222776,1.14112934225997,"inc.d9"
"CDH4",-0.30203059548506,0.0254454670146684,1.59438957387176,"inc.d9"
"ANKS1A",-0.303133762497809,0.0493671771345873,1.30656170547081,"inc.d9"
"SCAMP4",-0.303212990608954,0.0673984960103976,1.17134979458742,"inc.d9"
"SKIDA1",-0.303607448020425,0.0370466935740986,1.4312505468372,"inc.d9"
"CCM2",-0.304574724207444,0.073639461583738,1.13288939550841,"inc.d9"
"C14ORF4",-0.305122979384402,0.0517181031274412,1.28635741218283,"inc.d9"
"PRNP",-0.305255080351539,0.0905147973069557,1.04328041677891,"inc.d9"
"SNED1",-0.305569167493064,0.0603370709446353,1.2194157764192,"inc.d9"
"CADM1",-0.30604946463949,0.0704115099187356,1.15235634248271,"inc.d9"
"CCDC177",-0.306286982631415,0.0637563092746938,1.19547683132379,"inc.d9"
"SSPO",-0.306525011455173,0.0530185295439118,1.27557232148827,"inc.d9"
"IVD",-0.307005798730911,0.0151235227056408,1.82034703731171,"inc.d9"
"ZXDC",-0.307060538449159,1.58801290368622e-05,4.79914597295618,"inc.d9"
"LASP1",-0.307078373944199,0.0616261171506014,1.2102351948069,"inc.d9"
"ACER2",-0.307337870074543,0.0779299852820395,1.10829540578224,"inc.d9"
"GTF2IRD1",-0.30922778238582,0.0240193933572367,1.61943796549813,"inc.d9"
"JAG2",-0.310577511175987,0.00670257707922558,2.17375818295644,"inc.d9"
"MED18",-0.310584357424518,0.0786156958553857,1.10449073713034,"inc.d9"
