"gene","padj","logpadj","lfc","tissue","direction"
"MFSD1",0.0334859973196627,1.47513676186216,-0.25745844581643,"pituitary","inc.d17"
"CHCHD1",0.0218555378785287,1.66043850078255,-0.258107312244449,"pituitary","inc.d17"
"FBXO9",5.80843664106351e-06,5.2359407436033,-0.258239045800497,"pituitary","inc.d17"
"C18ORF21",0.00874919098981348,2.05803210296664,-0.25880587147267,"pituitary","inc.d17"
"TGDS",0.0363759409846568,1.43918576339,-0.259120608533219,"pituitary","inc.d17"
"HDAC11",0.0598222053692001,1.22313758057218,-0.259440712807287,"pituitary","inc.d17"
"HEATR3",0.00461093992494632,2.33621053608341,-0.259492150784749,"pituitary","inc.d17"
"METTL9",0.0396291187934597,1.40198558467799,-0.260023025257241,"pituitary","inc.d17"
"U2AF1",0.000664016089562698,3.17782139725301,-0.26060467410908,"pituitary","inc.d17"
"RTN1",0.0596831570789411,1.22414821191443,-0.260983283429506,"pituitary","inc.d17"
"SERINC1",0.0173055026702027,1.76181578130342,-0.261412347217609,"pituitary","inc.d17"
"RTN4",0.0222848864293117,1.65198957487145,-0.261434029951645,"pituitary","inc.d17"
"LAPTM4A",0.032489777687089,1.48825326032633,-0.261441556915026,"pituitary","inc.d17"
"EIF3J",0.0193928950497425,1.71235735284622,-0.261494185767509,"pituitary","inc.d17"
"CXADR",0.0214758508285837,1.66804962131096,-0.261655279683498,"pituitary","inc.d17"
"RAD52",0.0629026450003649,1.20133109247346,-0.261923177479592,"pituitary","inc.d17"
"TYRO3",0.0185010468116935,1.73280369799265,-0.262058945481633,"pituitary","inc.d17"
"TATDN3",0.0256902257839314,1.59023207882884,-0.262175869926399,"pituitary","inc.d17"
"PSMA4",0.00663149861106609,2.17838831699922,-0.262472658716355,"pituitary","inc.d17"
"NECAP1",3.23616741447448e-05,4.48996901941398,-0.262527859010577,"pituitary","inc.d17"
"MRPS22",0.053313459051892,1.27316313892665,-0.262633564304918,"pituitary","inc.d17"
"COQ5",0.00719861257809122,2.14275119908837,-0.262904358193111,"pituitary","inc.d17"
"IARS",0.0309618200574204,1.50917351770293,-0.263011318689521,"pituitary","inc.d17"
"BNIP3L",0.00103260384804442,2.98606626086797,-0.263196546246663,"pituitary","inc.d17"
"SMIM7",0.0638468389365966,1.19486059983169,-0.263234028193645,"pituitary","inc.d17"
"KIAA0556",0.0645378928634494,1.19018521824286,-0.26329129188898,"pituitary","inc.d17"
"HSPA14",0.00239545936350329,2.62061119210117,-0.263598336490717,"pituitary","inc.d17"
"RCL1",0.0848852410916222,1.07116781352118,-0.263804192448837,"pituitary","inc.d17"
"YIPF6",0.0101145302862972,1.99505428084234,-0.263938856590564,"pituitary","inc.d17"
"COQ6",0.00424700291040284,2.37191744139419,-0.26429461466629,"pituitary","inc.d17"
"DNAJC30",0.0995612155533717,1.00190980968398,-0.264768012224744,"pituitary","inc.d17"
"RPIA",0.0213928049380297,1.66973226875974,-0.265258310954268,"pituitary","inc.d17"
"CENPC",0.0609227307975074,1.21522063810506,-0.265453905720873,"pituitary","inc.d17"
"PPP1R7",0.0210712626321933,1.67630943981835,-0.265548982083743,"pituitary","inc.d17"
"POLA1",0.0251911242130543,1.59875245065864,-0.266078170877571,"pituitary","inc.d17"
"RPS10",0.0784513757837408,1.10539943588778,-0.266145645037839,"pituitary","inc.d17"
"NARFL",0.0017539309612167,2.75598750546982,-0.267074573972406,"pituitary","inc.d17"
"PRMT3",0.00360340262524046,2.44328720938701,-0.26713360009573,"pituitary","inc.d17"
"ANAPC13",0.0254068044777934,1.5950499545849,-0.267299730703861,"pituitary","inc.d17"
"C1H21ORF59",0.016878738686803,1.7726600104253,-0.267404437748739,"pituitary","inc.d17"
"C2H7ORF25",0.00853523999798236,2.06878426267649,-0.267658395985213,"pituitary","inc.d17"
"SNRPB2",0.0204798089223529,1.68867409966666,-0.267724045277887,"pituitary","inc.d17"
"SPG21",0.00296265199047986,2.52831936016041,-0.267779811811516,"pituitary","inc.d17"
"HMGB1",0.00025835636767378,3.58778082999018,-0.268127876400114,"pituitary","inc.d17"
"GNPTG",0.00157870562481734,2.8016988436688,-0.268147319485378,"pituitary","inc.d17"
"HMGN2",0.012814730033009,1.89229053863381,-0.268605584284641,"pituitary","inc.d17"
"APOO",0.0114321138060733,1.94187346081754,-0.26876839751117,"pituitary","inc.d17"
"DOK4",0.0650449335535271,1.18678652562718,-0.268885645995435,"pituitary","inc.d17"
"SCO1",0.0150453260415263,1.82259839639173,-0.268968691548955,"pituitary","inc.d17"
"ALDH9A1",0.0170608403947481,1.76799957986179,-0.26903553488846,"pituitary","inc.d17"
"LOC769755",0.00977868258205875,2.00971965092624,-0.270276801849229,"pituitary","inc.d17"
"NPM1",0.0146763457241932,1.83338206631232,-0.270325421271526,"pituitary","inc.d17"
"MAGOH2",0.0180530233047854,1.74345005721339,-0.270391451346883,"pituitary","inc.d17"
"RPL22L1",0.0978254957094033,1.00954794272896,-0.270486064514224,"pituitary","inc.d17"
"TPST1",0.0274273642264983,1.56181592615007,-0.270508956369515,"pituitary","inc.d17"
"MEF2BNB",0.0682633703722137,1.16581227307585,-0.270547628533903,"pituitary","inc.d17"
"NDUFS1",0.000382981304005371,3.41682242646345,-0.271281272168829,"pituitary","inc.d17"
"CKAP4",0.00386379132828809,2.41298633655783,-0.271286409554843,"pituitary","inc.d17"
"BICC1",0.00239545936350329,2.62061119210117,-0.271562385286686,"pituitary","inc.d17"
"TMEM18",0.0647610597327797,1.18868605318097,-0.271663793643418,"pituitary","inc.d17"
"BCS1L",0.0496771805278759,1.30384306089776,-0.271718631494932,"pituitary","inc.d17"
"YIPF3",0.0490395166891419,1.30945381867465,-0.271831642994462,"pituitary","inc.d17"
"PSMC2",0.000759375137846778,3.11954362588559,-0.271835549300379,"pituitary","inc.d17"
"VAMP3",0.0615960750359452,1.21044696063653,-0.27195296983678,"pituitary","inc.d17"
"SNRPD1",0.0440101266187085,1.3564473819545,-0.271996122470463,"pituitary","inc.d17"
"COMMD7",0.0064985279964574,2.18718500572845,-0.272057899237898,"pituitary","inc.d17"
"PRPSAP1",0.00950598468844335,2.02200288957102,-0.272400107086118,"pituitary","inc.d17"
"SETDB2",0.00531641928218988,2.27438077551696,-0.27259590869547,"pituitary","inc.d17"
"C1H12ORF4",0.0139793556584904,1.85451284578712,-0.272650881353935,"pituitary","inc.d17"
"GLB1L2",0.015985000576869,1.79628734371941,-0.272793908927471,"pituitary","inc.d17"
"ORC3",0.0424795674151593,1.37181991448228,-0.273245267399635,"pituitary","inc.d17"
"TERF2IP",0.0205457159301071,1.68727872083785,-0.273415902332401,"pituitary","inc.d17"
"GARS",0.0136941492827052,1.86346494211046,-0.273590533062723,"pituitary","inc.d17"
"ALDH6A1",0.00456096645520707,2.34094312187703,-0.273600642040348,"pituitary","inc.d17"
"FIGNL1",0.0687433393252844,1.16276937508911,-0.274052719061672,"pituitary","inc.d17"
"CNIH1",0.00744802043560781,2.12795914042366,-0.274493564228021,"pituitary","inc.d17"
"LOC418927",0.0149843688109401,1.82436154619175,-0.274617684381346,"pituitary","inc.d17"
"OCIAD1",0.0183735237757901,1.73580754431359,-0.274674887413846,"pituitary","inc.d17"
"GOLGA4",0.032489777687089,1.48825326032633,-0.274844154564394,"pituitary","inc.d17"
"MTERF3",0.0208200896655986,1.68151740445128,-0.275234447460684,"pituitary","inc.d17"
"PPP1CB",5.40923503050825e-05,4.26686414811326,-0.275323719985317,"pituitary","inc.d17"
"PSMA3",0.0028843936099873,2.53994547523507,-0.275712966802473,"pituitary","inc.d17"
"TNFAIP8L1",0.0925904047897346,1.03343401723584,-0.275716115414836,"pituitary","inc.d17"
"DRG1",0.00476792745737506,2.32167036088136,-0.276005698227913,"pituitary","inc.d17"
"SFXN1",0.00131137044445334,2.88227460864836,-0.276456630385814,"pituitary","inc.d17"
"WRB",0.010081784749271,1.99646257918529,-0.276464182788734,"pituitary","inc.d17"
"WIPI1",0.0355830836909341,1.44875641791806,-0.276601465363732,"pituitary","inc.d17"
"BASP1",0.0826524328654847,1.08274435849296,-0.277090666260645,"pituitary","inc.d17"
"FREM3",0.0299678647807671,1.52334419956238,-0.277148920482199,"pituitary","inc.d17"
"TAF1B",0.010505097474697,1.97859991350775,-0.277402802809913,"pituitary","inc.d17"
"MRPS35",0.0143832926485218,1.84214168311901,-0.277536537773797,"pituitary","inc.d17"
"DNAJC2",0.018852052070792,1.72464136935658,-0.277828741769311,"pituitary","inc.d17"
"MRPS33",0.0249789787673596,1.6024253211567,-0.277939322103292,"pituitary","inc.d17"
"ST6GALNAC4",0.0843010304223421,1.07416711690548,-0.277963094244391,"pituitary","inc.d17"
"SLC35F5",0.00819987397876699,2.08619282209758,-0.278122711684501,"pituitary","inc.d17"
"PCID2",0.00123438113954248,2.90855072260207,-0.278126219823949,"pituitary","inc.d17"
"ME1",0.00127525030387273,2.894404564311,-0.278231018485297,"pituitary","inc.d17"
"RPL7L1",0.0043120929481128,2.36531188640726,-0.278336917049902,"pituitary","inc.d17"
"KIAA1841",0.0808849195996946,1.09213244186285,-0.278474534837949,"pituitary","inc.d17"
"BLCAP",0.0373757422454609,1.42741017392084,-0.279004480769058,"pituitary","inc.d17"
"RPL17",0.0569730948903837,1.24433018817351,-0.279039904578394,"pituitary","inc.d17"
"CCDC167",0.0447100583428928,1.34959476341356,-0.279051790679177,"pituitary","inc.d17"
"NIT2",0.011061747137274,1.95617627337921,-0.27905774983848,"pituitary","inc.d17"
"RPL18A",0.0404245068578394,1.39335526938632,-0.279458657476985,"pituitary","inc.d17"
"OSBPL10",0.0564748132525326,1.24814519650372,-0.279544652557724,"pituitary","inc.d17"
"EIF5",0.00295179547527475,2.5299137373086,-0.279672081856775,"pituitary","inc.d17"
"CWC15",0.0377834007202736,1.42269895568941,-0.279699315012014,"pituitary","inc.d17"
"MRPS31",0.00724872252024188,2.13973852464206,-0.280296962531816,"pituitary","inc.d17"
"ATP1B3",0.0130650226170108,1.88388983412384,-0.280576654459093,"pituitary","inc.d17"
"UTP6",0.00698087735519955,2.15608999190737,-0.281069352438713,"pituitary","inc.d17"
"PAK1IP1",0.0117324033811685,1.93061301360796,-0.281128661797407,"pituitary","inc.d17"
"REST",0.000587976661759694,3.23063991179824,-0.28139790088262,"pituitary","inc.d17"
"PRADC1",0.0645401869601005,1.19016978086545,-0.281642582809096,"pituitary","inc.d17"
"GPN1",0.00156615360644687,2.80516564511287,-0.281653828180256,"pituitary","inc.d17"
"VPS13A",0.0291503624268742,1.53535604128188,-0.281794407192494,"pituitary","inc.d17"
"TMEM14C",0.0242966133547939,1.61445425742334,-0.281904631230124,"pituitary","inc.d17"
"CLGN",0.00749834297321997,2.12503469888775,-0.282097022332039,"pituitary","inc.d17"
"GABARAPL2",0.00888634452412172,2.05127685314507,-0.282175647439958,"pituitary","inc.d17"
"NSMCE2",0.0413606659824329,1.38341247692168,-0.28289361316692,"pituitary","inc.d17"
"TXNDC5",0.00726004216793287,2.13906085681404,-0.282969110076444,"pituitary","inc.d17"
"TPX2",0.0217891400177511,1.66175991031894,-0.283128582337684,"pituitary","inc.d17"
"MED8",0.00828200641400013,2.08186443749414,-0.28319516373643,"pituitary","inc.d17"
"CISD1",0.0240322674733791,1.6192052510555,-0.28340293592043,"pituitary","inc.d17"
"CYB5B",0.00551943712671716,2.25810520944924,-0.283469161421017,"pituitary","inc.d17"
"RSL1D1",0.00358713286113817,2.44525253751679,-0.283841497355071,"pituitary","inc.d17"
"BX255923.2",0.022860230431031,1.64091939623204,-0.283919733798831,"pituitary","inc.d17"
"POLR2E",0.0356022901730035,1.44852206445669,-0.28431752818335,"pituitary","inc.d17"
"ARPC5L",0.0594906703478955,1.22555113736598,-0.284458660078344,"pituitary","inc.d17"
"HNRNPK",0.0519923410239944,1.2840606274421,-0.284469186965666,"pituitary","inc.d17"
"PARL",0.00599366829742103,2.22230729552214,-0.284509201389023,"pituitary","inc.d17"
"C8H1ORF27",0.00151794841491467,2.8187429870035,-0.284535236496693,"pituitary","inc.d17"
"DLD",0.000306320311419291,3.51382420513644,-0.285033803221839,"pituitary","inc.d17"
"PSMC6",0.000872031511426733,3.05946782126986,-0.28542372061127,"pituitary","inc.d17"
"CCNDBP1",0.00607679115233239,2.21632568926535,-0.285543154761054,"pituitary","inc.d17"
"PRPS2",0.000279595444167796,3.55346990942459,-0.28603755458841,"pituitary","inc.d17"
"GUF1",0.0128621280961031,1.89068716951972,-0.286265437783284,"pituitary","inc.d17"
"CWC25",0.00430023911077704,2.36650739521021,-0.286327415135598,"pituitary","inc.d17"
"TMEM11",0.0131122321884726,1.88232336897999,-0.286337020800154,"pituitary","inc.d17"
"HN1",0.00645263730465599,2.19026274540168,-0.286726617629181,"pituitary","inc.d17"
"ACOT13",0.097140257592398,1.01260074921784,-0.286752416198758,"pituitary","inc.d17"
"QARS",0.0635646755204487,1.19678416561743,-0.287174102120684,"pituitary","inc.d17"
"MAK16",0.0464872560155572,1.33266608798495,-0.287185119100312,"pituitary","inc.d17"
"LOC422214",0.0043788134007998,2.35864356148283,-0.287735515936801,"pituitary","inc.d17"
"RPP30",0.0835605090296136,1.07799892307087,-0.288427000259745,"pituitary","inc.d17"
"C1ORF50",0.0947487789857082,1.02342637801621,-0.288769855400716,"pituitary","inc.d17"
"MMAA",0.0206469362853642,1.68514438241307,-0.288900360907489,"pituitary","inc.d17"
"DYNLT1",0.0236348861400908,1.62644648554847,-0.288932816848927,"pituitary","inc.d17"
"HAT1",0.00552264901481527,2.25785255695243,-0.289111019257812,"pituitary","inc.d17"
"CD47",0.0677516241855586,1.16908028914181,-0.289217526632808,"pituitary","inc.d17"
"CD82",0.0238695829788172,1.6221551684076,-0.28933263462655,"pituitary","inc.d17"
"RFC2",0.0081344898212917,2.08966967994234,-0.289686944394758,"pituitary","inc.d17"
"YIPF1",0.000351790778765963,3.45371554857255,-0.289733771744741,"pituitary","inc.d17"
"MSRB1",0.0465526722668103,1.33205538412583,-0.289817593390502,"pituitary","inc.d17"
"TCP1",9.69858025520524e-05,4.01329183609025,-0.289840356136878,"pituitary","inc.d17"
"MRPL13",0.0114533849650804,1.94106614176078,-0.289846036085553,"pituitary","inc.d17"
"N6AMT2",0.011076205940324,1.95560897799735,-0.29003791323482,"pituitary","inc.d17"
"P2RX4",0.0179335262452896,1.74633430729784,-0.29027303115859,"pituitary","inc.d17"
"C17H9ORF16",0.00616071086693264,2.21036917293719,-0.290433461699691,"pituitary","inc.d17"
"SFXN4",0.0497270795542401,1.30340704590998,-0.290485383818203,"pituitary","inc.d17"
"WFS1",0.004102178148978,2.38698548306124,-0.29072097122595,"pituitary","inc.d17"
"C5H11ORF58",0.00356442599727665,2.44801039744924,-0.29156121407872,"pituitary","inc.d17"
"DIMT1",0.0471253107793563,1.32674577271582,-0.291737581331225,"pituitary","inc.d17"
"UXS1",0.0248511369173122,1.6046537378916,-0.29190285628147,"pituitary","inc.d17"
"IFT22",0.00815982173392159,2.08831932909171,-0.292033522887477,"pituitary","inc.d17"
"RRM1",0.085356195363517,1.06876495123887,-0.292146183496759,"pituitary","inc.d17"
"DALRD3",0.0293622684023264,1.5322103957397,-0.292164601262605,"pituitary","inc.d17"
"UCHL5",0.00212872180355571,2.67188109153258,-0.293711054027686,"pituitary","inc.d17"
"CEP135",0.0334919624917472,1.47505940383769,-0.293723509613805,"pituitary","inc.d17"
"NT5DC3",0.0739082601791388,1.13130702101321,-0.2938804562346,"pituitary","inc.d17"
"AKAP6",0.0299678647807671,1.52334419956238,-0.293983026505577,"pituitary","inc.d17"
"NTPCR",0.0642916970196855,1.19184511061185,-0.293989000415894,"pituitary","inc.d17"
"PSMD10",0.00106943054863075,2.97084741429564,-0.29415106292587,"pituitary","inc.d17"
"BOD1",0.00945777900779886,2.02421083800666,-0.294215125511805,"pituitary","inc.d17"
"ARFRP1",0.0650701676642099,1.18661807423207,-0.2943062751444,"pituitary","inc.d17"
"ATPAF2",0.00318247604951698,2.49723485604878,-0.29451205714858,"pituitary","inc.d17"
"RP11-156P1.2",0.0074479488372302,2.12796331534907,-0.294621431281908,"pituitary","inc.d17"
"PAXBP1",0.0176390158248318,1.75352565014346,-0.29473153202332,"pituitary","inc.d17"
"RFX3",0.0711332730713082,1.14792720755262,-0.295580850502178,"pituitary","inc.d17"
"DCTN6",0.0461073016568315,1.33623029330518,-0.29561975678618,"pituitary","inc.d17"
"ATP6V0E1",0.0407395901893506,1.38998334400053,-0.295674446434913,"pituitary","inc.d17"
"ECI1",0.0674224790164646,1.17119528320962,-0.295743544929268,"pituitary","inc.d17"
"EIF2B3",0.000873538033566225,3.05871818122674,-0.295833229092282,"pituitary","inc.d17"
"MRPL35",0.0200423649467031,1.69805103416686,-0.295834781984341,"pituitary","inc.d17"
"TMCO1",0.000661311709439134,3.17959378744303,-0.295999419557941,"pituitary","inc.d17"
"CIAPIN1",0.00211085866206307,2.67554084501591,-0.296084105760727,"pituitary","inc.d17"
"NCBP2",0.00288970867389818,2.53914593845309,-0.296623057118834,"pituitary","inc.d17"
"DHRS7",0.00750316531503469,2.12475548476183,-0.297083134344407,"pituitary","inc.d17"
"USO1",0.00483855689621218,2.31528414774903,-0.297108588642002,"pituitary","inc.d17"
"TUSC3",0.00306601668696661,2.5134254858033,-0.297208831184308,"pituitary","inc.d17"
"BLMH",0.000565823921064874,3.24731869603267,-0.297301626392302,"pituitary","inc.d17"
"DPH6",0.0154127679121499,1.81211936121489,-0.297585210734119,"pituitary","inc.d17"
"NDUFS6",0.0529718583725907,1.27595479076453,-0.298029409384464,"pituitary","inc.d17"
"STOML1",0.0210960883032909,1.6757980653557,-0.298049237773916,"pituitary","inc.d17"
"GHITM",3.1535938695732e-05,4.50119423731029,-0.298536025582594,"pituitary","inc.d17"
"YWHAH",0.0510058923628954,1.29237964992418,-0.298664423597405,"pituitary","inc.d17"
"YARS",0.0214321792765423,1.66893366658502,-0.298956435116505,"pituitary","inc.d17"
"C1H12ORF23",0.0229974556420357,1.63832021014538,-0.299336124952065,"pituitary","inc.d17"
"POLR2J",0.0785958018991608,1.10460065066187,-0.299760583402791,"pituitary","inc.d17"
"FAM174A",0.0953191218108231,1.02081996752649,-0.300607289835794,"pituitary","inc.d17"
"FAHD1",0.0716790082103299,1.14460801243858,-0.300664149644134,"pituitary","inc.d17"
"KLF10",0.0249273106676464,1.60332457369048,-0.300709220387849,"pituitary","inc.d17"
"CTPS1",0.00927065213434503,2.03288971478906,-0.301207655649047,"pituitary","inc.d17"
"BCAP29",0.0216981619331072,1.66357705399104,-0.301281914298602,"pituitary","inc.d17"
"NDUFA10",0.000410150856487678,3.38705637720704,-0.301723004476199,"pituitary","inc.d17"
"APMAP",0.00760549440146792,2.11887254902054,-0.301901194183739,"pituitary","inc.d17"
"TMPO",0.0138388988736064,1.85889846422473,-0.301924448105868,"pituitary","inc.d17"
"RMI2",0.0476881542176485,1.32158948672116,-0.302184018178578,"pituitary","inc.d17"
"N4BP2",0.0185474377836116,1.73171607706218,-0.302305636607052,"pituitary","inc.d17"
"GGCT",0.0029001604196898,2.53757797883926,-0.302691539689098,"pituitary","inc.d17"
"METTL13",0.0295851162804177,1.52892671944614,-0.302751207374371,"pituitary","inc.d17"
"NUDT7",0.035267857811799,1.45262091880626,-0.302952356755869,"pituitary","inc.d17"
"FKBP4",0.0002412329636323,3.61756334767012,-0.303321253653134,"pituitary","inc.d17"
"ZMAT2",0.00185736471475275,2.73110280920994,-0.303340314919851,"pituitary","inc.d17"
"BCCIP",0.00990301977591993,2.00423235368108,-0.303632148945628,"pituitary","inc.d17"
"SNRPB",0.0582845983097085,1.23444619228719,-0.303936213533875,"pituitary","inc.d17"
"JMJD7",0.0623308839289528,1.20529671423195,-0.304315234328763,"pituitary","inc.d17"
"ADAL",0.00430627234255091,2.36589850746031,-0.304857488732295,"pituitary","inc.d17"
"PPIB",0.0141728571266245,1.8485425908783,-0.304892305103219,"pituitary","inc.d17"
"SYF2",0.0240544038463316,1.61880540198972,-0.304894598505631,"pituitary","inc.d17"
"LOC422895",0.0119417363610976,1.92293252101091,-0.305094012128612,"pituitary","inc.d17"
"TAF13",0.0055574294401739,2.25512604260786,-0.305159948339152,"pituitary","inc.d17"
"BTF3",0.00326364494967934,2.48629709403038,-0.305419904476528,"pituitary","inc.d17"
"C9ORF69",0.0148017061342478,1.82968822230886,-0.305583351593106,"pituitary","inc.d17"
"CEP95",0.0268838301607733,1.57050885692815,-0.30563034247239,"pituitary","inc.d17"
"MRVLDC3",0.0536320564832563,1.27057555000305,-0.305634517589043,"pituitary","inc.d17"
"MRGBP",0.00192256601450903,2.7161187390455,-0.305867950347908,"pituitary","inc.d17"
"TMEM165",0.00042312443789353,3.37353189091589,-0.306033347988908,"pituitary","inc.d17"
"NIFK",0.0209271441137115,1.67929003493329,-0.306420261273593,"pituitary","inc.d17"
"NUBPL",0.0210352294098084,1.67705274721387,-0.306443944358396,"pituitary","inc.d17"
"USP16",0.00248038961672371,2.60548009534195,-0.306773711846494,"pituitary","inc.d17"
"AKAP9",0.00389324319267725,2.40968846709124,-0.306835757438937,"pituitary","inc.d17"
"TBL2",0.0402069368193725,1.39569901252549,-0.306909965279391,"pituitary","inc.d17"
"TMEM167A",0.0458278831562874,1.33887020286378,-0.307065913744671,"pituitary","inc.d17"
"TIMM17A",0.002713702660562,2.56643773956185,-0.307647929609783,"pituitary","inc.d17"
"UQCC",0.00563212115546846,2.24932801143245,-0.307668492288334,"pituitary","inc.d17"
"ACTR10",0.0028843936099873,2.53994547523507,-0.3076834119897,"pituitary","inc.d17"
"ITM2B",0.00261530404583957,2.58247781434756,-0.307731144217582,"pituitary","inc.d17"
"IAH1",0.0409103959785553,1.38816631687246,-0.308142918363476,"pituitary","inc.d17"
"DBI",0.0558028240954058,1.2533438215281,-0.308189306102481,"pituitary","inc.d17"
"ALDH18A1",0.00788755310893438,2.10305770352093,-0.308192373042845,"pituitary","inc.d17"
"LSM4",0.00143521583654873,2.84308278215409,-0.30824491070049,"pituitary","inc.d17"
"THOC7",0.00240719173212303,2.61848931691782,-0.308921292858794,"pituitary","inc.d17"
"SURF2",0.0153987599397569,1.81251425143659,-0.308989800651666,"pituitary","inc.d17"
"SLC33A1",0.00456096645520707,2.34094312187703,-0.309786760247085,"pituitary","inc.d17"
"POC1A",0.0641824978180319,1.1925833852854,-0.3101327118595,"pituitary","inc.d17"
"VMA21",0.00207688323603438,2.68258791914685,-0.310381197222152,"pituitary","inc.d17"
"ADH5",0.00165384767489002,2.78150449297037,-0.310438924483698,"pituitary","inc.d17"
"UQCRC1",0.0272228358306665,1.56506663587552,-0.310531802935648,"pituitary","inc.d17"
"ANKRD49",0.00226471426651039,2.6449865840731,-0.310941883704591,"pituitary","inc.d17"
"NT5C3A",0.0265660164125417,1.57567356338256,-0.311211993577175,"pituitary","inc.d17"
"WDR77",0.000380534858252167,3.4196055542596,-0.312009338703389,"pituitary","inc.d17"
"DPM2",0.0181228177013326,1.74177427812691,-0.312085446833947,"pituitary","inc.d17"
"FAM114A1",0.0247491720996974,1.60643932434846,-0.312257616293536,"pituitary","inc.d17"
"IMPA1",0.0029001604196898,2.53757797883926,-0.312341541470606,"pituitary","inc.d17"
"UPF3A",0.0275365366615947,1.56009068293684,-0.312771064586971,"pituitary","inc.d17"
"UBR7",0.000196834309469089,3.70589919902252,-0.312821897245427,"pituitary","inc.d17"
"KCTD21",0.0532435016595072,1.27373339006076,-0.312854486127551,"pituitary","inc.d17"
"POLR2C",0.00615702890055558,2.21062880786339,-0.313288722466802,"pituitary","inc.d17"
"RRP7A",0.0201990667975408,1.69466869461479,-0.313323403406242,"pituitary","inc.d17"
"GPN2",0.015069527305482,1.82190037023616,-0.313408071523941,"pituitary","inc.d17"
"CHST12",0.0184573235930229,1.73383127368122,-0.31374698721002,"pituitary","inc.d17"
"GLRX3",0.00111435701972058,2.95297564681574,-0.313950833393045,"pituitary","inc.d17"
"SNX5",0.00778909405532507,2.10851305191063,-0.313968315160798,"pituitary","inc.d17"
"MTIF3",0.0625337223429496,1.20388571901024,-0.314294745361225,"pituitary","inc.d17"
"SLC25A14",0.00638380174576471,2.1949206088217,-0.314402097676988,"pituitary","inc.d17"
"MRP63",0.0177848058878516,1.74995087055664,-0.314768178170644,"pituitary","inc.d17"
"IFT20",0.016506463964307,1.78234595188956,-0.315132738897914,"pituitary","inc.d17"
"STEAP2",0.0813697438585428,1.08953705110524,-0.315154478649051,"pituitary","inc.d17"
"SMAP1",0.05057763273169,1.2960415015164,-0.315334419663929,"pituitary","inc.d17"
"CRADD",0.00895568521895093,2.04790117972846,-0.315374618214826,"pituitary","inc.d17"
"PDZD11",0.0136111919727489,1.86610384066588,-0.31549650640752,"pituitary","inc.d17"
"SLMO2",0.00818037058917283,2.08722702136692,-0.315936401725766,"pituitary","inc.d17"
"GPN3",0.00583926511350822,2.233641806523,-0.316106646617103,"pituitary","inc.d17"
"LYPLAL1",0.0112522771742599,1.94875957851812,-0.316208381908227,"pituitary","inc.d17"
"HARS",0.0236003624584387,1.62708132700909,-0.316278626128,"pituitary","inc.d17"
"CEP192",0.0144404071959624,1.8404205601967,-0.316293530722199,"pituitary","inc.d17"
"TDRP",0.0683702375019349,1.16513291146166,-0.316396261006444,"pituitary","inc.d17"
"NAA20",0.0117293348268395,1.93072661612183,-0.316399900505555,"pituitary","inc.d17"
"RPL6",0.0290482873228677,1.53687946837364,-0.316575020330667,"pituitary","inc.d17"
"RAN",0.000949752435819206,3.02238958394172,-0.316603650426336,"pituitary","inc.d17"
"NUCB2",0.0175704747155304,1.75521650466576,-0.316694416613709,"pituitary","inc.d17"
"TASP1",0.0167928039326608,1.77487678267,-0.316760714448239,"pituitary","inc.d17"
"CNBP",5.16618151499718e-06,5.28683033885632,-0.316907910333085,"pituitary","inc.d17"
"SPRED1",0.0616357317273562,1.21016744379267,-0.317070649561549,"pituitary","inc.d17"
"WDYHV1",0.0379666427310441,1.42059780443631,-0.317389826484748,"pituitary","inc.d17"
"RABL2B",0.0790345038942403,1.10218326846339,-0.31742175265585,"pituitary","inc.d17"
"DIABLO",0.015598186977677,1.80692587801405,-0.317553848413177,"pituitary","inc.d17"
"MRPS5",0.00820035766854083,2.08616720492286,-0.317883597954471,"pituitary","inc.d17"
"NDUFB5",0.00888634452412172,2.05127685314507,-0.31793341329864,"pituitary","inc.d17"
"NOB1",0.0723299830054834,1.14068163694389,-0.318676684381372,"pituitary","inc.d17"
"PSMG3",0.0179335262452896,1.74633430729784,-0.31997293372702,"pituitary","inc.d17"
"ANKRD12",0.0273753580932692,1.56264019116868,-0.320390905678267,"pituitary","inc.d17"
"THG1L",0.00893166479405131,2.04906758439433,-0.320762827792093,"pituitary","inc.d17"
"ACSS2",0.00588890059625581,2.2299657764431,-0.320864277046474,"pituitary","inc.d17"
"ITM2A",0.00672343635662747,2.17240870175647,-0.32116812739104,"pituitary","inc.d17"
"MAEA",8.69211884361995e-05,4.06087434438838,-0.321250202751973,"pituitary","inc.d17"
"CHD1L",0.00632959586384113,2.19862401821436,-0.32329492494746,"pituitary","inc.d17"
"ATP6V1E1",0.00715216888105515,2.14556223928423,-0.323723506461368,"pituitary","inc.d17"
"LOC428754",0.0618107818663888,1.20893576282929,-0.323974061646475,"pituitary","inc.d17"
"BLOC1S2",0.000254091879559578,3.59500921420512,-0.324002812749162,"pituitary","inc.d17"
"RPL23",0.0466576249925037,1.33107737181963,-0.324005454603964,"pituitary","inc.d17"
"ELOVL1",0.0235228189001071,1.62851063500217,-0.324043873922225,"pituitary","inc.d17"
"TRAPPC6B",0.0194750692057361,1.71052099036318,-0.324164367838071,"pituitary","inc.d17"
"C2ORF88",0.0440982373306595,1.35557876955409,-0.324208735186122,"pituitary","inc.d17"
