"gene","padj","logpadj","lfc","tissue","direction"
"LOC100859904",0.0218754692221098,1.66004262272222,-0.451164127179304,"gonads","prolong"
"RIF1",0.0849368932654329,1.07090362823296,-0.451590827972195,"gonads","prolong"
"PIP4K2B",0.0411728049197333,1.38538954544683,-0.452318704734218,"gonads","prolong"
"USP39",0.0649463426903917,1.18744530023534,-0.452846027666745,"gonads","prolong"
"PTDSS2",0.0164322248186284,1.78430363187595,-0.454267455331823,"gonads","prolong"
"TRADD",0.0911713078385802,1.04014181526725,-0.45445600222398,"gonads","prolong"
"FASN",0.0375131327081327,1.42581666655987,-0.454519233127531,"gonads","prolong"
"SCN8A",0.0106747638753716,1.97164172274391,-0.454755707257711,"gonads","prolong"
"NKD1",0.0248524888668287,1.60463011208138,-0.455816474009144,"gonads","prolong"
"USP12-like",0.00118682505802667,2.92561329278339,-0.456275669333798,"gonads","prolong"
"LARP4",8.18903349668913e-05,4.08676735243052,-0.457429500221709,"gonads","prolong"
"ZNF281",0.0623281117525656,1.2053160299805,-0.458668950310897,"gonads","prolong"
"BMPR2",0.0470602828484235,1.32734546689352,-0.458821538798936,"gonads","prolong"
"TBC1D5",0.0611120751806236,1.21387296870708,-0.459451040384288,"gonads","prolong"
"REEP2",0.0287088874564179,1.54198363721093,-0.460632965978081,"gonads","prolong"
"PCM1",0.00351068771172842,2.45460780086934,-0.461575348072365,"gonads","prolong"
"LOC100857358",0.0348339821495986,1.45799687504677,-0.461620500472457,"gonads","prolong"
"RP3-468K18.7",0.0377973553685741,1.42253858611556,-0.462198582895616,"gonads","prolong"
"LOC107050717",0.0766919689006309,1.11525011251459,-0.462275836454624,"gonads","prolong"
"BRPF1",0.00122932900791351,2.9103318704096,-0.46317813678138,"gonads","prolong"
"GNG7",0.0345926522384826,1.46101613910215,-0.464108498717248,"gonads","prolong"
"SCLT1",0.0492183663402492,1.30787280552939,-0.464230981267023,"gonads","prolong"
"LRRC45",0.0169806005459853,1.77004695430435,-0.464544061185005,"gonads","prolong"
"BRD3",0.00757728576975214,2.12048633345981,-0.465206468599346,"gonads","prolong"
"MCCC1",0.0024733842672758,2.60670840600301,-0.465819935482851,"gonads","prolong"
"IMMT",0.0168741816034737,1.77277728123556,-0.466525776769348,"gonads","prolong"
"GIN1",0.0294576082265021,1.53080251805687,-0.466934015641726,"gonads","prolong"
"RAPGEF6",0.01355594280427,1.86787027222197,-0.466941678842155,"gonads","prolong"
"POLD3",0.0408034359195616,1.38930326489842,-0.467587427890561,"gonads","prolong"
"EIF1",0.0110770490861007,1.95557591978013,-0.467875015303665,"gonads","prolong"
"USP9X",0.00325878398677065,2.48694442642124,-0.46818262972419,"gonads","prolong"
"RIC1",0.0451341778142948,1.34549446444756,-0.46850061056942,"gonads","prolong"
"VANGL1",0.0814308349189836,1.08921111231697,-0.468911857388119,"gonads","prolong"
"SEC14L5",0.000261034403940061,3.58330224953279,-0.469385210566425,"gonads","prolong"
"XRCC3",0.0415788733333195,1.38112728296394,-0.469753207679558,"gonads","prolong"
"ARID2",0.0335371035140179,1.47447444865298,-0.470219448006975,"gonads","prolong"
"SLC30A4",0.0161873384631254,1.79082455246955,-0.470545397320863,"gonads","prolong"
"DCAF5",0.00529444781878574,2.27617932767346,-0.470549836749043,"gonads","prolong"
"IFNAR1",0.0861536316050376,1.06472641116097,-0.470653563673026,"gonads","prolong"
"STK36",0.0311475212452974,1.50657650927201,-0.47082841921104,"gonads","prolong"
"ZNF618",0.00888953451089159,2.05112097970965,-0.470993360960025,"gonads","prolong"
"QKI",0.00901358561436279,2.04510241182222,-0.472699116777933,"gonads","prolong"
"PIGQ",0.0297073836195258,1.52713559557561,-0.473241670685052,"gonads","prolong"
"PARP11",0.0351144579051975,1.45451403180696,-0.473717024299921,"gonads","prolong"
"MED13L",0.0539918819619917,1.26767153432792,-0.473971490773203,"gonads","prolong"
"DNAAF5",0.0199151682762019,1.70081601960278,-0.47398828527531,"gonads","prolong"
"KATNB1",0.0226353727095631,1.64521235010295,-0.474696327438346,"gonads","prolong"
"ARG2",0.0250521612588573,1.60115480144117,-0.475411697599912,"gonads","prolong"
"PTCD2",0.0543595210817584,1.26472437814384,-0.476323850595583,"gonads","prolong"
"SLC38A6",0.0679492111402508,1.16781558086563,-0.477330912847496,"gonads","prolong"
"USP54",0.0556707485175538,1.25437293937462,-0.47768207331736,"gonads","prolong"
"TMEM138",0.0908482806753094,1.04168328740153,-0.477686250991649,"gonads","prolong"
"DNAJC1",0.00506789996583241,2.29517196614766,-0.477817624543886,"gonads","prolong"
"IDE",0.00251402406833439,2.5996305688558,-0.478152230469305,"gonads","prolong"
"ATP8B1",0.00567448644869122,2.24607343679417,-0.478724599197247,"gonads","prolong"
"RBKS",0.0323117295788944,1.49063979449038,-0.478822161537299,"gonads","prolong"
"CCP110",0.00408003750311599,2.38933584491956,-0.479014414580356,"gonads","prolong"
"PAN3",0.0373490450304182,1.42772049808745,-0.479031242549128,"gonads","prolong"
"RREB1",0.0364389493933557,1.43843415308339,-0.479414940100544,"gonads","prolong"
"FAM208A",0.00901358561436279,2.04510241182222,-0.480481810672177,"gonads","prolong"
"SPATS2L",0.0100502862376743,1.99782156912188,-0.481497104175836,"gonads","prolong"
"ZNF451",0.0502204281840962,1.29911958877169,-0.481820538022594,"gonads","prolong"
"MAN1A2",0.0410652877069591,1.38652513012129,-0.482329955837919,"gonads","prolong"
"TRMT61A",0.000355290058128466,3.44941694494624,-0.482776162258123,"gonads","prolong"
"SLC44A1",0.0257175144705699,1.58977100712719,-0.482987664429141,"gonads","prolong"
"PA2G4",0.00796172112305441,2.09899303861323,-0.4836556055633,"gonads","prolong"
"SLC10A7",0.0105923008217981,1.9750096937473,-0.48378590030041,"gonads","prolong"
"RAB11FIP4",0.0669331556237003,1.17435869931066,-0.484222264505282,"gonads","prolong"
"FAT4",0.0931512809917176,1.03081116842411,-0.484414296445756,"gonads","prolong"
"NEK8",0.0426841126528011,1.36973374256602,-0.485175894600259,"gonads","prolong"
"HOOK1",0.0145259373886776,1.83785583211531,-0.486648184323553,"gonads","prolong"
"LOC101750600",0.00843987639941934,2.07366391349795,-0.486939016972934,"gonads","prolong"
"LYPD1",0.0586895644408857,1.23143911355035,-0.487169658007783,"gonads","prolong"
"TMEM67",0.0908241214281871,1.04179879451932,-0.487213462693622,"gonads","prolong"
"LYRM1",0.0690616305704357,1.16076317201346,-0.487703336928255,"gonads","prolong"
"RUFY3",0.0116945135304661,1.93201783930403,-0.488035964665311,"gonads","prolong"
"MCM9",0.0465959887110565,1.33165146862408,-0.488748995054164,"gonads","prolong"
"SHPRH",0.00171073940594402,2.76681614076862,-0.488818587648223,"gonads","prolong"
"FREM3",0.0593924442858416,1.22626880104039,-0.489555926537716,"gonads","prolong"
"ASB3",0.062189642299843,1.20628194113874,-0.489764216574141,"gonads","prolong"
"DIAPH3",0.0919569749711617,1.03641532377662,-0.49026705984335,"gonads","prolong"
"DIS3",0.00100816056972217,2.99647029230449,-0.492127588799885,"gonads","prolong"
"TTC39C",0.0335371035140179,1.47447444865298,-0.492326544881765,"gonads","prolong"
"TBL3",0.00237764915880533,2.62385222862225,-0.492685925988339,"gonads","prolong"
"DNM1L",0.00097368215700335,3.01158278848809,-0.494596237039926,"gonads","prolong"
"MXD1",0.0322645729955892,1.4912740781746,-0.494914180203772,"gonads","prolong"
"DCUN1D3",0.00782301219379448,2.10662599281501,-0.496656861957242,"gonads","prolong"
"CEP85L",0.00942283814331721,2.02581826872136,-0.496975484586617,"gonads","prolong"
"SMC1B",0.00471543752048473,2.32647800517123,-0.496996304133149,"gonads","prolong"
"IFT80",0.0669331556237003,1.17435869931066,-0.49731128384056,"gonads","prolong"
"ZNF608",0.00216500518464234,2.66454105928343,-0.497684009602954,"gonads","prolong"
"SLC4A3",0.0835128202287956,1.07824684993865,-0.498218988236006,"gonads","prolong"
"NMRK1",0.0110722633723772,1.95576359234092,-0.499296864521386,"gonads","prolong"
"DCAF10",0.000449549349097144,3.34722262681354,-0.49940228252032,"gonads","prolong"
"ABCC4",0.0192490153220236,1.7155914817996,-0.499471026067346,"gonads","prolong"
"GGT5",0.072787263898008,1.13794460561424,-0.499515181205576,"gonads","prolong"
"SLAIN2",0.047593466012587,1.32245266638577,-0.499928300132657,"gonads","prolong"
"FBXO2",0.0364389493933557,1.43843415308339,-0.500088692063194,"gonads","prolong"
"SETD9",0.0492183663402492,1.30787280552939,-0.500553438374863,"gonads","prolong"
"EPN2",0.00052227945577666,3.28209705710061,-0.502736167589615,"gonads","prolong"
"MTR",0.00249842023519174,2.60233451132808,-0.503243505399085,"gonads","prolong"
"ANKRD12",0.0230443760983199,1.63743504543596,-0.503368263133286,"gonads","prolong"
"PARP16",0.016657995998638,1.77837724657164,-0.504144409228987,"gonads","prolong"
"SGTB",0.0130569975478958,1.88415667744768,-0.505041407071978,"gonads","prolong"
"LOC101750015",0.0700780521562315,1.15441797803799,-0.505297131531668,"gonads","prolong"
"OTUD7A",0.0594816412567282,1.22561705664459,-0.505765040703967,"gonads","prolong"
"TRAF3IP1",0.0767156462115788,1.11511605234339,-0.506664171923415,"gonads","prolong"
"WDR60",0.0373490450304182,1.42772049808745,-0.506768147092786,"gonads","prolong"
"TNFRSF21",0.0335359106084982,1.47448989666263,-0.510170216451659,"gonads","prolong"
"FANCA",0.0134537381258214,1.87115703002155,-0.510236596357902,"gonads","prolong"
"RIMKLB",0.00166031525136129,2.77980944272635,-0.511586693708235,"gonads","prolong"
"PIK3R3",0.0117260874095191,1.93084687278722,-0.5117891930019,"gonads","prolong"
"CEP164",0.0625634872303908,1.20367905210443,-0.512380383626889,"gonads","prolong"
"SYN2",0.0897286814417777,1.04706871413654,-0.512810341007435,"gonads","prolong"
"SLC25A43",0.0314687890277023,1.50211996915242,-0.513176917889085,"gonads","prolong"
"SLC24A3",0.0293484784531055,1.53241440946063,-0.513194195002951,"gonads","prolong"
"RFTN1",0.00554582220538369,2.25603405766809,-0.513257658682372,"gonads","prolong"
"CHST6",0.0300685089774993,1.52188810694768,-0.513827629217106,"gonads","prolong"
"NOD1",0.0766228737110966,1.11564156400175,-0.516427805022978,"gonads","prolong"
"RD3",0.0376157452254087,1.42463032972206,-0.516792524128906,"gonads","prolong"
"NPAS2",0.00632249315833499,2.1991116319399,-0.517182165654811,"gonads","prolong"
"PSD3",0.0879491927057081,1.05576814262,-0.518076827324398,"gonads","prolong"
"TTLL5",0.0407936082535034,1.38940787901043,-0.518322201889889,"gonads","prolong"
"GALC",0.0439866575657124,1.35667903770301,-0.519054036086974,"gonads","prolong"
"RANGAP1",0.00148504656881024,2.82825992731633,-0.519437729212802,"gonads","prolong"
"SLC30A6",0.0984917119172721,1.00660031386825,-0.521205768183689,"gonads","prolong"
"TMEM131",0.0138135668162032,1.85969416728762,-0.521249818245259,"gonads","prolong"
"RNF123",0.00203333755202685,2.69179051864984,-0.521381908030993,"gonads","prolong"
"NAA35",0.00720013162759206,2.14265956403896,-0.521656876304473,"gonads","prolong"
"UBOX5",0.0199874146885337,1.69924337692316,-0.523261810806345,"gonads","prolong"
"GPR180",0.00731393629938594,2.13584882646252,-0.523627328182693,"gonads","prolong"
"CENPO",0.078049335768504,1.10763078860798,-0.523827115683621,"gonads","prolong"
"SETD2",0.00947568398817664,2.02338943132618,-0.524869259454126,"gonads","prolong"
"AFF4",0.000830837072163673,3.0804841333732,-0.525156725041227,"gonads","prolong"
"RAB28",0.00802020725088021,2.09581440892897,-0.525316123782316,"gonads","prolong"
"INPP4A",0.00238539260964943,2.62244013059803,-0.526435180482052,"gonads","prolong"
"TIAM1",0.06204188461626,1.20731501830507,-0.526550083324439,"gonads","prolong"
"FOXP2",0.0484887839733451,1.31435870720822,-0.527039737181833,"gonads","prolong"
"KIAA1919",0.0838724682306029,1.0763805762128,-0.527462590835135,"gonads","prolong"
"ARMC9",0.0482588489022664,1.31642304134468,-0.527964187056998,"gonads","prolong"
"EML5",0.0446871466741183,1.3498173746582,-0.528019301604973,"gonads","prolong"
"RAB11FIP2",0.0339432292101467,1.46924684317818,-0.52822898916486,"gonads","prolong"
"HLCS",0.00106193920221742,2.97390034662302,-0.528382509293735,"gonads","prolong"
"FNBP1",0.00382442380319881,2.41743398742307,-0.528929312608194,"gonads","prolong"
"NDE1",0.036328089456042,1.43975744167807,-0.529658311539648,"gonads","prolong"
"WWTR1",0.0293214988518514,1.5328138332652,-0.529891285674379,"gonads","prolong"
"CCDC101",0.0256121545126847,1.59155388683366,-0.52994963879434,"gonads","prolong"
"INPP5E",0.0385402515452494,1.4140854551098,-0.530904322207206,"gonads","prolong"
"LOC107050585",0.0163632633213739,1.78613008079087,-0.532306418286812,"gonads","prolong"
"TEX30",0.0197684017492624,1.70402844143667,-0.532715600980032,"gonads","prolong"
"PIGL",0.00738195604939878,2.13182854482993,-0.533563808684912,"gonads","prolong"
"ATR",0.00477569317000906,2.32096358364848,-0.534542463757876,"gonads","prolong"
"ELF2",0.00496580911371856,2.30400997879113,-0.535197421857359,"gonads","prolong"
"SCD",0.0522321250764188,1.28206230442937,-0.535792843880465,"gonads","prolong"
"ARL6",0.0187858877613203,1.7261682767394,-0.536558715673453,"gonads","prolong"
"MORC2",0.000918751450892574,3.03680196206923,-0.537383871114624,"gonads","prolong"
"FBXO42",0.00533021909669362,2.27325493909174,-0.537695205475884,"gonads","prolong"
"PDXK",0.0243919390672419,1.6127536735391,-0.539321913900718,"gonads","prolong"
"C2CD3",0.00382885999527332,2.41693051361885,-0.539555605839723,"gonads","prolong"
"CCDC126",0.0104839475995119,1.979475158395,-0.540435698863993,"gonads","prolong"
"AHCTF1",0.00159072175577826,2.79840577918308,-0.541487616807866,"gonads","prolong"
"IFT140",0.026491928923256,1.57688641881763,-0.543222690155984,"gonads","prolong"
"LOC422372",0.00117584029653148,2.92965166044105,-0.54345434189868,"gonads","prolong"
"LOC101748353",0.0751916049443977,1.12383064517761,-0.543805475294858,"gonads","prolong"
"ANKRD40",0.00780558238481882,2.10759468810735,-0.544524607782209,"gonads","prolong"
"CHAF1B",0.000708049873435428,3.14993615050945,-0.546162546390488,"gonads","prolong"
"ERCC6",0.00430100061428846,2.36643049541799,-0.547388436383973,"gonads","prolong"
"COPS3",0.000689738181915903,3.161315732056,-0.547527228040906,"gonads","prolong"
"LRRK1",0.0556707485175538,1.25437293937462,-0.547539758757942,"gonads","prolong"
"EPB41L1",0.0186518909271707,1.72927713288441,-0.547557023741084,"gonads","prolong"
"PRODH",0.0603103872879593,1.21960788266346,-0.54831795552702,"gonads","prolong"
"LPCAT3",0.0107397050511073,1.96900764567887,-0.548803616445356,"gonads","prolong"
"PDK4",0.0821912972524131,1.08517416488507,-0.549203866444629,"gonads","prolong"
"KIF3C",0.00055177917241142,3.25823469653081,-0.550322308056832,"gonads","prolong"
"ZDHHC21",0.0248993153873598,1.6038125937709,-0.550557080699523,"gonads","prolong"
"ARL2BP",0.00101793630951788,2.99227939419007,-0.550709289413967,"gonads","prolong"
"NCAM1",0.0368280053187655,1.43382180279897,-0.551890036604613,"gonads","prolong"
"RP11-552F3.12",0.00510291728694286,2.29218147107898,-0.552252908646462,"gonads","prolong"
"SCUBE1",0.01428401210306,1.8451497904948,-0.552290375186798,"gonads","prolong"
"NCKAP5",0.0157017100457537,1.80405304676324,-0.552545763815466,"gonads","prolong"
"HELZ",0.00555932264027327,2.25497812056043,-0.552953283695038,"gonads","prolong"
"PRDM1",0.0534035192927618,1.27243012201518,-0.553596057108016,"gonads","prolong"
"KIAA0556",0.0545779395394225,1.26298286411409,-0.554943207914645,"gonads","prolong"
"MSL1",0.00778319149895191,2.10884228396534,-0.554985541387132,"gonads","prolong"
"FADS2",0.0521338130189815,1.28288051001364,-0.555064050363544,"gonads","prolong"
"C21H1ORF222",0.0665828917781452,1.176637346818,-0.557608336635026,"gonads","prolong"
"PRR14L",0.0775446545929686,1.11044813415971,-0.559462379093812,"gonads","prolong"
"ATP10D",0.0240526955817477,1.61883624524951,-0.561054905058581,"gonads","prolong"
"TTC26",0.0593968520288786,1.22623657156283,-0.561167876278343,"gonads","prolong"
"TEF",3.00636335788725e-05,4.52195853047278,-0.561326865030846,"gonads","prolong"
"KBTBD10",0.0998706505151841,1.00056212130386,-0.561451949676886,"gonads","prolong"
"ABCG2",0.0957428267504239,1.01889375437665,-0.56155562095041,"gonads","prolong"
"UBE3B",0.00303912243566733,2.51725180335421,-0.562432112585494,"gonads","prolong"
"FAM208B",0.00449830952795657,2.3469506641386,-0.563137519831898,"gonads","prolong"
"FOXRED2",0.0161362826671991,1.79219650697863,-0.563348740944034,"gonads","prolong"
"ZNF277",0.0206007486905951,1.68611699583058,-0.564091978461902,"gonads","prolong"
"PLD6",0.0847663202350844,1.071776669459,-0.564758019867442,"gonads","prolong"
"RECQL5",0.000585002173841031,3.23284252009661,-0.564797470382336,"gonads","prolong"
"ALMS1",0.012198493179884,1.91369381228243,-0.565890798208747,"gonads","prolong"
"SPNS3",0.0665828917781452,1.176637346818,-0.56741218347197,"gonads","prolong"
"CTC-554D6.1",0.00790395434496446,2.10215557699675,-0.567876871673925,"gonads","prolong"
"NPRL2",0.0483486095184916,1.31561601149059,-0.567885916366221,"gonads","prolong"
"ANKFN1",0.0233900013898823,1.63096975238417,-0.567892168689469,"gonads","prolong"
"TBP",0.00032824587279266,3.48380072581622,-0.567897283244883,"gonads","prolong"
"FANCD2",0.0163632633213739,1.78613008079087,-0.568172407036783,"gonads","prolong"
"DAGLB",0.00601733582114486,2.2205957503165,-0.569821452610335,"gonads","prolong"
"MAP9",0.0763895493084639,1.11696605226352,-0.569873987908207,"gonads","prolong"
"MYO9A",0.0206684317763496,1.68469247435072,-0.570036452764709,"gonads","prolong"
"EPHA1",0.0442441573455345,1.35414407186168,-0.572125832100301,"gonads","prolong"
"CEP104",0.00474958040717002,2.32334475561718,-0.572813925438496,"gonads","prolong"
"PTPLA",0.0764722819312252,1.11649595027984,-0.573238763455431,"gonads","prolong"
"NME7",0.0220344486960449,1.65689781110645,-0.573736500233277,"gonads","prolong"
"TRRAP",0.00100816056972217,2.99647029230449,-0.574349075949915,"gonads","prolong"
"NFAT5",0.0210746244385918,1.67624015600099,-0.574430320717241,"gonads","prolong"
"LOC416916",0.0355151280031175,1.44958661571113,-0.575377047364132,"gonads","prolong"
"TJP2",0.0197958273136778,1.70342634335573,-0.575827594584508,"gonads","prolong"
"ACP2",0.00910440502290823,2.0407484302876,-0.575881526815996,"gonads","prolong"
"USP53",0.0539918819619917,1.26767153432792,-0.576133031287389,"gonads","prolong"
"STOX2",0.0026012051163953,2.5848254004353,-0.576773175842335,"gonads","prolong"
"NQO2",0.0164878264440069,1.78283659272368,-0.576915627908692,"gonads","prolong"
"CYHR1",0.0101929155991094,1.99170157188265,-0.577682593186076,"gonads","prolong"
