"gene","padj","logpadj","lfc","tissue","direction"
"CPE",0.080778917358004,1.09270197177256,-0.253351222371364,"pituitary","hatch"
"SELT",0.0067830596815382,2.16857436172774,-0.25337422070691,"pituitary","hatch"
"BECN1",0.0112123716034283,1.95030251716898,-0.253719601541205,"pituitary","hatch"
"VPS37A",0.0290963912313373,1.53616087237166,-0.254803492045632,"pituitary","hatch"
"ALG1",0.0390825602499518,1.40801699392957,-0.25544658908164,"pituitary","hatch"
"ERGIC1",0.00562749539872122,2.24968485142487,-0.255613873956025,"pituitary","hatch"
"MAEA",0.0108065721586552,1.96631204227817,-0.255674438337575,"pituitary","hatch"
"ACTR6",0.0498526545783647,1.30231171121309,-0.256133236117905,"pituitary","hatch"
"RALBP1",0.027335654756489,1.56327051922168,-0.256655180415094,"pituitary","hatch"
"TBP",0.00807010799815797,2.09312065329649,-0.256812147894622,"pituitary","hatch"
"AGPAT6",0.0417366257291262,1.37948266515214,-0.257301589512496,"pituitary","hatch"
"USO1",0.0500970985610787,1.30018742613678,-0.257314651184601,"pituitary","hatch"
"HMGB3",0.0594320947878029,1.22597896200579,-0.258207640003982,"pituitary","hatch"
"PSMD10",0.0189749487997698,1.72181938729058,-0.258331743677266,"pituitary","hatch"
"UMPS",0.0485058519662807,1.31420586297815,-0.259080766771614,"pituitary","hatch"
"VAMP4",0.0450833738465058,1.34598359067179,-0.259899077263066,"pituitary","hatch"
"CHAF1B",0.0998667958227256,1.00057888402607,-0.259981764726728,"pituitary","hatch"
"CDK7",0.0879555468063413,1.0557367671056,-0.261211747974625,"pituitary","hatch"
"EIF1AY",0.0368801172587351,1.43320770679572,-0.261401928985575,"pituitary","hatch"
"UBXN4",0.0292582014998899,1.53375237344924,-0.261423712870107,"pituitary","hatch"
"VDAC2",0.00644037691155728,2.19108871558746,-0.263228627466208,"pituitary","hatch"
"EIF2B1",0.0276128249740491,1.55888915989893,-0.26339685492299,"pituitary","hatch"
"DUSP3",0.00556943310445924,2.25418900808205,-0.263434796515601,"pituitary","hatch"
"ITM2A",0.0768010914783565,1.11463260783751,-0.26350860271951,"pituitary","hatch"
"RPS6KA6",0.0455401520131911,1.34160552404191,-0.264278066973608,"pituitary","hatch"
"PISD",0.0796563797472548,1.09877943545516,-0.264615115051568,"pituitary","hatch"
"CYP20A1",0.0165281065342352,1.78177689650927,-0.264863236402714,"pituitary","hatch"
"SETD3",0.0293325019320659,1.53265089205017,-0.265473424609061,"pituitary","hatch"
"PPP1CB",0.000653958104217452,3.18445007383169,-0.266480373247914,"pituitary","hatch"
"MMADHC",0.00756238588900547,2.12134116548316,-0.266621743840908,"pituitary","hatch"
"SHISA5",0.0641831555106735,1.19257893499395,-0.267391202520728,"pituitary","hatch"
"SLC30A7",0.0237650213547192,1.62406179112169,-0.26750943863238,"pituitary","hatch"
"COMMD5",0.014468794097099,1.83956766368398,-0.267832564855965,"pituitary","hatch"
"MRPS31",0.0380573170467166,1.41956183173152,-0.268436027961233,"pituitary","hatch"
"UGGT1",0.0268441582515582,1.57115020959737,-0.269214334521621,"pituitary","hatch"
"SFXN1",0.00909741426671713,2.04108202847788,-0.26980270625336,"pituitary","hatch"
"LOC101751823",0.0231066295910607,1.63626339752187,-0.2700696705409,"pituitary","hatch"
"VCP",0.0292582014998899,1.53375237344924,-0.270116545158861,"pituitary","hatch"
"TMOD3",0.0498099224390232,1.302684134524,-0.271168703310209,"pituitary","hatch"
"METTL6",0.0951910564993113,1.02140385303837,-0.271305872834447,"pituitary","hatch"
"FASTKD2",0.0344906274879133,1.46229890444214,-0.271544770641536,"pituitary","hatch"
"PSMA2",0.0307753563378543,1.5117969098128,-0.27159150882869,"pituitary","hatch"
"PSMD12",0.00164582193396324,2.78361715410581,-0.272051866593267,"pituitary","hatch"
"DIAPH1",0.0938928257789758,1.0273675903072,-0.272444037841584,"pituitary","hatch"
"CTPS1",0.0575528755339887,1.23993297268848,-0.272825375308862,"pituitary","hatch"
"LOC424201",0.0265928969569617,1.57523434924641,-0.272883226443501,"pituitary","hatch"
"DENR",0.0337241091481879,1.47205951377277,-0.273612097612289,"pituitary","hatch"
"RHOA",0.0223193693265643,1.65131808132329,-0.273999659557379,"pituitary","hatch"
"BOD1",0.0640307603418096,1.19361134105742,-0.274130183594963,"pituitary","hatch"
"NOP16",0.0718239984008453,1.14373042161195,-0.274771313024531,"pituitary","hatch"
"PMM2",0.0105935763568718,1.97495739873587,-0.275064852502168,"pituitary","hatch"
"FAM98A",0.000610757608806437,3.2141311138886,-0.275524067747623,"pituitary","hatch"
"COPA",0.0057593869452548,2.23962374235156,-0.276474759859502,"pituitary","hatch"
"ATP5C1",0.00716453043581708,2.14481226804628,-0.276598904713548,"pituitary","hatch"
"PEX10",0.00807010799815797,2.09312065329649,-0.276727318421479,"pituitary","hatch"
"ATP6V1D",0.0477215813776121,1.32128517329609,-0.277550871370855,"pituitary","hatch"
"PDCD10",0.0204325149482384,1.68967817468323,-0.277597931861824,"pituitary","hatch"
"RP11-407N17.3",0.058336592501655,1.23405894204575,-0.277979480658048,"pituitary","hatch"
"PIGB",0.0198842212492809,1.70149141316494,-0.278040321542022,"pituitary","hatch"
"HS6ST2",0.0397167959572785,1.40102579427031,-0.2782848846606,"pituitary","hatch"
"NUDT5",0.0894373824449786,1.04848091972528,-0.278617135027899,"pituitary","hatch"
"UNC50",0.0724368022140169,1.14004073024452,-0.278767236209826,"pituitary","hatch"
"TCP1",0.00126258138226625,2.89874061896768,-0.279237471123814,"pituitary","hatch"
"EIF2B3",0.009499690975768,2.02229052204816,-0.279283313249878,"pituitary","hatch"
"MLEC",0.00127539096863302,2.89435666268727,-0.279319577675005,"pituitary","hatch"
"AZIN1",0.0165281065342352,1.78177689650927,-0.280408829774819,"pituitary","hatch"
"YARS",0.0841076585493307,1.0751644570644,-0.28111543736601,"pituitary","hatch"
"METTL9",0.0698560002211368,1.15579628459615,-0.281394238884093,"pituitary","hatch"
"PARVA",0.0541026897013992,1.26678114351748,-0.281404584720229,"pituitary","hatch"
"TUB",0.0830243660958685,1.08079443162379,-0.28141219310336,"pituitary","hatch"
"CMC2",0.0855130813900715,1.06796744385707,-0.28159593934456,"pituitary","hatch"
"IDH3A",0.0116511297296083,1.93363196205879,-0.28186219191607,"pituitary","hatch"
"CKAP4",0.0114367761236198,1.94169638017938,-0.282008350010836,"pituitary","hatch"
"ACAA2",0.0190881036964652,1.71923721435477,-0.282283536051587,"pituitary","hatch"
"C8H1ORF27",0.00916544669923776,2.03784636384018,-0.284184243769459,"pituitary","hatch"
"RP11-411B6.6",0.0673171626265227,1.17187419753301,-0.284266188949613,"pituitary","hatch"
"TXNDC15",0.030150820453096,1.52070086550047,-0.284388441668932,"pituitary","hatch"
"UPRT",0.0788651751123849,1.1031147280362,-0.284716283641448,"pituitary","hatch"
"HMGN2",0.0276128249740491,1.55888915989893,-0.285045548040163,"pituitary","hatch"
"LOC420849",0.00230814636404308,2.63673665518666,-0.285311093247865,"pituitary","hatch"
"ALDH18A1",0.0454059762239153,1.34288698259975,-0.285507381890145,"pituitary","hatch"
"GUF1",0.0478372878769001,1.32023345053898,-0.285529889657313,"pituitary","hatch"
"MTERF3",0.0541026897013992,1.26678114351748,-0.285828960823576,"pituitary","hatch"
"REXO2",0.0478372878769001,1.32023345053898,-0.285862431390521,"pituitary","hatch"
"GORASP2",0.0326419969074872,1.48622328069714,-0.286254310010515,"pituitary","hatch"
"LOC422249",0.000862514652829524,3.06423351818054,-0.286593823678647,"pituitary","hatch"
"EMC8",0.0677353382779671,1.16918469593794,-0.287592351739895,"pituitary","hatch"
"ZMYND19",0.0877282950474371,1.05686031084074,-0.287620548200379,"pituitary","hatch"
"ACAT2",0.0995252552756616,1.00206669980597,-0.287713763465358,"pituitary","hatch"
"SDHB",0.00800779349643927,2.09648713489353,-0.287772307963643,"pituitary","hatch"
"ERH",0.0568987377271287,1.24489736812555,-0.287898310897733,"pituitary","hatch"
"MCTS1",0.0541923118206524,1.26606232177711,-0.288834126211964,"pituitary","hatch"
"UBE2A",0.000711560538817691,3.14778814469284,-0.289051432502755,"pituitary","hatch"
"EIF5A2",0.088079533480782,1.05512499430037,-0.289676332680296,"pituitary","hatch"
"GPR137B",0.0543616347705084,1.26470749158017,-0.289933786238659,"pituitary","hatch"
"GPN1",0.0058891442841986,2.22994780532311,-0.289940094448723,"pituitary","hatch"
"HAT1",0.0243126183145733,1.6141682678807,-0.290055258196862,"pituitary","hatch"
"AARS",0.088552886120698,1.0527972796928,-0.290531725432956,"pituitary","hatch"
"DUS2",0.0562807379030169,1.24964021711669,-0.290980846734724,"pituitary","hatch"
"EIF2AK1",0.00439940522653933,2.35660603358016,-0.290988071101673,"pituitary","hatch"
"VMP1",0.030407526225565,1.51701891001985,-0.291740210963028,"pituitary","hatch"
"APP",0.0339359533100803,1.46933994634014,-0.293053771456756,"pituitary","hatch"
"NIFK",0.07640561705245,1.11687471256028,-0.293235770442126,"pituitary","hatch"
"OCIAD1",0.0380824044474673,1.41927563892987,-0.293361016020882,"pituitary","hatch"
"ASB5",0.0678575708038488,1.16840169148381,-0.293982938081644,"pituitary","hatch"
"ST3GAL5",0.0551958221097054,1.25809379370863,-0.29441090039669,"pituitary","hatch"
"BLMH",0.0040319755623428,2.39448210879761,-0.294644441087842,"pituitary","hatch"
"PGRMC2",0.0015871719584197,2.79937601808,-0.294886293845848,"pituitary","hatch"
"PTMA",0.0823536597681618,1.08431709616878,-0.295029658809973,"pituitary","hatch"
"LOC107054816",0.0427747488961557,1.36881253125113,-0.295223069829886,"pituitary","hatch"
"PAK1IP1",0.0314086936821754,1.50295012595172,-0.295730458694537,"pituitary","hatch"
"FKBP1A",0.0807839400197807,1.09267496910214,-0.296514708651085,"pituitary","hatch"
"SDCBP",0.0172365251960736,1.76355028145059,-0.297294396291626,"pituitary","hatch"
"DPH6",0.0508275871928443,1.29390050595153,-0.297774264840787,"pituitary","hatch"
"EXT2",0.00306439129368841,2.51365578021451,-0.298006089491853,"pituitary","hatch"
"PRMT3",0.00639626857646178,2.19407330871154,-0.29805015485336,"pituitary","hatch"
"NDRG1",0.0683010798482629,1.16557243001635,-0.299160933592385,"pituitary","hatch"
"TSTA3",0.0535861080040798,1.27094778491819,-0.299281559369778,"pituitary","hatch"
"ETFA",0.0212990666977752,1.67163942646204,-0.300097238253648,"pituitary","hatch"
"CCT2",0.00807010799815797,2.09312065329649,-0.301028224809874,"pituitary","hatch"
"DNAJC1",0.0692323784084433,1.15969074838394,-0.30144096685905,"pituitary","hatch"
"FTH1",0.0991675495591533,1.0036304180975,-0.30154967875174,"pituitary","hatch"
"TMEM59",0.0026360177654085,2.57905166714598,-0.301683805475181,"pituitary","hatch"
"MRPL13",0.033255309863634,1.47813900117701,-0.302057772166124,"pituitary","hatch"
"COPS8",0.0446224771837595,1.35044632384656,-0.30296787783976,"pituitary","hatch"
"PSMA3",0.00510930271530512,2.29163836553227,-0.303567910338797,"pituitary","hatch"
"ETF1",4.76179377257147e-06,5.32222941728344,-0.304654309324351,"pituitary","hatch"
"BICC1",0.00301689984632409,2.52043910709739,-0.304816000104715,"pituitary","hatch"
"GNL3",0.00306439129368841,2.51365578021451,-0.305056289300014,"pituitary","hatch"
"MAGT1",0.0369774614055928,1.43206290754641,-0.305408302556999,"pituitary","hatch"
"MRPL40",0.0135208438237794,1.8689962036181,-0.305710672845131,"pituitary","hatch"
"ENTPD6",0.00489124593819326,2.31058049973956,-0.30601727612586,"pituitary","hatch"
"QRSL1",0.0559225568588,1.25241298024731,-0.306245523294629,"pituitary","hatch"
"SRP54",0.000333556861436309,3.4768301212585,-0.306892658936794,"pituitary","hatch"
"SLMO2",0.0368662558746388,1.4333709669654,-0.308075079228417,"pituitary","hatch"
"ENO1",0.00890992923715484,2.05012574512533,-0.308212534575016,"pituitary","hatch"
"TSR1",0.00807010799815797,2.09312065329649,-0.309077772585494,"pituitary","hatch"
"EIF2AK3",0.00148579631537993,2.82804072299106,-0.310168632982609,"pituitary","hatch"
"SEC23B",0.000106404252702377,3.97304101406854,-0.310230417402492,"pituitary","hatch"
"GDI2",0.000685203002039645,3.16418074295347,-0.310382740220844,"pituitary","hatch"
"SAMM50",0.0014481903467638,2.83917435173267,-0.31077358434287,"pituitary","hatch"
"HSPA14",0.00195453832273551,2.70895580991355,-0.311000591560722,"pituitary","hatch"
"AP1AR",0.00887102974999495,2.05202596429644,-0.311935754387434,"pituitary","hatch"
"PSMB2",0.00733447966442167,2.13463069121212,-0.312609409893268,"pituitary","hatch"
"MITD1",0.00378978697567905,2.42138520108396,-0.313521201195876,"pituitary","hatch"
"HSDL1",0.083365242644307,1.0790149814258,-0.313876486449864,"pituitary","hatch"
"GATAD1",0.026348575528869,1.57924285888309,-0.314158416174833,"pituitary","hatch"
"RIOK1",0.0334150751985074,1.476057557187,-0.314572365310293,"pituitary","hatch"
"PPA2",0.0243126183145733,1.6141682678807,-0.314604452662181,"pituitary","hatch"
"PDE4D",0.0498099224390232,1.302684134524,-0.31536252347141,"pituitary","hatch"
"IMP3",0.0446224771837595,1.35044632384656,-0.315419677845855,"pituitary","hatch"
"LAMP2",0.00277770590204734,2.5563137383966,-0.315768201204909,"pituitary","hatch"
"YIPF3",0.0543616347705084,1.26470749158017,-0.316764985187978,"pituitary","hatch"
"MRPL19",0.0471754567719302,1.32628388612713,-0.316942334327796,"pituitary","hatch"
"YIPF1",0.000634187053270041,3.19778262820419,-0.317160698407224,"pituitary","hatch"
"GPR180",0.0477533231465618,1.32099640054105,-0.3172429258916,"pituitary","hatch"
"PWP2",0.0614676588441134,1.21135332780066,-0.317469270919944,"pituitary","hatch"
"TMEM18",0.076164704111403,1.11824624074577,-0.317530424343407,"pituitary","hatch"
"EMC7",0.0379139599735569,1.42120085274455,-0.317557758468022,"pituitary","hatch"
"POC1B",0.0391520167233143,1.40724586248857,-0.317678103628066,"pituitary","hatch"
"COX18",0.0569083080279014,1.24482432644702,-0.318133767100084,"pituitary","hatch"
"MAP2K3",0.0609838025536472,1.21478549934455,-0.318143503452804,"pituitary","hatch"
"DTNBP1",0.0940066170019257,1.02684157590794,-0.3183337715772,"pituitary","hatch"
"SLC35E1",0.00086474745876042,3.06311070557604,-0.323489148296221,"pituitary","hatch"
"RPL5",0.0334150751985074,1.476057557187,-0.323581652017342,"pituitary","hatch"
"BHLHA15",0.0141573408822044,1.84901831081526,-0.325169078305476,"pituitary","hatch"
"MAD2L1BP",0.097857420399452,1.0094062367781,-0.325907195711198,"pituitary","hatch"
"SLC35E3",0.0109496830662497,1.96059845110431,-0.326320874081675,"pituitary","hatch"
"PLIN2",0.00379619318679894,2.42065169460462,-0.327039683314512,"pituitary","hatch"
"RP11-1035H13.3",0.0218082407632039,1.66137936686736,-0.327096097013558,"pituitary","hatch"
"MDH1",0.00266461208997603,2.5743660059413,-0.327334479425867,"pituitary","hatch"
"SAT1",0.0630880480381034,1.20005290957919,-0.327764339992463,"pituitary","hatch"
"TVP23A",0.080706828750499,1.09308971728301,-0.32785127609182,"pituitary","hatch"
"CDK8",0.0840910035552913,1.07525046455032,-0.328173839334782,"pituitary","hatch"
"COPB2",2.03175504680529e-05,4.69212865280217,-0.32877604012181,"pituitary","hatch"
"PSMB7",0.0318408228768391,1.4970157171199,-0.330132736723016,"pituitary","hatch"
"DNTTIP1",0.0853679666452145,1.06870506278917,-0.330378364683661,"pituitary","hatch"
"CANX",0.0292582014998899,1.53375237344924,-0.330502091353436,"pituitary","hatch"
"SNRPD3",0.00995813957514817,2.00182179086515,-0.330549959353944,"pituitary","hatch"
"ARF1",0.000675985919703152,3.1700623500035,-0.33207457107269,"pituitary","hatch"
"C1H12ORF23",0.0347685200820843,1.45881379461622,-0.333441715395625,"pituitary","hatch"
"MRPL32",0.0334150751985074,1.476057557187,-0.333574560796821,"pituitary","hatch"
"POLE4",0.0848722989942543,1.0712340336311,-0.333688112314069,"pituitary","hatch"
"ATAD3A",0.00195994193279694,2.7077567952963,-0.335074975193401,"pituitary","hatch"
"ERP44",0.00306439129368841,2.51365578021451,-0.336488883465264,"pituitary","hatch"
"GAPDH",0.04553799695527,1.34162607627698,-0.339617373634801,"pituitary","hatch"
"GRB10",0.0105935763568718,1.97495739873587,-0.339978700197624,"pituitary","hatch"
"RPL3",0.0253078811673944,1.59674421342839,-0.340475638834306,"pituitary","hatch"
"ST3GAL1",0.095956510401442,1.01792555416976,-0.340951677151148,"pituitary","hatch"
"DPY30",0.0334150751985074,1.476057557187,-0.341534794407865,"pituitary","hatch"
"LRRC59",0.00306439129368841,2.51365578021451,-0.342479722847448,"pituitary","hatch"
"ITM2B",0.00337806284021785,2.47133227575198,-0.343157292759847,"pituitary","hatch"
"TMPO",0.0174374147145181,1.75851790348869,-0.34336868278774,"pituitary","hatch"
"GCC2",0.0118760325813445,1.92532861960759,-0.343967820024258,"pituitary","hatch"
"SMC2",0.0642015716647307,1.19245434020272,-0.344077842001636,"pituitary","hatch"
"ANKRD12",0.048607158433517,1.31329976696732,-0.344825449728526,"pituitary","hatch"
"TRAPPC4",0.030210045022787,1.51984862748629,-0.344986497635382,"pituitary","hatch"
"RANBP1",0.013276911094295,1.8769029528853,-0.34565864958456,"pituitary","hatch"
"NME1",0.0634997020604122,1.19722831240602,-0.346942967235171,"pituitary","hatch"
"UFL1",0.00128922106818427,2.88967260595104,-0.346952915574736,"pituitary","hatch"
"RANGAP1",0.00638107717372714,2.1951060029217,-0.347018864485716,"pituitary","hatch"
"MRPL21",0.0600537956929035,1.22145953786329,-0.347096948760977,"pituitary","hatch"
"TPI1",0.0161435303848562,1.79200148454572,-0.34715752862498,"pituitary","hatch"
"PSMA1",0.00770497036979787,2.11322902706341,-0.348236380208219,"pituitary","hatch"
"CRTAP",0.0161209137102857,1.79261034664449,-0.348831786078402,"pituitary","hatch"
"ATP6V0E1",0.0415294221778469,1.3816441114309,-0.349308564481244,"pituitary","hatch"
"ATP6AP2",0.00297811064081764,2.52605917165974,-0.34960360652171,"pituitary","hatch"
"BZW1",0.000223261999501474,3.65118519010021,-0.349678613520915,"pituitary","hatch"
"TMEM138",0.0534518352471928,1.27203737887343,-0.349897493305168,"pituitary","hatch"
"SLC35B3",0.00834771193460076,2.07843254611495,-0.35008059625584,"pituitary","hatch"
"RAN",0.00126258138226625,2.89874061896768,-0.351227348778551,"pituitary","hatch"
"PRDX3",0.00219743343072891,2.65808427261597,-0.351420110404485,"pituitary","hatch"
"MRPL22",0.0225362110744972,1.64711909839448,-0.351788990998095,"pituitary","hatch"
"GNPNAT1",0.0492483765296077,1.30760808142736,-0.351916500847811,"pituitary","hatch"
"EBAG9",0.00229996468658107,2.63827883204359,-0.352929937798268,"pituitary","hatch"
"CNPPD1",0.0402560549499129,1.39516878775418,-0.35344148477995,"pituitary","hatch"
"GAB1",0.042970253116093,1.36683208809877,-0.353614032170322,"pituitary","hatch"
"NOCT",0.00338584437750794,2.47033300710799,-0.354507204342738,"pituitary","hatch"
"TMC5",0.0992851341287099,1.00311577314796,-0.355021013848908,"pituitary","hatch"
"INPP5A",0.000309287674884622,3.50963738628925,-0.35570346639216,"pituitary","hatch"
"TRIP11",0.003752658508842,2.42566095449801,-0.35574012908801,"pituitary","hatch"
"CHCHD2",0.05000806447039,1.3009599542125,-0.356023755734529,"pituitary","hatch"
"FAM114A1",0.0330727682847404,1.48052945188189,-0.356165080961083,"pituitary","hatch"
"MSANTD4",0.0118760325813445,1.92532861960759,-0.356930814882212,"pituitary","hatch"
"GPN3",0.00747866887719881,2.12617569501414,-0.357336250722533,"pituitary","hatch"
"SNRPF",0.0533517090773574,1.27285166375635,-0.357341411623752,"pituitary","hatch"
"RPL22L1",0.0587609272509746,1.2309113596346,-0.35788431359045,"pituitary","hatch"
"REST",6.26595131422942e-05,4.20301298386281,-0.358711834766978,"pituitary","hatch"
"LOC107050492",0.0512420304977472,1.29037366939388,-0.358756188333161,"pituitary","hatch"
"DUSP19",0.01886239898521,1.72440307301004,-0.358847638241147,"pituitary","hatch"
"NDUFB9",0.0137530602481309,1.8616006544883,-0.358996452939614,"pituitary","hatch"
"BCAP29",0.0192425672741741,1.7157369864236,-0.359334907027953,"pituitary","hatch"
"NDUFS3",0.0114811711644823,1.94001380842505,-0.359376682863405,"pituitary","hatch"
"CGRRF1",0.00616094164129952,2.21035290498384,-0.359553507118428,"pituitary","hatch"
"USP16",0.00196581275655829,2.70645785103399,-0.359707074483327,"pituitary","hatch"
"RPS27L",0.0786176626444426,1.10447987218867,-0.359830101603743,"pituitary","hatch"
"ACOT11",0.0915461109651124,1.03836010054051,-0.3601739056229,"pituitary","hatch"
"CCT4",0.000151625958484561,3.81922644077836,-0.360180942856997,"pituitary","hatch"
"RPL35",0.021406904652908,1.6694461252953,-0.360299444701454,"pituitary","hatch"
"POLR3D",0.0580074303552274,1.23651637272001,-0.360327851054517,"pituitary","hatch"
"BCKDHB",0.0113552214628024,1.944804391243,-0.360926066469845,"pituitary","hatch"
"DSTN",0.000106078745890698,3.97437162332815,-0.361099869698013,"pituitary","hatch"
"RPS12",0.0466864533155868,1.33080911737301,-0.361211887550281,"pituitary","hatch"
"MRPS5",0.0105322965376659,1.97747692179736,-0.361478366432346,"pituitary","hatch"
"SS18L2",0.0600263502319899,1.22165806214628,-0.361809204944645,"pituitary","hatch"
"UTP11L",0.0678575708038488,1.16840169148381,-0.362125721217418,"pituitary","hatch"
"RPL39",0.0637563343229451,1.19547666070043,-0.362302418385475,"pituitary","hatch"
"CETN1",0.00145362472918975,2.83754769738185,-0.362570171935576,"pituitary","hatch"
"FAM18B1",0.000333556861436309,3.4768301212585,-0.362586849019364,"pituitary","hatch"
"EIF2S2",0.00529259199529198,2.27633158438074,-0.363020774145419,"pituitary","hatch"
"CEP95",0.0290773421711282,1.53644529290121,-0.36402845510513,"pituitary","hatch"
"DDX18",0.00570974090709994,2.24338359843887,-0.364245614488437,"pituitary","hatch"
"CHPF",0.0424109827211097,1.37252166422007,-0.364420587770512,"pituitary","hatch"
"IARS",0.00835966249173012,2.07781125616602,-0.364880102431372,"pituitary","hatch"
"SUMF2",0.0852513064300345,1.06929895695708,-0.365551953215018,"pituitary","hatch"
"PIGY",0.0253628680017628,1.59580163853029,-0.36636426475969,"pituitary","hatch"
"EIF5",0.000408465043567981,3.38884510445623,-0.366480195413044,"pituitary","hatch"
"METAP1D",0.00405235061745443,2.39229298566168,-0.367199120644328,"pituitary","hatch"
"MVK",0.00465499900221345,2.33208040777249,-0.367706362596908,"pituitary","hatch"
"NUP37",0.00429878527503479,2.36665424741533,-0.368142335150654,"pituitary","hatch"
"UXS1",0.0142360516959148,1.84661044359529,-0.368247237297632,"pituitary","hatch"
"COX5A",0.0172029644562041,1.76439670797403,-0.368830338216735,"pituitary","hatch"
"UCK2",0.0163615676174616,1.78617508850101,-0.369513869587519,"pituitary","hatch"
"EPS8",0.0225548386890284,1.64676027460552,-0.369629608071223,"pituitary","hatch"
"AL021546.6",0.00701984900555501,2.15367222928893,-0.370191003206355,"pituitary","hatch"
"NASP",0.00379619318679894,2.42065169460462,-0.370497739313605,"pituitary","hatch"
"MRPS25",0.0231066295910607,1.63626339752187,-0.370507656751159,"pituitary","hatch"
"RSL1D1",0.00090952288834673,3.04118636734529,-0.37111765181573,"pituitary","hatch"
"JKAMP",0.022502094717533,1.64777705158102,-0.372120574841199,"pituitary","hatch"
"LOC418811",0.0416276291605183,1.38061832300284,-0.373100368188297,"pituitary","hatch"
"EDF1",0.00270855603879921,2.56726217462745,-0.374121718032527,"pituitary","hatch"
"DUT",0.0404119368957202,1.3934903338443,-0.374242214163047,"pituitary","hatch"
"LOC107049007",0.012390755339456,1.90690221826003,-0.374857903249065,"pituitary","hatch"
"PSMB1",0.00036523857290843,3.43742336280077,-0.374999197818835,"pituitary","hatch"
"DCXR",0.0164358127964798,1.7842088139859,-0.37539916502352,"pituitary","hatch"
"MRPS27",0.00812366791755734,2.09024783816237,-0.3770254554527,"pituitary","hatch"
"DRG1",0.000502157682146563,3.29915988896401,-0.378015903728469,"pituitary","hatch"
"BCCIP",0.00531065279318461,2.27485209152629,-0.378533980998696,"pituitary","hatch"
"ALDH6A1",0.000333556861436309,3.4768301212585,-0.378846900297755,"pituitary","hatch"
"TMEM50A",0.000772992487871203,3.11182472664045,-0.379567941765573,"pituitary","hatch"
"PFDN5",0.0791604067171132,1.10149198310455,-0.379900115552906,"pituitary","hatch"
"PARK7",0.0105935763568718,1.97495739873587,-0.380729928303801,"pituitary","hatch"
"CHKA",0.00886265569800168,2.05243612211195,-0.382530762320341,"pituitary","hatch"
"ABCE1",1.89054345189401e-05,4.7234133364443,-0.38333548631721,"pituitary","hatch"
"BTF3",0.00114942995837513,2.93951748774221,-0.383480540435476,"pituitary","hatch"
"RPS8",0.00877016280374777,2.05699234459142,-0.383516013879402,"pituitary","hatch"
"IER3IP1",0.0148201262041667,1.82914809800717,-0.383549588555229,"pituitary","hatch"
"C2H7ORF63",0.0724368022140169,1.14004073024452,-0.383606754192715,"pituitary","hatch"
"MRPL50",0.061497987184882,1.21113909835148,-0.384414536772781,"pituitary","hatch"
"LOC101747587",0.0690470057851532,1.16085514980339,-0.385690030027876,"pituitary","hatch"
"RPN1",0.000108977903472029,3.96266155135288,-0.386186831685957,"pituitary","hatch"
"CLAPS2",0.0580074303552274,1.23651637272001,-0.386227600998285,"pituitary","hatch"
"DERL1",5.30975619958288e-06,5.27492541933409,-0.386291861849975,"pituitary","hatch"
"SLC25A20",0.000355118067587979,3.449627231235,-0.386877997848497,"pituitary","hatch"
"MARC2",4.1918621077226e-05,4.37759301200719,-0.387216457659938,"pituitary","hatch"
"TMED10",0.00250611962402247,2.60099820277007,-0.387392715339563,"pituitary","hatch"
"CHCHD4",0.00503017586547383,2.29841683083479,-0.388702427806529,"pituitary","hatch"
"TSPAN13",0.0134308550839809,1.87189633681506,-0.38892498769831,"pituitary","hatch"
"WIPI1",0.0085099934320361,2.07007077510126,-0.392411079526939,"pituitary","hatch"
"PPIC",0.0486643510385784,1.31278906376592,-0.392613673393871,"pituitary","hatch"
"RPF2",0.00453166951006901,2.34374177029738,-0.392802388863061,"pituitary","hatch"
"LOC107048987",0.0385936131375479,1.41348456083663,-0.393028357646227,"pituitary","hatch"
"VDAC1",0.00297811064081764,2.52605917165974,-0.393920025673422,"pituitary","hatch"
"FAM60A",0.0805630720625849,1.09386398145158,-0.395713114599442,"pituitary","hatch"
"C28H19ORF10",0.0118913774122849,1.92476783689455,-0.397259430692165,"pituitary","hatch"
"GPR135",0.0978532420502141,1.0094247808267,-0.397463844384127,"pituitary","hatch"
"ALDH7A1",0.00662097151791716,2.17907828036185,-0.397543208967375,"pituitary","hatch"
"PSMA7",0.00837975336665782,2.07676876335968,-0.397839140023988,"pituitary","hatch"
"CD164",0.00090952288834673,3.04118636734529,-0.397919259442599,"pituitary","hatch"
"NDUFS4",0.0211692901783313,1.67429370394573,-0.39816832476153,"pituitary","hatch"
"RP11-196G11.1",0.000101050002671958,3.99546367066509,-0.398915926877066,"pituitary","hatch"
"RPL34",0.0388657294006238,1.41043317739389,-0.399001698366437,"pituitary","hatch"
"TUSC3",0.000298662153900107,3.52481980717056,-0.399359431115538,"pituitary","hatch"
"ESRP1",0.0325824551132231,1.48701619436903,-0.400022945982713,"pituitary","hatch"
"SNX3",0.000333556861436309,3.4768301212585,-0.401378206256073,"pituitary","hatch"
"AVEN",0.044161019424981,1.35496090979122,-0.401840788971862,"pituitary","hatch"
"MRPS28",0.0418655454355323,1.37814324631407,-0.402056276927342,"pituitary","hatch"
"PPA1",0.000653958104217452,3.18445007383169,-0.402438551709313,"pituitary","hatch"
"TBL2",0.0194169906120627,1.7118180793637,-0.402492070121775,"pituitary","hatch"
