"gene","padj","logpadj","lfc","tissue","direction"
"SEC61B",0.0038981687356312,2.40913936599636,-0.583481054914831,"gonads","bldg"
"TOMM40L",0.0731843619058458,1.13558170942737,-0.583790980828671,"gonads","bldg"
"BANF1",0.0857428373484448,1.06680214918573,-0.584625638391322,"gonads","bldg"
"CXXC5",0.0368677103114144,1.43335383364412,-0.585083429468837,"gonads","bldg"
"LOC107050916",0.0873837531211825,1.05856930633261,-0.585425053236854,"gonads","bldg"
"SREBF2",0.0499107042355704,1.30180630223437,-0.586230669098805,"gonads","bldg"
"ELOF1",0.0851408461345076,1.0698620380945,-0.587035734777677,"gonads","bldg"
"CHURC1",0.0202072624031331,1.69449251893123,-0.587343742444592,"gonads","bldg"
"TMEM208",0.0230347203409659,1.6376170560448,-0.587731565354676,"gonads","bldg"
"NPM1",0.000219413039799094,3.65873756571068,-0.589269127017131,"gonads","bldg"
"YBX1",0.0166807433123558,1.77778460062503,-0.591592326832331,"gonads","bldg"
"COX3",0.0444480102720314,1.35214767557607,-0.592909858318017,"gonads","bldg"
"DYX1C1",0.0230002598119981,1.63826725814415,-0.593267267383186,"gonads","bldg"
"FAM174B",0.0141514994138737,1.849197542283,-0.595657041020052,"gonads","bldg"
"CREB3L1",0.070424740591657,1.15227474405563,-0.595814374783959,"gonads","bldg"
"RCC1",0.0212692930859489,1.6722469442286,-0.596365444274071,"gonads","bldg"
"CSMD2",0.0672959723468135,1.17201092745354,-0.596652531455822,"gonads","bldg"
"CCND1",0.0733012433462821,1.13488865873064,-0.596684342520801,"gonads","bldg"
"MRPL33",0.00493188904529867,2.3069867024649,-0.597231552865997,"gonads","bldg"
"HMGCR",0.0250193713736956,1.60172360640778,-0.597534908195475,"gonads","bldg"
"PGD",0.00794855207778564,2.09971197598483,-0.598440377687853,"gonads","bldg"
"ISYNA1",0.069494977830115,1.15804657928725,-0.599232361993963,"gonads","bldg"
"COX6C",0.0244685291148607,1.6113921367577,-0.600227100445076,"gonads","bldg"
"LSM10",0.0871826653396894,1.05956985790809,-0.600234462053835,"gonads","bldg"
"TPM4",0.012413344331207,1.9061111976375,-0.600955175543418,"gonads","bldg"
"UBL5",0.0312691577596266,1.5048838163993,-0.601121535548123,"gonads","bldg"
"C19ORF70",0.0593505508101913,1.22657524616657,-0.601472895075275,"gonads","bldg"
"CDK2",0.0500672628304915,1.3004461507642,-0.602612047035675,"gonads","bldg"
"TRIM59",0.0161556040104457,1.79167680035139,-0.602889799779669,"gonads","bldg"
"MANF",0.00420139888436573,2.37660608421891,-0.60388229055539,"gonads","bldg"
"RPL13",0.0265183569148595,1.57645338844661,-0.60446178263158,"gonads","bldg"
"CHEK1",0.045026671486172,1.34653015627085,-0.605189482488632,"gonads","bldg"
"TMED3",0.0028426936470472,2.54626994107137,-0.607942546812596,"gonads","bldg"
"SNRPE",0.014315333548727,1.84419852841891,-0.608009130091809,"gonads","bldg"
"NCAPH2",0.0733642324628904,1.13451562169116,-0.608117193960402,"gonads","bldg"
"TUBB2B",0.00348260870710213,2.4580953185055,-0.60918063883843,"gonads","bldg"
"DYL1",7.86266846951947e-06,5.10443003603331,-0.609831782336579,"gonads","bldg"
"CASP7",0.0810374248073368,1.09131436836018,-0.610598962186289,"gonads","bldg"
"TK1",0.0751820406493933,1.12388589050378,-0.610980226628006,"gonads","bldg"
"MPC1",0.00530634551741499,2.27520447477939,-0.6124027719329,"gonads","bldg"
"RPL17",0.0174713879703155,1.7576725922177,-0.613004448727998,"gonads","bldg"
"CEP55",0.0434955790644249,1.36155488294184,-0.613479472326427,"gonads","bldg"
"MCFD2",0.00243898398978343,2.61279105051511,-0.614117361794679,"gonads","bldg"
"NACA",0.00252157380011284,2.59832831661342,-0.6148649495888,"gonads","bldg"
"TMEM138",0.0302717361771287,1.51896267020551,-0.617072641910731,"gonads","bldg"
"KRTCAP2",0.00694327415425138,2.15843568634536,-0.617261208649028,"gonads","bldg"
"TFDP1",0.0030842387094411,2.51085201642488,-0.617652017302274,"gonads","bldg"
"ALDH7A1",0.000126237425328342,3.89881187168453,-0.618080282423259,"gonads","bldg"
"HYOU1",0.000557403270758494,3.25383048724059,-0.61825188174086,"gonads","bldg"
"RP11-849F2.7",0.0161285471513397,1.79240475180346,-0.619053996838307,"gonads","bldg"
"DYNLT1",0.0138053224265314,1.85995344585716,-0.619242584022927,"gonads","bldg"
"HINT1",0.0138526277433934,1.85846783625956,-0.61925119133919,"gonads","bldg"
"LOC107056124",0.0147094267654174,1.8324042516414,-0.621061550577486,"gonads","bldg"
"AFMID",0.0719663608877941,1.14287045766138,-0.622409249624171,"gonads","bldg"
"MTERF2",0.0386366748618179,1.41300025677266,-0.622546654222529,"gonads","bldg"
"C14ORF2",0.0243122146304058,1.61417547892065,-0.623045337886267,"gonads","bldg"
"RPL23",0.0274846149647425,1.56091034273896,-0.623555609852874,"gonads","bldg"
"PSMB3",0.0365090143908651,1.43759989124601,-0.624623939736648,"gonads","bldg"
"LOC107049309",0.000318720465054782,3.49659004956357,-0.62467298802575,"gonads","bldg"
"RBBP8",0.00870243520086938,2.06035920182818,-0.626947152070099,"gonads","bldg"
"SLIRP",0.0086930539732891,2.06082762392609,-0.627596345502644,"gonads","bldg"
"COMMD9",0.0912024084495874,1.03999369278392,-0.629271636037765,"gonads","bldg"
"EEF1B2",0.0491099125539499,1.30883083918077,-0.629528544099134,"gonads","bldg"
"BOLA3",0.0422347574336383,1.37432999575232,-0.630558044253626,"gonads","bldg"
"SLC6A8",0.00222956332231631,2.6517801886465,-0.631044317051075,"gonads","bldg"
"LOC101750514",0.0537459298342001,1.26965441917938,-0.631938055423518,"gonads","bldg"
"UFC1",0.0267031010750696,1.57343830037378,-0.632656378314436,"gonads","bldg"
"GAS8",0.0986719132183918,1.00580645087811,-0.633213513072871,"gonads","bldg"
"NDUFA8",0.0171553526231733,1.76560035072209,-0.633365597992983,"gonads","bldg"
"MRM1",0.0348240395803254,1.45812085223972,-0.634936796782122,"gonads","bldg"
"FKBP7",0.0601328366783246,1.22088830846641,-0.635613763804777,"gonads","bldg"
"RPL12",0.0205367253754003,1.68746880439845,-0.637889162613608,"gonads","bldg"
"STMN3",0.0899379828022862,1.04605685734691,-0.639599594431856,"gonads","bldg"
"VDAC1",0.031854586663988,1.49682802582645,-0.641404746142529,"gonads","bldg"
"NELFE",0.0767533750294085,1.11490251846418,-0.643382156159662,"gonads","bldg"
"PKDCCa",0.0233728472488148,1.63128837921544,-0.643551844586063,"gonads","bldg"
"PKIB",0.0233433072465082,1.63183761370812,-0.644326857997817,"gonads","bldg"
"ITGB1BP3",0.00483800832656403,2.31533338852112,-0.646065199794945,"gonads","bldg"
"RPL22L1",0.0191033747026703,1.71888990577394,-0.647127233737048,"gonads","bldg"
"TUBA1C",0.00163805771214039,2.78567080121872,-0.647129033752735,"gonads","bldg"
"NOP56",0.049773371361159,1.30300294165582,-0.647195779004324,"gonads","bldg"
"CCDC181",0.0499107042355704,1.30180630223437,-0.648415054334051,"gonads","bldg"
"LOC107049088",0.003179852028892,2.49759308898754,-0.648862018610018,"gonads","bldg"
"HMGB2",0.0143805200189414,1.84222540899672,-0.648905190866562,"gonads","bldg"
"E2F8",0.0710963453642574,1.14815272316516,-0.651783418957685,"gonads","bldg"
"LOC415664",0.00764688816534645,2.11651526125975,-0.652606858597852,"gonads","bldg"
"PPAT",0.0558878027924426,1.25268296416966,-0.653190547415446,"gonads","bldg"
"ALAD",0.00557734318413054,2.25357263175218,-0.653383574675567,"gonads","bldg"
"SSR1",0.014315333548727,1.84419852841891,-0.653807195411544,"gonads","bldg"
"LOC107050717",0.011062840220539,1.95613336003372,-0.654659143414201,"gonads","bldg"
"CHCHD2",0.00864944153102654,2.06301193274598,-0.655000282352123,"gonads","bldg"
"DCTN6",0.00539176656515341,2.26826891870944,-0.655925724101603,"gonads","bldg"
"RP11-286N22.8",0.0731843619058458,1.13558170942737,-0.657774486507818,"gonads","bldg"
"GALE",0.00562685006108023,2.24973465735588,-0.658727462480361,"gonads","bldg"
"ST6GALNAC5",0.0119684239408857,1.92196303579592,-0.659639796101779,"gonads","bldg"
"CENPF",0.00240043580783211,2.61970990339073,-0.660320174569957,"gonads","bldg"
"LOC107051220",0.0931996048531462,1.03058592895999,-0.660517976204801,"gonads","bldg"
"RRBP1",0.00641246949933093,2.19297468758052,-0.660911232980522,"gonads","bldg"
"MEX3A",0.0601873847256999,1.22049452731607,-0.660989854773348,"gonads","bldg"
"HIGD2A",0.0444480102720314,1.35214767557607,-0.663488777071429,"gonads","bldg"
"LOC107051381",0.0476762397060458,1.32169800535076,-0.663545203033715,"gonads","bldg"
"ABHD8",0.0167620112365001,1.77567387254889,-0.665255682901367,"gonads","bldg"
"CD320",0.00049878682322204,3.30208502808352,-0.667999079669102,"gonads","bldg"
"SPCS1",0.0264140969505408,1.57816423245389,-0.671338309131493,"gonads","bldg"
"SELM",0.03578457992509,1.44630407659972,-0.67286306346128,"gonads","bldg"
"NME5",0.075623258652884,1.12134461255304,-0.673356698319624,"gonads","bldg"
"ARHGAP19",0.0282981012154358,1.54824270438115,-0.675213698334156,"gonads","bldg"
"MVD",0.0361813450362914,1.44151529234128,-0.675638556348311,"gonads","bldg"
"PMM1",0.000300880627899552,3.52160577326744,-0.676902467786132,"gonads","bldg"
"RPS5",0.0257506236106448,1.58921224905454,-0.676989190157282,"gonads","bldg"
"CYB5R2",0.0443354088006707,1.3532492827094,-0.679045840789116,"gonads","bldg"
"GADD45B",0.0390813446590912,1.40803050206747,-0.681604673324768,"gonads","bldg"
"AC005943.2",0.0181032494396752,1.74224346451977,-0.682385102918538,"gonads","bldg"
"FIBP",0.0748573183600123,1.12576573482658,-0.683057346652458,"gonads","bldg"
"RPS2",0.00343210824438617,2.46443902350449,-0.683430173636441,"gonads","bldg"
"WBSCR17",0.0207106213999075,1.68380687037249,-0.684199118005549,"gonads","bldg"
"APOBEC2",0.0949506102439716,1.02250223972383,-0.68530896806272,"gonads","bldg"
"RPS3A",0.00563608256055608,2.24902265372249,-0.686565946497403,"gonads","bldg"
"NCAPH",0.01859217681267,1.73066975910464,-0.68666935839718,"gonads","bldg"
"ROMO1",0.0609314215431291,1.21515868957395,-0.686891121757387,"gonads","bldg"
"HSP90B1",8.89468664648851e-07,6.0508693471976,-0.687230196484227,"gonads","bldg"
"RPLP0",0.00364220889184182,2.43863514970732,-0.689525652285402,"gonads","bldg"
"TRIAP1",0.00848278770689,2.07146140166271,-0.689670433627916,"gonads","bldg"
"IDI1",0.000363156138502912,3.43990661047158,-0.689977715050079,"gonads","bldg"
"MRPL54",0.0601873847256999,1.22049452731607,-0.689998521065991,"gonads","bldg"
"RPL6",0.0078092482825019,2.10739076925634,-0.690072254425753,"gonads","bldg"
"UBE2S",0.0417355919246038,1.37949342263797,-0.69320246428321,"gonads","bldg"
"RPL36",0.0157728499488075,1.80208982821743,-0.69364224213763,"gonads","bldg"
"LOC107055115",0.0731617681976085,1.13571580689731,-0.693670349408232,"gonads","bldg"
"DBI",0.0079333872533079,2.10054134593191,-0.694857059263777,"gonads","bldg"
"LASP1",0.00531150579507712,2.27478234035233,-0.695660061084279,"gonads","bldg"
"ADARB1",3.64156746578984e-06,5.43871163964385,-0.695780345973918,"gonads","bldg"
"UBE2C",0.0361956907876597,1.44134313053143,-0.696380258107166,"gonads","bldg"
"NDUFB3",0.0119684239408857,1.92196303579592,-0.697765412917193,"gonads","bldg"
"RPL9",0.00348260870710213,2.4580953185055,-0.698525827802565,"gonads","bldg"
"CBY1",0.0459626511160651,1.33759492924676,-0.699008600631638,"gonads","bldg"
"CNPY2",0.0489636846069882,1.3101259081772,-0.699337468809797,"gonads","bldg"
"SPCS2",5.48221718405473e-06,5.26104376340284,-0.701673623161387,"gonads","bldg"
"NT5DC1",0.0138053224265314,1.85995344585716,-0.703201525629327,"gonads","bldg"
"DAD1",0.000825761134192223,3.08314556176535,-0.706587626824087,"gonads","bldg"
"SSR3",1.30244730241543e-05,4.88523983941667,-0.707733795623043,"gonads","bldg"
"ATP5L",0.0657386042443069,1.18217952105498,-0.70900277652387,"gonads","bldg"
"MAOB",0.0896798151170195,1.04730529574918,-0.710365844626824,"gonads","bldg"
"PRDX6",2.16147346802846e-09,8.66525009103921,-0.711506747003585,"gonads","bldg"
"IGF2",0.0566059713853775,1.24713775250558,-0.711547045571765,"gonads","bldg"
"SAMD11",0.00455475621752413,2.34153486264649,-0.713431862073155,"gonads","bldg"
"CCDC61",0.0439794618763622,1.35675008888056,-0.714054092533363,"gonads","bldg"
"NOP2",0.0239802164013092,1.6201469020766,-0.7140747084904,"gonads","bldg"
"KBTBD3",0.00469450228621724,2.32841044510339,-0.714148067917915,"gonads","bldg"
"DBN1",0.0483905877692746,1.31523910276424,-0.715016036644008,"gonads","bldg"
"GSTM2",0.0990437635384651,1.00417286536623,-0.715298094438058,"gonads","bldg"
"RPS27L",0.00982900926687247,2.00749025547555,-0.715349987431415,"gonads","bldg"
"NDUFA12",0.00339188527713875,2.46955884519721,-0.716523886637883,"gonads","bldg"
"ANAPC15",0.0181032494396752,1.74224346451977,-0.717755937905176,"gonads","bldg"
"TMEM132C",0.0400489927755092,1.39740840186536,-0.719205776379189,"gonads","bldg"
"NME1",0.00574163911174106,2.24096410837469,-0.72199377115755,"gonads","bldg"
"RPL8",0.00240043580783211,2.61970990339073,-0.723422451800968,"gonads","bldg"
"UQCRH",0.0230002598119981,1.63826725814415,-0.727120349004827,"gonads","bldg"
"RPS10",0.00245087483490317,2.61067886740924,-0.728388999274458,"gonads","bldg"
"DUSP15",0.0259547195944654,1.58578365872249,-0.728467295429668,"gonads","bldg"
"SSR4",0.0191033747026703,1.71888990577394,-0.730394909444011,"gonads","bldg"
"HYPK",0.0810636156886089,1.09117402928183,-0.732630426420235,"gonads","bldg"
"TRIM9",0.0257506236106448,1.58921224905454,-0.733063707095747,"gonads","bldg"
"LOC107051508",0.0302717361771287,1.51896267020551,-0.734147369386009,"gonads","bldg"
"RPL7A",0.00029129652488261,3.53566469639983,-0.734737709379138,"gonads","bldg"
"PFDN1",0.011495318734641,1.93947898239586,-0.735379485847791,"gonads","bldg"
"RPL14",0.000866754426727572,3.0621039316174,-0.73564551309363,"gonads","bldg"
"MYRIP",0.0100213057664876,1.99907568662913,-0.736259361183261,"gonads","bldg"
"RPL22",0.0055850266238339,2.25297475226071,-0.737057010811087,"gonads","bldg"
"PORCN",0.0342738945906984,1.46503654327518,-0.737373495151885,"gonads","bldg"
"PDIA3",6.10767828389529e-06,5.21412384705909,-0.737995503399713,"gonads","bldg"
"LOC107049500",0.0501729195767928,1.29953062651463,-0.740405168554622,"gonads","bldg"
"NIP7",0.0207106213999075,1.68380687037249,-0.740732208299068,"gonads","bldg"
"TMEM258",0.00574163911174106,2.24096410837469,-0.740990922132314,"gonads","bldg"
"RPS12",0.00557734318413054,2.25357263175218,-0.743474938750125,"gonads","bldg"
"DPCD",0.0144587943887475,1.83986791811637,-0.744348978958513,"gonads","bldg"
"EMP2",0.0944545262578553,1.02477722586591,-0.744409720444127,"gonads","bldg"
"SOUL",0.0788240955039461,1.10334100402311,-0.744884301051222,"gonads","bldg"
"DUSP26",0.0347191260282656,1.45943121569252,-0.75016305775852,"gonads","bldg"
"RPL36A",0.0444480102720314,1.35214767557607,-0.750969847861929,"gonads","bldg"
"BDNF",0.0696617235082586,1.15700578481797,-0.751783864507453,"gonads","bldg"
"DACH2",0.00116424732716065,2.93395475043256,-0.753838785815491,"gonads","bldg"
"NHP2",0.00444772182755653,2.3518623825175,-0.754129590292101,"gonads","bldg"
"RPL35",0.00128939654054978,2.88961349933521,-0.755888682828263,"gonads","bldg"
"SEC61G",0.01253113042102,1.90200974995819,-0.756438257011817,"gonads","bldg"
"LOC101752327",0.0337025904892821,1.47233671657784,-0.757753647532235,"gonads","bldg"
"CCDC134",0.0014377674275475,2.84231135950361,-0.758779511420339,"gonads","bldg"
"BSG",0.00606337302140714,2.21728571295331,-0.758867800761512,"gonads","bldg"
"RPS25",0.00307394417871395,2.51230402333485,-0.759153338394791,"gonads","bldg"
"RPL27",0.0055850266238339,2.25297475226071,-0.759362619114805,"gonads","bldg"
"TMEM141",0.00961532413213478,2.0170360711317,-0.760488776581187,"gonads","bldg"
"HSP90AA1",0.00021783387729602,3.66187457830563,-0.760728973046159,"gonads","bldg"
"NDUFA1",0.0132138015665872,1.87897221933664,-0.760780117376841,"gonads","bldg"
"PEBP1",0.000248211672614723,3.60517779885274,-0.760929028472413,"gonads","bldg"
"CLAPS2",0.00331644029537436,2.47932781673523,-0.761346543909217,"gonads","bldg"
"RARRES2",0.0564056513211079,1.24867738157308,-0.762502203943242,"gonads","bldg"
"EBF2",0.0152308740091943,1.8172751743738,-0.762937605645343,"gonads","bldg"
"GCLM",0.0392904397095416,1.40571311085836,-0.765498774446022,"gonads","bldg"
"RPS8",0.00509259648604817,2.29306073396033,-0.768280707155359,"gonads","bldg"
"RPL39",0.0023223046665393,2.63408080513269,-0.768753237897106,"gonads","bldg"
"C2ORF54",0.0523443941355864,1.2811298226068,-0.771441784380211,"gonads","bldg"
"RPS26",0.0176644954220755,1.75289876346763,-0.772401543637014,"gonads","bldg"
"LAMTOR2",0.00991299946564058,2.00379491723228,-0.772894220398298,"gonads","bldg"
"KAZALD1",0.00592088934357871,2.22761305543923,-0.773140356348709,"gonads","bldg"
"S100A10",0.0791455988319636,1.10157323059488,-0.773528847632211,"gonads","bldg"
"TIMM13",0.0641590037887888,1.19274238805916,-0.773634795445266,"gonads","bldg"
"MSMO1",0.000356052644097111,3.44848578475018,-0.777630209079896,"gonads","bldg"
"SRA1",0.0300879390331798,1.52160755959032,-0.779171634493524,"gonads","bldg"
"MTUS2",0.0636048479919864,1.19650978095652,-0.779635927239783,"gonads","bldg"
"RPL15",0.000998785319100437,3.00052784986147,-0.779785179563164,"gonads","bldg"
"COX4I1",0.00578506427017404,2.23769181181562,-0.78416463008525,"gonads","bldg"
"PDIA6",2.2780910959598e-07,6.64242891340808,-0.78514539078738,"gonads","bldg"
"MGST3",0.000531092060189586,3.27483019122184,-0.786842591175364,"gonads","bldg"
"SNED1",0.000891457282440034,3.04989946285886,-0.791132582139778,"gonads","bldg"
"IMMP2L",0.0165344546667336,1.78161012425399,-0.794414941771579,"gonads","bldg"
"PDE9A",0.0496985445537974,1.30365632960691,-0.799842154383646,"gonads","bldg"
"RPS21",0.00741105285272175,2.13012008950431,-0.800505648866935,"gonads","bldg"
"NDUFB10",0.00150944577906276,2.82118248269174,-0.803458002915063,"gonads","bldg"
"RPS7",0.000621516498772228,3.20654733809131,-0.805788685977513,"gonads","bldg"
"PAPSS2",0.0896798151170195,1.04730529574918,-0.807194081208486,"gonads","bldg"
"RPL31",0.00562685006108023,2.24973465735588,-0.811588666999281,"gonads","bldg"
"LMNB2",0.0109989405081298,1.95864914699029,-0.811969259350535,"gonads","bldg"
"SLCO2B1",0.0452936600815201,1.34396258351264,-0.812989436927608,"gonads","bldg"
"PBK",0.00772408133723498,2.11215316159819,-0.817002196259165,"gonads","bldg"
"RPL18A",0.000771636048939496,3.11258749138353,-0.818541021311766,"gonads","bldg"
"ATP5G1",0.00420139888436573,2.37660608421891,-0.819270455835529,"gonads","bldg"
"SSR2",1.20209529063896e-05,4.92006110424812,-0.821084990829246,"gonads","bldg"
"RPL5",0.00146305965755732,2.83473796477031,-0.82112828763776,"gonads","bldg"
"GPX7",0.0568595989209465,1.24519620808269,-0.822310637971564,"gonads","bldg"
"TMEM255B",0.0295887532470877,1.52887333390383,-0.822383415745283,"gonads","bldg"
"NDUFS5",0.00931757219390205,2.03069723358439,-0.823386621025122,"gonads","bldg"
"ADCY3",0.0358349357435917,1.44569336993669,-0.823755932690612,"gonads","bldg"
"SMARCAL1",0.000595195742911218,3.22534018370677,-0.825245913813296,"gonads","bldg"
"CFHR2",0.0285436962646069,1.5444897886362,-0.828842067077779,"gonads","bldg"
"RPS4X",0.00163805771214039,2.78567080121872,-0.831680762116569,"gonads","bldg"
"RHBDL1",0.0684638537940137,1.16453865830407,-0.832269553729738,"gonads","bldg"
"LAMTOR4",0.0925689093029169,1.03353485333364,-0.832767534533569,"gonads","bldg"
"ARL16",0.0875620207836644,1.05768422420475,-0.833190090391661,"gonads","bldg"
"CKS1B",0.00960817088850809,2.01735928128416,-0.833278593892739,"gonads","bldg"
"H1F0",0.0811541487279397,1.0906892734521,-0.834637025479354,"gonads","bldg"
"SCAP",8.67181139948671e-05,4.0618901760378,-0.836004019645453,"gonads","bldg"
"RPS16",0.000929126081545841,3.03192534864979,-0.836465287722158,"gonads","bldg"
"CNRIP1",0.0465155230133936,1.33240209153911,-0.838989126829643,"gonads","bldg"
"SPC24",0.0307497269052695,1.5121587369312,-0.8390163846466,"gonads","bldg"
"C1QTNF5",0.0904720217114186,1.04348570471698,-0.84029587431254,"gonads","bldg"
"GRID2IP",0.0444480102720314,1.35214767557607,-0.840371808451436,"gonads","bldg"
"RPL30",0.000984565776784729,3.00675526424868,-0.841435404133405,"gonads","bldg"
"DFNB31",0.00137015022617865,2.8632318132643,-0.841953021450437,"gonads","bldg"
"DLGAP3",0.0458868995876113,1.33831128502663,-0.842742197000388,"gonads","bldg"
"ATP5G3",1.37807243053703e-05,4.8607279556099,-0.84319336613499,"gonads","bldg"
"UQCR10",0.00398748020113238,2.39930146031352,-0.844975382911739,"gonads","bldg"
"MKI67",0.00172952811741498,2.76207237314721,-0.845308807710736,"gonads","bldg"
"TMEM107",0.0659690304277926,1.18065989886564,-0.846187443665933,"gonads","bldg"
"CD276",0.010423008126111,1.98200692364355,-0.849107980522591,"gonads","bldg"
"RPL32",0.00211612833076313,2.67445799842688,-0.850746972857111,"gonads","bldg"
"C9ORF58",0.0809858033737658,1.09159110527942,-0.852745738319895,"gonads","bldg"
"KATNAL2",0.0605023873971598,1.2182274879433,-0.853189369530659,"gonads","bldg"
"CASP1",0.00848278770689,2.07146140166271,-0.855757668285975,"gonads","bldg"
"RBP5",0.0219709709240721,1.65815075065119,-0.857365082645435,"gonads","bldg"
"SPOCK3",0.00405957930270054,2.39151897035935,-0.857890296248701,"gonads","bldg"
"RPL11",0.000358461697443837,3.4455572430017,-0.86075849900414,"gonads","bldg"
"LOC408180",0.00730142300217761,2.1365924903224,-0.861594438925068,"gonads","bldg"
"TMPRSS7",0.0924248917397567,1.03421104945763,-0.863488601602943,"gonads","bldg"
"ATP5E",0.0181032494396752,1.74224346451977,-0.865803875142818,"gonads","bldg"
"LOC107049719",0.0867428525935981,1.06176629990356,-0.866142492352258,"gonads","bldg"
"CRELD2",0.000248211672614723,3.60517779885274,-0.867391359821731,"gonads","bldg"
"RTN4R",0.0232548637749564,1.6334862002057,-0.870190898482262,"gonads","bldg"
"RPS14",0.00803254106076206,2.09514704574323,-0.876040498407936,"gonads","bldg"
"PFDN2",0.0102376467063344,1.98979986171065,-0.876091087485201,"gonads","bldg"
"RPL7",0.000514182038031743,3.28888309867711,-0.877335768035673,"gonads","bldg"
"INCENP",0.00848278770689,2.07146140166271,-0.878901874120442,"gonads","bldg"
"GREB1",0.000678465417185806,3.16847228434639,-0.881005421683705,"gonads","bldg"
"RPS15A",0.00339188527713875,2.46955884519721,-0.884541182433903,"gonads","bldg"
"LHFPL5",0.00288364300432898,2.5400585063821,-0.888467536666006,"gonads","bldg"
"TMEM246",0.0698183637604914,1.15603033338085,-0.888665417543618,"gonads","bldg"
"HSD17B10",0.0407815880579606,1.38953586655737,-0.890611007844456,"gonads","bldg"
"APCDD1",0.0237262408504677,1.62477106528975,-0.890729392138407,"gonads","bldg"
"DIO3",0.0912024084495874,1.03999369278392,-0.894902244091316,"gonads","bldg"
"RPL10A",0.00250679371324144,2.60088140313274,-0.895266450721108,"gonads","bldg"
"FCN2",0.0407485227425121,1.38988813113025,-0.895537741687869,"gonads","bldg"
"NDUFA2",0.0305174891268464,1.51545120149087,-0.896235371134821,"gonads","bldg"
"E2F7",0.0306483358099382,1.51359310248921,-0.898414969824083,"gonads","bldg"
"RPLP2",0.00823500080971018,2.08433635379202,-0.900097864011685,"gonads","bldg"
"LOC107050373",0.0239281424664781,1.62109101421023,-0.902958877819426,"gonads","bldg"
"PDIA4",0.0217057790085215,1.66342462295446,-0.903660415855414,"gonads","bldg"
"CD74",0.0956358442491334,1.0193793039373,-0.903690815747834,"gonads","bldg"
"CABP1",0.0232194102559421,1.63414881499549,-0.903998749180257,"gonads","bldg"
"NXPH2",0.0094603593859154,2.02409236504057,-0.906837638551989,"gonads","bldg"
"LOC107050681",0.000267609527170453,3.57249842930517,-0.90754311274501,"gonads","bldg"
"DEPTOR",0.0410258686166059,1.38694221511569,-0.909323266076294,"gonads","bldg"
"CLTA",0.0324878611559595,1.48827887956731,-0.909721738173775,"gonads","bldg"
"B4GALNT4",0.0176514572244059,1.75321943540962,-0.913057211575631,"gonads","bldg"
"LOC107050492",8.67181139948671e-05,4.0618901760378,-0.915324379439845,"gonads","bldg"
"RPS13",0.000126313783014926,3.89854925783158,-0.919258129816322,"gonads","bldg"
"HMGN5",0.000358461697443837,3.4455572430017,-0.920027590512111,"gonads","bldg"
"LOC417113",2.32554477277623e-06,5.63347529477535,-0.922767907627681,"gonads","bldg"
"NTM",0.0037822973239712,2.42224433453788,-0.92467109813858,"gonads","bldg"
"COL18A1",0.000467144064297111,3.33054916508538,-0.926866460513364,"gonads","bldg"
"ADRA2C",0.0110374389480927,1.95713168564131,-0.927246008240967,"gonads","bldg"
"RPSA",0.000273951408032461,3.5623264630732,-0.929124474122119,"gonads","bldg"
"RPL34",0.00105948610728627,2.97490473368511,-0.934018871056114,"gonads","bldg"
"RPL24",0.000443290002784998,3.35331206293542,-0.938844645461831,"gonads","bldg"
"RNF165",0.0336760646853962,1.47267866495366,-0.939138023503062,"gonads","bldg"
"RPS3",0.000181196207037663,3.74185089760763,-0.939408452113176,"gonads","bldg"
"HOPX",0.0379802175604039,1.42044255184196,-0.943224601560257,"gonads","bldg"
"COL17A1",0.0767352922882571,1.11500484829573,-0.946962768843494,"gonads","bldg"
"RPS17",0.000652332395854551,3.18553105319373,-0.951439791403968,"gonads","bldg"
"SERF2",0.0250476637341001,1.60123277577301,-0.954665165489986,"gonads","bldg"
"SLC35B1",5.96856154016214e-06,5.22413032388639,-0.957180488164681,"gonads","bldg"
"RPL35A",0.00973183356631645,2.01180532697595,-0.959098824468565,"gonads","bldg"
"SNRPD2",0.00035429842262049,3.45063078119418,-0.961472029882285,"gonads","bldg"
"RPL38",0.000192576333908884,3.71539708525042,-0.964797019891524,"gonads","bldg"
"SLC16A9",0.0177362547439981,1.75113808212191,-0.968604691836834,"gonads","bldg"
"RPS29",0.000459727701688157,3.33749932629573,-0.970103258667307,"gonads","bldg"
"DYNLRB2",0.0139115017386247,1.85662598563739,-0.978986814815208,"gonads","bldg"
"C1QTNF2",0.0104533262229735,1.98074549611457,-0.983659206482361,"gonads","bldg"
"PCDH10",0.0276107163809289,1.5589223251156,-0.983769001075534,"gonads","bldg"
"FKBP5",0.00400125947437177,2.39780328450354,-0.985466890140778,"gonads","bldg"
"CENPK",0.0214654090295244,1.6682608314998,-0.98783351450296,"gonads","bldg"
"NECAB2",0.0444480102720314,1.35214767557607,-0.98903332076966,"gonads","bldg"
"RUNDC3A",0.0488679113519913,1.31097622261884,-0.995100900394082,"gonads","bldg"
"UQCRQ",0.00046435564661575,3.33314926901516,-0.998202257175774,"gonads","bldg"
"TNNI1",0.0281586796346978,1.55038771319501,-1.00342523273789,"gonads","bldg"
"RPL37",0.000984565776784729,3.00675526424868,-1.00428080455321,"gonads","bldg"
"HAPLN1",0.0672959723468135,1.17201092745354,-1.00653131882561,"gonads","bldg"
