"gene","padj","logpadj","lfc","tissue","direction"
"IGFBP2",0.0922502532333374,1.03503243299882,-0.247940958306974,"hypothalamus","hatch"
"KIAA1462",0.0516471182800811,1.2869539055088,-0.249012360069165,"hypothalamus","hatch"
"AK2",0.0117412950907186,1.93028399680802,-0.249287527754346,"hypothalamus","hatch"
"RBM18",0.0180425403435339,1.74370231493668,-0.249497557535613,"hypothalamus","hatch"
"IFFO1",0.0277067957324667,1.55741369710386,-0.249612657472922,"hypothalamus","hatch"
"OXSR1",0.0216060373473641,1.66542487753971,-0.249743280473562,"hypothalamus","hatch"
"LDHA",0.0556589459286686,1.25446502261027,-0.249766065133281,"hypothalamus","hatch"
"MTFR1L",0.0114787365887655,1.9401059100846,-0.249821441678227,"hypothalamus","hatch"
"EIF4E2",0.0330931680230909,1.48026165565401,-0.250653910028752,"hypothalamus","hatch"
"NFE2L1",0.00697936411677915,2.15618414373127,-0.250802778072744,"hypothalamus","hatch"
"NUB1",0.0214106775496469,1.66936958906162,-0.250881685632255,"hypothalamus","hatch"
"CHD5",0.0951874943669131,1.02142010502093,-0.25104682247117,"hypothalamus","hatch"
"SF3A2",0.0542237021539191,1.26581083404197,-0.251129936644687,"hypothalamus","hatch"
"GLRX3",0.0199828217706507,1.69934318513437,-0.251209674776942,"hypothalamus","hatch"
"RNF19A",0.0122384585547139,1.91227327854164,-0.251235627516518,"hypothalamus","hatch"
"STAT1",0.0969081555969818,1.01363967205428,-0.251463472426071,"hypothalamus","hatch"
"TAF13",0.0522263829129309,1.28211005142418,-0.251946162633404,"hypothalamus","hatch"
"CDKN1B",0.0206457264318482,1.68516983161743,-0.25225331475074,"hypothalamus","hatch"
"PLA2G7",0.0590970134983145,1.2284344658865,-0.252511394961373,"hypothalamus","hatch"
"OSTF1",0.0617449386636768,1.20939863645737,-0.25252381173581,"hypothalamus","hatch"
"RIC8B",0.0115108410342943,1.93889294368479,-0.252544338227833,"hypothalamus","hatch"
"RDX",0.0333117203309538,1.47740293828007,-0.252663610424641,"hypothalamus","hatch"
"SPATA20",0.0628454967238108,1.20172583680171,-0.253124318653546,"hypothalamus","hatch"
"LBR",0.0222060706795742,1.65352828220564,-0.253146992044202,"hypothalamus","hatch"
"TRMT2A",0.089848695108729,1.04648822585822,-0.253209399104307,"hypothalamus","hatch"
"DENR",0.0131560765456011,1.88087360833962,-0.253450163553112,"hypothalamus","hatch"
"SORL1",0.0440508941300296,1.35604527200115,-0.253706738560072,"hypothalamus","hatch"
"MLX",0.0249514485633076,1.60290423622137,-0.254416312439137,"hypothalamus","hatch"
"ALDH9A1",0.0149354617683037,1.82578134551877,-0.254520177676233,"hypothalamus","hatch"
"NT5DC2",0.0159994041573788,1.79589619084288,-0.254636277930195,"hypothalamus","hatch"
"LOC107057566",0.020984715986782,1.67809690427989,-0.254777025677069,"hypothalamus","hatch"
"ADA",0.0562470488460571,1.24990025905651,-0.254808817331148,"hypothalamus","hatch"
"FAM155A",0.0528196749451655,1.27720427579012,-0.255150827023094,"hypothalamus","hatch"
"NFYC",0.00391733759667948,2.40700899928259,-0.255255196142846,"hypothalamus","hatch"
"CTSZ",0.015469356201131,1.8105277602576,-0.255402235656022,"hypothalamus","hatch"
"ME1",0.00295940449528575,2.52879567084322,-0.255659824825498,"hypothalamus","hatch"
"VPS16",0.0998060730774595,1.00084303162062,-0.2557945689706,"hypothalamus","hatch"
"LOC420419",0.0676669163811536,1.16962361410561,-0.256086645171861,"hypothalamus","hatch"
"PNPLA6",0.0263384561330769,1.57940968543103,-0.256154987338055,"hypothalamus","hatch"
"WDTC1",0.0142080696017986,1.84746492405963,-0.256738565461636,"hypothalamus","hatch"
"SARM1",0.0666016642991372,1.17651491817354,-0.256835724868292,"hypothalamus","hatch"
"MFSD8",0.0607902484023174,1.21616608198922,-0.256870273214437,"hypothalamus","hatch"
"ORAOV1",0.0931804330689839,1.03067527543928,-0.257326110297434,"hypothalamus","hatch"
"SASH1",0.0877530194469869,1.05673793119713,-0.257488869088688,"hypothalamus","hatch"
"RANBP1",0.0620778081151587,1.2070636258397,-0.257541482759066,"hypothalamus","hatch"
"ST3GAL5",0.0790538517750797,1.102076964898,-0.257571429200543,"hypothalamus","hatch"
"NCKIPSD",0.0417918189971155,1.37890872569252,-0.25760627274694,"hypothalamus","hatch"
"OXR1",0.0247331260484135,1.60672098918757,-0.257658179412588,"hypothalamus","hatch"
"GJA1",0.0109208443908854,1.96174378103378,-0.257726885419295,"hypothalamus","hatch"
"C25H1ORF43",0.0636287218357113,1.19634680071903,-0.257760657321817,"hypothalamus","hatch"
"CERS1",0.0647826646265404,1.18854119265182,-0.257865866015614,"hypothalamus","hatch"
"ENOPH1",0.0047045888993068,2.32747832049665,-0.258085093980339,"hypothalamus","hatch"
"SLMO1",0.0406508482927081,1.39093038721633,-0.258120241122029,"hypothalamus","hatch"
"ENPP4",0.0599901225385998,1.22192025095164,-0.258731935293199,"hypothalamus","hatch"
"DHPS",0.0771136891278741,1.1128685196795,-0.258998163057652,"hypothalamus","hatch"
"CHCHD3",0.025855492309646,1.58744718849229,-0.259028804742539,"hypothalamus","hatch"
"LOC100859696",0.0859054691609958,1.06597918598447,-0.259134189003787,"hypothalamus","hatch"
"CNTN5",0.00395691466988667,2.40264331511101,-0.259387709512087,"hypothalamus","hatch"
"DDOST",0.0435327954242924,1.36118344406785,-0.259458191894298,"hypothalamus","hatch"
"C2H7ORF25",0.0447834483720241,1.34888246834338,-0.259492291326877,"hypothalamus","hatch"
"WRNIP1",0.0291129360888867,1.53591399301875,-0.259855458836866,"hypothalamus","hatch"
"MYO1B",0.0223425151533399,1.65086793884208,-0.25990698471495,"hypothalamus","hatch"
"MRGBP",0.0430701192639641,1.36582392564604,-0.260130471274696,"hypothalamus","hatch"
"PLAA",0.0117603151424595,1.92958104026691,-0.26022483116438,"hypothalamus","hatch"
"MRPL45",0.0538106695155497,1.26913160440212,-0.260611479589634,"hypothalamus","hatch"
"YIPF3",0.0346603362280834,1.46016722865923,-0.261014156241134,"hypothalamus","hatch"
"NDUFS1",0.0100423683017161,1.99816385501208,-0.26138924011862,"hypothalamus","hatch"
"VWC2",0.0301959940379377,1.52005066905002,-0.261650670690162,"hypothalamus","hatch"
"RPL4",0.0366129872068494,1.43636483614098,-0.261719794529474,"hypothalamus","hatch"
"EMC1",0.0145723221251147,1.83647123712724,-0.261777573054872,"hypothalamus","hatch"
"SLC19A1",0.0984850125788128,1.00662985528472,-0.261885632927954,"hypothalamus","hatch"
"SDHA",0.00103585168905329,2.98470242146012,-0.261968582825979,"hypothalamus","hatch"
"CCNDBP1",0.00270904777933338,2.56718333527032,-0.261998691279268,"hypothalamus","hatch"
"MAOA",0.0733132761752248,1.13481737259553,-0.262131855489874,"hypothalamus","hatch"
"RMDN3",0.00413635297340113,2.38338240805252,-0.262406066830829,"hypothalamus","hatch"
"NSL1",0.0477308235017946,1.32120107266916,-0.262416394374808,"hypothalamus","hatch"
"DNAJA2",0.00126459759728329,2.8980476476751,-0.262449583573187,"hypothalamus","hatch"
"CNPY3",0.0517072636795678,1.28644844424897,-0.262656568515366,"hypothalamus","hatch"
"IER3IP1",0.0911290263323799,1.04034326991891,-0.262923717808623,"hypothalamus","hatch"
"TTC9",0.0167899777854274,1.77494987847021,-0.263078922927951,"hypothalamus","hatch"
"RAB2A",0.00192795636445227,2.71490279973404,-0.263172496872645,"hypothalamus","hatch"
"C2ORF88",0.00777463009533739,2.10932026485745,-0.263203005024594,"hypothalamus","hatch"
"LOC100858752",0.0952318794575034,1.02121764452666,-0.263237785749772,"hypothalamus","hatch"
"HSD17B7",0.0597670831018779,1.22353793914157,-0.26380167619744,"hypothalamus","hatch"
"EIF2B2",0.00792692233231331,2.10089539698674,-0.26407732119693,"hypothalamus","hatch"
"FDFT1",0.0385962166512574,1.41345526444768,-0.264093549952007,"hypothalamus","hatch"
"NFASC",0.0703991954325178,1.15243230422741,-0.264183178727949,"hypothalamus","hatch"
"DLL4",0.0549934522970501,1.25968901597011,-0.26422849475987,"hypothalamus","hatch"
"SUMO1",0.00213701120707294,2.67019320027057,-0.264421000133599,"hypothalamus","hatch"
"TIGD5",0.0483286223778818,1.31579558438132,-0.264786021011159,"hypothalamus","hatch"
"KPNB1",0.0057259071557142,2.24215569824385,-0.264834101317219,"hypothalamus","hatch"
"DDAH1",0.0587707539200599,1.23083873805501,-0.264938318318286,"hypothalamus","hatch"
"EDA",0.0144908727417348,1.83890545748911,-0.265037421170958,"hypothalamus","hatch"
"SCAMP3",0.0763624616027337,1.11712008023577,-0.265322098636063,"hypothalamus","hatch"
"MTCH1",0.00116985083960462,2.93186950890877,-0.265380672877646,"hypothalamus","hatch"
"EAPP",0.021192292785833,1.67382205459789,-0.265960011564603,"hypothalamus","hatch"
"FAM98B",0.0112642873878983,1.94829627782321,-0.266105852159473,"hypothalamus","hatch"
"RFC2",0.0241598904540665,1.61690503922733,-0.266179695632411,"hypothalamus","hatch"
"DLST",0.00126459759728329,2.8980476476751,-0.266190994328333,"hypothalamus","hatch"
"SLC35B1",0.015935690190588,1.79762912205704,-0.266225328454361,"hypothalamus","hatch"
"ATP1B1",0.0272536309845108,1.56457562874563,-0.266344365191804,"hypothalamus","hatch"
"SNRNP40",0.0412945913825643,1.38410682695202,-0.266368143514751,"hypothalamus","hatch"
"SUN2",0.0198019331559054,1.70329240984149,-0.266648162555476,"hypothalamus","hatch"
"SRPRB",0.0047045888993068,2.32747832049665,-0.266811172321329,"hypothalamus","hatch"
"PDE6D",0.0617740499944328,1.209193924766,-0.26688771976871,"hypothalamus","hatch"
"ATG4B",0.000766178794524282,3.11566987212393,-0.26695015469868,"hypothalamus","hatch"
"PPTC7",0.00158634639716362,2.79960197341783,-0.267557787781349,"hypothalamus","hatch"
"SNPH",0.0551058853978025,1.25880201531714,-0.267789110829544,"hypothalamus","hatch"
"ATP1A3",0.0874541522468829,1.05821956577251,-0.268363434914356,"hypothalamus","hatch"
"CD2AP",0.0439626268754186,1.35691636530646,-0.268711531037697,"hypothalamus","hatch"
"ATAD3A",0.00286488133694522,2.54289336175145,-0.269090849497888,"hypothalamus","hatch"
"HGS",0.0359450791300479,1.44436055598887,-0.269426231652962,"hypothalamus","hatch"
"GNL3",0.0284500113575752,1.54591755589347,-0.269733287845225,"hypothalamus","hatch"
"CWC27",0.0952318794575034,1.02121764452666,-0.270117372173793,"hypothalamus","hatch"
"PDAP1",0.0299513460251658,1.52358365547279,-0.270420634353282,"hypothalamus","hatch"
"MPST",0.00353261835489345,2.4519032788733,-0.270974051074942,"hypothalamus","hatch"
"FKBP14",0.0526323973515726,1.27874684786517,-0.271032983175426,"hypothalamus","hatch"
"CDC42",0.00121563542890929,2.91519665117552,-0.271333879730371,"hypothalamus","hatch"
"ZNF746",0.0856033748682834,1.06750911315252,-0.271655217632714,"hypothalamus","hatch"
"TMEM169",0.051426522975656,1.28881283798755,-0.271668803253832,"hypothalamus","hatch"
"NPEPL1",0.00105520148663742,2.97666460559856,-0.271834485683317,"hypothalamus","hatch"
"ZNF830",0.0271802939523075,1.56574585072439,-0.272080717408448,"hypothalamus","hatch"
"CHMP7",0.000309592691339469,3.50920930040647,-0.272140816552247,"hypothalamus","hatch"
"YRDC",0.0649554075165702,1.18738468821142,-0.272295795852646,"hypothalamus","hatch"
"IST1",0.0171835731926703,1.76488652289686,-0.272513056386601,"hypothalamus","hatch"
"PPID",0.0155166178863892,1.80920293471091,-0.273134861989471,"hypothalamus","hatch"
"C10H15ORF61",0.032538899487516,1.48759713961617,-0.273315050297927,"hypothalamus","hatch"
"TIMM23",0.0158226806450306,1.80071993735402,-0.27337724965833,"hypothalamus","hatch"
"UBE2Q2",0.00216806965503434,2.66392676903812,-0.273438488049428,"hypothalamus","hatch"
"NIF3L1",0.0713075286100132,1.14686461515268,-0.273533124373162,"hypothalamus","hatch"
"C10ORF10",0.0327658384221884,1.48457871470704,-0.273848747218086,"hypothalamus","hatch"
"ACAT1",0.0163810794436385,1.78565748346879,-0.273862364195528,"hypothalamus","hatch"
"MAGI3",0.00353945292492597,2.45106385945629,-0.273944128798313,"hypothalamus","hatch"
"MDH2",0.00595338720600781,2.22523587018403,-0.27398740925541,"hypothalamus","hatch"
"MRPS2",0.0648910817799675,1.18781498578647,-0.274022319662727,"hypothalamus","hatch"
"MYEOV2",0.0975297764929839,1.01086277104695,-0.274385649294181,"hypothalamus","hatch"
"ERH",0.0726300496852121,1.13888365874366,-0.274398700918057,"hypothalamus","hatch"
"MRPL27",0.028889739639015,1.53925637210003,-0.274403884628481,"hypothalamus","hatch"
"TRAPPC4",0.0681130201094431,1.16676986281257,-0.274712893728872,"hypothalamus","hatch"
"PUF60",0.0100708425977482,1.99693419178564,-0.274800516858901,"hypothalamus","hatch"
"STRIP1",0.042418101746876,1.37244877050364,-0.275066024801912,"hypothalamus","hatch"
"FH",0.0199151121746221,1.70081724302406,-0.275140798115005,"hypothalamus","hatch"
"PTPN9",0.017246225038016,1.76330595129053,-0.275225833353568,"hypothalamus","hatch"
"CBX4",0.00961698326776956,2.01696113956601,-0.275615621424829,"hypothalamus","hatch"
"C8H1ORF123",0.0612057073376782,1.21320807867649,-0.276162778317779,"hypothalamus","hatch"
"MRPS23",0.0952318794575034,1.02121764452666,-0.276467706264531,"hypothalamus","hatch"
"LOC101749138",0.0906825062359264,1.04247648557472,-0.276491417584972,"hypothalamus","hatch"
"FLOT2",0.00455644701797777,2.3413736753046,-0.276698979492082,"hypothalamus","hatch"
"RNF214",0.0212102485948718,1.673454241302,-0.277141225393523,"hypothalamus","hatch"
"LOC100857565",0.0520253671403501,1.28378484631162,-0.277453403849387,"hypothalamus","hatch"
"SAP30BP",0.00240037923067704,2.61972013963023,-0.277798524312722,"hypothalamus","hatch"
"SMYD5",0.0133992797632374,1.87291854516192,-0.277966856128986,"hypothalamus","hatch"
"VAV3",0.000313110625667575,3.50430219399122,-0.278019040621926,"hypothalamus","hatch"
"GNPNAT1",0.0990388335336036,1.0041944833573,-0.278647686868904,"hypothalamus","hatch"
"PALD1",0.0371452917182665,1.43009622659686,-0.278657519812254,"hypothalamus","hatch"
"MRPL35",0.0229567436486852,1.63908971539008,-0.279067202467368,"hypothalamus","hatch"
"L3MBTL2",0.000569196564943321,3.24473772951302,-0.279082324724507,"hypothalamus","hatch"
"LIAS",0.0120091039013068,1.92048939769592,-0.27951276842072,"hypothalamus","hatch"
"PRDX6",0.0333652942848846,1.47670504028008,-0.279924594090467,"hypothalamus","hatch"
"TPM2",0.0844706284202376,1.07329427486641,-0.279979374811662,"hypothalamus","hatch"
"PIGM",0.0222967261990488,1.65175889919681,-0.280211392591635,"hypothalamus","hatch"
"TESK2",0.0730990863104091,1.13608805139819,-0.280219522551225,"hypothalamus","hatch"
"CMC2",0.0499530246968777,1.30143820975246,-0.28030041249396,"hypothalamus","hatch"
"POMT1",0.000744710521605588,3.12801251020528,-0.280307351212251,"hypothalamus","hatch"
"UBE2V1",0.0105596358716593,1.97635105733778,-0.280801721601759,"hypothalamus","hatch"
"ACBD6",0.0195477589984521,1.70890302396592,-0.280844931601302,"hypothalamus","hatch"
"CCDC53",0.0528709063730161,1.27678324436271,-0.281076540908422,"hypothalamus","hatch"
"PPARGC1A",0.030870374669537,1.51045809951288,-0.28115536884668,"hypothalamus","hatch"
"NAA20",0.0236561366727503,1.62605617934896,-0.281271160804695,"hypothalamus","hatch"
"ZDHHC2",0.0396984586694149,1.40122635480773,-0.281568827292663,"hypothalamus","hatch"
"ACAT2",0.0420304486963625,1.3764359736559,-0.281570183171673,"hypothalamus","hatch"
"C14H17ORF103",0.0130733714421647,1.88361239941918,-0.281615366487982,"hypothalamus","hatch"
"PWWP2B",0.0237306332380475,1.62469067273418,-0.281807423911403,"hypothalamus","hatch"
"DDRGK1",0.0170790092044287,1.76753732741343,-0.281812496904977,"hypothalamus","hatch"
"COPS4",0.00533748283583213,2.27266350855996,-0.282374685952415,"hypothalamus","hatch"
"SNRPB",0.0475899673641814,1.32248459302769,-0.282631081340566,"hypothalamus","hatch"
"CSRP1",0.0602164932484466,1.22028453954384,-0.282858496414114,"hypothalamus","hatch"
"METTL22",0.0272619700155097,1.56444276420378,-0.283035893532352,"hypothalamus","hatch"
"LOC107050398",0.0437032075628553,1.35948668715482,-0.283423064062494,"hypothalamus","hatch"
"CMC1",0.0551003116061361,1.25884594509662,-0.283754640650713,"hypothalamus","hatch"
"EIF2S1",0.0213611088234417,1.67037620747665,-0.283932476381311,"hypothalamus","hatch"
"ETS1",0.0332228279386067,1.47856340301467,-0.284038904498337,"hypothalamus","hatch"
"ATAD1",0.00100721612987465,2.99687732791661,-0.284368854113932,"hypothalamus","hatch"
"ADAP1",0.014392948412807,1.84185023120241,-0.284515410174849,"hypothalamus","hatch"
"SNRPC",0.0680341175877387,1.16727324370182,-0.284627991262665,"hypothalamus","hatch"
"NDRG4",0.0205057942075799,1.68812340544064,-0.284879899727947,"hypothalamus","hatch"
"LOC101750090",0.0250102727794706,1.60188157152528,-0.28496430956713,"hypothalamus","hatch"
"OSBPL10",0.00115634617215894,2.93691213291148,-0.284975701437718,"hypothalamus","hatch"
"ESF1",0.0553864211958198,1.2565966959676,-0.285089359777138,"hypothalamus","hatch"
"ACTA2",0.0260375419156181,1.58440001790999,-0.285427518770801,"hypothalamus","hatch"
"FUT11",0.0233206754898085,1.63225887427118,-0.285734430236124,"hypothalamus","hatch"
"LY6E",0.0336230879223353,1.47336240374463,-0.285862507572719,"hypothalamus","hatch"
"CLPB",0.00545051621327001,2.26356236415309,-0.285943090739113,"hypothalamus","hatch"
"GPC4",0.0227109756455637,1.64376420843182,-0.286472996368877,"hypothalamus","hatch"
"PAOX",0.0764859566326448,1.11641829709241,-0.286475713216826,"hypothalamus","hatch"
"SYDE1",0.0753962064630879,1.12265050497365,-0.286520955509638,"hypothalamus","hatch"
"ICMT",0.0179714923698406,1.74541585716619,-0.286764042578407,"hypothalamus","hatch"
"ITM2B",0.0048438388811797,2.31481031106538,-0.286781166935852,"hypothalamus","hatch"
"LMF2",0.0640228319038797,1.1936651197416,-0.286815540123112,"hypothalamus","hatch"
"BCCIP",0.0700138271981548,1.15481618165944,-0.286899736585527,"hypothalamus","hatch"
"LOC100859020",0.07278338197486,1.13796776822086,-0.287088548435199,"hypothalamus","hatch"
"RAB30",0.0140753090675015,1.85154206007614,-0.28735901115336,"hypothalamus","hatch"
"CIB1",0.0387838082293366,1.41134954925976,-0.287465360810763,"hypothalamus","hatch"
"ARID1A",0.0994823700947198,1.0022538765304,-0.287613305904242,"hypothalamus","hatch"
"GATAD2A",0.0589828919373191,1.22927393775863,-0.287745809425379,"hypothalamus","hatch"
"EMC3",0.0766384196968571,1.11555345909667,-0.287958600686735,"hypothalamus","hatch"
"MINOS1",0.0801831388402516,1.09591694690916,-0.28806323279034,"hypothalamus","hatch"
"USP20",0.000517876701709614,3.2857736266275,-0.288126924953772,"hypothalamus","hatch"
"HEXB",0.0320378093079836,1.49433718790557,-0.288519469350394,"hypothalamus","hatch"
"AATF",0.00437442515111464,2.3590790100935,-0.288744559824731,"hypothalamus","hatch"
"TPP1",0.0912318560563225,1.03985348959067,-0.28901239458181,"hypothalamus","hatch"
"CFAP20",0.00320633756738485,2.49399075648751,-0.289105663626433,"hypothalamus","hatch"
"ACTR10",0.0296019393798543,1.52867983507694,-0.289196562162529,"hypothalamus","hatch"
"ZMYND19",0.0113035188920174,1.94678633550031,-0.289509655092224,"hypothalamus","hatch"
"SNRPD3",0.0217596440532917,1.6623482131538,-0.289574844874026,"hypothalamus","hatch"
"PAAF1",0.0287557527364058,1.54127525943511,-0.289782905966651,"hypothalamus","hatch"
"MOCS2",0.0741705970522709,1.12976822502672,-0.289789032344484,"hypothalamus","hatch"
"CDC37",0.0472273269253573,1.32580663486836,-0.289931314049739,"hypothalamus","hatch"
"KIAA0895L",0.0298066709359937,1.52568652698193,-0.290207755256166,"hypothalamus","hatch"
"CFDP1",0.0463454175400722,1.33399320079555,-0.290208263710733,"hypothalamus","hatch"
"EEF2",0.00179643186818869,2.74558924928081,-0.290351194504538,"hypothalamus","hatch"
"FAM195B",0.059781853140379,1.22343062666431,-0.290438774459692,"hypothalamus","hatch"
"ATP5A1",0.0227109756455637,1.64376420843182,-0.290631963875527,"hypothalamus","hatch"
"LOC107055157",0.0866049695778714,1.06245718652396,-0.290637346008717,"hypothalamus","hatch"
"ST8SIA2",0.0385305985155408,1.41419424481576,-0.291489968809815,"hypothalamus","hatch"
"ING4",0.0043078136773837,2.36574308917955,-0.291498399265864,"hypothalamus","hatch"
"BABAM1",0.0590004135762691,1.22914494406528,-0.291601155126477,"hypothalamus","hatch"
"ZNF622",0.00719713562818627,2.14284031306659,-0.291620331477311,"hypothalamus","hatch"
"RFTN2",0.0142437402906673,1.84637595351494,-0.291651121166581,"hypothalamus","hatch"
"MGAT5B",0.028609892999976,1.54348376643825,-0.291948925540565,"hypothalamus","hatch"
"LOC107052850",0.003843880548037,2.41523011687614,-0.291999920793032,"hypothalamus","hatch"
"PHF14",0.00567366665668301,2.24613618377031,-0.292081462532374,"hypothalamus","hatch"
"SPATA5",0.0418508187870772,1.37829604086711,-0.292725293665049,"hypothalamus","hatch"
"WSB2",0.0413796854731357,1.38321281472878,-0.29291741291593,"hypothalamus","hatch"
"RGS4",0.0427895521121218,1.36866225935042,-0.293212188522427,"hypothalamus","hatch"
"HMOX2",0.000884922379068691,3.05309482175478,-0.293295274370418,"hypothalamus","hatch"
"FBXO21",0.000517876701709614,3.2857736266275,-0.293560153158514,"hypothalamus","hatch"
"PSMC2",0.00375801425391615,2.4250415769802,-0.29356381186749,"hypothalamus","hatch"
"SHMT1",0.0524631024476888,1.28014603063336,-0.293667993656874,"hypothalamus","hatch"
"TMEM260",0.0346668677289953,1.46008539657454,-0.293794716822551,"hypothalamus","hatch"
"SLC38A10",0.026816743579714,1.57159396068371,-0.29384184141145,"hypothalamus","hatch"
"LOC100859798",0.00475552623833172,2.322801417789,-0.294154538134387,"hypothalamus","hatch"
"ZFAND6",0.0126365126790471,1.89837276254178,-0.294352930886302,"hypothalamus","hatch"
"KAZN",0.0453604655504337,1.34332249677505,-0.294412065540301,"hypothalamus","hatch"
"ATPAF2",0.00300954407586717,2.52149929189203,-0.294622539198503,"hypothalamus","hatch"
"PDDC1",0.0249514485633076,1.60290423622137,-0.294767752918018,"hypothalamus","hatch"
"FBXO45",0.000621536396388909,3.20653343453956,-0.295830815694884,"hypothalamus","hatch"
"TRMT61B",0.069987270564047,1.15498094322165,-0.295859704619312,"hypothalamus","hatch"
"FMNL2",0.00810626200754045,2.09117936326517,-0.296119109385723,"hypothalamus","hatch"
"ANO8",0.0239393594415648,1.62088747442733,-0.296141674458111,"hypothalamus","hatch"
"PPA1",0.0404749664474018,1.39281350259224,-0.296230157993423,"hypothalamus","hatch"
"CWC15",0.0735272272691859,1.13355181107704,-0.296411523966138,"hypothalamus","hatch"
"TARDBP",0.0137243931997887,1.86250684802972,-0.296761360485395,"hypothalamus","hatch"
"SERHL2",0.0251481163370444,1.59949453923884,-0.296796498757677,"hypothalamus","hatch"
"DPH2",0.0907682019081945,1.04206626771736,-0.297194979080094,"hypothalamus","hatch"
"UAP1",0.00653528525976887,2.1847354510766,-0.297217836967697,"hypothalamus","hatch"
"NLN",0.0124557586613311,1.90462981510496,-0.297360698485274,"hypothalamus","hatch"
"MARC2",0.0101159916408449,1.99499153819838,-0.297435754747288,"hypothalamus","hatch"
"HGSNAT",0.0268934444413791,1.57035357092343,-0.29752134197087,"hypothalamus","hatch"
"MAF1",0.0153556503574849,1.81373178516779,-0.297736904616189,"hypothalamus","hatch"
"TMEM189",0.0215079820423806,1.66740033479945,-0.297845265269269,"hypothalamus","hatch"
"LOC107054875",0.0950657374222665,1.02197597864174,-0.297991517670345,"hypothalamus","hatch"
"NSF",0.0356379583548096,1.44808718400211,-0.298142659014998,"hypothalamus","hatch"
"ACAD9",0.00171783891623989,2.76501756289596,-0.299180404600308,"hypothalamus","hatch"
"LOC107049545",0.0725811092899697,1.13917639856545,-0.299238029727097,"hypothalamus","hatch"
"PDZD11",0.0127481617553874,1.89455243460633,-0.299317774838271,"hypothalamus","hatch"
"RP11-447L10.1",0.0585002168517611,1.23284252404861,-0.299453346028346,"hypothalamus","hatch"
"SVIL",0.0998608049483345,1.00060493754777,-0.299514079785248,"hypothalamus","hatch"
"MESDC2",0.00610050241051421,2.2146343969353,-0.299795186159401,"hypothalamus","hatch"
"SSR2",0.0536637426528044,1.2703190417502,-0.300170077943317,"hypothalamus","hatch"
"LOC107051321",0.0400764470904479,1.39711078707613,-0.300286503179457,"hypothalamus","hatch"
"ATP5F1",0.0445829487869321,1.35083120998005,-0.300375807876867,"hypothalamus","hatch"
"ABCB6",0.0225086398867029,1.64765074700507,-0.300503944860118,"hypothalamus","hatch"
"EPDR1",0.00911093933731914,2.04043684498267,-0.300980447968825,"hypothalamus","hatch"
"QKI",0.0678533258817336,1.16842886021229,-0.301243582099375,"hypothalamus","hatch"
"ARHGAP24",0.0590716571479626,1.22862084562908,-0.301269527055648,"hypothalamus","hatch"
"LOC423752",0.0222060706795742,1.65352828220564,-0.301454532757535,"hypothalamus","hatch"
"PRADC1",0.043336478275327,1.36314638438068,-0.301634493703414,"hypothalamus","hatch"
"TIMM22",0.0662155248690828,1.17904017408739,-0.301661682656741,"hypothalamus","hatch"
"LOC107050229",0.0585002168517611,1.23284252404861,-0.30192363820367,"hypothalamus","hatch"
"RTN4IP1",0.0545309842801033,1.26335666326019,-0.302240995108029,"hypothalamus","hatch"
"MYO1E",0.0770453344807459,1.11325365507165,-0.302263729640231,"hypothalamus","hatch"
"SLC7A6OS",0.0155166178863892,1.80920293471091,-0.302304920935968,"hypothalamus","hatch"
"ITGB1BP3",0.0892018771265665,1.04962600641836,-0.302493589994601,"hypothalamus","hatch"
"LOC421419",0.0193098513812214,1.71422106876664,-0.302634072688429,"hypothalamus","hatch"
"TMCO6",0.0829748266342353,1.08105364632368,-0.302970848960198,"hypothalamus","hatch"
"PCMTD2",0.0006030954059682,3.21961397972049,-0.303215800226722,"hypothalamus","hatch"
"POLR2H",0.0559978937999269,1.25182830742722,-0.303258676170383,"hypothalamus","hatch"
"EEF1D",0.0155807794958419,1.80741081866124,-0.303411680322336,"hypothalamus","hatch"
"SLC25A1",0.0222954778231012,1.65178321567981,-0.303501142931045,"hypothalamus","hatch"
"DEGS1",0.0261377826358595,1.58273125798946,-0.303694723298734,"hypothalamus","hatch"
"RAB9B",0.00384493894713328,2.4151105518661,-0.303730983566789,"hypothalamus","hatch"
"RNF103",0.00176734609936639,2.75267839428127,-0.304051378905224,"hypothalamus","hatch"
"DPM2",0.0702023265082337,1.15364849509319,-0.304068007190819,"hypothalamus","hatch"
"IDH3B",0.042421951683065,1.37240935501588,-0.304116566985923,"hypothalamus","hatch"
"ZC3H10",0.0838390530401985,1.07655363567689,-0.304170068558153,"hypothalamus","hatch"
"SNX17",0.0229172837690446,1.63983685764794,-0.304224279050933,"hypothalamus","hatch"
"YIPF1",0.0216455570063373,1.66463123398267,-0.30427694800406,"hypothalamus","hatch"
"MARCKSL1",0.0890181964457824,1.05052120899283,-0.304476394650605,"hypothalamus","hatch"
"RBM4B",0.0826891779536554,1.08255132554483,-0.304549087311221,"hypothalamus","hatch"
"AGPAT9",0.00574853527026686,2.24044279967142,-0.304828488776981,"hypothalamus","hatch"
"PSAT1",0.0845661278268627,1.07280355473363,-0.304991948845547,"hypothalamus","hatch"
"PHB",0.0164952809697835,1.78264028256863,-0.30552687121064,"hypothalamus","hatch"
"POLDIP2",0.00221982008658779,2.65368222310271,-0.305611229702339,"hypothalamus","hatch"
