"gene","lfc","padj","logpadj","direction","tissue"
"ANKHD1",-0.346285450571934,0.0535287481496179,1.27141291312825,"lay","gonads"
"LRCH2",-0.346653099502307,0.0870017669655972,1.060471926972,"lay","gonads"
"KDM6A",-0.348033959661516,0.0584701522128228,1.23306577558117,"lay","gonads"
"PPM1E",-0.348121561333822,0.0675685140346029,1.17025563196549,"lay","gonads"
"USP24",-0.348162113190462,0.0560172639860306,1.25167810695099,"lay","gonads"
"MGEA5",-0.348739161529395,0.0820334533001534,1.08600900589833,"lay","gonads"
"ZC3H12B",-0.348763363545947,0.0693057103691032,1.15923098068948,"lay","gonads"
"NCOA3",-0.349334537971089,0.026056117118727,1.58409030234376,"lay","gonads"
"TAB3",-0.349672477785794,0.025507018615002,1.59334030088536,"lay","gonads"
"MYO1C",-0.351592731941703,0.0105989501779158,1.97473714931234,"lay","gonads"
"LNPEP",-0.351600042458859,0.0239613737523603,1.620488286618,"lay","gonads"
"CDC27",-0.353190289275212,0.0038388621880505,2.41579747841229,"lay","gonads"
"AREL1",-0.353586973780044,0.0139150398567798,1.85651554538062,"lay","gonads"
"UBE3B",-0.353750173679773,0.0639212299615391,1.1943548769924,"lay","gonads"
"NBR1",-0.354306724158101,0.0606419394540798,1.21722691752219,"lay","gonads"
"COBL",-0.355518879485822,0.0965768476578051,1.01512697440848,"lay","gonads"
"PLEKHG1",-0.357020343905703,0.0723058533395613,1.1408265440585,"lay","gonads"
"ABCC13",-0.357111629445671,0.0836313221653245,1.07763103720342,"lay","gonads"
"MAST3",-0.357254793415399,0.0362842528367563,1.44028181545731,"lay","gonads"
"RPS6KA3",-0.358109434736185,0.00285059634607614,2.54506427587995,"lay","gonads"
"GARNL3",-0.359040182582936,0.0937025537303224,1.02824857287024,"lay","gonads"
"USP42",-0.359331353035811,0.0383210243805591,1.41656289007163,"lay","gonads"
"TMEM222",-0.360575606243739,0.0609307224866709,1.2151636721937,"lay","gonads"
"MLLT4",-0.360589325171704,0.0155099662873523,1.80938914617304,"lay","gonads"
"LRIG1",-0.361354852054584,0.0404541123915735,1.39303732329307,"lay","gonads"
"GAS7",-0.361968279339904,0.0858802572886436,1.0661066631311,"lay","gonads"
"MFSD10",-0.362590511363198,0.0968420502376673,1.01393602470862,"lay","gonads"
"SLC31A1",-0.362638671517665,0.0236295155326291,1.62654518245831,"lay","gonads"
"PPP1R12A",-0.362678892807839,0.0265839716015463,1.57538013566624,"lay","gonads"
"AFF4",-0.362697914987352,0.0296976984645262,1.52727720667225,"lay","gonads"
"JMJD1C",-0.363113332384927,0.0151108967735618,1.82070976119025,"lay","gonads"
"LLGL2",-0.36318449799452,0.048427987790641,1.31490357575165,"lay","gonads"
"SPTLC2",-0.363219801263281,0.00967964488571656,2.01414057523321,"lay","gonads"
"RFX2",-0.363385115041775,0.094798250441852,1.02319967775118,"lay","gonads"
"FOXP1",-0.364243506468365,0.0601967698041877,1.22042681262681,"lay","gonads"
"IFT81",-0.364546116949141,0.0936993479457896,1.02826343135908,"lay","gonads"
"KIAA1033",-0.364904904631151,0.0291319544310552,1.53563037805172,"lay","gonads"
"KANSL1L",-0.365413519238595,0.0671172238183377,1.17316601560772,"lay","gonads"
"MAP2K3",-0.365604625581113,0.044958546011361,1.34718774257808,"lay","gonads"
"SVIL",-0.365896620194754,0.0880938405659939,1.05505445596611,"lay","gonads"
"SCAF4",-0.366740842886026,0.00851938966628338,2.06959151721214,"lay","gonads"
"GANC",-0.366811114034596,0.0486768122439314,1.31267787066796,"lay","gonads"
"ARRDC3",-0.367100156018181,0.060800629368972,1.21609192516712,"lay","gonads"
"PAN2",-0.367218009094033,0.0597268928808239,1.22383007758194,"lay","gonads"
"ASH1L",-0.367303001345613,0.0230909870059566,1.63655750311231,"lay","gonads"
"DIS3L2",-0.367713403208633,0.0291149821570843,1.53588347171025,"lay","gonads"
"MYO5A",-0.367815093745093,0.0290304917737047,1.53714560719977,"lay","gonads"
"CTC1",-0.36794364102152,0.0302676302947705,1.51902157938009,"lay","gonads"
"SQSTM1",-0.368273946965509,0.0921580405407233,1.0354667677685,"lay","gonads"
"BZRAP1",-0.369061487569655,0.039997732548467,1.39796462791205,"lay","gonads"
"GON4L",-0.369461846690168,0.0282801019565765,1.54851902913614,"lay","gonads"
"CEP162",-0.369619673296684,0.0413803450249598,1.38320589255353,"lay","gonads"
"TMEM38A",-0.369652644083687,0.060615459711243,1.21741659677406,"lay","gonads"
"HIF1A",-0.370537671674068,0.0401608933765732,1.39619663490187,"lay","gonads"
"IQGAP1",-0.371054884410925,0.0503779908229908,1.29775915704211,"lay","gonads"
"SIK2",-0.371288983564041,0.0205658669605294,1.68685297794971,"lay","gonads"
"TSPAN5",-0.371697518037495,0.040324932447379,1.39442635147168,"lay","gonads"
"YPEL2",-0.372974688478115,0.0231053640737074,1.63628718386649,"lay","gonads"
"EPG5",-0.373016501610923,0.0422532205435651,1.37414018349548,"lay","gonads"
"KLHL13",-0.373325199181549,0.0113459239604395,1.94516013137172,"lay","gonads"
"SCRIB",-0.373850022671912,0.0796470410501929,1.09883035394249,"lay","gonads"
"NLK",-0.374001161881186,0.0205279520961872,1.68765437443299,"lay","gonads"
"ADIPOR2",-0.374020449611307,0.0231321761302855,1.63578350960206,"lay","gonads"
"NPTN",-0.374190533632736,0.046867041100036,1.32913246432683,"lay","gonads"
"MORC2",-0.37508839813394,0.028184657533754,1.54998723783881,"lay","gonads"
"SLC39A11",-0.375369655734693,0.0832856975257511,1.07942957265031,"lay","gonads"
"SCN8A",-0.37548917728695,0.0511171800441133,1.29143311269514,"lay","gonads"
"MBD5",-0.375890302691995,0.0520207993987577,1.28382297832619,"lay","gonads"
"DPYD",-0.3766644580554,0.0769527192048009,1.11377602931171,"lay","gonads"
"TAF1",-0.376695560964771,0.0242800019196374,1.61475128326038,"lay","gonads"
"FAM20B",-0.376816652139013,0.0750154067007073,1.12484953183564,"lay","gonads"
"MDM4",-0.376959668675676,0.0622271120602362,1.20602035401162,"lay","gonads"
"RAF1",-0.377291212504311,0.0013506980072981,2.86944174085567,"lay","gonads"
"L3MBTL4",-0.378062985768893,0.00806078167736037,2.09362284135823,"lay","gonads"
"TRIO",-0.378223330927367,0.0632151578911633,1.19917877299636,"lay","gonads"
"COLGALT2",-0.379733290447674,0.0330523947020838,1.48079706966624,"lay","gonads"
"PSEN1",-0.379782606511276,0.0178564896726003,1.74820391306552,"lay","gonads"
"CDC123",-0.379869348712871,0.0588568762684469,1.23020279108751,"lay","gonads"
"SLMO1",-0.380713040412129,0.0287368047438639,1.54156152288425,"lay","gonads"
"EDEM3",-0.381561912385744,0.0222356190869031,1.65295077436513,"lay","gonads"
"MTCP1NB",-0.381994010372571,0.0477635153344049,1.32090371717702,"lay","gonads"
"WBSCR17",-0.382138626460916,0.0946680744533138,1.02379645633361,"lay","gonads"
"ABCA5",-0.382495085557937,0.0396755861964398,1.40147664793799,"lay","gonads"
"NFKB1",-0.383302471625672,0.0271712369195277,1.56589059069149,"lay","gonads"
"TMEM245",-0.384349054793767,0.0762685907421644,1.11765427824163,"lay","gonads"
"AMMECR1L",-0.384565550331127,0.0790760324796776,1.10195512888047,"lay","gonads"
"DNAJC10",-0.385005410938173,0.0430793357153397,1.36573100215648,"lay","gonads"
"MYH1D",-0.385561518353928,0.0262739443028556,1.58047472506776,"lay","gonads"
"TACC1",-0.3860545674109,0.0660054647378542,1.18042010677257,"lay","gonads"
"SLX4",-0.386469218419346,0.0404048297771418,1.39356671854801,"lay","gonads"
"TMEM255A",-0.386716297463307,0.0150737321490281,1.82177920614215,"lay","gonads"
"NCOA1",-0.386878327941063,0.0491455090252472,1.30851616236218,"lay","gonads"
"AGO1",-0.38722958176141,0.00430540598798981,2.36598588949946,"lay","gonads"
"CTTNBP2NL",-0.387500820439417,0.0947145118630295,1.02358347464834,"lay","gonads"
"GNA11",-0.38824671701987,0.0011818138960816,2.92745090777649,"lay","gonads"
"CRY2",-0.388258272241638,0.0127843210477295,1.89332233162312,"lay","gonads"
"LOC424892",-0.388923121084456,0.0529993172230369,1.27572972527048,"lay","gonads"
"ZBTB2",-0.388957679007116,0.0253572323792859,1.59589814937059,"lay","gonads"
"KIF13A",-0.389132653051112,0.0202543355695803,1.6934819989972,"lay","gonads"
"RASSF3",-0.389178383958473,0.0439314073221877,1.35722488409023,"lay","gonads"
"PSME4",-0.389424486079424,0.0196813065460186,1.70594607425369,"lay","gonads"
"CDC42BPB",-0.389444362057496,0.01291609320188,1.8888688297964,"lay","gonads"
"VWA8",-0.389455423860073,0.031946980947871,1.49557017724366,"lay","gonads"
"ATP7B",-0.389609631102281,0.0824551007694516,1.08378247322133,"lay","gonads"
"THRAP3",-0.389974964543208,0.0346221422560045,1.46064606352078,"lay","gonads"
"HERC1",-0.390020623915199,0.0163957789447168,1.78526794567006,"lay","gonads"
"PAK1",-0.390071452786859,0.033195248003362,1.47892408236909,"lay","gonads"
"FAM102A",-0.390319248854732,0.0152677232369516,1.81622572125072,"lay","gonads"
"IQSEC1",-0.390353693803712,0.0178258628096498,1.74894944019131,"lay","gonads"
"HECTD1",-0.390367439522422,0.00815260638853247,2.08870352510083,"lay","gonads"
"TARS",-0.391570783844464,0.0647202115813348,1.18896007161124,"lay","gonads"
"NRF1",-0.391668553050479,0.0338655553668489,1.47024179793211,"lay","gonads"
"ARID1A",-0.392079497655771,0.0589555751843209,1.22947511919828,"lay","gonads"
"SH3RF1",-0.392976092060218,0.0284340788107457,1.54616083718113,"lay","gonads"
"MXD1",-0.393895663882261,0.0606419394540798,1.21722691752219,"lay","gonads"
"ARFGAP3",-0.394926672425248,0.0962939659432967,1.01640092616346,"lay","gonads"
"ARHGEF12",-0.395086897726152,0.026056117118727,1.58409030234376,"lay","gonads"
"RPRD2",-0.395159173593603,0.0762685907421644,1.11765427824163,"lay","gonads"
"ZER1",-0.395401563538696,0.00233098326349705,2.63246084471064,"lay","gonads"
"LOC769176",-0.396091413488793,0.0814742501827479,1.0889796277084,"lay","gonads"
"TTC21B",-0.396238572974103,0.0522600046252534,1.28183055617161,"lay","gonads"
"ORAI1",-0.396511823156865,0.0647053205169112,1.18906000718086,"lay","gonads"
"SEL1L",-0.396586025713911,0.0336573849508413,1.47291963005771,"lay","gonads"
"SORBS1",-0.396929140625116,0.00322061658784803,2.49206097455726,"lay","gonads"
"JARID2",-0.397378620199836,0.0231321761302855,1.63578350960206,"lay","gonads"
"MTUS1",-0.399711820613515,0.0175698600524471,1.7552316977359,"lay","gonads"
"COL4A3BP",-0.400306915814463,0.0245214489481505,1.61045387136429,"lay","gonads"
"PHTF1",-0.400601355868751,0.0311007546800762,1.50722907240673,"lay","gonads"
"MBOAT2",-0.400711417387094,0.0682574072645652,1.16585021227885,"lay","gonads"
"FZD6",-0.400806455049883,0.0535287481496179,1.27141291312825,"lay","gonads"
"DLGAP4",-0.40168205590599,0.0212259022136856,1.67313384086739,"lay","gonads"
"RUFY2",-0.401735077343548,0.0680086043396033,1.16743613757594,"lay","gonads"
"TLE3",-0.401858158728716,0.0714993517346236,1.14569789581224,"lay","gonads"
"MKL2",-0.40214407334364,0.0387132107008906,1.4121408087416,"lay","gonads"
"MAP3K13",-0.402532908719739,0.0509328183393599,1.29300229171373,"lay","gonads"
"MGME1",-0.402874963545594,0.0947292967167633,1.02351568694439,"lay","gonads"
"TNFRSF21",-0.403051921810301,0.089112605369259,1.0500608587566,"lay","gonads"
"EPS8",-0.403318010543146,0.0636011805558099,1.19653482296612,"lay","gonads"
"KLHL22",-0.404986231586265,0.0834203818980258,1.07872782628801,"lay","gonads"
"USO1",-0.405158637349234,0.00743379478160563,2.12878943226995,"lay","gonads"
"NR3C1",-0.405254218672949,0.0119066886350256,1.92420900321019,"lay","gonads"
"GTF2H4",-0.405392232236981,0.0646238320170443,1.18960729307613,"lay","gonads"
"CLCN3",-0.405442151753076,0.00133115096537598,2.87577268854347,"lay","gonads"
"ATXN7",-0.406112473577568,0.0534760074386436,1.271841024972,"lay","gonads"
"ABLIM1",-0.406727475779497,0.0837712450935216,1.07690502958294,"lay","gonads"
"ARID2",-0.406860873391892,0.0418278251164093,1.37853471644968,"lay","gonads"
"ETV6",-0.406916742210695,0.0231053640737074,1.63628718386649,"lay","gonads"
"MOB1B",-0.40711844741884,0.00220494258629591,2.65660271448617,"lay","gonads"
"NF1",-0.407222308114088,0.0826981863569193,1.08250401479835,"lay","gonads"
"SSPO",-0.407355266054654,0.00477208846844934,2.32129151365986,"lay","gonads"
"ZNF592",-0.407821530286681,0.0179417650847539,1.74613483393069,"lay","gonads"
"ARHGEF9",-0.408064358423189,0.0406548612907732,1.39088751635459,"lay","gonads"
"LOC423247",-0.408270847277936,0.0152514599174523,1.81668858230102,"lay","gonads"
"MAP4",-0.408742325638741,0.0993401307644373,1.00287527266538,"lay","gonads"
"ATP10A",-0.408864072442772,0.0342959958749277,1.46475658173373,"lay","gonads"
"C12H3ORF14",-0.409475310658706,0.0187509126389148,1.72697758956832,"lay","gonads"
"TNRC18",-0.409666380556637,0.0213850567810775,1.6698895922776,"lay","gonads"
"TBC1D5",-0.409884891116187,0.0957866850065679,1.01869485657978,"lay","gonads"
"SOX5",-0.409986398527329,0.071787153087147,1.14395326944248,"lay","gonads"
"NPAS2",-0.412537713045822,0.0847854862176738,1.07167848494904,"lay","gonads"
"SETD2",-0.413003498886087,0.0430432264532554,1.36609518208315,"lay","gonads"
"LOC420419",-0.413100122340094,0.0456428158962101,1.3406275699843,"lay","gonads"
"ZNF106",-0.413113190346211,0.00899623803089251,2.04593906211418,"lay","gonads"
"SP2",-0.414760115410614,0.00633196976335138,2.19846116766328,"lay","gonads"
"PPP1R26",-0.414899337527067,0.00767779616317088,2.11476342209426,"lay","gonads"
"MIA3",-0.414909209153181,0.00397360974083685,2.40081478838969,"lay","gonads"
"ANKRD50",-0.41494525680345,0.00767779616317088,2.11476342209426,"lay","gonads"
"GNL2",-0.414951132404572,0.0604174716913187,1.2188374527384,"lay","gonads"
"NPEPPS",-0.415092062898949,0.00111888324375569,2.95121523003838,"lay","gonads"
"RPTOR",-0.41512133341313,0.0280145094702947,1.55261697755869,"lay","gonads"
"SPPL2B",-0.415283191181521,0.0199049361256114,1.70103921171661,"lay","gonads"
"APBB1IP",-0.415334769287775,0.099180551492069,1.0035734811498,"lay","gonads"
"EP300",-0.415457756152317,0.0185746958759084,1.73107828822666,"lay","gonads"
"MADD",-0.416075718307605,0.0028567059625909,2.5441344587408,"lay","gonads"
"TBC1D9",-0.416846388015686,0.00229187625731824,2.63980883444226,"lay","gonads"
"PSEN2",-0.417227867416506,0.0544511203227206,1.26399318027974,"lay","gonads"
"LRRK2",-0.41843968236586,0.031946980947871,1.49557017724366,"lay","gonads"
"TMEM248",-0.418579208051535,0.0141823623048399,1.84825142426518,"lay","gonads"
"SIK3",-0.420130216710757,0.0444542045181514,1.35208715679327,"lay","gonads"
"DNAH10",-0.420976269987725,0.0937025537303224,1.02824857287024,"lay","gonads"
"ZNF148",-0.421092196781555,0.0366939324590944,1.43540574276115,"lay","gonads"
"ERBB4",-0.421142601727785,0.084683708585388,1.07220013101514,"lay","gonads"
"SECISBP2L",-0.421369594104167,0.0936993479457896,1.02826343135908,"lay","gonads"
"ARRDC4",-0.421916827275866,0.0148897325369936,1.82711310337281,"lay","gonads"
"MAML1",-0.42207422601323,0.078130622209014,1.1071787170847,"lay","gonads"
"RP11-407N17.3",-0.422992919490237,0.00596232410123938,2.22458442019299,"lay","gonads"
"ENPP4",-0.423001712543985,0.0758652356032346,1.11995718911632,"lay","gonads"
"ZNF518A",-0.423198304539782,0.0175189599387093,1.75649168049026,"lay","gonads"
"INTS10",-0.423426247248072,0.0667825532278908,1.17533698103506,"lay","gonads"
"MICU2",-0.423590551096315,0.0360063285374725,1.44362116013959,"lay","gonads"
"ZNF281",-0.423935093760678,0.0813003672262896,1.08990749273323,"lay","gonads"
"CRTC1",-0.424072379246339,0.0125296091118601,1.90206247754617,"lay","gonads"
"SOCS6",-0.424389395775787,0.0510794739467811,1.29175358406302,"lay","gonads"
"DTNA",-0.424457656547798,0.0361543795800733,1.44183908668888,"lay","gonads"
"SPEN",-0.424874865035193,0.0713297024040734,1.14672958790331,"lay","gonads"
"PDXDC1",-0.424892591819583,8.75294230268574e-05,4.05784593428903,"lay","gonads"
"AGBL5",-0.424953976914182,0.0877346696794881,1.05682875469407,"lay","gonads"
"ESRRG",-0.424979868935158,0.0575757936537859,1.23976006678824,"lay","gonads"
"FARP2",-0.427029305719334,0.06718206744832,1.17274663539192,"lay","gonads"
"SPATS2L",-0.427194207696802,0.0100323733938022,1.99859631225398,"lay","gonads"
"SYTL4",-0.427291118036122,0.0578985195053902,1.23733254126151,"lay","gonads"
"CAB39L",-0.42762894241374,0.0914811777027912,1.03866825304505,"lay","gonads"
"GSE1",-0.428055697487014,0.0748180164155682,1.12599381005378,"lay","gonads"
"PROS1",-0.42867169870981,0.00445887216750627,2.35077497836635,"lay","gonads"
"EPAS1",-0.429009802943507,0.0629510460346971,1.20099704898229,"lay","gonads"
"ACAD10",-0.429584157064275,0.0402442746953882,1.39529589529758,"lay","gonads"
"EXOC7",-0.429667184551366,0.00435724626058124,2.36078789414062,"lay","gonads"
"PCYT1B",-0.43085784575527,0.086191349472421,1.06453631961513,"lay","gonads"
"FLNB",-0.43204972403961,0.0405323940453377,1.39219774390268,"lay","gonads"
"CEP170B",-0.432305454622555,0.00569501473137652,2.24450514818764,"lay","gonads"
"TMEM63C",-0.432578786338065,0.08994219785232,1.04603650409883,"lay","gonads"
"SP4",-0.433363646948133,0.0281983746990566,1.54977592287117,"lay","gonads"
"STXBP1",-0.43344345045197,0.00821551002255439,2.08536547019539,"lay","gonads"
"MAN1A2",-0.43410541202922,0.0626711611822878,1.202932258541,"lay","gonads"
"MRVI1",-0.434370614835371,0.0400179684348387,1.39774496267468,"lay","gonads"
"LOC107056376",-0.434482872341037,0.0982991763980882,1.00745012089893,"lay","gonads"
"TBCEL",-0.435109409075019,0.035651218807801,1.44792561833794,"lay","gonads"
"RP11-345J4.5",-0.435171677022665,0.0233330391607246,1.63202869006309,"lay","gonads"
"LOC100858336",-0.435260534128496,0.097699140358837,1.01010925756123,"lay","gonads"
"WDR7",-0.435330571271386,0.0529004397162445,1.27654071803013,"lay","gonads"
"EML4",-0.435760205331863,0.0348415274833077,1.45790281339371,"lay","gonads"
"BAZ2B",-0.437598027380543,0.00238337564917786,2.62280750213202,"lay","gonads"
"BCOR",-0.438548960040149,0.0448298962774112,1.34843226595687,"lay","gonads"
"AKAP13",-0.440068264020064,0.0798344304503274,1.09780976867786,"lay","gonads"
"OTUD7B",-0.440191419894231,0.0141006735570342,1.85076014159168,"lay","gonads"
"COX1",-0.44023737812709,0.0724710437080405,1.13983548404699,"lay","gonads"
"ANKFN1",-0.440439269890926,0.0996888827902693,1.00135327109702,"lay","gonads"
"NBEAL1",-0.44053318198357,0.0105542350253548,1.97657323903153,"lay","gonads"
"PACS2",-0.440802625898717,0.0665767303914048,1.17667753702312,"lay","gonads"
"TRAK1",-0.441756892070805,0.0152872359596697,1.81567103100218,"lay","gonads"
"GLB1",-0.441869138402225,0.0109230420383663,1.96165639491955,"lay","gonads"
"RP11-2C24.9",-0.442974670624372,0.0349625053720393,1.45639745389044,"lay","gonads"
"LOC427201",-0.443273934231026,0.0984382500106639,1.00683611558552,"lay","gonads"
"TET2",-0.443535093192605,0.0304564426548753,1.51632082409845,"lay","gonads"
"LOC107050579",-0.4450859193816,0.0103413410659483,1.98542313824637,"lay","gonads"
"CNOT1",-0.445139453109815,0.00877802435797791,2.05660321837362,"lay","gonads"
"MAN1B1",-0.44587495125273,0.000551355050473528,3.25856864288573,"lay","gonads"
"RAD54L2",-0.446384987256082,0.0292841125009309,1.53336793338398,"lay","gonads"
"AGA",-0.446498121825051,0.0168702143258776,1.7728793999269,"lay","gonads"
"NRG4",-0.446837442246037,0.0645394515442852,1.19017472954728,"lay","gonads"
"ELF1",-0.447127855359321,0.0366610030759789,1.43579565654775,"lay","gonads"
"LOC100858196",-0.447388655080299,0.0713297024040734,1.14672958790331,"lay","gonads"
"MPZL1",-0.447461310023673,0.0622717146136875,1.20570917608025,"lay","gonads"
"SFMBT2",-0.447860056608636,0.0143563100391554,1.84295717120531,"lay","gonads"
"ENC1",-0.448663612242267,0.0132102949297693,1.87908748632631,"lay","gonads"
"RCAN3",-0.449460493219772,0.02527682524726,1.59727747406764,"lay","gonads"
"ZBED1",-0.45008134011226,0.0253876072386019,1.5953782291003,"lay","gonads"
"NCOA2",-0.450855829097566,0.0376250993268037,1.42452234489908,"lay","gonads"
"UNC119B",-0.451449992491185,0.00559992624134694,2.25181769320576,"lay","gonads"
"ARHGAP26",-0.45166972781124,0.0476307741739357,1.32211235956051,"lay","gonads"
"BBS4",-0.451927773761399,0.0214614812719921,1.66834030631922,"lay","gonads"
"LOC101748748",-0.452922584038332,0.00254440088253685,2.59441446245849,"lay","gonads"
"OSBPL10",-0.453191045240461,0.0302904724626672,1.51869395260544,"lay","gonads"
"OXCT1",-0.453833783739305,0.0644122105979865,1.19103179579778,"lay","gonads"
"DSP",-0.454282242900505,0.0734381703871676,1.13407815153251,"lay","gonads"
"GLIS1",-0.454301936228124,0.0420408089673961,1.37632893568148,"lay","gonads"
"TTBK1",-0.454693160826322,0.0646699935659759,1.18929718226088,"lay","gonads"
"ARFGEF2",-0.455074333758704,0.00104193044007058,2.98216127384061,"lay","gonads"
"TRPM1",-0.455543397926874,0.0622803203523717,1.20564916221006,"lay","gonads"
"TMTC1",-0.455778383485157,0.0509266615205284,1.29305479291345,"lay","gonads"
"EXTL3",-0.455871666471974,0.0952527755182321,1.02112236079995,"lay","gonads"
"ZSWIM8",-0.456178101743154,0.0161241337350082,1.79252360842675,"lay","gonads"
"TRIM33",-0.456336571006989,0.0392659329098175,1.40598407979137,"lay","gonads"
"MAGI3",-0.456451560618831,0.00426583238990245,2.36999621254588,"lay","gonads"
"LOC107050585",-0.456543465253175,0.0515735325796892,1.28757312014802,"lay","gonads"
"RAB10",-0.456736915989982,0.0112497862806602,1.94885572804254,"lay","gonads"
"WWTR1",-0.457313153242227,0.0594437453609728,1.22589383487401,"lay","gonads"
"TJP1",-0.457634497848809,0.0233404129559356,1.63189146436188,"lay","gonads"
"SCAI",-0.45792375911538,0.000663692479027456,3.17803310376127,"lay","gonads"
"ZBTB40",-0.458118298798401,0.0666388951651908,1.17627221189597,"lay","gonads"
"VPS13B",-0.458533196086149,0.00255137889546744,2.5932250411975,"lay","gonads"
"DGKQ",-0.459321050528222,0.0800564058950956,1.09660391129518,"lay","gonads"
"FAM174B",-0.460054670010592,0.0473164194565285,1.32498812687391,"lay","gonads"
"LMTK2",-0.460489170527947,0.00119894170425127,2.92120193294576,"lay","gonads"
"SLC22A15",-0.460567353430306,0.0932205172301818,1.03048849173179,"lay","gonads"
"DIP2B",-0.460920753624592,0.000385896919215395,3.41352868857837,"lay","gonads"
"RNF123",-0.461502816271802,0.00654772721829131,2.18390942181638,"lay","gonads"
"ARHGEF19",-0.461654066937404,0.0035488091688343,2.44991735347024,"lay","gonads"
"MED1",-0.4620789638378,0.0432125230580849,1.36439037571112,"lay","gonads"
"HSDL1",-0.462193691612261,0.0766438520691056,1.11552267602874,"lay","gonads"
"MANBA",-0.462441957078689,0.00489773742750816,2.31000450153899,"lay","gonads"
"MCOLN1",-0.462477865539112,0.0426335744461745,1.37024825409526,"lay","gonads"
"ZBTB18",-0.464115171390986,0.0163358996581935,1.78685694286409,"lay","gonads"
"RD3",-0.464480721246843,0.0411757198434132,1.38535879965573,"lay","gonads"
"ANKS1A",-0.465011964225755,0.0015426038902532,2.811745577736,"lay","gonads"
"ARHGEF18",-0.465117404163595,0.0156575902223128,1.80527507712372,"lay","gonads"
"KCNK5",-0.465255217332626,0.069593357699193,1.15743220941599,"lay","gonads"
"MTMR10",-0.465798717746232,0.0257504192214179,1.58921569617361,"lay","gonads"
"UBN2",-0.4665566207772,0.0310066406328175,1.50854528418709,"lay","gonads"
"BTG1",-0.466672986818778,0.0427502116570363,1.369061730731,"lay","gonads"
"MED13L",-0.467220075850054,0.057990547071161,1.23664279418564,"lay","gonads"
"FNBP4",-0.467493795284865,0.0310019327642808,1.50861122994972,"lay","gonads"
"LYST",-0.46843384189225,0.0153397168711053,1.81418265619221,"lay","gonads"
"XRCC2",-0.468954652809621,0.0620611446098252,1.20718021887195,"lay","gonads"
"ARNTL2",-0.468992414982637,0.072061600482514,1.14229609645984,"lay","gonads"
"IGF1R",-0.470095563360695,0.0311591659323873,1.50641417602546,"lay","gonads"
"ZFAND4",-0.470389141762535,0.00516547443399273,2.28688978361145,"lay","gonads"
"REL",-0.470546529164048,0.0684258165932284,1.16478001101953,"lay","gonads"
"PDCD4",-0.47142183810285,0.0222126045511485,1.65340051502772,"lay","gonads"
"CFAP221",-0.471607553087026,0.0854773814384257,1.06814879072254,"lay","gonads"
"MAPKAPK3",-0.472375657570027,0.0111491077198912,1.95275988847535,"lay","gonads"
"SEMA4B",-0.47263651617369,0.0706460640900249,1.1509120290256,"lay","gonads"
"ABAT",-0.472864686388966,0.0134386848206699,1.87164323151091,"lay","gonads"
"ZNF827",-0.472901299909689,0.0183081334757231,1.73735593000273,"lay","gonads"
"MLF1",-0.473325194273733,0.0622271120602362,1.20602035401162,"lay","gonads"
"MYO19",-0.473990567871591,0.0133992847174209,1.87291838458805,"lay","gonads"
"TECR",-0.474304737416678,0.051140966942716,1.29123106485259,"lay","gonads"
"RBM33",-0.474665025439714,0.0153397168711053,1.81418265619221,"lay","gonads"
"TRIM3",-0.474690379731054,0.0481714535303375,1.31721024904199,"lay","gonads"
"SLC7A3",-0.475283338563991,0.0951948487095498,1.02138655200992,"lay","gonads"
"DUSP6",-0.47579020956867,0.0720944131621186,1.14209838891265,"lay","gonads"
"SLC44A5",-0.475948376734614,0.0186672075220655,1.7289206444753,"lay","gonads"
"SYNE3",-0.476092294232594,0.0833082236746771,1.07931212560102,"lay","gonads"
"FAM208A",-0.476303475138845,0.0116436060449279,1.93391249710203,"lay","gonads"
"WTAP",-0.476455834158412,0.0366610030759789,1.43579565654775,"lay","gonads"
"STK36",-0.47659700752338,0.0217879323858695,1.6617839811357,"lay","gonads"
"BANP",-0.477124960763439,0.0271545665105001,1.56615712579717,"lay","gonads"
"EDA",-0.477497153139389,0.00504582733578041,2.29706761477777,"lay","gonads"
"HPS5",-0.479792213555611,0.00645812165888316,2.1898937779494,"lay","gonads"
"NCAM1",-0.480297427745265,0.0796687421933516,1.09871203940276,"lay","gonads"
"RPGRIP1L",-0.480919824479678,0.00286141264193138,2.54341950843331,"lay","gonads"
"PRDM10",-0.48101087423618,0.00304631533671017,2.51622514305354,"lay","gonads"
"AHCYL1",-0.48138766866629,0.00330360101915839,2.48101240857951,"lay","gonads"
"LOC769676",-0.481998701721514,0.0389670913242885,1.40930201065474,"lay","gonads"
"IFT80",-0.482030929690255,0.065880882247087,1.18124059358735,"lay","gonads"
"LOC422151",-0.48220249895528,0.0156826213991612,1.80458134190434,"lay","gonads"
"BOC",-0.482317762242182,0.037431617410532,1.42676140672761,"lay","gonads"
"STOX2",-0.483480952216465,0.0114199402752956,1.94233616738416,"lay","gonads"
"IFT172",-0.483550772236587,0.0160881614236833,1.79349358481166,"lay","gonads"
"KNDC1",-0.48365091178927,0.0185104291641295,1.73258351201681,"lay","gonads"
"ABCC5",-0.483820160711352,0.0126265673759148,1.89871469950948,"lay","gonads"
"AMMECR1",-0.483988575948514,0.0299064859370715,1.52423461431062,"lay","gonads"
"TBC1D13",-0.484140765169129,0.0061926725656206,2.20812188248091,"lay","gonads"
