"gene","lfc","padj","logpadj","direction","tissue"
"CENPM",-0.670387816550835,0.0125453748014359,1.90151635931837,"hatch","pituitary"
"ALG2",-0.671753496334286,1.79666772292577e-06,5.74553223421157,"hatch","pituitary"
"TXNDC11",-0.673384349868301,6.64799599057493e-06,5.17730925114809,"hatch","pituitary"
"SPC25",-0.67985450805422,0.0110084950254773,1.95827204949379,"hatch","pituitary"
"LOC100858130",-0.681094465226388,0.0248002247521217,1.60554438336072,"hatch","pituitary"
"SRPR",-0.682784063798571,0.000755745661391226,3.12162433735459,"hatch","pituitary"
"DDIT3",-0.683143161547286,0.0589402029717784,1.22958837290802,"hatch","pituitary"
"VIMP",-0.684171184393612,6.01391485243475e-07,6.22084272511803,"hatch","pituitary"
"LOC100857622",-0.684554853530198,0.0112735276844108,1.94794016433142,"hatch","pituitary"
"P4HB",-0.686599483289984,1.09872313423835e-07,6.95911173107147,"hatch","pituitary"
"LOC100859104",-0.691281645908216,0.0227875250143776,1.64230284160191,"hatch","pituitary"
"BET1",-0.692114019168047,0.000596730635172906,3.22422166561657,"hatch","pituitary"
"ZWILCH",-0.694741602553657,0.0321882380474249,1.49230279551767,"hatch","pituitary"
"SLC1A4",-0.695208306930723,0.0339844226233762,1.46872010410311,"hatch","pituitary"
"FAM19A1",-0.695808518897284,0.0314586207127143,1.50226032271682,"hatch","pituitary"
"INCENP",-0.69643751514112,0.0565897840785711,1.24726196313596,"hatch","pituitary"
"HERPUD1",-0.696980908899223,0.00889062367906924,2.05106777211442,"hatch","pituitary"
"CCNA2",-0.697487601713675,0.0257704852449198,1.58887740383144,"hatch","pituitary"
"XBP1",-0.697808148477902,1.54039705553253e-05,4.81236732020199,"hatch","pituitary"
"DNAJB9",-0.698841759773416,9.84871475790574e-05,4.00662044056516,"hatch","pituitary"
"LOC107049885",-0.700303123374032,0.0273552244356213,1.56295971770786,"hatch","pituitary"
"B3GALT2",-0.701004167278328,0.00368961507816388,2.43301893957241,"hatch","pituitary"
"ABCC9",-0.701909053601187,0.00393462133588762,2.40509705737038,"hatch","pituitary"
"ABCC9",-0.701909053601187,0.00393462133588762,2.40509705737038,"hatch","pituitary"
"HM13",-0.706099206552472,2.51740976344521e-08,7.59904608778136,"hatch","pituitary"
"CDK5RAP3",-0.706499644626751,0.0272852751360232,1.56407166257154,"hatch","pituitary"
"SPCS2",-0.706741619018871,9.61458034432336e-05,4.01706966702842,"hatch","pituitary"
"LOC419662",-0.707857617380181,0.000232729643937175,3.63314829493254,"hatch","pituitary"
"LOC107049088",-0.710259805198772,0.00157474280919815,2.80279036610728,"hatch","pituitary"
"GARS",-0.710905737095427,4.10967572483866e-12,11.3861924449048,"hatch","pituitary"
"RHOBTB3",-0.713854814818144,0.0165470199369564,1.78128020983215,"hatch","pituitary"
"UFM1",-0.716285604885861,6.08318728140332e-06,5.21586881282723,"hatch","pituitary"
"ECM1",-0.720926202924251,0.060364904484061,1.21921548221928,"hatch","pituitary"
"MCFD2",-0.727105756499302,5.49682590855286e-05,4.25988801747344,"hatch","pituitary"
"PCNA",-0.730385372218119,9.84871475790574e-05,4.00662044056516,"hatch","pituitary"
"TRIAP1",-0.731783370097106,0.00255319410413796,2.59291616711835,"hatch","pituitary"
"ERP29",-0.732228906359417,8.65238243685607e-09,8.06286429291468,"hatch","pituitary"
"IFRD1",-0.735468369022523,2.80518284796697e-07,6.55203882521888,"hatch","pituitary"
"KDELR3",-0.745627961258559,0.000255685811550989,3.59229337105883,"hatch","pituitary"
"PRDX4",-0.747536806228941,1.873354248923e-07,6.72738009032081,"hatch","pituitary"
"HOMER2",-0.748275757023724,0.00174811053616048,2.75743110961535,"hatch","pituitary"
"KRTCAP2",-0.748842672332801,0.000447847954159506,3.34886940537107,"hatch","pituitary"
"CTSK",-0.750614449530428,0.0933507779823045,1.02988205830393,"hatch","pituitary"
"ELAVL4",-0.751757255516658,0.0252239807608812,1.59818637351001,"hatch","pituitary"
"DHODH",-0.759110552080274,0.0177707428930639,1.75029441644825,"hatch","pituitary"
"SEC11C",-0.75933132630099,0.000803489032743527,3.09502004678051,"hatch","pituitary"
"UCHL1",-0.761119080669858,0.00677302018162157,2.16921763032102,"hatch","pituitary"
"RPLP2",-0.763266680335885,0.0313023521469238,1.50442302711654,"hatch","pituitary"
"ALDOB",-0.767327463518408,0.0819869030867241,1.08625551799978,"hatch","pituitary"
"RASSF5",-0.768576401246787,0.00180946423229545,2.74244999717598,"hatch","pituitary"
"RASSF5",-0.768576401246787,0.00180946423229545,2.74244999717598,"hatch","pituitary"
"EME1",-0.769050268547968,0.0485943618190512,1.31341411701179,"hatch","pituitary"
"CKS2",-0.769917304253593,0.0650262246158481,1.18691146014097,"hatch","pituitary"
"PIM3",-0.772065056986882,0.0729653819452727,1.13688313982588,"hatch","pituitary"
"LOC431092",-0.773463423857412,0.0578079990005659,1.23801206328451,"hatch","pituitary"
"KCTD14",-0.774914066155401,6.80433597052677e-05,4.16721425082908,"hatch","pituitary"
"TMSB10",-0.775450439644608,0.000822645601794531,3.08478721987085,"hatch","pituitary"
"ADARB2",-0.780312070899404,0.00153716822993491,2.81327860007715,"hatch","pituitary"
"CALN1",-0.784717911381555,0.0780568793261573,1.10758881557746,"hatch","pituitary"
"SLC7A3",-0.786234203542099,0.000570510628989683,3.24373625997746,"hatch","pituitary"
"HSP90B1",-0.786688353714804,1.46036617220719e-05,4.83553823556475,"hatch","pituitary"
"SMTNL1",-0.793289120735708,0.00865431722428615,2.06276718976683,"hatch","pituitary"
"DGUOK",-0.803852064013656,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"DGUOK",-0.803852064013656,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"CCDC80",-0.808621308731283,0.0764536016504319,1.11660205060399,"hatch","pituitary"
"MFSD4",-0.808644334804601,0.053841501128517,1.26888284026359,"hatch","pituitary"
"BRCA1",-0.809850394195197,0.00143659528894767,2.84266556208996,"hatch","pituitary"
"BRCA1",-0.809850394195197,0.00143659528894767,2.84266556208996,"hatch","pituitary"
"PTTG1",-0.814779327098142,0.0194543660003992,1.71098291788078,"hatch","pituitary"
"ERO1L",-0.816343266931092,3.14710375138312e-05,4.50208893935229,"hatch","pituitary"
"DIAPH3",-0.819748631026491,0.0807582053900408,1.09281334051916,"hatch","pituitary"
"DDOST",-0.82177194372644,1.31738918864238e-05,4.88028590498455,"hatch","pituitary"
"TMPRSS13",-0.838257160681145,6.19321562682678e-05,4.20808379906183,"hatch","pituitary"
"SEC61G",-0.842770942804951,0.00015409031133152,3.81222466736555,"hatch","pituitary"
"PDIA6",-0.844594482878434,8.90983629368289e-09,8.05013027546967,"hatch","pituitary"
"LDHA",-0.849042374158644,0.000342234540582836,3.46567616069932,"hatch","pituitary"
"NCAPH",-0.850601764468434,0.000214096328259504,3.66939078076866,"hatch","pituitary"
"TMEM196",-0.851495295017408,0.0036777503519339,2.43441775428698,"hatch","pituitary"
"SSR1",-0.858725270318285,2.24110745500135e-11,10.6495373197276,"hatch","pituitary"
"DERL2",-0.858840665323152,9.65021637296974e-14,13.0154629489844,"hatch","pituitary"
"OSTC",-0.862904158285848,4.43448341202165e-06,5.35315696531943,"hatch","pituitary"
"LMAN1",-0.866293828437035,1.28839686777306e-08,7.88995033966617,"hatch","pituitary"
"GPX4",-0.868146915748365,0.000310798136114449,3.50752159436803,"hatch","pituitary"
"HMMR",-0.868961816178481,0.0205220024898934,1.68778026403395,"hatch","pituitary"
"QPCT",-0.869292520721313,0.00197896495028777,2.70356189757299,"hatch","pituitary"
"WDR4",-0.869786065505987,0.0986144915850027,1.00605925997817,"hatch","pituitary"
"NME2",-0.872975046336052,0.0279292455936993,1.55394079501573,"hatch","pituitary"
"LAT2",-0.87624997502981,0.0963054212275226,1.01634926486996,"hatch","pituitary"
"ARHGAP19",-0.88946073821201,0.0442169784512057,1.35441093807578,"hatch","pituitary"
"LPPR5",-0.892674144514462,2.33145726272763e-06,5.63237254106374,"hatch","pituitary"
"SERPINB1",-0.893258282771999,0.0351343596506192,1.45426795738895,"hatch","pituitary"
"PCSK1",-0.909336516904366,0.0292278879510469,1.53420256624865,"hatch","pituitary"
"RASSF1",-0.911975547545888,8.11179658498263e-05,4.09088294843569,"hatch","pituitary"
"SPI1",-0.917218841375185,0.0355619125766844,1.44901489002005,"hatch","pituitary"
"ERLEC1",-0.934626150882718,3.84598068920423e-11,10.414992900699,"hatch","pituitary"
"CREM",-0.941734410694145,3.42611631866232e-05,4.46519789656734,"hatch","pituitary"
"CREM",-0.941734410694145,3.42611631866232e-05,4.46519789656734,"hatch","pituitary"
"CREM",-0.941734410694145,3.42611631866232e-05,4.46519789656734,"hatch","pituitary"
"UFC1",-0.943393648345029,5.12984680714487e-06,5.28989560405096,"hatch","pituitary"
"LOC100857165",-0.9472733777144,0.076644360666646,1.1155197941228,"hatch","pituitary"
"HMOX1",-0.948944064098655,0.00286870578820222,2.5423139903083,"hatch","pituitary"
"HSPA5",-0.949029507368742,1.70754144832048e-06,5.76762874559173,"hatch","pituitary"
"ADARB1",-0.950118115141875,5.17991487526942e-10,9.28567737722475,"hatch","pituitary"
"CDCA7",-0.952233750095451,0.00310651158801272,2.50772702202814,"hatch","pituitary"
"ACSBG2",-0.952762891898003,0.000282269875781769,3.54933546786736,"hatch","pituitary"
"GALE",-0.9564866899623,0.00166550500177934,2.77845405871468,"hatch","pituitary"
"SPCS3",-0.96267871140848,7.61545033105091e-10,9.11830441005509,"hatch","pituitary"
"PLD4",-0.968457515383011,0.0764392345254309,1.11668367068879,"hatch","pituitary"
"TRIM35",-0.974633139875175,6.66749477407543e-05,4.1760373160342,"hatch","pituitary"
"LOC101750767",-0.975445677060741,1.65398566946958e-06,5.78146825759922,"hatch","pituitary"
"PLK3",-0.978599298491965,0.000859030420887421,3.06599145620414,"hatch","pituitary"
"DNAJB11",-0.9793567826789,2.44022750031647e-13,12.6125696828718,"hatch","pituitary"
"PRL",-0.979511962920061,0.0638842778106655,1.19460601038948,"hatch","pituitary"
"STMN1",-0.980804604006225,0.00941686018873816,2.02609387746288,"hatch","pituitary"
"LOC107057175",-0.982170197533735,0.0761403281294718,1.11838525590999,"hatch","pituitary"
"BIRC5",-1.00196087638734,0.0590666661100827,1.22865754126098,"hatch","pituitary"
"DLGAP5",-1.00229707742509,0.053517790148925,1.27150182771299,"hatch","pituitary"
"SLBP",-1.00436379522009,0.0125029765018344,1.90298658503673,"hatch","pituitary"
"HEBP2",-1.00634125870887,0.0645493318383517,1.19010824883395,"hatch","pituitary"
"OAZ1",-1.012599707242,5.59232652685928e-09,8.25240747877291,"hatch","pituitary"
"MCM2",-1.01406854685945,6.01794143349549e-06,5.22055204312194,"hatch","pituitary"
"PDIA4",-1.01614380457511,0.00219619135271173,2.65832982278009,"hatch","pituitary"
"CBLN2",-1.01822327019525,0.00062579827427137,3.20356563881759,"hatch","pituitary"
"CBLN2",-1.01822327019525,0.00062579827427137,3.20356563881759,"hatch","pituitary"
"FAM46D",-1.02162081216193,1.36668289123285e-05,4.86433224224548,"hatch","pituitary"
"HYOU1",-1.02831756285219,9.65352081987469e-09,8.01531426243147,"hatch","pituitary"
"SSR4",-1.03241392585598,0.000392713987547044,3.4059236299078,"hatch","pituitary"
"AURKA",-1.03414694167335,0.00457058287893931,2.3400284115352,"hatch","pituitary"
"KIF4A",-1.04487530304455,0.0317891958036133,1.49772045863668,"hatch","pituitary"
"LOC107055704",-1.04758345654502,0.00550516129498664,2.25922995216971,"hatch","pituitary"
"PSPH",-1.04783175823286,7.95725323444864e-06,5.09923682057739,"hatch","pituitary"
"METTL21A",-1.05684995383123,6.94670827508142e-06,5.15822093880847,"hatch","pituitary"
"TMEM52B",-1.06994591725633,0.015598324837111,1.80692203966238,"hatch","pituitary"
"SLC35B1",-1.07871157505946,1.42576079127527e-14,13.8459533326493,"hatch","pituitary"
"TMEM100",-1.09115425484325,0.0195715425336331,1.7083749440178,"hatch","pituitary"
"SSR3",-1.09127772502091,4.79986990664336e-12,11.3187705333729,"hatch","pituitary"
"USP35",-1.10627009009666,0.00805040480843228,2.09418228091807,"hatch","pituitary"
"SKA3",-1.10705800310817,0.0313023521469238,1.50442302711654,"hatch","pituitary"
"NDC80",-1.11237367506428,0.000530670150837168,3.27517533990271,"hatch","pituitary"
"CDT1",-1.12026852438837,0.000822924105425508,3.08464021595998,"hatch","pituitary"
"SULT1C3",-1.12057828383458,0.0844678370680849,1.07330862646874,"hatch","pituitary"
"HTRA3",-1.13670589644895,0.0757618297053052,1.12054954533897,"hatch","pituitary"
"LBH",-1.13720670991417,7.42045726527173e-08,7.12956933169329,"hatch","pituitary"
"KNSTRN",-1.14043025368728,0.0167277777916643,1.77656174923002,"hatch","pituitary"
"FAM26D",-1.14048509072804,0.0461715171566471,1.33562585466838,"hatch","pituitary"
"CDC20",-1.14640014110117,0.01911665080944,1.7185881927287,"hatch","pituitary"
"SDF2L1",-1.15355198802853,3.47005339675762e-09,8.45966384228729,"hatch","pituitary"
"PDK4",-1.15713566190965,0.0484943030143708,1.31430927819662,"hatch","pituitary"
"PLK1",-1.16160859114185,0.0120779695459327,1.9180060697807,"hatch","pituitary"
"E2F1",-1.16902924433998,0.000485512506063439,3.31379957884683,"hatch","pituitary"
"MANF",-1.16940500517926,4.00461200294296e-08,7.39743955527103,"hatch","pituitary"
"MGP",-1.19083025741292,0.00607398626088473,2.21652619477348,"hatch","pituitary"
"NR4A3",-1.19936853824825,0.0565897840785711,1.24726196313596,"hatch","pituitary"
"KNTC1",-1.20318517317533,0.000692311926425994,3.15969818675288,"hatch","pituitary"
"TSHB",-1.21495534011952,0.00201275650720178,2.69620876061795,"hatch","pituitary"
"SGOL1",-1.22038861064558,0.0888206278416978,1.05148616127694,"hatch","pituitary"
"MCM10",-1.22366671027494,0.0486155136374014,1.31322512143714,"hatch","pituitary"
"ENDOD1",-1.22839186964591,0.0477243369248131,1.32126009691848,"hatch","pituitary"
"LOC107050516",-1.24574014090046,0.044829204140158,1.34843897116334,"hatch","pituitary"
"LOC428479",-1.2553552794924,0.000392713987547044,3.4059236299078,"hatch","pituitary"
"CRELD2",-1.25818214940487,3.91722927498534e-09,8.40702100850143,"hatch","pituitary"
"SSR2",-1.26262158425565,3.51781233827763e-10,9.45372733219644,"hatch","pituitary"
"CENPN",-1.28299260500099,7.61562374173646e-06,5.11829452088989,"hatch","pituitary"
"DEPDC1B",-1.29280505873089,0.0606653200315198,1.21705950699895,"hatch","pituitary"
"POU3F3",-1.32845149815323,0.0339378203275636,1.46931605388957,"hatch","pituitary"
"LOC427665",-1.33704210129888,6.88853692688076e-05,4.16187300915988,"hatch","pituitary"
"GMPPB",-1.34139842597675,6.01794143349549e-06,5.22055204312194,"hatch","pituitary"
"CREB3L1",-1.35274366546336,2.07289401802315e-10,9.68342290174808,"hatch","pituitary"
"TFPI2",-1.3792108814844,2.86139765871466e-07,6.54342178253571,"hatch","pituitary"
"CDC25A",-1.38130817074916,0.00463096110436297,2.3343288666484,"hatch","pituitary"
"MKI67",-1.39432413713892,0.00345443458628657,2.46162302677044,"hatch","pituitary"
"C6H10ORF71",-1.40772904655544,0.0581845615423661,1.23519223401675,"hatch","pituitary"
"CSTA",-1.40789925492752,0.0143882618834951,1.841991666105,"hatch","pituitary"
"SLC6A14",-1.41039076436806,0.056965940727079,1.24438472635058,"hatch","pituitary"
"STC1",-1.41160363250652,9.61458034432336e-05,4.01706966702842,"hatch","pituitary"
"DEPDC1",-1.41268037279429,0.0887688772395301,1.05173927309887,"hatch","pituitary"
"CCNB3",-1.42306253277861,0.0767265156286544,1.11505452391067,"hatch","pituitary"
"CD44",-1.42344171024228,0.0411301990901067,1.38583918828987,"hatch","pituitary"
"FFAR4",-1.43081557000458,0.00175118849416447,2.75666710487622,"hatch","pituitary"
"LOC423793",-1.43168090121008,0.0222940778021277,1.65181048759922,"hatch","pituitary"
"CENPI",-1.43458472326533,0.0261185702982335,1.58305059954787,"hatch","pituitary"
"NPM3",-1.44781575868848,7.77340204566566e-05,4.10938886970624,"hatch","pituitary"
"CKAP2",-1.47117897729311,0.0317891958036133,1.49772045863668,"hatch","pituitary"
"ADMP",-1.48660111146447,0.0501534561390006,1.29969913382246,"hatch","pituitary"
"F13A1",-1.49481338501276,5.17967219523507e-05,4.28569772448359,"hatch","pituitary"
"SLC12A4",-1.49517971716133,0.0239791056549704,1.62016701874986,"hatch","pituitary"
"LOC107057238",-1.52462859044792,0.0616026377756651,1.21040069129516,"hatch","pituitary"
"FANCC",-1.53065247538,0.00485704946847267,2.31362747326666,"hatch","pituitary"
"CYP3A4",-1.53104040409464,0.0070381378164622,2.1525422333316,"hatch","pituitary"
"RRM2",-1.53510300444733,0.0177418982602178,1.75099991551706,"hatch","pituitary"
"MAD2L1",-1.53576337486306,9.61458034432336e-05,4.01706966702842,"hatch","pituitary"
"TK1",-1.54516679895503,0.000375785398576402,3.42506009874559,"hatch","pituitary"
"MXD3",-1.55472697749843,0.0156894261726587,1.80439294007177,"hatch","pituitary"
"SKA1",-1.55517158375137,0.0123235817265016,1.90926305045206,"hatch","pituitary"
"BCAS1",-1.55532791646594,0.0147719419979526,1.8305624062755,"hatch","pituitary"
"BUB1",-1.56742751794116,0.000674751243238963,3.17085630657682,"hatch","pituitary"
"MYC",-1.5800643663777,1.6943465420655e-05,4.77099775934484,"hatch","pituitary"
"RACGAP1",-1.59536491240674,0.00101800285339507,2.99225100469867,"hatch","pituitary"
"CKS1B",-1.59859795850096,4.90146237926436e-05,4.30967432640165,"hatch","pituitary"
"NUF2",-1.60754480973037,0.0362756362712209,1.44038496133938,"hatch","pituitary"
"SLC7A5",-1.61363597070652,6.32034621491833e-08,7.19925913135206,"hatch","pituitary"
"CDC45",-1.64832875020691,0.00419337222292825,2.37743658591769,"hatch","pituitary"
"CDKN3",-1.65104145078198,2.31241888317291e-12,11.6359334928412,"hatch","pituitary"
"AGR2",-1.65523283913947,0.00010893983452641,3.96281328873171,"hatch","pituitary"
"FOSL2",-1.67885738214478,0.000639716404930623,3.19401251206266,"hatch","pituitary"
"FGF6",-1.73079205878145,0.0977482287878742,1.00989110333999,"hatch","pituitary"
"CDH19",-1.73766464924701,0.0863771431879027,1.06360116377829,"hatch","pituitary"
"LOC107051182",-1.74181268457079,7.08356791108641e-06,5.14974793810224,"hatch","pituitary"
"UBE2C",-1.76023078942068,0.000396791674617414,3.40143744867927,"hatch","pituitary"
"CENPK",-1.76354226478529,0.0272852751360232,1.56407166257154,"hatch","pituitary"
"IFI30",-1.76730923369158,0.00831899836917897,2.07992896083971,"hatch","pituitary"
"PYCR2",-1.77495998703029,8.96670827999946e-11,10.0473669592081,"hatch","pituitary"
"LOC107055436",-1.77496248228676,0.0705355744590449,1.15159179230547,"hatch","pituitary"
"LOC107054798",-1.78596019826743,0.00404517054364175,2.39306316389072,"hatch","pituitary"
"LOC107054425",-1.89749066623857,0.0937962794124643,1.02781438830199,"hatch","pituitary"
"KPNA2",-1.90748945573484,0.00356597146925842,2.44782213586431,"hatch","pituitary"
"FKBP11",-1.93466276351542,2.46907014097988e-10,9.60746657251933,"hatch","pituitary"
"PROCR",-1.97276585187848,0.00607398626088473,2.21652619477348,"hatch","pituitary"
"SHCBP1",-1.99508215626395,0.00264679945907168,2.57727896278551,"hatch","pituitary"
"CDK1",-1.99563020320471,0.000375676808697278,3.42518561400149,"hatch","pituitary"
"CDCA3",-2.09072127809444,0.0565897840785711,1.24726196313596,"hatch","pituitary"
"MFSD2A",-2.10902426217402,4.2383184364136e-06,5.3728064166715,"hatch","pituitary"
"MLN",-2.15425593319301,0.000385035641094464,3.41449906785713,"hatch","pituitary"
"CRYBB2",-2.22974311784238,0.073098249285467,1.13609302433853,"hatch","pituitary"
"PBK",-2.23153104873718,9.61458034432336e-05,4.01706966702842,"hatch","pituitary"
"MYH11",-2.31512615026413,0.0650262246158481,1.18691146014097,"hatch","pituitary"
"MTBP",-2.34279621792537,0.00395764357137532,2.40256332128555,"hatch","pituitary"
"EMP1",-2.35010914781222,0.00234076491193937,2.63064220124325,"hatch","pituitary"
"ANLN",-2.51947956210712,0.0323384656995046,1.49028058906925,"hatch","pituitary"
"MMP13",-2.98974254463931,0.0921961826418261,1.03528706042046,"hatch","pituitary"
"ERMN",-3.26660738444576,0.0599844223096602,1.22196151933868,"hatch","pituitary"
