"gene","padj","logpadj","lfc","tissue","direction"
"MTERF2",0.0587401559880342,1.23106490451644,0.514757237208019,"gonads","prolong"
"LOC107049097",0.0491124577761798,1.30880833155922,0.514221648043239,"gonads","prolong"
"PAN3",0.014294959384548,1.84481707424036,0.514090170560221,"gonads","prolong"
"CYHR1",0.0178084361447758,1.74937421661281,0.514072854494379,"gonads","prolong"
"PLD3",0.0963302946206663,1.01623711144711,0.514021668175684,"gonads","prolong"
"DNM1L",0.000318762744247528,3.49653244296353,0.513512045641567,"gonads","prolong"
"MPZL1",0.0240320918184559,1.61920842538113,0.512980488664321,"gonads","prolong"
"ZNF367",0.00479977818280997,2.31877883266766,0.51271844444733,"gonads","prolong"
"PDCD4",0.00963341253568703,2.01621984133989,0.512606442082048,"gonads","prolong"
"USP32",0.00984626042804121,2.00672868156697,0.512490121177567,"gonads","prolong"
"FANCD2",0.0239527204528026,1.62064515404298,0.512481270238297,"gonads","prolong"
"USP28",0.0284399279550706,1.54607150810946,0.512394291680201,"gonads","prolong"
"C21H1ORF222",0.0712531030019744,1.14719621781362,0.512206457477671,"gonads","prolong"
"SYN2",0.0647801986810589,1.18855772434135,0.511470206907624,"gonads","prolong"
"LACE1",0.00176030297403591,2.75441257728364,0.511427102617182,"gonads","prolong"
"ZDHHC15",0.0216277735347175,1.66498818658751,0.510930456420339,"gonads","prolong"
"BRD3",0.00155669308925714,2.80779700257677,0.510827139698326,"gonads","prolong"
"DYSF",0.049468462374631,1.30567158857641,0.510577051910255,"gonads","prolong"
"TBL3",0.000885976316540636,3.05257788729262,0.510192876536942,"gonads","prolong"
"GLCCI1",0.00203858405235878,2.69067137755347,0.50980410736856,"gonads","prolong"
"ABHD11",0.0629212217587853,1.20120285315067,0.509686719212676,"gonads","prolong"
"EML5",0.037586594528871,1.42496702103579,0.50880351186309,"gonads","prolong"
"LRWD1",0.00149100599490617,2.82652061037032,0.508234847436995,"gonads","prolong"
"ARID2",0.0119319211789756,1.92328962420446,0.508060644023648,"gonads","prolong"
"NEO1",0.000258500307197731,3.58753893646095,0.50779510169229,"gonads","prolong"
"SOX6",0.0250799655806249,1.60067306386026,0.507775014243864,"gonads","prolong"
"EPN2",0.000266458554774454,3.57437033197515,0.506646347469603,"gonads","prolong"
"GTPBP1",1.56314003419066e-05,4.80600211388607,0.505791595115575,"gonads","prolong"
"HERC1",0.00115245656328551,2.93837543442501,0.505392165506575,"gonads","prolong"
"CREBRF",0.0262135088724526,1.58147484162693,0.504732569868135,"gonads","prolong"
"GMCL1",5.27820241336436e-05,4.27751395907209,0.504529860556289,"gonads","prolong"
"TNFRSF21",0.0237409901476358,1.6245011722101,0.504458711464657,"gonads","prolong"
"MXD1",0.0188916952450948,1.72372906894126,0.503912020442514,"gonads","prolong"
"TMEM131",0.0119319211789756,1.92328962420446,0.503706182347465,"gonads","prolong"
"MIS18BP1",0.00183391350512172,2.73662115129096,0.503421230537573,"gonads","prolong"
"ISYNA1",0.0798105453357969,1.09793972169976,0.503411329868991,"gonads","prolong"
"FAM174B",0.0202838987992999,1.69284856490662,0.503278895621432,"gonads","prolong"
"RNF138",0.000522529462599322,3.28188921701869,0.503270435862355,"gonads","prolong"
"HMGB2",0.0352489266631565,1.45285410282479,0.503217397703429,"gonads","prolong"
"BEND2",0.00865219512953063,2.06287369465102,0.503017883426417,"gonads","prolong"
"C5ORF30",0.0490199693553683,1.30962696458126,0.503009410384127,"gonads","prolong"
"NR2C2",0.00105608442649756,2.97630136163517,0.501908249059176,"gonads","prolong"
"WDSUB1",0.0862475551954869,1.06425320674927,0.501829669415878,"gonads","prolong"
"ALKBH5",0.000124415000970259,3.90512725271725,0.501796787024452,"gonads","prolong"
"POMGNT2",0.029657825194805,1.52786069890861,0.501670961950562,"gonads","prolong"
"ZNF800",0.0113878346542308,1.943558847222,0.501306407226081,"gonads","prolong"
"TXNDC16",0.0460309011537986,1.33695052277513,0.500336815369806,"gonads","prolong"
"NOD1",0.0634073603489584,1.19786032613402,0.499993888313487,"gonads","prolong"
"NCAPH",0.058702753867377,1.23134152462373,0.499592941875552,"gonads","prolong"
"ROBO2",0.0142359930557428,1.84661223251515,0.49955098687561,"gonads","prolong"
"ENPP2",0.0705024053859433,1.15179606558986,0.499297545335371,"gonads","prolong"
"GPSM2",0.0231378130552641,1.63567769218268,0.499226069695607,"gonads","prolong"
"SCN8A",0.00263311286116328,2.57953052565277,0.49823415667842,"gonads","prolong"
"MLL2",0.0958997992146713,1.01818230211037,0.498011198380014,"gonads","prolong"
"RAD52",0.0116968504782116,1.93193106167846,0.497852962077909,"gonads","prolong"
"RAB11FIP2",0.0337302740242774,1.47198013059413,0.496704509945307,"gonads","prolong"
"ZFYVE9",0.00119951724639505,2.92099350346075,0.49566062834543,"gonads","prolong"
"PIDD1",0.0234513336634438,1.62983245417685,0.495648498105884,"gonads","prolong"
"FNBP4",0.000355392364372505,3.44929190727498,0.495107610635873,"gonads","prolong"
"MED12",0.0419149859468657,1.37763067511423,0.495004316663555,"gonads","prolong"
"ATR",0.00670064960005656,2.17388309221791,0.494855430774815,"gonads","prolong"
"ANAPC13",0.0149757604753349,1.82461111472457,0.494793926297374,"gonads","prolong"
"MOCS1",0.0263853136689327,1.57863773855804,0.494746170533563,"gonads","prolong"
"RBKS",0.0165762370690335,1.78051405072366,0.49467057388035,"gonads","prolong"
"RXRA",0.0917722515847405,1.03728861297439,0.493730249905907,"gonads","prolong"
"MED1",0.00819133255500163,2.08664544204805,0.493433001650617,"gonads","prolong"
"TRAM2",0.0707064704752182,1.15054084132191,0.493094869593602,"gonads","prolong"
"SPATS2",0.0178704503044728,1.74786450388586,0.492778363421128,"gonads","prolong"
"ERCC6",0.00779052804450032,2.1084331047099,0.492554418119228,"gonads","prolong"
"SAMD12",0.00182268310483433,2.73928883204993,0.492538606364099,"gonads","prolong"
"TMEM62",0.0158520262804041,1.79991521633879,0.492395531549146,"gonads","prolong"
"MPRIP",0.0056321375893708,2.24932674421136,0.492117942836677,"gonads","prolong"
"RFX6",0.00252768671342185,2.59727675438628,0.492043116418052,"gonads","prolong"
"LOC100857358",0.0143474479437594,1.84322534231051,0.491884227860117,"gonads","prolong"
"DAZAP1",0.000256218587198885,3.59138936785791,0.491113286449638,"gonads","prolong"
"RFX3",0.0996856474509529,1.00136736607706,0.490406177143312,"gonads","prolong"
"NQO2",0.0356247163293252,1.44824858514762,0.490368152746516,"gonads","prolong"
"DNA2",0.0148960422016462,1.82692910597094,0.489825299314762,"gonads","prolong"
"SLC44A5",0.00896815847300019,2.04729672608866,0.489801643555279,"gonads","prolong"
"RP11-244H3.4",0.000550075436632145,3.25957774783935,0.489725289523206,"gonads","prolong"
"C14H16ORF52",0.0250799655806249,1.60067306386026,0.48971132219288,"gonads","prolong"
"NF1",0.0129807108843174,1.8867015228914,0.489208199939993,"gonads","prolong"
"SCAF4",0.000550075436632145,3.25957774783935,0.488883782116437,"gonads","prolong"
"FOXRED2",0.0308602737160555,1.51060022626881,0.488476619291797,"gonads","prolong"
"IQCB1",0.0853808042035913,1.06863975888394,0.487850461179956,"gonads","prolong"
"FAM171A1",0.00200089744846892,2.69877516958736,0.487746626399291,"gonads","prolong"
"FIP1L1",0.0017469333027426,2.75772367590075,0.487663498234088,"gonads","prolong"
"NFIA",0.0944234601061463,1.02492008908298,0.487449715717726,"gonads","prolong"
"PTPN23",0.0160561387507452,1.79435888750471,0.487414825565935,"gonads","prolong"
"POU2F1",0.0483670347239376,1.31545053743078,0.486931191568499,"gonads","prolong"
"IFT88",0.0490211109710355,1.30961685050697,0.486499898392326,"gonads","prolong"
"IMMT",0.00745228655052938,2.12771045424264,0.485411862640604,"gonads","prolong"
"LOC422151",0.0140527108526647,1.85223988965276,0.484770083283663,"gonads","prolong"
"GABARAPL1",0.00952896064728711,2.02095446659819,0.484487036126678,"gonads","prolong"
"PDE7A",0.0320511081458801,1.49415695044092,0.484323907508653,"gonads","prolong"
"SERTAD2",0.0719569209683842,1.14292742835941,0.483967477149345,"gonads","prolong"
"CEP85L",0.00770422086947887,2.11327127507603,0.483648079066858,"gonads","prolong"
"ERCC3",0.0380204484390425,1.4199827650757,0.483292999766458,"gonads","prolong"
"ADCK2",0.00245808149674547,2.60940372234455,0.483274040073247,"gonads","prolong"
"EPS15",0.00024706308189396,3.60719214544207,0.482919907952117,"gonads","prolong"
"GALNS",0.00327832264913743,2.48434830584658,0.482675439356489,"gonads","prolong"
"LOC101749001",0.0537964357565932,1.26924649724293,0.482265504743827,"gonads","prolong"
"SEMA6D",0.0351940313801481,1.45353098306893,0.482263431860882,"gonads","prolong"
"TCF3",0.00305128456871976,2.51551728732266,0.482114023897455,"gonads","prolong"
"GCC1",0.00234939624197505,2.62904373026764,0.481208986458901,"gonads","prolong"
"UBTF",0.00756323852054077,2.12129220311821,0.480595867688834,"gonads","prolong"
"DIRC2",0.0494963251562623,1.30542704396748,0.480396035643735,"gonads","prolong"
"LSAMP",0.0573737791670346,1.24128654252939,0.479762807062356,"gonads","prolong"
"HIAT1",0.00151510524982623,2.81955719697615,0.47827799006767,"gonads","prolong"
"LARS",0.00289994216297853,2.53761066366993,0.478216288958104,"gonads","prolong"
"THUMPD3",0.00240081230415598,2.61964179181956,0.47726585543098,"gonads","prolong"
"BMPR2",0.0248029277025609,1.60549705264065,0.475361747260922,"gonads","prolong"
"THAP9",0.00274818661055021,2.5609537806443,0.47519308550847,"gonads","prolong"
"TUSC3",0.0163687560766315,1.78598432300598,0.474000534155709,"gonads","prolong"
"PARL",0.0182000464201015,1.73992750432436,0.471903138870511,"gonads","prolong"
"HIVEP1",0.0299237762383772,1.52398360144912,0.470479764352974,"gonads","prolong"
"NHSL1",0.0245763745270666,1.60948218324856,0.470327265524403,"gonads","prolong"
"TANC2",0.0178664853843056,1.74796087157513,0.470192283849357,"gonads","prolong"
"QSOX2",0.000566799224485122,3.24657075264134,0.470188119367377,"gonads","prolong"
"CCNT1",0.0136224951792261,1.8657433371134,0.470136271187846,"gonads","prolong"
"HMBOX1",0.0403922464002904,1.39370199302657,0.470011434792219,"gonads","prolong"
"HIPK3",0.035662948806164,1.44778274985112,0.468957737227124,"gonads","prolong"
"MTMR8",0.0576585006450135,1.23913665521981,0.468619224321806,"gonads","prolong"
"UBOX5",0.0299813345744658,1.52314903908527,0.468053501227295,"gonads","prolong"
"RASAL2",0.00692133173062949,2.15981033507809,0.468030001109848,"gonads","prolong"
"LOC100859056",0.00911234383782214,2.04036990130258,0.46786339079062,"gonads","prolong"
"RP11-561B11.2",0.000794919802801122,3.09967668386905,0.467061155601793,"gonads","prolong"
"ARHGEF12",0.00357759395775098,2.44640895161516,0.46670286116223,"gonads","prolong"
"DVL1",0.00958512559885756,2.01840219196345,0.466440648090489,"gonads","prolong"
"CHDH",0.0837853569049796,1.0768318760123,0.466436759024965,"gonads","prolong"
"MBD5",0.00633700154538738,2.19811618696453,0.465985895681499,"gonads","prolong"
"KIAA0195",0.0041527792279563,2.38166115644825,0.465314771307724,"gonads","prolong"
"GTF3C1",0.000129812617404654,3.88668309333762,0.463862503485641,"gonads","prolong"
"GLB1L2",0.0868972792487748,1.06099382108576,0.46360563414406,"gonads","prolong"
"MLLT3",0.0900825844232296,1.04535916262764,0.463408782787687,"gonads","prolong"
"PSIP1",0.006979513524261,2.15617484687423,0.463063117470109,"gonads","prolong"
"SPAG1",0.0284326960473653,1.54618195765112,0.463053362627981,"gonads","prolong"
"AGO1",8.19034805474915e-05,4.08669764219012,0.462858157430904,"gonads","prolong"
"MKL1",0.0494161314669274,1.30613125626958,0.462513984099412,"gonads","prolong"
"CAMK2A",0.0958654081824154,1.01833807422252,0.4621261480003,"gonads","prolong"
"HOOK1",0.0147344618295666,1.83166572195982,0.461705735548028,"gonads","prolong"
"PTDSS2",0.00927101725426756,2.03287261065844,0.460546828783428,"gonads","prolong"
"PPM1L",0.0724618440180932,1.13989061818042,0.460245318842952,"gonads","prolong"
"PDPR",0.00248393468511386,2.60485982808788,0.460146201578544,"gonads","prolong"
"IFT52",0.00406885257568233,2.39052804539556,0.460022413051866,"gonads","prolong"
"CHD6",0.0532071660969722,1.2740298717128,0.459716560809641,"gonads","prolong"
"IWS1",0.00906068054306708,2.04283918146238,0.459577693880091,"gonads","prolong"
"PARP6",0.0238167625777932,1.62311727266661,0.459453459823874,"gonads","prolong"
"FAM102A",0.00421920211053656,2.37476967030705,0.458790460824187,"gonads","prolong"
"TMEM168",0.0291363483892682,1.53556487857029,0.458753280645111,"gonads","prolong"
"BRPF1",0.000848098158584817,3.0715538797425,0.458730642115478,"gonads","prolong"
"TSPAN33",0.0607432814619741,1.21650175041029,0.457746672493068,"gonads","prolong"
"DELE",0.0135949407458077,1.8666226809654,0.457337235035542,"gonads","prolong"
"FYCO1",0.0774055990658014,1.11122762387223,0.456639236188244,"gonads","prolong"
"MAPKBP1",0.0197995873434982,1.70334386106722,0.456183741323838,"gonads","prolong"
"NOL11",0.00635785189883232,2.19668959285236,0.455612035363534,"gonads","prolong"
"SAMD11",0.0621766688675383,1.20637254911816,0.454502231041846,"gonads","prolong"
"VPS13B",0.00475760028770779,2.32261204824556,0.454137119195759,"gonads","prolong"
"USP39",0.0444622877203965,1.35200819528562,0.453739892238926,"gonads","prolong"
"LOC101749026",0.0432483110969301,1.36403084763513,0.453701027101918,"gonads","prolong"
"GLCE",0.0258633936649478,1.58731448977038,0.45349141637252,"gonads","prolong"
"FBXL13",0.0831201745314917,1.08029355354058,0.453296257811702,"gonads","prolong"
"ACAT2",0.038053817064042,1.41960177393397,0.453087382553736,"gonads","prolong"
"SOX5",0.0422436711934771,1.37423834639784,0.452881244178418,"gonads","prolong"
"FAM118B",0.0781351235506452,1.10715369678581,0.452747639993738,"gonads","prolong"
"MTMR10",0.0233225314386553,1.63222431282499,0.452375202294586,"gonads","prolong"
"MYST2",0.000456060831930673,3.34097722485797,0.451740455036677,"gonads","prolong"
"SERAC1",0.00630814577651567,2.20009827900756,0.450588697320592,"gonads","prolong"
"RECQL5",0.00625439069505442,2.20381499303128,0.450418436327881,"gonads","prolong"
"LOC416916",0.0907964323629031,1.04193121574702,0.450240893605511,"gonads","prolong"
"RIC1",0.0388552388221399,1.41055041732229,0.449660016582242,"gonads","prolong"
"SMC1B",0.00837745752870351,2.07688776523503,0.448148013139202,"gonads","prolong"
"RBM15",2.91961043961007e-07,6.5346750921181,0.448147458242586,"gonads","prolong"
"KATNB1",0.0229490098793064,1.63923604708662,0.447920456446288,"gonads","prolong"
"ABCA5",0.00779052804450032,2.1084331047099,0.447497287722938,"gonads","prolong"
"FBXL14",0.00104817424887817,2.97956651407388,0.447353653598455,"gonads","prolong"
"PPAP2B",0.0702665962887289,1.15325108316158,0.446869843847163,"gonads","prolong"
"GATAD2A",0.0165762370690335,1.78051405072366,0.446588645107087,"gonads","prolong"
"UPF1",0.000317953375659064,3.4976365598223,0.446429855390244,"gonads","prolong"
"SCN2A",0.0546539739045917,1.262378254902,0.446041378131576,"gonads","prolong"
"PBX1",0.00634230943189198,2.19775257320692,0.445768140152858,"gonads","prolong"
"SLC2A13",0.037181500844924,1.42967308375419,0.445349639158949,"gonads","prolong"
"COPS7B",0.00177275059521157,2.75135236013644,0.445087896558962,"gonads","prolong"
"NEK4",0.0351867187789233,1.45362122997208,0.445014828409984,"gonads","prolong"
"MTA1",0.00319366572185478,2.49571054303514,0.444947792159531,"gonads","prolong"
"JMJD1C",0.00179936960264963,2.74487962047628,0.44416956414741,"gonads","prolong"
"TBC1D5",0.0511147333868769,1.29145390013228,0.444106165260033,"gonads","prolong"
"EIF4G3",0.000686769801329405,3.1631888099065,0.444074588900791,"gonads","prolong"
"LARP4",8.16693044516274e-05,4.08794114312714,0.443988311489289,"gonads","prolong"
"COPS3",0.00593389560600715,2.22666009841922,0.443829073814469,"gonads","prolong"
"PRDM10",0.00240903391392906,2.6181570860421,0.442874081744313,"gonads","prolong"
"EXD2",0.00237941772108644,2.62352930826213,0.442597915638084,"gonads","prolong"
"ARVCF",0.0016635254262736,2.77897055673929,0.441796145519159,"gonads","prolong"
"COL4A3BP",0.00771300877764637,2.11277617439643,0.44057729232863,"gonads","prolong"
"ELMOD2",0.0147582913411442,1.83096392056632,0.440350734449559,"gonads","prolong"
"PPWD1",0.0850040225406175,1.07056052221679,0.440188911021379,"gonads","prolong"
"BRWD1",0.0244655287128479,1.61144539447215,0.440049549914503,"gonads","prolong"
"FAM20B",0.019967557621062,1.69967505363529,0.43956790087754,"gonads","prolong"
"AMOT",0.00544871549120751,2.26370586851808,0.439484954416653,"gonads","prolong"
"ATXN1L",0.0437640721709096,1.35888227444716,0.438655667864369,"gonads","prolong"
"WWTR1",0.0623223201890389,1.20535638674532,0.438101446353109,"gonads","prolong"
"FYTTD1",0.000550075436632145,3.25957774783935,0.437957083189026,"gonads","prolong"
"POLE",0.0665600388948289,1.17678643293421,0.437283889603203,"gonads","prolong"
"BCL11A",0.0925764644425921,1.0334994092347,0.437222598836523,"gonads","prolong"
"POMT2",0.018283256722687,1.73794644258928,0.436928448970233,"gonads","prolong"
"SUGP2",0.000823320990988136,3.08443081188824,0.436766391899666,"gonads","prolong"
"ADAR",0.0160561387507452,1.79435888750471,0.436087859535209,"gonads","prolong"
"MBTD1",0.015758085504289,1.80249654734322,0.435701990634129,"gonads","prolong"
"DIP2B",0.000342155257418529,3.46577678242402,0.435683885159823,"gonads","prolong"
"ZC3H12B",0.0172618254966671,1.76291327807579,0.435283342700666,"gonads","prolong"
"GPATCH8",0.0106763375625872,1.97157770321993,0.435076553226023,"gonads","prolong"
"FREM3",0.0755914722040145,1.12152719634588,0.43478566512355,"gonads","prolong"
"MIER1",0.0125324391696996,1.90196439470038,0.434324938785599,"gonads","prolong"
"RMI1",0.0337302740242774,1.47198013059413,0.434178276796792,"gonads","prolong"
"MAP3K3",0.0160755204076854,1.79383495889968,0.433219408810439,"gonads","prolong"
"FSD1L",0.0908160833317369,1.04183723205511,0.432858983197319,"gonads","prolong"
"GNL2",0.0390809113713724,1.40803531703763,0.432731101486836,"gonads","prolong"
"ERBB4",0.0666568072649203,1.17615549206214,0.432145680050525,"gonads","prolong"
"RAPGEF6",0.0168213061748323,1.77414028425169,0.431879184996446,"gonads","prolong"
"NDE1",0.0774055990658014,1.11122762387223,0.431813529009702,"gonads","prolong"
"FXN",0.0089757462495338,2.04692943371547,0.43116928912156,"gonads","prolong"
"ADRBK2",0.00062799872239432,3.20204123979411,0.431092528972745,"gonads","prolong"
"NR3C1",0.0029080426028636,2.53639923534634,0.431066301671089,"gonads","prolong"
"SPTBN1",0.0097914169254895,2.00915445647119,0.429850747888221,"gonads","prolong"
"RAB11FIP4",0.0834815294773976,1.07840960276052,0.429768185591135,"gonads","prolong"
"FAM174A",0.0713289184409192,1.14673436112865,0.428923005182552,"gonads","prolong"
"SPIRE1",0.0586348374009936,1.23184427484309,0.428863338373882,"gonads","prolong"
"KIAA0586",0.0304979502939046,1.51572934773386,0.428844339886504,"gonads","prolong"
"TMEM222",0.013627361724241,1.86558821602958,0.428598058104481,"gonads","prolong"
"NCAM1",0.0954593773845604,1.02018140256281,0.428478288276722,"gonads","prolong"
"MSI1",0.00264855482351326,2.57699103299727,0.428315083084596,"gonads","prolong"
"PCMT1",0.0178301365673991,1.74884533039499,0.428208935237266,"gonads","prolong"
"EPHB2",0.0947688034320532,1.02333460282076,0.427810409258817,"gonads","prolong"
"TOM1",0.0160682943286537,1.79403022174125,0.426241343338529,"gonads","prolong"
"TMEM259",0.0200253199164405,1.69842053707469,0.425916848477056,"gonads","prolong"
"SH3KBP1",0.0313493260860863,1.50377179072608,0.425596472040412,"gonads","prolong"
"OXCT1",0.0681963230945456,1.16623904034055,0.424445564041031,"gonads","prolong"
"TCTN2",0.0934787544141025,1.02928708312925,0.424395806693209,"gonads","prolong"
"TEF",0.00203065697080209,2.69236343369512,0.424143500751224,"gonads","prolong"
"KDM8",0.0060977265588573,2.21483205465775,0.423984814032987,"gonads","prolong"
"TTI1",0.00809333361479766,2.09187255721285,0.422686537832311,"gonads","prolong"
"HLCS",0.00890973439318545,2.05013524246069,0.422231118536296,"gonads","prolong"
"ZBTB2",0.0169521420196297,1.77077541790161,0.421795832197156,"gonads","prolong"
"C2CD2L",0.0715210665046943,1.1455660180705,0.421497610730589,"gonads","prolong"
"MICU2",0.0413102523060532,1.383942152523,0.420847342344544,"gonads","prolong"
"MTO1",0.0823625911633211,1.08426999874378,0.420591937363195,"gonads","prolong"
"ARR3",0.0518536828341903,1.28522039303065,0.420377764010928,"gonads","prolong"
"LOC100859766",0.0304542104133481,1.51635265597445,0.420116494808285,"gonads","prolong"
"TFDP1",0.0313493260860863,1.50377179072608,0.419836073048514,"gonads","prolong"
"RBM33",0.0163687560766315,1.78598432300598,0.419518809650236,"gonads","prolong"
"SLC25A32",0.00265803732106507,2.57543892549305,0.419448748845437,"gonads","prolong"
"FNBP1",0.0209754840798443,1.67828800757772,0.4194035229413,"gonads","prolong"
"AHCYL1",0.00351148819973048,2.45450878668114,0.418929719839274,"gonads","prolong"
"ZMAT4",0.0949103486522391,1.0226864312236,0.418818494357253,"gonads","prolong"
"ZNF292",0.0191936020406165,1.71684351408346,0.418247823471563,"gonads","prolong"
"MCCC1",0.00544871549120751,2.26370586851808,0.416663538077836,"gonads","prolong"
"TSEN2",0.0630349864310907,1.2004183363164,0.416488709255473,"gonads","prolong"
"ZFHX3",0.0713238273135964,1.14676536016049,0.416033788338486,"gonads","prolong"
"TNRC18",0.00876225355252927,2.05738418383633,0.415765536755064,"gonads","prolong"
"ARNT2",0.0349140313092002,1.45700000296866,0.415103117530968,"gonads","prolong"
"SLC25A44",0.00319976361934782,2.49488210374406,0.414207254968771,"gonads","prolong"
"IDE",0.00751032748528592,2.12434112531917,0.413664424474097,"gonads","prolong"
"CTC-554D6.1",0.0551991587421759,1.25806754104643,0.413176506563634,"gonads","prolong"
"AAK1",0.0614741831949733,1.21130723300441,0.412921017489404,"gonads","prolong"
"KCTD2",0.000972182640919933,3.01225213785929,0.411905664303267,"gonads","prolong"
"CTTNBP2NL",0.0447332876619314,1.34936918228866,0.41153593944746,"gonads","prolong"
"DNAJC1",0.0135568061693199,1.86784261330198,0.411320604237982,"gonads","prolong"
"PIK3R3",0.0397608964521344,1.40054383252859,0.411151982106597,"gonads","prolong"
"SMG5",0.00188769905022197,2.72406724268942,0.410879240974731,"gonads","prolong"
"ZMYND8",0.00248756239897897,2.60422601643456,0.410658252233128,"gonads","prolong"
"CTNND2",0.0056383819406589,2.24884550861654,0.410057015936978,"gonads","prolong"
"GBF1",0.0667449053575896,1.17558187842072,0.408995698249178,"gonads","prolong"
"FAM214A",0.00337038557830717,2.47232041219922,0.408816044036022,"gonads","prolong"
"FOXK2",0.00227160627650713,2.64366694001999,0.408733102947971,"gonads","prolong"
"CCP110",0.012410929633692,1.90619568669938,0.407979376633508,"gonads","prolong"
"FASTKD2",0.0553637301886174,1.25677465652534,0.407563842243929,"gonads","prolong"
"PBRM1",0.000568685276990941,3.24512801529339,0.407080611861879,"gonads","prolong"
"LOC100859904",0.0303663556632056,1.51760732564278,0.407063209729492,"gonads","prolong"
"FUCA2",0.0243189375474774,1.61405540256324,0.406513570699695,"gonads","prolong"
"USP5",5.28874434360617e-05,4.27664742614506,0.406223180965966,"gonads","prolong"
"RIF1",0.0962727464309391,1.01649663862642,0.405578094597413,"gonads","prolong"
"IGF1R",0.0319629232783185,1.49535350765639,0.405093475565197,"gonads","prolong"
"RCAN3",0.0280214659040391,1.5525091489438,0.404642393748311,"gonads","prolong"
"ATL1",0.0275860666500093,1.55931021883848,0.40293392019336,"gonads","prolong"
"DAB2IP",0.0410542472599252,1.38664190636108,0.402776074057638,"gonads","prolong"
"USP9X",0.00958512559885756,2.01840219196345,0.402767383714221,"gonads","prolong"
"TCTN1",0.0578654526699741,1.23758064512795,0.402385028090773,"gonads","prolong"
"KBTBD3",0.098920331558339,1.00471443665247,0.402342156236857,"gonads","prolong"
"CCDC88A",0.0218586838331458,1.66037599157253,0.401620287718921,"gonads","prolong"
"ARHGAP32",0.0767669668147845,1.11482561872135,0.401452898557267,"gonads","prolong"
"ZNF438",0.0302446481321666,1.51935146373217,0.401265875684752,"gonads","prolong"
"CETN1",0.0494161314669274,1.30613125626958,0.401011691741862,"gonads","prolong"
"CNOT8",0.00911234383782214,2.04036990130258,0.400655512661206,"gonads","prolong"
"ZNF277",0.0996771177157181,1.00140452865297,0.400484926343624,"gonads","prolong"
"BAZ2B",0.00324040617799459,2.48940054849539,0.400319155214924,"gonads","prolong"
"SUPT20H",0.00268163532539815,2.57160028201594,0.400301179479737,"gonads","prolong"
"LOC101749138",0.0513507525491587,1.28945318740162,0.400273645721041,"gonads","prolong"
"PSEN1",0.0208458729455513,1.68097991356249,0.400009763123827,"gonads","prolong"
"TTBK2",0.0244321160180568,1.61203891799712,0.399874580390447,"gonads","prolong"
"CDC7",0.0495634046037386,1.30483886876426,0.39904773618491,"gonads","prolong"
"SCYL3",0.0305741670376904,1.51464536604515,0.398806646458378,"gonads","prolong"
"KIAA1467",0.0532503640462326,1.27367741882388,0.398674140348817,"gonads","prolong"
"MFSD6",0.0521799775160669,1.28249611236976,0.398509647774571,"gonads","prolong"
"DDX6",0.000260465116298599,3.58425043287684,0.398488643523874,"gonads","prolong"
"ANKRD6",0.0935192294732799,1.0290990800849,0.398485705027513,"gonads","prolong"
"MTR",0.0164676208170475,1.78336914161139,0.398132667491135,"gonads","prolong"
"NCKAP5",0.0818200909252881,1.08714004221324,0.397919467529346,"gonads","prolong"
"ATP7B",0.0634268769342098,1.19772667223222,0.397867944375283,"gonads","prolong"
"RPTOR",0.0127775094951547,1.89355378764201,0.397329793670178,"gonads","prolong"
"DCAF5",0.016473029826716,1.78322651521957,0.396800825573934,"gonads","prolong"
"FAIM",0.0520520276833374,1.28356234791075,0.396679233142722,"gonads","prolong"
"USP7",0.00456860204984098,2.34021666971515,0.39629105084809,"gonads","prolong"
"SGSM1",0.051678856136183,1.2866871076144,0.39614562402745,"gonads","prolong"
"CBLB",0.0764878597800176,1.11640749097642,0.395956153875015,"gonads","prolong"
"PACS2",0.0673285162458077,1.17180095620424,0.395460306420467,"gonads","prolong"
"RRM1",0.0615533304205855,1.21074844404619,0.395249296490729,"gonads","prolong"
"CNOT1",0.0122817296756464,1.91074046579338,0.395119043897602,"gonads","prolong"
"CCNL1",0.0350698349072475,1.45506627857359,0.395086020556854,"gonads","prolong"
"DHX30",0.0146173008937405,1.83513281309449,0.395046059955512,"gonads","prolong"
"TAF2",0.00237941772108644,2.62352930826213,0.394964741633141,"gonads","prolong"
"KLF6",0.069610364930694,1.15732608945468,0.394132470140457,"gonads","prolong"
"WDR92",0.0614741831949733,1.21130723300441,0.393345018476817,"gonads","prolong"
"FAM193A",0.0118369813739905,1.92675903576888,0.393258851194822,"gonads","prolong"
"PARP11",0.0700365679051057,1.15467514437607,0.392871883776757,"gonads","prolong"
"EDEM3",0.010980714055232,1.95936941761235,0.392520054951904,"gonads","prolong"
"ZCCHC14",0.00189593779907896,2.72217591486709,0.392054396329514,"gonads","prolong"
"ARG2",0.057336203218677,1.24157106925092,0.391576691704959,"gonads","prolong"
"KIAA0319L",0.00670064960005656,2.17388309221791,0.391403139439895,"gonads","prolong"
"DLAT",0.00130281922156457,2.88511584255586,0.390867515728399,"gonads","prolong"
"PRPF19",0.00754274686534764,2.1224704669662,0.390669424580407,"gonads","prolong"
"LOC107056386",0.0539680303901219,1.26786343159776,0.390157003207689,"gonads","prolong"
"FMR1",0.00739317835602898,2.13116881658013,0.387944756730324,"gonads","prolong"
"TTC39C",0.0849067584692547,1.07105773909547,0.387841534835594,"gonads","prolong"
