"gene","padj","logpadj","lfc","tissue","direction"
"EFCAB5",0.000162846671644001,3.78822111337431,-1.78972865778799,"gonads","inc.d9"
"AK7",0.0016515363122832,2.78211187304683,-1.78998919990555,"gonads","inc.d9"
"ANKEF1",0.00278789207428141,2.55472404278754,-1.79829434155536,"gonads","inc.d9"
"FOXJ1",6.35770609496823e-05,4.19669955259045,-1.80010434342074,"gonads","inc.d9"
"FAM124A",0.0310943367605511,1.5073187022145,-1.80085794703185,"gonads","inc.d9"
"AKD1",9.02031397762847e-05,4.04477834534295,-1.80090134866103,"gonads","inc.d9"
"DOK3",0.08407551249173,1.07533047671446,-1.8041588374287,"gonads","inc.d9"
"FAM183A",0.00147383055616623,2.83155244371714,-1.80714461704769,"gonads","inc.d9"
"CEP57L1",2.72757666267218e-05,4.56422303406406,-1.81088411103522,"gonads","inc.d9"
"C10H15ORF26",0.000174088103712574,3.7592309053244,-1.81396535336241,"gonads","inc.d9"
"CAPSL",0.0100696142670913,1.99698716548236,-1.82230375576965,"gonads","inc.d9"
"CDHR3",0.026639589981525,1.57447246381598,-1.82566354093478,"gonads","inc.d9"
"GBGT1",0.00102985801880799,2.98722264509921,-1.82616049811234,"gonads","inc.d9"
"TCTE1",0.0173140624044559,1.76160102150384,-1.84203936090379,"gonads","inc.d9"
"C24H11ORF63",0.00144442822300886,2.84030403438446,-1.84250483413169,"gonads","inc.d9"
"HYDIN",1.51370619543022e-05,4.81995841155043,-1.86712229357704,"gonads","inc.d9"
"PPP1R3A",0.040449880478589,1.39308275730427,-1.86818695774894,"gonads","inc.d9"
"LOC417263",0.0175070950962374,1.75678590921834,-1.8688495094821,"gonads","inc.d9"
"NEK10",9.77073237167115e-05,4.01007288223263,-1.87853570435048,"gonads","inc.d9"
"FRMPD2",0.0208638176153991,1.68060622239046,-1.88119635510086,"gonads","inc.d9"
"TEKT2",0.00151139190652076,2.82062290775195,-1.88142066389699,"gonads","inc.d9"
"SPATA17",2.2788215817982e-05,4.64228967616837,-1.88359103035935,"gonads","inc.d9"
"LOC771735",0.0510487633023497,1.29201477458532,-1.89704887844261,"gonads","inc.d9"
"C20ORF96",0.0277337738870247,1.55699102956412,-1.90539264390255,"gonads","inc.d9"
"TTLL3",0.0201884601014252,1.69489680611622,-1.90554703559569,"gonads","inc.d9"
"IL7",0.040449880478589,1.39308275730427,-1.91544283979403,"gonads","inc.d9"
"C17H9ORF9",0.000700879015203228,3.15435694289543,-1.91746576800932,"gonads","inc.d9"
"CCDC147",0.000194582369566418,3.71089651220172,-1.91782683377252,"gonads","inc.d9"
"C17H9ORF171",0.000279572375708617,3.55350574304798,-1.92042448546842,"gonads","inc.d9"
"DTHD1",0.0456237315723433,1.34080919659113,-1.92259762956418,"gonads","inc.d9"
"LOC107053040",0.0489351275475206,1.31037927537185,-1.93511804012871,"gonads","inc.d9"
"CEP126",0.000453618433480688,3.34330930553428,-1.93569698826536,"gonads","inc.d9"
"C11ORF16",0.000247421405321983,3.60656273069281,-1.93964748567759,"gonads","inc.d9"
"ADGB",0.000238725822873722,3.62210060099745,-1.94222973617026,"gonads","inc.d9"
"TTLL10",0.00172362779170921,2.76355651197944,-1.94303620536968,"gonads","inc.d9"
"LOC101750448",0.0548521743844907,1.26080615196404,-1.94748028730786,"gonads","inc.d9"
"LOC101747844",0.0639044070806107,1.19446919027991,-1.94790556901539,"gonads","inc.d9"
"AVDL",0.033251351475157,1.47819069844283,-1.95596659210503,"gonads","inc.d9"
"FAM81A",0.00104032680800372,2.98283021010771,-1.96305121136796,"gonads","inc.d9"
"CCDC78",4.71467659297969e-05,4.32654809268307,-1.96684850424105,"gonads","inc.d9"
"NHLRC4",0.00151407500086358,2.81985261119366,-1.96806290151922,"gonads","inc.d9"
"LOC107052725",0.0531472790858606,1.27451896459778,-1.9734284990304,"gonads","inc.d9"
"KCTD19",0.000194582369566418,3.71089651220172,-1.97733345576051,"gonads","inc.d9"
"LOC107052453",0.000837341698878972,3.07709728077055,-1.98566014852906,"gonads","inc.d9"
"OTC",0.00529695407503577,2.27597379241177,-1.9905410940924,"gonads","inc.d9"
"DPF1",0.00322606317820522,2.49132713177743,-1.99853790008147,"gonads","inc.d9"
"VWA3A",0.000467339290245807,3.33036770534495,-2.01057007498933,"gonads","inc.d9"
"KCNJ13",0.0118190890268674,1.927415996031,-2.01179600886883,"gonads","inc.d9"
"CCDC37",0.00446698371651774,2.34998563065764,-2.02332547688565,"gonads","inc.d9"
"UBXN11",0.00875006815434089,2.05798856424181,-2.0485875707124,"gonads","inc.d9"
"LOC107052731",0.0456165566486526,1.34087750040371,-2.05810874074068,"gonads","inc.d9"
"LRRC46",0.000268414801523921,3.57119353901378,-2.05867582095527,"gonads","inc.d9"
"DSG4",0.0324330782679173,1.4890118298862,-2.05970230179964,"gonads","inc.d9"
"LRRC18",0.00158011501767096,2.80131129929762,-2.06489893975836,"gonads","inc.d9"
"DNAH9",8.52727236886611e-05,4.06918986503283,-2.08320764896343,"gonads","inc.d9"
"METTL11B",0.00743338249264334,2.1288135195352,-2.09836205422478,"gonads","inc.d9"
"LOC101747588",0.0743873317590169,1.12850101896493,-2.10245297300503,"gonads","inc.d9"
"LDLRAD1",0.0143453671515126,1.84328833205825,-2.1047133407026,"gonads","inc.d9"
"GAS2L2",0.0695416077076352,1.15775527323741,-2.11026721442724,"gonads","inc.d9"
"C3H2orf71",4.48664778162565e-05,4.34807802284501,-2.11079584890808,"gonads","inc.d9"
"C3ORF48",0.000141875817718504,3.84809162234661,-2.12456773506777,"gonads","inc.d9"
"WDR66",0.000194582369566418,3.71089651220172,-2.13858581279541,"gonads","inc.d9"
"MYO15L",0.0023052405330846,2.63728375281608,-2.15691115433157,"gonads","inc.d9"
"LRRC48",0.000288038425932955,3.54054957106908,-2.16403720907808,"gonads","inc.d9"
"FAM154B",0.00104032680800372,2.98283021010771,-2.17588943085926,"gonads","inc.d9"
"ARMC3",2.63009926384465e-05,4.58002786028345,-2.17781254921414,"gonads","inc.d9"
"PACRG",0.000175645274893708,3.75536352885056,-2.20995490172308,"gonads","inc.d9"
"TCP10",0.0155268100094248,1.80891776111687,-2.22769043820836,"gonads","inc.d9"
"LOC100857573",0.00224478263140464,2.6488257065769,-2.22849967489155,"gonads","inc.d9"
"LOC100859524",0.00178701532559981,2.7478717229309,-2.24659342114132,"gonads","inc.d9"
"CCDC67",0.0016515363122832,2.78211187304683,-2.24948311754298,"gonads","inc.d9"
"FAM194A",0.000967307635923326,3.0144353838939,-2.26426582186704,"gonads","inc.d9"
"LOC107050569",0.0366077761833157,1.43642665245277,-2.27359827734594,"gonads","inc.d9"
"KCNK16",0.000288038425932955,3.54054957106908,-2.27600562796223,"gonads","inc.d9"
"C7H21ORF58",0.00158011501767096,2.80131129929762,-2.27636718582927,"gonads","inc.d9"
"APOBEC4",0.00253092707228758,2.59672036869374,-2.29041295587076,"gonads","inc.d9"
"LOC107050309",0.00649553769883874,2.18738489232414,-2.29599908563389,"gonads","inc.d9"
"DDX25",0.0208638176153991,1.68060622239046,-2.30658158109278,"gonads","inc.d9"
"MURC",0.000598069918308067,3.22324804116148,-2.31229406813641,"gonads","inc.d9"
"DNAI2",0.000268414801523921,3.57119353901378,-2.34946058653972,"gonads","inc.d9"
"CCDC33",0.000744604619929806,3.1280742735114,-2.36310683454649,"gonads","inc.d9"
"SPAG8",0.0132885047893421,1.87652388273443,-2.3854628844583,"gonads","inc.d9"
"LMX1B",0.00317672109450495,2.49802091310316,-2.39074850782718,"gonads","inc.d9"
"LOC107052722",0.0709030359339067,1.14933516875043,-2.40267603226619,"gonads","inc.d9"
"CCDC121",0.0204220340373118,1.68990100430655,-2.42570753445438,"gonads","inc.d9"
"LOC101748065",0.000268414801523921,3.57119353901378,-2.43950528988264,"gonads","inc.d9"
"C11ORF88",0.000651205099333372,3.18628220731469,-2.45464358149732,"gonads","inc.d9"
"FBXO16",0.000268414801523921,3.57119353901378,-2.45881450271147,"gonads","inc.d9"
"TSPAN19",0.000971272123746314,3.01265907566952,-2.47866716013774,"gonads","inc.d9"
"CCDC17",0.0148356110064189,1.82869456250847,-2.5327275413085,"gonads","inc.d9"
"PPIL6",0.000139447710468006,3.85558861183374,-2.53656160756217,"gonads","inc.d9"
"C20ORF27",6.39925829952049e-05,4.19387035962425,-2.58638029229056,"gonads","inc.d9"
"ZP1",0.0872789183991112,1.05909064436527,-2.6731250427783,"gonads","inc.d9"
"AGBL2",4.49073222872162e-05,4.34768284007325,-2.69253259068339,"gonads","inc.d9"
"LOC107051435",2.53804784093863e-05,4.59550019592932,-2.7116347681206,"gonads","inc.d9"
"CCDC42B",0.00103928163668009,2.98326674630073,-2.77983560576623,"gonads","inc.d9"
"CDHR4",0.000467339290245807,3.33036770534495,-2.7984198770492,"gonads","inc.d9"
"WFDC2",0.00929923845559496,2.0315526157552,-2.80415946576821,"gonads","inc.d9"
"CALHM1",0.00285886024336457,2.5438070747991,-2.90739005863014,"gonads","inc.d9"
"MEIG1",0.0112912372095291,1.9472584687187,-2.94957220890831,"gonads","inc.d9"
"LRRC71",3.13331431105081e-07,6.50399603770424,-4.35805111981049,"gonads","inc.d9"
"IQCG",0.00255019037178928,2.59342739825954,-4.39538390603456,"gonads","inc.d9"
"RAB6A",0.000723138418833172,3.14077856469483,-4.41078012139051,"gonads","inc.d9"
"MORN5",4.59250845652733e-08,7.33795003532269,-4.80496426380047,"gonads","inc.d9"
"LOC769866",2.63009926384465e-05,4.58002786028345,-5.25207788100671,"gonads","inc.d9"
"C12ORF50",5.77590266299832e-09,8.23838013421939,-6.35065856309478,"gonads","inc.d9"
"LOC101752063",1.10027080898022e-11,10.9585004090501,-7.5953563763092,"gonads","inc.d9"
"CCDC63",4.94073064237851e-15,14.3062088222323,-8.19646107956395,"gonads","inc.d9"
"C8H1ORF111",1.76326799107086e-21,20.7536816762439,-10.71870221237,"gonads","inc.d9"
"NOX5",2.80761009363203e-24,23.551663204926,-10.7499325323465,"gonads","inc.d9"
"PDC",1.08348925600244e-31,30.9651753908342,-11.1686166864947,"gonads","inc.d9"
"ODF1",7.51000827839384e-24,23.1243595842663,-11.3166746730456,"gonads","inc.d9"
