"gene","lfc","padj","logpadj","direction","tissue"
"EME1",-0.743765693677009,0.00010027821241699,3.99879341648044,"control","gonads"
"FRMD4B",-0.743801798338053,0.00041250846556844,3.38456713435785,"control","gonads"
"ESCO2",-0.743846605551618,0.00416460347329816,2.38042634301028,"control","gonads"
"CCDC18",-0.744509838273674,0.0283702646621961,1.54713661271331,"control","gonads"
"GPATCH3",-0.744737620307716,0.00106449918104788,2.9728546683417,"control","gonads"
"TRABD2B",-0.745151882765598,0.00599187307379193,2.22243739489731,"control","gonads"
"SPHKAP",-0.745516900763886,0.00128312172097497,2.89173214312599,"control","gonads"
"LOC418339",-0.745522851903265,0.01174915557088,1.92999334565485,"control","gonads"
"HMCN1",-0.745744605015508,6.49249498423459e-05,4.18758837721196,"control","gonads"
"CDKL5",-0.746555622673151,5.08204649363604e-05,4.2939613660788,"control","gonads"
"VAT1L",-0.746795728199995,0.035235248862533,1.45302265678362,"control","gonads"
"ACSF3",-0.74687100039792,0.000133171220895734,3.87558961868367,"control","gonads"
"WRN",-0.747123506137444,0.0469210996783696,1.32863181798338,"control","gonads"
"C2H7ORF25",-0.747261609832367,2.14797555369896e-07,6.66797066568852,"control","gonads"
"PRDM16",-0.747545696230817,0.0589686408581725,1.2293788819661,"control","gonads"
"SCN3B",-0.747622480421087,0.0327374969609102,1.48495452888317,"control","gonads"
"GALR3",-0.747920790208032,0.0150367588803187,1.82284576428184,"control","gonads"
"PDLIM5",-0.748591294242796,0.0450153437927159,1.3466394286982,"control","gonads"
"AGGF1",-0.748668393513745,1.0014369943289e-05,4.99937636926211,"control","gonads"
"ZAP70",-0.748773645190581,0.0644749657400176,1.19060887996048,"control","gonads"
"C8ORF34",-0.749428504151995,0.00414566210138466,2.38240609864456,"control","gonads"
"SLC38A9",-0.749510181016503,0.000350775111357552,3.45497122882805,"control","gonads"
"PDP2",-0.749878880465332,2.9904190511609e-08,7.52426794918231,"control","gonads"
"CLTCL1",-0.750186180171855,5.93014223167434e-05,4.22693489016178,"control","gonads"
"LRRN4",-0.750581174607844,0.00286347276773484,2.54310694276847,"control","gonads"
"MKKS",-0.750715188840071,7.66506931451236e-06,5.11548391350705,"control","gonads"
"GRPEL1",-0.750944252443987,0.0011639042500657,2.93408274595634,"control","gonads"
"LOC100858798",-0.751178390719247,0.00017205709117883,3.7643274236163,"control","gonads"
"TPI1",-0.751442461244758,6.58541826751217e-10,9.1814166359636,"control","gonads"
"MOB2",-0.751840583366523,2.99773109311358e-10,9.52320732746331,"control","gonads"
"MASP1",-0.752490842451594,0.0868384146478494,1.06128811377561,"control","gonads"
"LCP2",-0.752763819548099,0.00295899105236203,2.52885634809238,"control","gonads"
"SLC12A1",-0.75296072395077,0.00541291373342916,2.26656889428234,"control","gonads"
"C10ORF10",-0.753205874046252,0.00036098199086556,3.4425144641963,"control","gonads"
"GRIP1",-0.753324868512951,0.00082605364802193,3.08299174652551,"control","gonads"
"CBLN2",-0.753985443820658,7.34273424431456e-05,4.13414218993413,"control","gonads"
"ING3",-0.754170937543396,5.18548086853508e-12,11.2852109636977,"control","gonads"
"KLHL4",-0.754276752388975,0.0153394065815843,1.81419144112552,"control","gonads"
"DISP2",-0.754393920449329,2.89108310292075e-10,9.53893942454477,"control","gonads"
"NFYC",-0.754939626203227,2.61305579598044e-05,4.58285131678331,"control","gonads"
"METAP1",-0.755022136037272,9.4947221241408e-13,12.0225177409552,"control","gonads"
"SCLT1",-0.755278146054129,3.77357586755384e-06,5.423246914116,"control","gonads"
"LOC101751843",-0.75540536748185,0.0101169147674415,1.9949519088165,"control","gonads"
"CTSZ",-0.755454202964551,3.82086143688512e-11,10.4178387116671,"control","gonads"
"GAD1",-0.7558137386105,0.037228811596619,1.42912082693681,"control","gonads"
"NTN4",-0.755970662986359,0.000251038018916001,3.60026050100875,"control","gonads"
"TM6SF1",-0.756049930146567,0.000160635511565165,3.7941584393067,"control","gonads"
"CD86",-0.756697558207489,0.0575421866558892,1.24001363854332,"control","gonads"
"TRAIP",-0.757304119018505,0.00407179237637536,2.39021437509501,"control","gonads"
"UEVLD",-0.757436597842372,0.00142693166446893,2.84559682468121,"control","gonads"
"IFRD1",-0.757480403995814,9.07731349950172e-08,7.04204266524287,"control","gonads"
"WDR47",-0.757980003520793,4.49160385547896e-06,5.34759855405041,"control","gonads"
"RAB31",-0.758677641331851,0.00188312304369511,2.72512130215435,"control","gonads"
"SAMSN1",-0.758871838576633,0.0108056821339996,1.96634781205875,"control","gonads"
"FAF2",-0.75916567912336,1.08342688290917e-06,5.96520039253111,"control","gonads"
"FAM84A",-0.759180240588568,0.00153903492057688,2.81275152595034,"control","gonads"
"C6H10ORF107",-0.759413949723807,0.0416021314091291,1.38088441851963,"control","gonads"
"NPTX2",-0.760955113756339,0.0049478119393268,2.30558681576579,"control","gonads"
"SCIN",-0.76163738125148,0.0251105431789999,1.60014389273945,"control","gonads"
"RAB23",-0.762074002556323,9.42913777460494e-09,8.02552801848764,"control","gonads"
"RP13-512J5.1",-0.762241662414822,2.90953498193203e-14,13.5361764168281,"control","gonads"
"RNF17",-0.762262893056857,0.00779006831394715,2.1084587338242,"control","gonads"
"NUP58",-0.762337995350169,0.00516253078513308,2.2871373455489,"control","gonads"
"GFOD2",-0.76335756626532,3.80998501334412e-05,4.41907673262746,"control","gonads"
"FAM172A",-0.764046261876091,1.3581455387236e-05,4.86705368861381,"control","gonads"
"PRDM1",-0.764167003329029,0.000866822557542902,3.06206979544989,"control","gonads"
"INADL",-0.764257273702651,9.64704564997725e-07,6.01560566638231,"control","gonads"
"IL1R1",-0.764393207988053,0.0112432247643554,1.94910910722768,"control","gonads"
"LRRC56",-0.764413960042266,1.92112182234504e-06,5.71644509474543,"control","gonads"
"SORCS3",-0.76455752058372,0.043644803158849,1.36006746086561,"control","gonads"
"TAL1",-0.76461299732608,0.0240633001141858,1.61864481244514,"control","gonads"
"DNAJC13",-0.765063939588111,1.27233311035398e-05,4.89539917088168,"control","gonads"
"GVIN1",-0.765189329988007,0.0144351138777345,1.84057978564702,"control","gonads"
"SDR42E1",-0.765309225609049,1.94944949700871e-05,4.71008801128622,"control","gonads"
"DUSP3",-0.76652420591244,1.70070024553722e-13,12.7693722255884,"control","gonads"
"CNOT11",-0.76753442901972,1.31095180990227e-07,6.88241327251906,"control","gonads"
"KCNIP2",-0.767550460779468,0.06484583131388,1.18811793778453,"control","gonads"
"ATRIP",-0.767604146829336,4.21884505891753e-06,5.37480642420161,"control","gonads"
"SLCO3A1",-0.768017475099954,0.00948839313511509,2.0228073293683,"control","gonads"
"CHAF1B",-0.768078136254624,2.52778898315136e-09,8.5972591832686,"control","gonads"
"RNF8",-0.768222164119634,5.56778014526586e-07,6.25431792202949,"control","gonads"
"SAP30",-0.768311690930263,6.44978793142123e-07,6.19045456470235,"control","gonads"
"PPT1",-0.768355281020732,3.04018717938989e-09,8.51709967676176,"control","gonads"
"SLC13A5",-0.768456854570082,3.81563447982785e-06,5.41843323538225,"control","gonads"
"RAMP1",-0.768834617705305,0.0156340661227791,1.80592805556827,"control","gonads"
"C7ORF26",-0.769122794830237,4.56703669123393e-05,4.34036549928934,"control","gonads"
"REPS1",-0.769200145047944,1.79167743433176e-07,6.74674017609101,"control","gonads"
"FLRT3",-0.769359681502338,0.00041636167358834,3.38052925446208,"control","gonads"
"C18H17ORF106",-0.769693517119642,5.36092947316286e-08,7.27075990618967,"control","gonads"
"C10H15ORF61",-0.770139208782831,4.99990342493187e-08,7.30103838414883,"control","gonads"
"NT5E",-0.770549741186564,0.0512327299025371,1.29045250240941,"control","gonads"
"LARP6L",-0.770798941362342,0.0785385311147311,1.10491722548389,"control","gonads"
"AK6",-0.770915617495289,0.000310928162234889,3.50733994006907,"control","gonads"
"ARHGEF39",-0.770938179263438,0.000377146131690142,3.42349034239386,"control","gonads"
"BLOC1S6",-0.771697250418517,2.31826713048224e-10,9.63483652238014,"control","gonads"
"LSM1",-0.772038097472078,0.00035202856281436,3.45342209740424,"control","gonads"
"ATCAY",-0.772211430996713,0.000732927850203177,3.13493877542826,"control","gonads"
"MMRN1",-0.772302681068671,0.0407767421438915,1.38958747511133,"control","gonads"
"FAM117B",-0.772710634619116,0.0079722631192078,2.09841837613634,"control","gonads"
"KATNBL1",-0.773009311136187,1.86922170148717e-05,4.72833918550059,"control","gonads"
"CTNNAL1",-0.773151586985756,0.00192560276740534,2.71543329858055,"control","gonads"
"HOOK3",-0.773524137859886,1.98138050902301e-06,5.70303211350728,"control","gonads"
"ARHGAP28",-0.773572937271537,0.000193004691996288,3.71443213304752,"control","gonads"
"EHD3",-0.77388654008891,4.26089445095714e-05,4.37049922382223,"control","gonads"
"CCNO",-0.774026905624844,0.0383566967371894,1.41615880115159,"control","gonads"
"CLDN15",-0.774193293079925,0.0814632975657187,1.08903801401912,"control","gonads"
"P2RX6",-0.774222040499994,0.0180730607095091,1.74296829255868,"control","gonads"
"TBX1",-0.774224596436452,0.0147801734165615,1.83032047031102,"control","gonads"
"EIF2B1",-0.774295255815081,5.35796661323851e-11,10.2709999969114,"control","gonads"
"LOC419662",-0.774350744658106,6.14633835539213e-08,7.21138353554808,"control","gonads"
"CEP192",-0.774447743707981,0.000599667546243332,3.22208945436186,"control","gonads"
"TP53RK",-0.774559621164023,7.94846250546608e-06,5.09971687008163,"control","gonads"
"NELL2",-0.774746267751631,0.00145560431957653,2.83695666429392,"control","gonads"
"TTC19",-0.774841975838776,3.44966934127139e-09,8.46222253105524,"control","gonads"
"NDUFA5",-0.775562678267746,9.06356963585289e-06,5.04270072419625,"control","gonads"
"TMPRSS7",-0.775838231214704,0.0226388235804053,1.64514614487833,"control","gonads"
"ABCC8",-0.775955457707654,0.0159459568756579,1.79734941474969,"control","gonads"
"FAM126A",-0.776015412983562,5.64206411706243e-07,6.24856198278041,"control","gonads"
"SLC37A2",-0.776226696487747,0.0297880914203646,1.52595732196648,"control","gonads"
"IL18",-0.776352993873512,0.000139461749312016,3.85554489160643,"control","gonads"
"SGPL1",-0.776785905956606,1.38164104414259e-07,6.859604773747,"control","gonads"
"TYW3",-0.777039233911841,4.39541546336174e-07,6.35700006827674,"control","gonads"
"CD36",-0.778539263261273,0.00964280465332793,2.01579663121026,"control","gonads"
"THG1L",-0.77901243382594,1.51857744170588e-07,6.81856305580502,"control","gonads"
"EAF2",-0.779196768754358,0.000391893756527033,3.40683165544881,"control","gonads"
"LMNB1",-0.779442179527101,0.000299846171544788,3.52310149189069,"control","gonads"
"GCNT4",-0.780732763690072,0.000292208257627281,3.53430751533092,"control","gonads"
"MT4",-0.780740189373978,0.0756988100861644,1.12091094714556,"control","gonads"
"TMEM60",-0.780821481185854,2.18982197253224e-05,4.6595911908629,"control","gonads"
"CTSK",-0.780946305846551,0.0436593270458581,1.35992296268375,"control","gonads"
"CYP4V2",-0.781634428287311,0.000435044664876935,3.3614661528987,"control","gonads"
"GNPTAB",-0.782654013205605,5.1500571083538e-13,12.2881879550937,"control","gonads"
"ABCG2",-0.783947911727759,0.000966219439680392,3.01492422905091,"control","gonads"
"ZDHHC2",-0.78455504763043,4.89070961108065e-05,4.31062812291768,"control","gonads"
"PTPN2",-0.784828271057692,1.45960028221792e-09,8.83576606133529,"control","gonads"
"MINPP1",-0.785189707240876,1.00346999047802e-05,4.9984956108842,"control","gonads"
"CDPF1",-0.785995442382299,0.000259963905334652,3.58508694742219,"control","gonads"
"PPP1R3C",-0.786055321356881,0.00287758382685812,2.54097201608682,"control","gonads"
"CCDC34",-0.786319547167673,0.00243527885938026,2.61345130132576,"control","gonads"
"ZCCHC10",-0.786959695962367,6.34367251791402e-09,8.19765924487927,"control","gonads"
"LOC427547",-0.787536274452893,0.00612408930655329,2.212958484685,"control","gonads"
"HOXC6",-0.787620225590704,0.0388765412664331,1.41031237995254,"control","gonads"
"CMTM7",-0.787884599048177,0.000161118843424432,3.79285366431894,"control","gonads"
"KCNJ5",-0.787978445857383,0.0354306722540397,1.45062060737752,"control","gonads"
"MRPL3",-0.788119611771027,9.70340564207766e-16,15.0130758129526,"control","gonads"
"CHST11",-0.788376593864709,0.0718358823107032,1.14365856972872,"control","gonads"
"CNTN2",-0.788455622173627,0.0846383193117364,1.07243296913788,"control","gonads"
"RSL24D1",-0.788760121533335,5.69453895663961e-10,9.24454143167138,"control","gonads"
"RAE1",-0.788850025527742,8.52532824464293e-11,10.0692888906824,"control","gonads"
"GPC2",-0.788929217508969,9.24805084459126e-05,4.03394979122191,"control","gonads"
"GRTP1",-0.78897577046271,5.66857981470032e-05,4.24652573403394,"control","gonads"
"LSM7",-0.789082445144323,1.67776006879817e-09,8.77527014615771,"control","gonads"
"CLRN2",-0.789713278157706,0.0923948994400289,1.03435200287287,"control","gonads"
"ANKRD34B",-0.79004561492452,0.0441845086349325,1.35472997032591,"control","gonads"
"CUL2",-0.790074338615756,1.33900330893843e-11,10.8732183497603,"control","gonads"
"SIKE1",-0.790462692746955,0.00038807627719145,3.41108290454094,"control","gonads"
"RNF220",-0.791516695659054,0.0668926424885214,1.17462164758877,"control","gonads"
"SMAD1",-0.7916286273538,0.0854801067785217,1.06813494400336,"control","gonads"
"ARSA",-0.791630351908595,0.000696159018484666,3.15729154636317,"control","gonads"
"LRRFIP2",-0.792118877066113,8.61857105845399e-06,5.06456473334827,"control","gonads"
"SLC19A2",-0.792346099706677,0.0406544234636566,1.39089219345639,"control","gonads"
"PCDH1",-0.792503273461085,0.0728429143752136,1.13761268682339,"control","gonads"
"WDFY4",-0.792872811313908,0.000269163799069572,3.56998335054585,"control","gonads"
"NCF4",-0.793178094607963,0.00373638967360746,2.42754783686583,"control","gonads"
"CWC15",-0.793202980340125,2.9080829710191e-09,8.53639320670512,"control","gonads"
"LOC422319",-0.793314187413496,2.70923059990883e-05,4.56715402781819,"control","gonads"
"RPA3",-0.793338876538156,9.28255100143361e-07,6.0323326559364,"control","gonads"
"C14ORF80",-0.793773538604922,0.0966544766779177,1.01477802625527,"control","gonads"
"UBE2V1",-0.79383217600818,3.11843868540524e-12,11.5060627906066,"control","gonads"
"CHKA",-0.794124900279743,0.000100470780542555,3.99796022375811,"control","gonads"
"GYG2",-0.794409242987377,0.00942903272320495,2.0255328570528,"control","gonads"
"MICAL2",-0.794617346886227,4.54343452628313e-05,4.34261572601992,"control","gonads"
"MAP3K8",-0.794652819013306,1.65207713113948e-06,5.7819696804743,"control","gonads"
"COL26A1",-0.794702607585697,0.00428992859670829,2.36754993632662,"control","gonads"
"SSPO",-0.79474655421487,0.00101106273676594,2.9952218954615,"control","gonads"
"PRKAG2",-0.794812354867483,1.99036631695151e-09,8.70106698650991,"control","gonads"
"CEL",-0.795127315428964,0.04717405231768,1.32629681564287,"control","gonads"
"LOC100858626",-0.795692414125073,0.00072636318385386,3.13884617640095,"control","gonads"
"CBLL1",-0.795913160581958,4.95882837092539e-05,4.30462092273328,"control","gonads"
"PKIB",-0.796610970422489,0.000119458690886846,3.92278224887016,"control","gonads"
"LPAR6",-0.797766062532163,0.000747276908303352,3.12651843772426,"control","gonads"
"C1QTNF4",-0.798714755442193,0.000358750980475384,3.44520690331867,"control","gonads"
"VTI1B",-0.798928259353931,1.06829088562644e-05,4.97131047687523,"control","gonads"
"HMGB3",-0.799430205845758,6.38050012577072e-10,9.19514527843405,"control","gonads"
"MTG2",-0.799702534315432,5.59757995269438e-07,6.25199969448569,"control","gonads"
"MPDZ",-0.801324966783949,0.000118098495781604,3.92775563395219,"control","gonads"
"MCHR2",-0.801328979260264,0.0797677278931198,1.09817277823251,"control","gonads"
"E2F6",-0.802207983545521,5.09781634849139e-07,6.29261581427151,"control","gonads"
"IMMP1L",-0.802857633864728,1.63315376184775e-07,6.78697292440091,"control","gonads"
"EXOSC9",-0.802935874125887,1.25308711051347e-16,15.9020187372259,"control","gonads"
"ABCA12",-0.802955380549425,0.028071376120792,1.55173629677,"control","gonads"
"NASP",-0.803708269842716,3.65660997845353e-07,6.43692135993501,"control","gonads"
"MTHFD2",-0.803959773332068,5.14063125918512e-06,5.28898354724064,"control","gonads"
"LIN54",-0.804012461749424,1.180701601286e-07,6.92785984776288,"control","gonads"
"PLCXD2",-0.804292425284147,0.0029747525845244,2.52654914947967,"control","gonads"
"RAB11FIP4",-0.804354614918005,0.00770774833875064,2.11307247368396,"control","gonads"
"MTA3",-0.804639536686794,6.1243820984593e-07,6.21293772161915,"control","gonads"
"RABL3",-0.80464302715861,2.18075625379378e-12,11.6613928734163,"control","gonads"
"STX19",-0.804667609893599,0.00848541616268425,2.07132685308406,"control","gonads"
"AMHR2",-0.8047067211416,0.0158053960363167,1.80119461755727,"control","gonads"
"NUP58",-0.804862385802926,1.70751210150927e-06,5.76763620969617,"control","gonads"
"SPTBN5",-0.80492749583417,0.0196097266742709,1.7075284596052,"control","gonads"
"EPDR1",-0.804929697320081,0.00715307738621545,2.14550707647597,"control","gonads"
"RND3",-0.805584373955145,3.03717114318854e-08,7.51753073509911,"control","gonads"
"PEX11A",-0.805874172179698,0.000318709454124541,3.49660505352275,"control","gonads"
"STK39",-0.805928300756082,5.18786682760242e-07,6.28501118077218,"control","gonads"
"CTTNBP2",-0.806811108172851,8.51881278372557e-08,7.06962092605528,"control","gonads"
"ORAOV1",-0.807180377051237,2.69681197837388e-06,5.569149331486,"control","gonads"
"NFIL3",-0.807328228744342,3.55301926558078e-11,10.4494024376239,"control","gonads"
"MCTS1",-0.807425095602797,1.84139089016278e-14,13.7348540097464,"control","gonads"
"TMEM121",-0.807835185522501,0.0444120295367839,1.35249938002411,"control","gonads"
"ABHD3",-0.8086002044454,2.94852143434638e-08,7.53039571076068,"control","gonads"
"DTX3L",-0.808686414603831,5.18242762579234e-08,7.28546675424877,"control","gonads"
"UBA3",-0.808710048639143,2.19118958747805e-12,11.6593200445144,"control","gonads"
"CNTN5",-0.809066982643285,0.000122084024531065,3.91334116252464,"control","gonads"
"Pou5f3",-0.809152659406079,0.0401761354926936,1.39603183998485,"control","gonads"
"NEUROG2",-0.809271843524979,0.037864659460988,1.4217659446859,"control","gonads"
"LOC420849",-0.809572766929895,8.63189277991262e-18,17.0638939628318,"control","gonads"
"SMIM15",-0.809936077143744,7.39770076709762e-09,8.13090323963682,"control","gonads"
"DOLK",-0.810543322927022,4.18437198587680e-09,8.37836971414256,"control","gonads"
"ARHGAP40",-0.810613501418512,8.00585204951494e-05,4.09659244004567,"control","gonads"
"CTNNA3",-0.811037018645115,3.65425505225949e-05,4.43720114392294,"control","gonads"
"NKAIN3",-0.811146982990784,0.0421648900724329,1.37504902757921,"control","gonads"
"RIOK1",-0.811572016908842,1.03524639614662e-10,9.98495627266945,"control","gonads"
"ZC2HC1C",-0.811591299608175,0.000316038505397202,3.50026000072729,"control","gonads"
"SLCO1B1",-0.811878504449735,0.0326314065725552,1.48636420560124,"control","gonads"
"POLR3E",-0.812485315876742,8.65004713730344e-11,10.0629815258976,"control","gonads"
"NOL8",-0.812498025054573,9.36612631058253e-06,5.02843998966529,"control","gonads"
"ATP6AP1",-0.813279673900911,2.45280661992895e-05,4.61033669036204,"control","gonads"
"FA2H",-0.813337962465477,0.00327222756180008,2.48515650163961,"control","gonads"
"ATP5J2",-0.813919745447083,4.90856890764789e-15,14.3090451078982,"control","gonads"
"REEP4",-0.814377366819894,0.000122151582109022,3.91310090366584,"control","gonads"
"LOC100857589",-0.814583695433554,0.0212592019063373,1.67245304339596,"control","gonads"
"CPEB3",-0.814876740405485,0.00389262177792005,2.40975779195151,"control","gonads"
"UBE2J1",-0.815008121957618,4.32867362991571e-09,8.36364515756175,"control","gonads"
"ABLIM3",-0.815231937494111,0.0021530005566574,2.66695585788984,"control","gonads"
"CCR5",-0.815261240225056,0.00382380278858823,2.41750451441803,"control","gonads"
"CNTD1",-0.815445350779292,0.0211209838447769,1.67528585562658,"control","gonads"
"DAPK3",-0.815812628276985,3.08550125649728e-07,6.51067427239342,"control","gonads"
"PRKRIP1",-0.815997969542877,0.0723544196450965,1.14053493560433,"control","gonads"
"PSMA5",-0.816014104722601,2.18522081756304e-09,8.66050467082005,"control","gonads"
"FES",-0.816033999905711,0.0278495884558672,1.55518121818025,"control","gonads"
"ATP6V1A",-0.816354536047185,3.24312874924275e-11,10.4890358098914,"control","gonads"
"RMDN2",-0.816541463603356,0.0011825557292992,2.92717838348079,"control","gonads"
"SUN1",-0.816670643922739,0.00349404209724119,2.45667186681462,"control","gonads"
"CYP4B1L",-0.817161417554971,0.000100685188214361,3.99703441375524,"control","gonads"
"TRMT44",-0.817858607447231,0.00137817446142939,2.86069580213796,"control","gonads"
"LOC426385",-0.81830164835234,0.00474798394879993,2.32349075790603,"control","gonads"
"EIF1AD",-0.818783037218628,0.00196149390319264,2.70741303742683,"control","gonads"
"HS2ST1",-0.819531443163792,0.0334734520456309,1.47529949747009,"control","gonads"
"RAD17",-0.819591350923142,9.89784351510603e-08,7.00445941666582,"control","gonads"
"GSTK1",-0.819919483184088,3.48971028043933e-06,5.45721062714665,"control","gonads"
"WIBG",-0.820051164275971,0.000138194963083305,3.85950778579678,"control","gonads"
"RELN",-0.820065890172352,0.00153903492057688,2.81275152595034,"control","gonads"
"CZH9ORF64",-0.820417709682058,3.83707643522954e-06,5.41599954949395,"control","gonads"
"GABBR2",-0.820892712904187,0.0126712399842573,1.89718088377713,"control","gonads"
"PARS2",-0.820984916179965,0.00120219994903963,2.92002329477683,"control","gonads"
"EPHA4",-0.821186822301283,5.82588837405179e-09,8.23463784085455,"control","gonads"
"DOK5",-0.821895820173747,0.00273422287828123,2.56316608711184,"control","gonads"
"GDF10",-0.822677018350622,0.0189363674267613,1.72270332827992,"control","gonads"
"MTFR2",-0.823050402154726,1.79052594207379e-05,4.74701938232151,"control","gonads"
"SLC43A2",-0.823341018057702,3.57051523647168e-05,4.44726910931896,"control","gonads"
"TNIP2",-0.82450236317009,2.96072394805971e-08,7.52860208346624,"control","gonads"
"CCDC73",-0.82482010561912,0.035675856003689,1.44762559766059,"control","gonads"
"ASB3",-0.824838679246556,6.9513143426878e-06,5.1579330719841,"control","gonads"
"LPHN3",-0.824845609652185,0.0546261171814586,1.26259966799349,"control","gonads"
"FST",-0.8251492673203,0.0678003780363483,1.16876788461904,"control","gonads"
"ARV1",-0.825967382400167,3.31458057470949e-09,8.47957141917884,"control","gonads"
"KLHL5",-0.826276367616973,0.0973635122231002,1.01160376806066,"control","gonads"
"LRRC8B",-0.82632787883629,0.00215989738692695,2.66556688095553,"control","gonads"
"DDX49",-0.82706089939245,4.90471796765845e-07,6.30938596047795,"control","gonads"
"HAUS8",-0.827277462263953,4.2744065020621e-06,5.36912417819265,"control","gonads"
"NMT2",-0.827479025513936,4.34936364806014e-13,12.3615742796781,"control","gonads"
"SGCG",-0.827578688213932,0.000370961606107542,3.43067103679596,"control","gonads"
"EBNA1BP2",-0.827759999826188,7.71516823546951e-10,9.11265459935593,"control","gonads"
"SMIM4",-0.827985602746679,0.00105557460056731,2.976511068401,"control","gonads"
"CACNA1G",-0.828543139145049,0.0828186938599399,1.08187162307167,"control","gonads"
"TNFAIP8",-0.828557381386513,5.79904568437705e-08,7.23664346990419,"control","gonads"
"WASH1",-0.829149839784979,8.45874600994238e-09,8.07269401536858,"control","gonads"
"DDA1",-0.829382676735584,2.77173559145085e-10,9.55724820142344,"control","gonads"
"SSBP1",-0.829390681249361,3.03993388696694e-10,9.51713586140363,"control","gonads"
"PLAC9",-0.829498141993939,0.0168591056043573,1.77316546893995,"control","gonads"
"GPR176",-0.829853231640957,4.67635899482158e-05,4.33009215630287,"control","gonads"
"LOC424401",-0.83003614807985,1.70667444623931e-05,4.76784931408498,"control","gonads"
"ADAMTSL2",-0.830795833658625,0.0135116136215811,1.86929278235464,"control","gonads"
"FAM46D",-0.830856644002638,0.0390312875343165,1.40858712230763,"control","gonads"
"NUF2",-0.830969497941994,0.000680836773899425,3.16695699482964,"control","gonads"
"HTR2B",-0.831614856557923,0.036954883070852,1.43232816753682,"control","gonads"
"FBXO2",-0.831656329787283,3.00943298135029e-08,7.52151532376429,"control","gonads"
"ATXN10",-0.831750247349549,6.35259025304933e-07,6.19704915608903,"control","gonads"
"PIGB",-0.832649481404336,1.57545006346191e-07,6.80259535796547,"control","gonads"
"ADAD1",-0.833043015466815,0.00830438945539168,2.08069229167753,"control","gonads"
"LOC100859468",-0.833225972023442,1.58225971375913e-05,4.80072222943819,"control","gonads"
"RNF6",-0.833367544842802,1.83362927378125e-08,7.73668846617203,"control","gonads"
"CER1",-0.833521427054988,0.0507207341791797,1.29481446869772,"control","gonads"
"SNX27",-0.833626170386913,0.000505531968682267,3.29625137541758,"control","gonads"
"SDR16C5",-0.833939233708322,0.00286055810239653,2.54354922661045,"control","gonads"
"CHRNA5",-0.833956116925329,0.0127367526685526,1.8949412845514,"control","gonads"
"MAPRE2",-0.834101375442161,3.6488589187063e-07,6.43784292808831,"control","gonads"
"SNX9",-0.834192233830514,1.10389582304344e-09,8.95707190995118,"control","gonads"
"COL8A1",-0.83441197257816,0.000979854722595678,3.00883830987081,"control","gonads"
"ORC6",-0.834455700269178,5.28206205520482e-05,4.27719650088095,"control","gonads"
"PLP1",-0.835757539230317,0.0861791928880882,1.06459757761701,"control","gonads"
"BRAF",-0.836064531401013,1.93665695962261e-07,6.71294729912429,"control","gonads"
"ITGA11",-0.836651569924471,0.0136129401099663,1.86604806615334,"control","gonads"
"ANGPT1",-0.837993484347593,0.0777435241385966,1.10933577655199,"control","gonads"
"HHEX",-0.838166974876349,0.000350363572989683,3.45548105339421,"control","gonads"
"LOC107054267",-0.838498398496213,2.70923059990883e-05,4.56715402781819,"control","gonads"
"POLR2C",-0.838605898846153,1.00990520237546e-08,7.99571939059107,"control","gonads"
"PPP1R3B",-0.838764519135135,0.00597532301350241,2.22363861269114,"control","gonads"
"RUNX2",-0.839022575264805,0.0719851719126274,1.14275695384282,"control","gonads"
"WISP3",-0.83909679636777,0.000421445508260572,3.37525857048554,"control","gonads"
"JMJD4",-0.839255539795636,6.68252729937947e-08,7.17505925839325,"control","gonads"
"ZBTB8OS",-0.839337628615435,1.05179067004595e-07,6.97807068593322,"control","gonads"
"LOC417962",-0.839591974037425,0.0158413855052229,1.8002068372062,"control","gonads"
"GDF9",-0.84005061653761,0.0420209201485966,1.37653444190906,"control","gonads"
"CCBE1",-0.840304320746551,0.0156609046325406,1.80518315507672,"control","gonads"
"F2R",-0.840428400291333,0.0174548419525701,1.75808407921517,"control","gonads"
"LOC107055266",-0.840445000134619,0.0639412801998938,1.19421867275336,"control","gonads"
"DCUN1D4",-0.840816127724049,4.28008564874482e-12,11.368547540238,"control","gonads"
"GPR126",-0.841253755938451,3.92004611345661e-05,4.406708824127,"control","gonads"
"FGD6",-0.841982670833936,0.000395586445949855,3.40275859713054,"control","gonads"
"PDE1A",-0.842311929766638,0.00206319255746922,2.68546023749278,"control","gonads"
"RDH12",-0.843038300731825,0.0003980632177252,3.40004795071782,"control","gonads"
"PRICKLE1",-0.843443739106061,1.3581455387236e-05,4.86705368861381,"control","gonads"
"F10",-0.843694793408803,0.0173564052799626,1.76054021745062,"control","gonads"
"EDAR",-0.843984358887082,0.0258214248090883,1.58801979732706,"control","gonads"
"MYH1C",-0.844290957839102,0.00500923033993762,2.30022899764491,"control","gonads"
"WDR72",-0.844549519381552,0.00050298073251656,3.29844865097192,"control","gonads"
"TIMM9",-0.844552731447142,6.56566832786049e-10,9.18272105992806,"control","gonads"
"LOC416146",-0.84466091808905,0.000782337000236587,3.10660612952825,"control","gonads"
"MED8",-0.844835069078655,5.64582718696879e-12,11.2482724192983,"control","gonads"
"DTNBP1",-0.844890109813195,4.88708436650032e-13,12.3109501636137,"control","gonads"
"GDAP1L1",-0.845532305265714,0.0407767421438915,1.38958747511133,"control","gonads"
