"gene","padj","logpadj","lfc","tissue","direction"
"CEP78",0.0937140801952865,1.02819515306399,0.514452624192124,"gonads","n9"
"CRELD2",0.0700554925686373,1.15455780900437,0.513327387799296,"gonads","n9"
"LOC415336",0.0838103477615112,1.07670235728517,0.512751302995509,"gonads","n9"
"RUVBL1",0.0149100317999804,1.82652143028669,0.51250791551934,"gonads","n9"
"SPAG1",0.0394266914192718,1.4042096662096,0.509171635228704,"gonads","n9"
"MPC2",0.073593426099939,1.13316097827164,0.508328364241116,"gonads","n9"
"TTC7A",0.0911954971437882,1.04002660480627,0.507876967412975,"gonads","n9"
"PGAM1",0.00757275543877464,2.12074606843693,0.504769097056731,"gonads","n9"
"SRD5A1",0.0359182611841401,1.44468469584692,0.504536680478004,"gonads","n9"
"ZDHHC5",0.029612056363592,1.52853143265287,0.50120945414331,"gonads","n9"
"USMG5",0.0411872260521792,1.38523745666702,0.500380228764997,"gonads","n9"
"FAM210B",0.0843272901334843,1.07403185554843,0.499283764924892,"gonads","n9"
"CAB39L",0.0595528197297822,1.22509767055244,0.499221793820625,"gonads","n9"
"SERHL2",0.000409266246136932,3.38799407192193,0.497824116159066,"gonads","n9"
"PGD",0.0394266914192718,1.4042096662096,0.49781165368134,"gonads","n9"
"ATP6V0A4",0.00923391764155548,2.03461400329338,0.495843890612139,"gonads","n9"
"INSIG1",0.0543746540250178,1.26460349335691,0.494495708314147,"gonads","n9"
"MSMO1",0.0522495598860386,1.28191736339624,0.490665580113559,"gonads","n9"
"GMPPA",0.00254465258467456,2.59437150246592,0.488613089015144,"gonads","n9"
"MYO6",0.037605527049073,1.42474832021838,0.485582681084277,"gonads","n9"
"RBKS",0.0533803014284376,1.27261897816302,0.484173460289037,"gonads","n9"
"PICK1",0.0214587957680309,1.66839465357107,0.483400895410971,"gonads","n9"
"BBS4",0.0299926728954321,1.52298482893837,0.480470138526373,"gonads","n9"
"P4HB",0.00725618115057708,2.13929188365,0.47817142946421,"gonads","n9"
"ADAMTS9",0.0784991202220016,1.10513521057795,0.476016850070281,"gonads","n9"
"TUBB2B",0.0366927025852116,1.43542029929288,0.4755787190208,"gonads","n9"
"PAPSS1",0.060287831567649,1.21977033655496,0.473537928920608,"gonads","n9"
"MPC1",0.0511015047686714,1.29156631115475,0.472481064204629,"gonads","n9"
"PPM1E",0.0143233262944885,1.843956114459,0.472465967610411,"gonads","n9"
"DEF6",0.0640225574948097,1.19366698118066,0.470445786065094,"gonads","n9"
"TWF1",0.0773491655125828,1.11154436735874,0.467034555264006,"gonads","n9"
"NPTN",0.0127701554892502,1.89380381474032,0.46667332082386,"gonads","n9"
"LOC100859860",0.0328555678366865,1.4833910225776,0.465331878078767,"gonads","n9"
"WDR92",0.0590330582325044,1.22890471738702,0.463376239879366,"gonads","n9"
"ATP5G3",0.0506375811496328,1.29552704782594,0.461738671962706,"gonads","n9"
"SLC25A22",0.00360257620456532,2.44338682387353,0.4564627533309,"gonads","n9"
"PPARD",0.0147950050898821,1.82988488109427,0.452507981916585,"gonads","n9"
"UNC93B1",0.0597868014040214,1.2233946807284,0.45114574108924,"gonads","n9"
"KIF21A",0.0899688053420798,1.04590804629626,0.448954371283206,"gonads","n9"
"MCEE",0.0421820061728129,1.37487276909479,0.447112780295392,"gonads","n9"
"CREM",0.0940897781937452,1.02645755526755,0.445986083812815,"gonads","n9"
"TAF13",0.0537659485205652,1.26949268811753,0.441876684963405,"gonads","n9"
"CREB3L2",0.0837008844814334,1.07726995271909,0.43989619045431,"gonads","n9"
"SLC9A3R2",0.0887113294202517,1.05202091240619,0.439376185721456,"gonads","n9"
"ERO1LB",0.0429413305527098,1.36712450291917,0.439188176416518,"gonads","n9"
"OSTC",0.0880811253302391,1.05511714542605,0.43860091010365,"gonads","n9"
"RNH1",0.0772804103306554,1.11193058064191,0.437629858425237,"gonads","n9"
"COQ2",0.0306448043162825,1.51364314750913,0.436151024759019,"gonads","n9"
"ACO2",0.000287384630440601,3.54153646199624,0.435001261902211,"gonads","n9"
"SSR2",0.0606775715593631,1.21697180889178,0.434841740100002,"gonads","n9"
"IFT81",0.0689486009633987,1.16147454167146,0.434178779001005,"gonads","n9"
"ATP2A3",0.00407393278803788,2.38998614029046,0.433877156946602,"gonads","n9"
"HID1",0.0673338776264186,1.17176637464143,0.429780335533577,"gonads","n9"
"FAM105B",0.0934164426302488,1.02957667500016,0.425227426628767,"gonads","n9"
"RGS9BP",0.0960789887319236,1.0173715766965,0.424907427593533,"gonads","n9"
"PPM1G",0.0376467904260879,1.42427204362413,0.423570187322958,"gonads","n9"
"SPCS2",0.0188313890409114,1.7251176443724,0.422496639514723,"gonads","n9"
"NDUFB4",0.0954590249891799,1.0201830057961,0.421304115162441,"gonads","n9"
"ABCC4",0.0982853326779258,1.00751128799001,0.42125231456482,"gonads","n9"
"PREPL",0.0266334835437706,1.57457202601718,0.413074995702379,"gonads","n9"
"ARL3",0.0843272901334843,1.07403185554843,0.409613214601544,"gonads","n9"
"ARFGAP3",0.0953343698476949,1.02075049973726,0.408658176695818,"gonads","n9"
"CARKD",0.0296305374553658,1.52826047097075,0.407875220369694,"gonads","n9"
"CYP51A1",0.0332894359744102,1.47769356306732,0.407681930306611,"gonads","n9"
"TFCP2",0.0459658438361237,1.3375647627417,0.403811728387271,"gonads","n9"
"TOM1",0.0629722616842175,1.2008507084871,0.402784352424057,"gonads","n9"
"PEX1",0.0111483712994741,1.95278857542452,0.400640467750893,"gonads","n9"
"HSPB11",0.0409616086702604,1.38762299580912,0.400237830406225,"gonads","n9"
"SS18L2",0.0526461509976877,1.27863337493566,0.399768945574624,"gonads","n9"
"PDIA5",0.0372729281132204,1.4286064882909,0.399164773036692,"gonads","n9"
"NDUFA4",0.096490963897609,1.01551335518628,0.399011146053277,"gonads","n9"
"PGM3",0.0145908933261584,1.83591811765115,0.39666617870018,"gonads","n9"
"SETDB1",0.0971737275793487,1.01245113743593,0.394879902002895,"gonads","n9"
"SSR3",0.0484621023625956,1.3145977494088,0.389118308677654,"gonads","n9"
"SEC61A2",0.0259060995548175,1.58659796985223,0.388671593803382,"gonads","n9"
"MBD3",0.0927313793099806,1.03277328036307,0.387314816062491,"gonads","n9"
"PDIA3",0.0574505902401693,1.24070550506566,0.383783741349257,"gonads","n9"
"DESI1",0.00173143379909097,2.76159410893064,0.377032197756644,"gonads","n9"
"KIAA0319L",0.029612056363592,1.52853143265287,0.375305244945605,"gonads","n9"
"IDH2",0.0937140801952865,1.02819515306399,0.365975091118058,"gonads","n9"
"ADARB1",0.0464874365510139,1.33266440138507,0.365833692473538,"gonads","n9"
"SLC31A1",0.0257394309717294,1.58940105838616,0.362283151556859,"gonads","n9"
"GGH",0.0569558711655875,1.24446150102489,0.362037251019023,"gonads","n9"
"ADCK2",0.0783363202109931,1.10603683296169,0.360035398172972,"gonads","n9"
"AHCYL1",0.0411072413813822,1.38608166681104,0.359493180147646,"gonads","n9"
"KIAA0195",0.0870599829813192,1.06018142207547,0.359357420556425,"gonads","n9"
"SLC11A2",0.0715865141239284,1.14516878485974,0.358988490094788,"gonads","n9"
"MXI1",0.0773712825330228,1.11142020406785,0.358386168637487,"gonads","n9"
"RDH14",0.0766422498547183,1.11553175490619,0.354285609600482,"gonads","n9"
"PDIA6",0.0714971442265253,1.14571130465249,0.352995119090103,"gonads","n9"
"MEMO1",0.0320498715459345,1.4941737067693,0.352929117146915,"gonads","n9"
"SELT",0.0332894359744102,1.47769356306732,0.350120921386673,"gonads","n9"
"SRPK2",0.0317273075837388,1.49856678107129,0.34918827099584,"gonads","n9"
"PBX3",0.0364273182647242,1.4385727998177,0.347310485178886,"gonads","n9"
"LOC423967",0.0892720525833897,1.04928447961628,0.345859134946693,"gonads","n9"
"MDH1",0.0927313793099806,1.03277328036307,0.34502066513351,"gonads","n9"
"PRDX6",0.0186671594242165,1.72892176347809,0.344061522685225,"gonads","n9"
"DYL1",0.0394266914192718,1.4042096662096,0.339491000077635,"gonads","n9"
"FGFR1OP",0.0843272901334843,1.07403185554843,0.338403084761527,"gonads","n9"
"KIAA0907",0.015612767719286,1.80652010150737,0.337707316152381,"gonads","n9"
"PCMT1L",0.0253690864122098,1.59569517224536,0.337252861711047,"gonads","n9"
"SH3GL1",0.0328580333924132,1.4833584333654,0.334062333832131,"gonads","n9"
"SPOP",0.0805996073026708,1.09366707415891,0.331785384568659,"gonads","n9"
"HSP90B1",0.0635601193915016,1.19681529568395,0.329031265826497,"gonads","n9"
"LOC100858655",0.0881685394989377,1.05468635318306,0.327070621896632,"gonads","n9"
"DYNC1I1",0.0137790330888788,1.86078125694927,0.326814008313889,"gonads","n9"
"NLK",0.0618965693175363,1.20833342154132,0.325974113122429,"gonads","n9"
"YIPF3",0.0765432239430081,1.11609324956943,0.324994200587903,"gonads","n9"
"NUCB2",0.0283605401042185,1.5472855026128,0.322949139789357,"gonads","n9"
"CEP83",0.0715865141239284,1.14516878485974,0.31985269267418,"gonads","n9"
"ATP13A1",0.0394266914192718,1.4042096662096,0.318857114733057,"gonads","n9"
"RARB",0.0626104747246453,1.20335300329822,0.318272026934683,"gonads","n9"
"GBA2",0.0768583006201434,1.11430922225852,0.316410695255752,"gonads","n9"
"XPR1",0.0366927025852116,1.43542029929288,0.312412570328402,"gonads","n9"
"ERP44",0.0248618066005812,1.60446731623516,0.310839358789725,"gonads","n9"
"PRKAR2A",0.0743940225976597,1.12846195769524,0.31050184384712,"gonads","n9"
"HM13",0.0870599829813192,1.06018142207547,0.308638646234002,"gonads","n9"
"DNAJB11",0.0463573756462605,1.3338811580106,0.302882649432086,"gonads","n9"
"C6ORF211",0.0632266378914133,1.19909991140247,0.302685200401886,"gonads","n9"
"COQ5",0.0427432886905866,1.3691320660459,0.291608707931998,"gonads","n9"
"MESDC2",0.0870925363191234,1.06001906168933,0.286647142259463,"gonads","n9"
"AL158801.1",0.078090955221887,1.10739926477442,0.285688310897633,"gonads","n9"
"RALBP1",0.0668581856428035,1.17484541320576,0.283875370590434,"gonads","n9"
"LOC428335",0.0653435012705444,1.18479759863717,0.283674296563678,"gonads","n9"
"MMGT1",0.091084270789142,1.04055661423747,0.266605872551473,"gonads","n9"
"ARF4",0.0911954971437882,1.04002660480627,0.261144447405726,"gonads","n9"
"ATP1A3",0.0899688053420798,1.04590804629626,0.260777317242536,"gonads","n9"
"TSG101",0.0811274108435314,1.09083238417635,0.23663534180387,"gonads","n9"
"COPB1",0.01959200987792,1.70792100892024,0.233098868258253,"gonads","n9"
"CASC4",0.048705931070054,1.31241815019899,0.232773494645733,"gonads","n9"
"VMP1",0.0765432239430081,1.11609324956943,0.226125781926303,"gonads","n9"
"CAPZA1",0.0576444255508205,1.23924268437227,0.216451167760797,"gonads","n9"
"ENTPD4",0.083356591427919,1.07906005261355,0.212096412554391,"gonads","n9"
"SSPO",0.0372729281132204,1.4286064882909,0.108472112563963,"gonads","n9"
"AP3B1",0.0960789887319236,1.0173715766965,-0.216942468337632,"gonads","n5"
"RBM17",0.0863117177650668,1.06393024002926,-0.22889655269118,"gonads","n5"
"CHD1",0.0630803366474423,1.20010599759208,-0.239932864224261,"gonads","n5"
"CLDN12",0.078090955221887,1.10739926477442,-0.240072716734704,"gonads","n5"
"GLUD1",0.0700554925686373,1.15455780900437,-0.250205473695909,"gonads","n5"
"SUDS3",0.0398203844007848,1.39989455188435,-0.255231842656754,"gonads","n5"
"UPF2",0.0533803014284376,1.27261897816302,-0.259533005565884,"gonads","n5"
"NAB1",0.0629722616842175,1.2008507084871,-0.269426536903764,"gonads","n5"
"DNAJA3",0.0623340100375266,1.20527493341362,-0.274189475121178,"gonads","n5"
"EVC",0.0918821374848729,1.03676891022181,-0.274237408429471,"gonads","n5"
"WBP2NL",0.0778551592439994,1.10871260265966,-0.275101096075094,"gonads","n5"
"ATPAF1",0.0870925363191234,1.06001906168933,-0.282681488776389,"gonads","n5"
"FBXL18",0.0954703300068335,1.02013157623159,-0.283253568754151,"gonads","n5"
"HDAC9",0.0165411711689127,1.78143374422789,-0.284395395786952,"gonads","n5"
"KTN1",0.0296305374553658,1.52826047097075,-0.288815906885585,"gonads","n5"
"ARHGAP10",0.0668581856428035,1.17484541320576,-0.302902744031758,"gonads","n5"
"BLOC1S6",0.0750858438353943,1.12444193415005,-0.307716104404073,"gonads","n5"
"BNIP2",0.0923162783177811,1.03472171218911,-0.309771994410347,"gonads","n5"
"RP11-295P9.13",0.024460583579558,1.61153318579694,-0.310537095177555,"gonads","n5"
"LMBR1",0.0734320218726447,1.13411451379077,-0.31215953666872,"gonads","n5"
"GLS",0.0569558711655875,1.24446150102489,-0.312537315079663,"gonads","n5"
"EXOSC9",0.0415215879694389,1.38172604549734,-0.31849874153987,"gonads","n5"
"PRKAB1",0.05582572204123,1.25316565112273,-0.321128188107901,"gonads","n5"
"ICK",0.0923162783177811,1.03472171218911,-0.329277483268751,"gonads","n5"
"VAV3",0.0897026745128522,1.04719460813921,-0.333444074749882,"gonads","n5"
"ACSS1",0.0931377278631384,1.03087436108374,-0.333626080344641,"gonads","n5"
"CDH4",0.0533806211472307,1.27261637698453,-0.337088897073403,"gonads","n5"
"SLC48A1",0.0637083751590738,1.19580347117674,-0.337602656851235,"gonads","n5"
"NMT2",0.0714971442265253,1.14571130465249,-0.339755107697245,"gonads","n5"
"ARL6IP5",0.0730836577471258,1.13617972487122,-0.346958150199211,"gonads","n5"
"SGCB",0.0713244092780074,1.14676181656348,-0.353917887398475,"gonads","n5"
"DMD",0.0944270926399689,1.02490338180443,-0.353927540121711,"gonads","n5"
"KLHL29",0.0645735177130632,1.18994555428242,-0.360484630073864,"gonads","n5"
"KLHL7",0.0757717142530622,1.12049288719661,-0.362570586002546,"gonads","n5"
"PROSER2",0.0705539059096583,1.15147893842195,-0.367793266841672,"gonads","n5"
"CACHD1",0.0536243398923005,1.27063804087521,-0.369671641891683,"gonads","n5"
"TGS1",0.0882479122624303,1.05429556020225,-0.37143082764252,"gonads","n5"
"ZNF516",0.0773491655125828,1.11154436735874,-0.381641389132181,"gonads","n5"
"C2ORF88",0.0982853326779258,1.00751128799001,-0.383012590924016,"gonads","n5"
"ZNF319",0.0983589266728084,1.00718621908155,-0.385219644481958,"gonads","n5"
"ARHGEF6",0.0773491655125828,1.11154436735874,-0.391359327436632,"gonads","n5"
"NRSN1",0.0411072413813822,1.38608166681104,-0.392880162913255,"gonads","n5"
"PCSK5",0.0557532002210082,1.25373019915988,-0.396891981663392,"gonads","n5"
"EVC2",0.0990508407393562,1.00414183383655,-0.401215607692317,"gonads","n5"
"RMI2",0.0372729281132204,1.4286064882909,-0.401696268758962,"gonads","n5"
"TOR1B",0.0285024211162006,1.54511824761443,-0.409017878882191,"gonads","n5"
"ZMYM2",0.0277934214224554,1.55605798746408,-0.411404144417404,"gonads","n5"
"PDGFA",0.0776598441444986,1.10980348537447,-0.415037947867598,"gonads","n5"
"C8H1ORF21",0.0622457906352017,1.20589001235617,-0.425805596555607,"gonads","n5"
"PPFIBP1",0.0143188976707953,1.84409041456433,-0.426286796652785,"gonads","n5"
"NEDD9",0.0712030385588391,1.14750147263872,-0.433660714089971,"gonads","n5"
"EHHADH",0.0761828185520515,1.11814296369189,-0.438982917607366,"gonads","n5"
"ZHX2",0.0161446290673711,1.79197192871089,-0.447700296176811,"gonads","n5"
"SGCE",0.0521308236044428,1.28290541368723,-0.456600029354675,"gonads","n5"
"AXIN2",0.0661504260559823,1.17946735430088,-0.464123831189191,"gonads","n5"
"EPHA4",0.0062789805211807,2.20211086421938,-0.476233466697793,"gonads","n5"
"PRKG1",0.0902326128074324,1.04463646686573,-0.496184142329314,"gonads","n5"
"ST3GAL3",0.087383556930775,1.05857028139381,-0.497492645415023,"gonads","n5"
"GLMN",0.0133393709196929,1.87486465112023,-0.498634065801907,"gonads","n5"
"LDB2",0.0934164426302488,1.02957667500016,-0.504596908770505,"gonads","n5"
"VEGFC",0.0777887010964886,1.10908348023148,-0.52123559297605,"gonads","n5"
"PDZRN3",0.0343249959849345,1.46438950489153,-0.523530593763938,"gonads","n5"
"CTDSPL",0.0168064751451872,1.77452336243887,-0.540232579856171,"gonads","n5"
"EPB41L2",0.00143599625915549,2.84284669145183,-0.543999205902896,"gonads","n5"
"LBH",0.0635601193915016,1.19681529568395,-0.552521472771432,"gonads","n5"
"BOK",0.0705681583169101,1.1513912166064,-0.567971027128934,"gonads","n5"
"ZDHHC2",0.0345319497376523,1.46177889988981,-0.574628368588488,"gonads","n5"
"PTPRS",0.0787072116271175,1.1039854731508,-0.574887564616316,"gonads","n5"
"MEGF11",0.078090955221887,1.10739926477442,-0.578732253311027,"gonads","n5"
"GLDN",0.0842275846172754,1.07454565333232,-0.578901159784423,"gonads","n5"
"APBA2",0.0689699538084186,1.16134006487311,-0.586108850201377,"gonads","n5"
"CNTN5",0.0411072413813822,1.38608166681104,-0.59020949682557,"gonads","n5"
"NMNAT2",0.0983661488284176,1.00715433151133,-0.596687961486724,"gonads","n5"
"STXBP5L",0.078090955221887,1.10739926477442,-0.598015771452412,"gonads","n5"
"LOC107055438",0.0569558711655875,1.24446150102489,-0.600061560234594,"gonads","n5"
"C1QTNF4",0.0578868494361078,1.23742008680818,-0.603493514917989,"gonads","n5"
"BCL2",0.0464874365510139,1.33266440138507,-0.619542261842847,"gonads","n5"
"MARCH1",0.0960789887319236,1.0173715766965,-0.630542125650184,"gonads","n5"
"GRIA1",0.0762942001249575,1.11750847579959,-0.63719591595527,"gonads","n5"
"CTNNAL1",0.0705681583169101,1.1513912166064,-0.644676588366156,"gonads","n5"
"MOGAT1",0.0700554925686373,1.15455780900437,-0.650905273411458,"gonads","n5"
"LOC101750514",0.0488406567844869,1.31121850451502,-0.659192340932035,"gonads","n5"
"THNSL2",0.038265574680785,1.41719175995586,-0.663728112131772,"gonads","n5"
"THADA",0.000486580014642289,3.31284573286681,-0.666568064942596,"gonads","n5"
"CBX7",0.00118894070119191,2.92483980542113,-0.673993595129504,"gonads","n5"
"NPNT",0.0124301510748345,1.90552359295383,-0.681321655766593,"gonads","n5"
"GPC3",0.0712027958411714,1.14750295306885,-0.683420342795084,"gonads","n5"
"PGF",0.0853900267209384,1.06859285054046,-0.695611171516117,"gonads","n5"
"MME",0.0278401918787384,1.55532777582907,-0.709815308158452,"gonads","n5"
"NDRG4",0.0942385205502253,1.02577154048903,-0.710498887303132,"gonads","n5"
"KHDRBS2",0.0978850550396463,1.00928361064089,-0.723073157249708,"gonads","n5"
"ADSSL1",0.0214587957680309,1.66839465357107,-0.784177198973596,"gonads","n5"
"EGFLAM",0.0997089784592389,1.00126573316539,-0.809392095725145,"gonads","n5"
"THBS1",0.0910911466536707,1.04052383099957,-0.861803616283487,"gonads","n5"
"ASPG",0.0291501042611898,1.53535988756094,-0.875587482334591,"gonads","n5"
"ZFP36L2",0.000901539660587579,3.04501516301206,-0.888635229823423,"gonads","n5"
"NELL1",0.0632266378914133,1.19909991140247,-0.889354838156528,"gonads","n5"
"CPED1",0.0222511188768666,1.65264814603892,-0.891785249515767,"gonads","n5"
"CPXM2",0.0971737275793487,1.01245113743593,-0.905864597223296,"gonads","n5"
"FGF1",0.0661504260559823,1.17946735430088,-0.938135072114074,"gonads","n5"
"COL9A1",0.0330920968417651,1.48027571340961,-0.940571200783582,"gonads","n5"
"GALNT13",0.0693250908563561,1.15910955257032,-0.951531806828625,"gonads","n5"
"RASGRP3",0.00267965922494578,2.57192043214124,-0.953422344162087,"gonads","n5"
"LOC101749230",0.0259060995548175,1.58659796985223,-0.960608377783572,"gonads","n5"
"PTGDS",0.0786910095383006,1.10407488302775,-0.968030597952763,"gonads","n5"
"NUSAP1",0.0812247953674673,1.09031137411523,-0.981251585867457,"gonads","n5"
"SLC16A10",0.0090266265464803,2.04447452498879,-0.987161800618327,"gonads","n5"
"LOC776271",0.0127589020169384,1.89418669775453,-0.995621333033015,"gonads","n5"
"GPNMB",0.0557532002210082,1.25373019915988,-1.08018676108161,"gonads","n5"
"CSDC2",0.0689486009633987,1.16147454167146,-1.08486854300064,"gonads","n5"
"TMEM26",0.0172200521979447,1.76396553643376,-1.17084885742011,"gonads","n5"
"DDC",0.00358585749438883,2.44540697373377,-1.27725215460811,"gonads","n5"
"CHGB",0.0158872669235483,1.79895080777133,-1.32712528411651,"gonads","n5"
"FAM43B",0.0956892383098131,1.01913690240571,-1.37618207501189,"gonads","n5"
"NTN4L",0.00773135138881168,2.11174458765895,-1.40219331789809,"gonads","n5"
"HTR1E",0.0342873072567462,1.46486662073096,-1.57046941326962,"gonads","n5"
"OLFML1",0.0419927257366637,1.37682593450776,-1.57247752090784,"gonads","n5"
"PRSS56",0.0370724651545031,1.43094853435345,-1.57743408840015,"gonads","n5"
"ACE2",0.0569558711655875,1.24446150102489,-1.64860802187693,"gonads","n5"
"CA4",0.0464874365510139,1.33266440138507,-1.67537500077429,"gonads","n5"
"LOC423226",0.083356591427919,1.07906005261355,-1.73281517553683,"gonads","n5"
"HSD3B2",0.00542460103041223,2.26563219787798,-1.75845502427191,"gonads","n5"
"FDX1L",0.00202543718632946,2.69348122078624,-1.76277019678628,"gonads","n5"
"C1ORF146",0.0543043635986189,1.26516527150397,-1.846908205108,"gonads","n5"
"GPR83",0.0618965693175363,1.20833342154132,-1.90887269451654,"gonads","n5"
"ANXA13",0.0512742669298177,1.29010054004026,-1.9741563049134,"gonads","n5"
"LOC771560",0.0513595074532203,1.28937914988029,-2.18896795702023,"gonads","n5"
"METTL11B",0.00722957776232225,2.14088706658491,-2.21749672901591,"gonads","n5"
"VSIG1",0.0398203844007848,1.39989455188435,-2.28950577799516,"gonads","n5"
"MMP7",0.0840059375373799,1.07569001693111,-2.43425266702434,"gonads","n5"
"OLFM4",0.00773135138881168,2.11174458765895,-2.51295672752243,"gonads","n5"
"CHRNA3",0.000280795308752794,3.5516101522395,-2.79595293596326,"gonads","n5"
"CHRNB4",0.0172200521979447,1.76396553643376,-2.82307165534352,"gonads","n5"
"AQP8",0.0153246415643804,1.81460967461915,-2.91107612460274,"gonads","n5"
"PLIN1",0.00652475925684079,2.18543550779879,-4.04415412063492,"gonads","n5"
"ZNF609",0.00504099769872493,2.29748350082237,-4.04581837162772,"gonads","n5"
"SFTPC",0.00173143379909097,2.76159410893064,-5.074263338801,"gonads","n5"
