"gene","padj","logpadj","lfc","sextissue","direction"
"VAV3",0.0888197435605485,1.0514904850511,0.386278660027926,"female_pituitary","m.n2"
"MICAL3",0.0310060849460466,1.50855306748306,0.38370336415796,"female_pituitary","m.n2"
"YES1",0.0708668455016522,1.14955689857355,0.373727763011139,"female_pituitary","m.n2"
"UNK",0.0390209494487454,1.40870216765974,0.370584237218781,"female_pituitary","m.n2"
"KIAA0753",0.0924276008567815,1.03419831979888,0.361404997722413,"female_pituitary","m.n2"
"TAF4",0.0570457352810813,1.24377681773349,0.357633174653665,"female_pituitary","m.n2"
"PRDM2",0.046291109873098,1.33450240647181,0.356413318800822,"female_pituitary","m.n2"
"CRAT",0.0626659092476825,1.2029686545763,0.35574855940903,"female_pituitary","m.n2"
"JMJD1C",0.0270593136282113,1.56768322367561,0.351158401346392,"female_pituitary","m.n2"
"JADE3",0.0323014005180004,1.49077864720285,0.346387566338646,"female_pituitary","m.n2"
"EIF2S3L",0.0958690672899269,1.0183214978588,0.329923115710328,"female_pituitary","m.n2"
"EIF4H",0.0605316318246455,1.21801761812633,-0.278837766945456,"female_pituitary","hatch"
"YIPF5",0.0766117565954486,1.11570457980933,-0.332002237275835,"female_pituitary","hatch"
"TCP1",0.0696303299337443,1.15720154697486,-0.333539373574521,"female_pituitary","hatch"
"YIPF1",0.0766117565954486,1.11570457980933,-0.338377643058341,"female_pituitary","hatch"
"PSMD10",0.0916973459695785,1.03764323409494,-0.347745065782326,"female_pituitary","hatch"
"SAMM50",0.0770105256539442,1.11344991221689,-0.351178292538096,"female_pituitary","hatch"
"DSTN",0.0694455479910336,1.15835559074569,-0.354770192133219,"female_pituitary","hatch"
"LSM4",0.0877256995772655,1.05687315977446,-0.355570314029594,"female_pituitary","hatch"
"REST",0.0383598758885963,1.41612280663654,-0.359858289389517,"female_pituitary","hatch"
"CCT4",0.0317150024075664,1.49873525129812,-0.365297334500297,"female_pituitary","hatch"
"PSMB2",0.0984721648417253,1.0066865143149,-0.368259047025015,"female_pituitary","hatch"
"LOC107054731",0.0316589253705815,1.49950383089967,-0.369245682142587,"female_pituitary","hatch"
