"gene","padj","logpadj","lfc","sextissue","direction"
"RP4-539M6.19",0.0108336064985683,1.96522694303385,-0.868554670242292,"female_gonads","control"
"TNFAIP8",9.73971846787129e-06,5.01145359647016,-0.86899208602194,"female_gonads","control"
"HPSE2",0.0579854049973507,1.23668130517422,-0.8689944831044,"female_gonads","control"
"LOC107050548",0.0775790350957519,1.11025562632396,-0.86920202098147,"female_gonads","control"
"WASF3",0.0390501256896456,1.40837756393184,-0.869344371924499,"female_gonads","control"
"PFDN4",9.73277179090623e-06,5.01176345962186,-0.869787886825376,"female_gonads","control"
"RARRES1",0.0178292875825745,1.74886600988904,-0.869894804247766,"female_gonads","control"
"CHCHD7",0.0293576804624765,1.53227826081801,-0.870153805158088,"female_gonads","control"
"BLK",0.0944279396250022,1.02489948631992,-0.87065284231043,"female_gonads","control"
"LCP2",0.0316840542559381,1.49915925169346,-0.870669981018432,"female_gonads","control"
"LONRF3",0.0894045996410722,1.048640137274,-0.8722822687953,"female_gonads","control"
"AP3S2",0.00105594358045816,2.97635928573239,-0.872334386181784,"female_gonads","control"
"MNAT1",4.82859831149588e-06,5.31617892182202,-0.872631817030416,"female_gonads","control"
"VWA1",0.000202730917002124,3.69308001519681,-0.872712303435064,"female_gonads","control"
"SSBP1",8.94753655006841e-06,5.04829651887139,-0.873618314102016,"female_gonads","control"
"PDP1",0.0110478108185652,1.95672377117424,-0.87503995617064,"female_gonads","control"
"CDK7",0.0395665328870278,1.40267200416921,-0.875468240587068,"female_gonads","control"
"ZNF703",0.0662230955350164,1.1789905224309,-0.876009060822836,"female_gonads","control"
"LOC107057578",0.0504398535636981,1.297226182935,-0.876325696370089,"female_gonads","control"
"TRIM39.1",0.0916578488887142,1.03783033939675,-0.877208866435539,"female_gonads","control"
"FAS",0.0394859107276689,1.40355784069664,-0.877505627682103,"female_gonads","control"
"WIBG",0.000679387520359354,3.1678824349297,-0.877952930313225,"female_gonads","control"
"PODXL",0.0185337587061876,1.73203649542375,-0.878974396234126,"female_gonads","control"
"VSIG10",0.0146774923857436,1.83334813624959,-0.879423005500478,"female_gonads","control"
"PKIB",0.00276000010890465,2.5590909007983,-0.87983372649725,"female_gonads","control"
"NFKBIA",0.000747653513600977,3.12629962137846,-0.880906046149557,"female_gonads","control"
"NACA",0.000326493015758794,3.48612610458756,-0.880922249761928,"female_gonads","control"
"GMNN",0.00735593205036934,2.13336229116397,-0.881120942794814,"female_gonads","control"
"C6ORF57",0.000388264218490422,3.41087263115932,-0.882092480832172,"female_gonads","control"
"GABBR2",0.0470872576457408,1.32709660206106,-0.884562369914329,"female_gonads","control"
"DNAJC21",0.00856340644375246,2.06735344263128,-0.884723391738473,"female_gonads","control"
"TMEM220",0.0136871401502985,1.86368728573683,-0.885063452800534,"female_gonads","control"
"CENPW",0.00984920658790664,2.0065987530935,-0.885146774759884,"female_gonads","control"
"SERPINB5",0.0103301378873759,1.98589388144971,-0.885867798042424,"female_gonads","control"
"KPNA2",0.0251837838907155,1.59887901611076,-0.887158399362344,"female_gonads","control"
"RAB7A",6.93062400394226e-05,4.15922766159764,-0.88723592681144,"female_gonads","control"
"PSMG3",7.77702084156832e-06,5.10918673718143,-0.88907734499724,"female_gonads","control"
"EXOSC3",0.00448044693602049,2.34867866185765,-0.890017107012754,"female_gonads","control"
"TNIP2",1.8764418393213e-07,6.72666489208398,-0.89019538101765,"female_gonads","control"
"RPS27A",0.0538960429236485,1.26844311977635,-0.891080752799443,"female_gonads","control"
"C1H2ORF40",0.0978221116227393,1.00956296657908,-0.891175886953979,"female_gonads","control"
"LOC107048987",0.021852327728337,1.66050229481584,-0.892129546321474,"female_gonads","control"
"TMEM141",0.00585766357286952,2.23227557506514,-0.893329959358618,"female_gonads","control"
"RBM48",0.000131041211049323,3.8825921019267,-0.893499589218419,"female_gonads","control"
"PRRG3",0.00890520150715506,2.05035624886156,-0.893746558666151,"female_gonads","control"
"USP44",0.0635727931338563,1.19672870699061,-0.893898668232414,"female_gonads","control"
"DBNDD2",6.47759467154754e-05,4.18858623098124,-0.894582598518024,"female_gonads","control"
"RIMS1",0.025434164474592,1.5945825245958,-0.894786164242786,"female_gonads","control"
"VAMP4",0.00147180880423042,2.83214860349092,-0.894891036949841,"female_gonads","control"
