"gene","padj","logpadj","lfc","sextissue","direction"
"INCENP",0.0840934222302411,1.0752379732964,0.952556750160646,"female_pituitary","prolong"
"FXYD2",0.0872588167051833,1.05919068066726,0.952040487878774,"female_pituitary","prolong"
"NEK5",0.0894125732506283,1.04860140615464,0.940861640375573,"female_pituitary","prolong"
"C1HXORF59",0.0996917928743745,1.00134059350463,0.921139459763296,"female_pituitary","prolong"
"LOC100859557",0.0312548105829984,1.50508312875631,0.920387518246563,"female_pituitary","prolong"
"MASTL",0.00114410876471428,2.94153268736998,0.916440204279813,"female_pituitary","prolong"
"DUSP10",0.0471265423296181,1.3267344232205,0.901087891989423,"female_pituitary","prolong"
"NCAPD3",2.00524254276832e-05,4.69783309006859,0.901053290502954,"female_pituitary","prolong"
"SLC16A1",0.0262119727864159,1.5815002916054,0.891280598999869,"female_pituitary","prolong"
"SPC25",0.00512860386146647,2.29000084498247,0.889580338801025,"female_pituitary","prolong"
"LOC101751638",0.0669885894135241,1.17399916710176,0.88326678355193,"female_pituitary","prolong"
"DNAJC12",3.24339701819888e-05,4.48899988689299,0.880172925586575,"female_pituitary","prolong"
"SLC1A4",0.0173547505012844,1.76058162553589,0.870985549411127,"female_pituitary","prolong"
"ACSL6",0.0449301605362353,1.34746202966256,0.868696572598765,"female_pituitary","prolong"
"ST6GALNAC5",0.00117363311698387,2.93046764429051,0.863520321843823,"female_pituitary","prolong"
"GPD1L2",0.0118288820682942,1.92705629801897,0.857593590335659,"female_pituitary","prolong"
"C2H7ORF63",0.000265739379696627,3.57554408308431,0.857577499524413,"female_pituitary","prolong"
"CRELD2",0.00604265083070135,2.2187725003537,0.844469829845591,"female_pituitary","prolong"
"FAM46A",0.00014971798083343,3.82472603861621,0.842119115318631,"female_pituitary","prolong"
"NETO1",0.0644260895688541,1.19093822796154,0.837183261945284,"female_pituitary","prolong"
"GPR123",0.04037264467214,1.39391280053032,0.830074031809342,"female_pituitary","prolong"
"SMPD3",3.80560302318635e-05,4.41957651658273,0.814995976242182,"female_pituitary","prolong"
"ECT2",0.00521471979758668,2.28276902254546,0.810627986369938,"female_pituitary","prolong"
"CFAP57",0.00170585700311843,2.7680573772479,0.804946767006018,"female_pituitary","prolong"
"METTL21A",0.0222767740735723,1.652147699651,0.7959011173817,"female_pituitary","prolong"
"ABCC9",0.0159437807516844,1.79740868639665,0.79574812677092,"female_pituitary","prolong"
"MGAT4C",0.00286139090239331,2.54342280799142,0.792467174053986,"female_pituitary","prolong"
"PCNA",0.000621861965641506,3.20630600471911,0.79181258595057,"female_pituitary","prolong"
"GXYLT2",0.00138062926935626,2.85992292380215,0.790429768196353,"female_pituitary","prolong"
"GINS1",0.0738900507700224,1.1314140350364,0.790259880510737,"female_pituitary","prolong"
"TMEM196",0.0817012594124574,1.08777124883276,0.784468902871051,"female_pituitary","prolong"
"ERG",0.0471265423296181,1.3267344232205,0.78197487378409,"female_pituitary","prolong"
"CENPE",0.0196182995976321,1.7073386374947,0.774942245141119,"female_pituitary","prolong"
"LOC107054051",0.0921569867241481,1.03547173390425,0.774177595623453,"female_pituitary","prolong"
"SSR3",0.000621861965641506,3.20630600471911,0.757322279303456,"female_pituitary","prolong"
"FAM46D",0.0602033291757182,1.22037949208659,0.753635710361578,"female_pituitary","prolong"
"NCAM2",0.0325782041963455,1.48707285891986,0.750024994945865,"female_pituitary","prolong"
"BUB1B",0.00189293291468453,2.72286477710783,0.748653308758598,"female_pituitary","prolong"
"ERLEC1",0.000240147725177822,3.61952152290134,0.747709268681383,"female_pituitary","prolong"
"ASB9",0.0141162857277016,1.85027955966966,0.727134339606275,"female_pituitary","prolong"
