"gene","padj","logpadj","lfc","sextissue","direction"
"VWA3A",0.000656017431159962,3.18308462075238,-1.54721248790489,"female_pituitary","control"
"CD164L2",0.000586018543606988,3.2320886412195,-1.54786718068548,"female_pituitary","control"
"FEZF2",0.0645951852664965,1.18979985182101,-1.55271613307936,"female_pituitary","control"
"TESC",0.0127163436704495,1.89563774340567,-1.55400889149486,"female_pituitary","control"
"ATP1B4",0.0144027839393373,1.84155355424955,-1.55672903251212,"female_pituitary","control"
"SLC10A4",8.31523954908624e-07,6.08012523491737,-1.55829043369899,"female_pituitary","control"
"TRAF3",1.00137818185619e-06,5.9994018752925,-1.56915186302257,"female_pituitary","control"
"CITED4",0.000444862310654806,3.35177438671767,-1.57028853047321,"female_pituitary","control"
"PADI3",0.00239555855065174,2.62059320993871,-1.57214715908834,"female_pituitary","control"
"RIBC2",0.00201199070749578,2.69637402942755,-1.57340835561486,"female_pituitary","control"
"KCNV1",0.00845158404689967,2.0730618853279,-1.57456174816824,"female_pituitary","control"
"IL10",0.0264890320841495,1.57693391064172,-1.57468817142748,"female_pituitary","control"
"MYO3A",0.000413541927028273,3.38348045284917,-1.57489229294132,"female_pituitary","control"
"LOC100857927",0.0103144140561869,1.98655543849962,-1.57581726042521,"female_pituitary","control"
"PROCR",0.00690880584867662,2.16059701169201,-1.57994427570358,"female_pituitary","control"
"CPNE4",0.00153182814953841,2.81478995395503,-1.5801999569607,"female_pituitary","control"
"TRAT1",0.0701152814234597,1.15418731848679,-1.58127022072529,"female_pituitary","control"
"K123",0.0393008993576992,1.40559751116104,-1.59082776973268,"female_pituitary","control"
"AIFM2",5.08871813984593e-11,10.2933916036953,-1.5921660413559,"female_pituitary","control"
"SEMA5A",0.00611614057926193,2.21352254090261,-1.59259054901175,"female_pituitary","control"
"NIPAL4",0.00613687506411027,2.2120527180913,-1.60233078515965,"female_pituitary","control"
"PDYN",0.0199166092027913,1.70078459813447,-1.60249350096367,"female_pituitary","control"
"MYOM1",0.017270768766528,1.76268833043311,-1.60267043222519,"female_pituitary","control"
"RP5-1028K7.3",1.3771287091508e-06,5.86102546783187,-1.61391938060702,"female_pituitary","control"
"B3GNT4",0.045242449265727,1.34445389194736,-1.6139291323836,"female_pituitary","control"
"ACBD7",5.30045545158185e-06,5.27568681122745,-1.61607755387441,"female_pituitary","control"
"ADCYAP1",0.0444310564667003,1.3523133601284,-1.62049111737573,"female_pituitary","control"
"SLC25A48",0.051929661522942,1.28458450812317,-1.6207592816602,"female_pituitary","control"
"SLC7A2",0.0953642154303239,1.02061455985147,-1.62206785378129,"female_pituitary","control"
"PRLR",5.63388049365732e-10,9.24919236954329,-1.63094334692642,"female_pituitary","control"
"GPR12",6.32690670266405e-06,5.1988085696529,-1.63146384553079,"female_pituitary","control"
"PCBP3",8.27300895254599e-08,7.08233650570536,-1.63178712617113,"female_pituitary","control"
"ANXA1",0.00253356847153042,2.5962673540905,-1.63521811805304,"female_pituitary","control"
"CG-16",1.85975109258634e-08,7.73054517747557,-1.63594152824032,"female_pituitary","control"
"GPER1",0.00371833909018901,2.42965100771019,-1.63881016503965,"female_pituitary","control"
"CYP39A1",0.00148441733731892,2.82844398193174,-1.63914455306011,"female_pituitary","control"
"LOC396098",0.0153358958743133,1.81429084883661,-1.63962160956537,"female_pituitary","control"
"ACSL3",0.00027687421138013,3.55771749343058,-1.64148991369864,"female_pituitary","control"
"MYO10L",0.0137677803028069,1.86113607281123,-1.64273770044337,"female_pituitary","control"
"ABI3BP",0.00114601623847699,2.94080922858941,-1.64653589610098,"female_pituitary","control"
"CSF2RB",4.55141060109528e-05,4.34185398327055,-1.64737932082111,"female_pituitary","control"
"LOC418109",0.0496092324851798,1.30443749197268,-1.65046903313555,"female_pituitary","control"
"WNT16",0.00376692465899791,2.42401306588876,-1.65458500601232,"female_pituitary","control"
"IMPG2",0.0287687751275902,1.54107862843476,-1.65460933158736,"female_pituitary","control"
"FAT3",0.000825281422383065,3.08339793102943,-1.65512010490969,"female_pituitary","control"
"CAMK1G",0.00846708620154732,2.07226601874898,-1.6572096303779,"female_pituitary","control"
"CABP4",0.0362776267688889,1.44036113161437,-1.65832601646566,"female_pituitary","control"
"AKAP5",0.0410933943451189,1.38622798420733,-1.66276109805586,"female_pituitary","control"
"LOC107054425",0.0645726153162461,1.18995162346852,-1.66329185092875,"female_pituitary","control"
"LOC107054248",0.00778409292073676,2.10879198842285,-1.6732757137601,"female_pituitary","control"
"MILR1",0.00248773096850958,2.60419658748974,-1.67424023483529,"female_pituitary","control"
"DTX1",7.29058066687148e-05,4.1372378804097,-1.67904973608744,"female_pituitary","control"
"LOC100859848",3.21907001001065e-05,4.49226957794916,-1.68004516111372,"female_pituitary","control"
"SLC17A6",0.00282007382795169,2.54973952194577,-1.68102615847802,"female_pituitary","control"
"LYG2",0.00969917572584558,2.01326517222114,-1.68281474139921,"female_pituitary","control"
"MYBPC3",0.000885856661851436,3.05263654448206,-1.68446318835165,"female_pituitary","control"
"PCGF5",4.72582243329627e-07,6.32552260045404,-1.68801468648564,"female_pituitary","control"
"SRGAP2",0.0920817441297918,1.03582646328388,-1.69224405766448,"female_pituitary","control"
"MYOD1",0.00714019776306564,2.14628975934165,-1.69428965261537,"female_pituitary","control"
"CNR2",0.0124985976901776,1.90313871095846,-1.69480361095064,"female_pituitary","control"
"LOC107050945",6.10080978600734e-15,14.2146125154395,-1.69893747706557,"female_pituitary","control"
"LHCGR",0.0523857650527498,1.28078670917875,-1.70020518516262,"female_pituitary","control"
"LHX2",0.0381391726853849,1.41862873190011,-1.70450155343168,"female_pituitary","control"
"TRH",0.00094384254757554,3.02510044894605,-1.70582632450419,"female_pituitary","control"
"SERPINB10",0.00146955845243166,2.83281313496486,-1.70626913497748,"female_pituitary","control"
"LOC107050828",0.000941847454504199,3.0260194316358,-1.71175672460693,"female_pituitary","control"
"CAMK4L",0.0228018495433761,1.64202992431954,-1.71359327625303,"female_pituitary","control"
"EREG",0.0125932426543375,1.89986242830664,-1.7142576117377,"female_pituitary","control"
"XCL1",0.0198769774314114,1.70164965538438,-1.7182593180266,"female_pituitary","control"
"CACNG2",0.017125939345907,1.76634559843082,-1.72813484004863,"female_pituitary","control"
"SLC1A7",0.0118681403344518,1.9256173270234,-1.73211496262213,"female_pituitary","control"
"CYTL1",0.0730711194849844,1.13625423900175,-1.73934651060588,"female_pituitary","control"
"RAPGEF2",1.33445145733985e-07,6.87469721969804,-1.7401717218089,"female_pituitary","control"
"LOC101747652",5.41101881023597e-10,9.26672095633401,-1.74268237710694,"female_pituitary","control"
"ROBO1",0.0176260412809137,1.75384521707717,-1.74408552724485,"female_pituitary","control"
"KYNU",0.0559563633997439,1.25215051803196,-1.75534905993269,"female_pituitary","control"
"ANAPC15",6.07815126666469e-28,27.2162284958552,-1.75574646512246,"female_pituitary","control"
"CNTN2",0.000129381634108378,3.88812736796003,-1.75819915805162,"female_pituitary","control"
"CLDN20",0.00315332895712518,2.50123072103384,-1.75978450203644,"female_pituitary","control"
"ACSBG1",1.26235399712602e-05,4.89881884046415,-1.76048480810893,"female_pituitary","control"
"LOC770492",3.36364833809466e-05,4.47318941501688,-1.7610799891718,"female_pituitary","control"
"CAPN11",2.96139324375207e-10,9.52850391876677,-1.77116651615761,"female_pituitary","control"
"RPS11",5.78022907820859e-14,13.2380549495673,-1.77218389813403,"female_pituitary","control"
"COL9A2",0.0229361633147012,1.6394792276993,-1.77640392085293,"female_pituitary","control"
"APOA1",0.00393303206383696,2.40527251301291,-1.77655363479136,"female_pituitary","control"
"LOC107050948",0.00957665785280537,2.01878602842974,-1.77841266224147,"female_pituitary","control"
