"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","KIF26B",0.561936692395997,"NS",0.0488039545729339,"inc.d17",-1.36295429482125,0.25031260914938
"pituitary","KIF3B",0.495236783312157,"NS",0.0392453183734027,"extend",0.812250494107829,0.305187105918019
"pituitary","KIF4A",0.0751981570783639,"inc.d17",0.00153445832668637,"inc.d17",-1.22651703096009,1.12379280276613
"pituitary","KITLG",0.138042074146486,"NS",0.00433246706542944,"extend",1.02382048298969,0.859988523854573
"pituitary","KLF9",0.152474576251084,"NS",0.00506947726944807,"extend",0.650994631939102,0.816802564935808
"pituitary","KLHDC3",0.256637820217303,"NS",0.0116705733064377,"inc.d17",-0.325468616778004,0.590679342110151
"pituitary","KLHL29",0.191536197805299,"NS",0.00738215403797073,"extend",0.419726642989391,0.717749138032065
"pituitary","KMT2A",0.0346132779010056,"extend",0.000429310843373641,"extend",0.623569803073115,1.46075727077492
"pituitary","KNSTRN",0.00114877620681787,"inc.d17",2.56920278846996e-06,"inc.d17",-1.68351975492871,2.93976456801361
"pituitary","KNTC1",0.00118739032798008,"inc.d17",2.74948400791974e-06,"inc.d17",-1.44933757603111,2.92540649298953
"pituitary","KPNA2",0.0110273971924278,"inc.d17",7.16866929701056e-05,"inc.d17",-2.0508046967968,1.95752698242459
"pituitary","KREMEN1",0.185851025955908,"NS",0.00697472366647048,"extend",0.517948548424923,0.730835037119992
"pituitary","KRT14",0.0933276309454107,"inc.d17",0.00220552102353475,"inc.d17",-1.14493039149896,1.02998975828386
"pituitary","KRT8",0.530208232110118,"NS",0.0436372363388677,"inc.d17",-0.632476184172925,0.275553533614912
"pituitary","KSR1",0.158355280347707,"NS",0.00538318233476625,"extend",0.577539038898805,0.800367450526123
"pituitary","LAMTOR2",0.167549377643118,"NS",0.00589557971131292,"inc.d17",-0.531924762682077,0.775857180998878
"pituitary","LAMTOR4",0.528622814333738,"NS",0.0434279365883241,"inc.d17",-0.634015291347516,0.276854097493677
"pituitary","LAPTM4A",0.421315459403277,"NS",0.0281107302941652,"inc.d17",-0.352527294175817,0.375392604935917
"pituitary","LGALS1",0.0187380049681901,"inc.d17",0.000169024795076114,"inc.d17",-2.48870195786295,1.72727665023741
"pituitary","LGALS2",0.416875520125038,"NS",0.0277212586813429,"inc.d17",-2.45647696077383,0.379993606880802
"pituitary","LHX5",0.384244441345819,"NS",0.0243908773441753,"extend",2.01049716101299,0.415392406483518
"pituitary","LIFR",0.370690738609333,"NS",0.0229367312543422,"inc.d17",-0.618207530120204,0.43098826431062
"pituitary","LMNB1",0.228774824839691,"NS",0.00987480420323401,"inc.d17",-0.480589804946826,0.640591768492463
