"gene","padj","logpadj","lfc","sextissue","direction"
"CHRNB4",0.0171288367331167,1.76627213017768,1.41953528539369,"female_pituitary","m.inc.d17"
"C21H1orf233",0.00190795672679109,2.71943147948987,1.38932868339428,"female_pituitary","m.inc.d17"
"CDC20",0.0459928277457046,1.33730988817324,1.38705804522151,"female_pituitary","m.inc.d17"
"LOC422513",0.0490393736185335,1.30945508571133,1.38079570181946,"female_pituitary","m.inc.d17"
"AQP3",0.099935481903946,1.00028028895927,1.30975298587132,"female_pituitary","m.inc.d17"
"VIPR1",0.000185407269223008,3.73187324256719,1.27241995371615,"female_pituitary","m.inc.d17"
"COL20A1",0.0711568986832414,1.14778298855475,1.27241981105089,"female_pituitary","m.inc.d17"
"VEPH1",0.000668297773813607,3.17502998556503,1.27229024675141,"female_pituitary","m.inc.d17"
"LOC107050679",0.0888728565411619,1.05123086056396,1.26359476743989,"female_pituitary","m.inc.d17"
"SLBP",0.0243679774828694,1.6131805153159,1.25283068049668,"female_pituitary","m.inc.d17"
"LOC427826",0.0995849127898898,1.00180645262462,1.25197050347438,"female_pituitary","m.inc.d17"
"KNSTRN",0.0446357828295283,1.35031684409695,1.245201847309,"female_pituitary","m.inc.d17"
"KNTC1",0.0199550784898154,1.69994655965512,1.24051345024379,"female_pituitary","m.inc.d17"
"RASSF6",0.000510758313984822,3.2917845553106,1.23662282632222,"female_pituitary","m.inc.d17"
"CNTFR",0.064308726825393,1.19173008842967,1.22206443481369,"female_pituitary","m.inc.d17"
"TACR3",0.00128762367282422,2.89021104745519,1.20857661698289,"female_pituitary","m.inc.d17"
"LOC428479",0.00976245619754473,2.01044090171462,1.20305334722504,"female_pituitary","m.inc.d17"
"TBCE",0.00017701484839518,3.75199030253298,1.13275278678668,"female_pituitary","m.inc.d17"
"FOXC1",0.0984525091896745,1.00677321082761,1.11086613633834,"female_pituitary","m.inc.d17"
"ATP4B",0.0326094627580628,1.48665635615052,1.09705853112922,"female_pituitary","m.inc.d17"
"KIF15",0.00072550200948897,3.13936138031961,1.08716220078877,"female_pituitary","m.inc.d17"
"FXYD2",0.0191954314706612,1.71680212146159,1.07573588642091,"female_pituitary","m.inc.d17"
"EFHB",0.0715032325114568,1.14567432421074,1.07332420217815,"female_pituitary","m.inc.d17"
"NDC80",0.0295476613291224,1.52947688744096,1.06844130520069,"female_pituitary","m.inc.d17"
"SEMA3A",4.92619334044087e-06,5.30748854721904,1.0069190373885,"female_pituitary","m.inc.d17"
"RNF213",0.0225087036076158,1.64764951753933,1.00019698316756,"female_pituitary","m.inc.d17"
"CMPK2",0.0739318703846162,1.1311683065518,0.989782395088553,"female_pituitary","m.inc.d17"
"PRKG2",0.0521600200968367,1.28266224994593,0.978673427790672,"female_pituitary","m.inc.d17"
"C9H3ORF55",0.00190795672679109,2.71943147948987,0.959772129594089,"female_pituitary","m.inc.d17"
"HMMR",0.0548604568919084,1.26074057980097,0.956741804768705,"female_pituitary","m.inc.d17"
"FAM101A",0.099935481903946,1.00028028895927,0.935319035419605,"female_pituitary","m.inc.d17"
"CENPN",0.035144920492393,1.45413743484142,0.934949425568327,"female_pituitary","m.inc.d17"
"SCG3",3.37310766995506e-05,4.47196979586356,0.933474947929924,"female_pituitary","m.inc.d17"
"NXPH1",0.0715306293032549,1.1455079541569,0.932485890422484,"female_pituitary","m.inc.d17"
"ARMC10",0.0639557286139558,1.19412054901169,0.909544196415979,"female_pituitary","m.inc.d17"
"KCNB2",0.0150511200677728,1.82243117972776,0.873157354608334,"female_pituitary","m.inc.d17"
"PLA2G10",0.0699774203908402,1.15504207115109,0.871401937716049,"female_pituitary","m.inc.d17"
"STAT1",0.0127441812622934,1.89468806013113,0.868664969756907,"female_pituitary","m.inc.d17"
