"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","EEPD1",0.0414545585513875,"inc.d9",0.00109090943556283,"inc.d9",-0.779049720740877,1.38242770528603
"pituitary","EFCAB10",0.474611941692071,"NS",0.0349218716602112,"inc.d17",3.00537621552301,0.323661338715129
"pituitary","EFNB1",0.464256841440671,"NS",0.0335369672995385,"inc.d9",-0.40866150956242,0.333241687635486
"pituitary","EFR3A",0.392483649123903,"NS",0.0252214779741169,"inc.d17",0.463164002432326,0.406178431258033
"pituitary","EGR1",0.370448649288927,"NS",0.0226179695666938,"inc.d17",1.09387224537639,0.431271984381193
"pituitary","EIF2AK1",0.00470299050655645,"inc.d17",8.37941502211862e-05,"inc.d17",0.415797159222785,2.32762589791867
"pituitary","EIF2AK3",0.0210316564395439,"inc.d17",0.000481341771801101,"inc.d17",0.384251319698037,1.6771265212165
"pituitary","EIF2S2",0.0185812806505741,"inc.d17",0.000416949864009452,"inc.d17",0.454744798080215,1.73092435706408
"pituitary","EIF2S3L",0.0888726656070877,"inc.d17",0.0028091553762789,"inc.d17",0.339332637086767,1.05123179360142
"pituitary","EIF3E",0.486894547514337,"NS",0.0366541114775799,"inc.d17",0.33946704565089,0.312565088871018
"pituitary","EIF4H",0.469484111338009,"NS",0.0343695689081501,"inc.d17",0.234954480979485,0.328379100895187
"pituitary","EIF5",0.344393455026478,"NS",0.0201028832030514,"inc.d17",0.31311974878739,0.462945110623999
"pituitary","EIF5B",0.502263587314947,"NS",0.0397258776776854,"inc.d17",0.328515751496013,0.299068305816968
"pituitary","ELAVL2",0.0167372177303994,"inc.d17",0.000369331776367842,"inc.d17",0.465135862010989,1.77631673420181
"pituitary","ELAVL4",0.204306227719777,"NS",0.00875939119945085,"inc.d17",0.645035851988002,0.689718394879488
"pituitary","EMC3",0.0225605318566723,"inc.d17",0.000524741757811372,"inc.d17",0.431145650641365,1.64665066622703
