"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ARID3B",1.24756692844354e-06,"n9",7.96946601509237e-08,"n9",0.765066519487056,5.90393614640676
"male_pituitary","ARID4A",0.0489134277117757,"control",0.0131955358859107,"control",-0.390454970383687,1.31057190200904
"male_pituitary","ARID5B",2.21295023148464e-06,"n9",1.51168965668953e-07,"n9",0.850437560767145,5.6550283531015
"male_pituitary","ARIH2",1.24268470546426e-19,"control",5.78163624874444e-22,"control",-0.594855495978516,18.905639046778
"male_pituitary","ARL1",0.000454227867188708,"control",5.8132847931322e-05,"control",-0.485188297275016,3.34272622503697
"male_pituitary","ARL13B",0.000121392119835418,"control",1.31603007103163e-05,"control",-1.02461153565276,3.9158095045546
"male_pituitary","ARL4C",0.108094242996331,"NS",0.034066601925666,"n9",0.596341212502692,0.966197435570321
"male_pituitary","ARL6IP5",0.0270091666715235,"control",0.00659421793191468,"control",-0.337312611937275,1.56848881512917
"male_pituitary","ARMC10",0.000172757057329994,"n9",1.94828060494553e-05,"n9",1.25911397788628,3.76256420214845
"male_pituitary","ARMC7",0.0127715223768195,"control",0.00273426212025697,"control",-0.457037305077798,1.89375733136265
"male_pituitary","ARNT",0.0423715908335391,"n9",0.0111710050421486,"n9",0.432104539729247,1.37292523018693
"male_pituitary","ARNTL",0.0096385378015825,"control",0.00197312065475125,"control",-0.424710986909756,2.01598884502553
"male_pituitary","ARPC1A",0.0181727518030257,"n9",0.00412681572958452,"n9",0.342034209873296,1.74057930481186
"male_pituitary","ARPC2",6.75915678526984e-05,"control",6.82354872274121e-06,"control",-0.393787818892998,4.17010747955328
"male_pituitary","ARPC3",0.0217888984314694,"control",0.00512613252539274,"control",-0.314108830797314,1.66176472556959
"male_pituitary","ARPC4",2.66021369742114e-06,"control",1.83883023468443e-07,"control",-0.823003064895234,5.5750834746911
"male_pituitary","ARPC5L",0.100055068575201,"NS",0.0309231564867598,"control",-0.383175786158577,0.999760906043418
"male_pituitary","ARRDC1",5.84111084708967e-10,"n9",1.66506815373799e-11,"n9",0.942806834390214,9.23350455205125
"male_pituitary","ARSB",0.0109696332397659,"n9",0.00229016713454089,"n9",0.408136649602648,1.9598078924443
"male_pituitary","ARV1",0.000842367108242378,"control",0.00011807198666598,"control",-0.631456361150894,3.07449859931036
"male_pituitary","ASAH2",0.00607120193499644,"control",0.00116752158915373,"control",-3.39819083424866,2.21672532176448
"male_pituitary","ASB1",0.0413861070025522,"n9",0.0108745121272491,"n9",0.5848714157947,1.38314542372791
"male_pituitary","ASB11",0.00271162956606374,"control",0.000456977968374378,"control",-1.72541743590866,2.5667696394372
"male_pituitary","ASB13",1.94324099036018e-07,"n9",9.87392646916436e-09,"n9",0.565586365394477,6.71147333718014
"male_pituitary","ASB14",0.00258029666431636,"control",0.000431986746769455,"control",-0.631526427552867,2.58833035904888
"male_pituitary","ASB7",2.66373370936328e-10,"n9",7.12112549139287e-12,"n9",0.678879393161194,9.57450919329098
"male_pituitary","ASB8",8.73170728807237e-05,"n9",9.06637652095838e-06,"n9",0.928691631830767,4.05890083151829
"male_pituitary","ASH1L",3.26419597592848e-05,"n9",3.01047308924458e-06,"n9",0.598634935285371,4.48622377494596
"male_pituitary","ASPG",0.126617344974479,"NS",0.0413392867684935,"control",-0.51766165246397,0.897506797393464
"male_pituitary","ASPSCR1",0.018444786892465,"n9",0.00420328915186772,"n9",0.358068440610494,1.73412635816345
