"gene","padj","logpadj","lfc","sextissue","direction"
"NTRK2",0.00151132959923269,2.82064081195605,1.17492343085515,"male_pituitary","early"
"WASF1",0.00378636269281036,2.42177778764064,1.16981955744766,"male_pituitary","early"
"ARHGDIG",0.0143141482709737,1.84423448852405,1.16960745492026,"male_pituitary","early"
"PRLHR",0.0467209801403192,1.33048805491391,1.16786837626619,"male_pituitary","early"
"SSTR4",0.0650572186373951,1.18670450785792,1.1513601083764,"male_pituitary","early"
"CBLN2",0.0136859988266335,1.86372350157386,1.14255765346744,"male_pituitary","early"
"RAPGEFL1",0.0131847743854541,1.879927297345,1.13282766678143,"male_pituitary","early"
"NKAIN4",0.0182972685128478,1.73761373859409,1.13173766776301,"male_pituitary","early"
"PEX5L",0.0248441396927932,1.60477603748321,1.1143884857022,"male_pituitary","early"
"ACBD7",0.0275150775220882,1.56042925925233,1.11113725574499,"male_pituitary","early"
"DLX1",0.0248441396927932,1.60477603748321,1.10930142899315,"male_pituitary","early"
"CERS1",0.000725703747955763,3.13924063396365,1.10615952390235,"male_pituitary","early"
"CCDC85A",0.0014049433943869,2.85234117326826,1.08946107133596,"male_pituitary","early"
"SYBU",0.0289299766727767,1.53865191653828,1.08571749910392,"male_pituitary","early"
"KITLG",0.079633563296784,1.0989038508252,1.08559527153185,"male_pituitary","early"
"PPAPDC1A",0.0714642424590115,1.14591120557203,1.05274782694232,"male_pituitary","early"
"SCUBE1",0.0466860116005445,1.3308132263875,1.05240388938454,"male_pituitary","early"
"HTR1B",0.0140962473417681,1.85089648845653,1.04437602317399,"male_pituitary","early"
"FRMD5",0.0558090371704886,1.25329546996051,1.04081745500049,"male_pituitary","early"
"NT5C1A",0.0586499382173584,1.23173244103992,1.03985855486154,"male_pituitary","early"
"NGEF",0.0737605907115557,1.13217561389394,1.03015839511203,"male_pituitary","early"
"FXYD6",0.022310981048457,1.65148133269403,1.02737771916972,"male_pituitary","early"
"C20ORF27",0.0945973133855576,1.0241211976193,1.02510834615675,"male_pituitary","early"
"LOC107053190",0.0149649239388445,1.82492548617588,1.02065542626307,"male_pituitary","early"
"PCDH1",0.00151132959923269,2.82064081195605,1.0126580095851,"male_pituitary","early"
"MARCH1",0.00776898963238885,2.10963545811158,1.0103467462067,"male_pituitary","early"
"PPFIA4",0.0446420946204706,1.35025543636505,1.00991361416794,"male_pituitary","early"
"HCRT",0.0708485593535639,1.14966897634325,1.00224958390591,"male_pituitary","early"
"SLC9A5",0.00550736647022361,2.25905602380916,0.989662293468226,"male_pituitary","early"
"NRG3",0.0466860116005445,1.3308132263875,0.989097462649174,"male_pituitary","early"
"MTSS1L",0.0398348693382122,1.39973660301923,0.980746155186362,"male_pituitary","early"
"ASPG",0.00252714100687314,2.59737052507715,0.980574716527183,"male_pituitary","early"
"WBSCR17",0.000904743053953932,3.04347474244586,0.975367853695159,"male_pituitary","early"
