"gene","padj","logpadj","lfc","sextissue","direction"
"LOC769726",0.0101185393476259,1.99488217514934,-0.848696779685485,"female_hypothalamus","bldg"
"SFTPC",0.0923566163886803,1.03453198643744,-0.848960487708062,"female_hypothalamus","bldg"
"GPR64",0.0441457752939849,1.3551108516402,-0.850953615263279,"female_hypothalamus","bldg"
"LOC100859849",0.000907395511999294,3.04220337309597,-0.851671626867478,"female_hypothalamus","bldg"
"SOX18",1.0321234743482e-05,4.98626834435572,-0.851723442100537,"female_hypothalamus","bldg"
"LPAR5",0.059666977962203,1.22426595792556,-0.857417630861097,"female_hypothalamus","bldg"
"FYB",0.036697639678388,1.43536186783555,-0.857654500997522,"female_hypothalamus","bldg"
"C1QC",0.00967597196604808,2.01430539857889,-0.859584501298298,"female_hypothalamus","bldg"
"CNP",0.00804218909682919,2.0946257195017,-0.859952589053114,"female_hypothalamus","bldg"
"EIF4E3",0.00718357855594618,2.1436591546531,-0.865210218707666,"female_hypothalamus","bldg"
"IFIT5",0.0844547952967929,1.07337568639124,-0.86773954875102,"female_hypothalamus","bldg"
"TP63",0.036697639678388,1.43536186783555,-0.869776837864478,"female_hypothalamus","bldg"
"TMEM88B",0.00546749711748378,2.26221143725443,-0.875144560533935,"female_hypothalamus","bldg"
"RNF157",5.87897625701099e-05,4.23069829376056,-0.876728689022359,"female_hypothalamus","bldg"
"LOC416633",0.0385292378114094,1.41420958215163,-0.878108882050861,"female_hypothalamus","bldg"
"ETV7",0.0538371952972063,1.26891757320225,-0.879193212429753,"female_hypothalamus","bldg"
"C1QA",0.0129076293549554,1.88915351393816,-0.880575514504298,"female_hypothalamus","bldg"
"LOC107050904",0.0870778216257387,1.06009244398274,-0.880641934271882,"female_hypothalamus","bldg"
"TMEM52",0.00725235453434812,2.13952097339238,-0.885168052011542,"female_hypothalamus","bldg"
"LCP2",0.00273864418825079,2.56246438874535,-0.88574724585104,"female_hypothalamus","bldg"
"CCDC80",0.000585761069326313,3.2322794956428,-0.891411834189381,"female_hypothalamus","bldg"
"TREM-B2",0.0736958183580744,1.13255715414279,-0.892301503940464,"female_hypothalamus","bldg"
"HMHA1",0.0531527278713142,1.27447444197684,-0.893203421900299,"female_hypothalamus","bldg"
"CD9",0.00644118604969634,2.19103415633399,-0.895598946484254,"female_hypothalamus","bldg"
"LOC107051489",0.0841683564322937,1.07485115327265,-0.897590374214566,"female_hypothalamus","bldg"
"STK32A",0.0389055966117994,1.4099879204534,-0.898071923037113,"female_hypothalamus","bldg"
"IRF8",0.000452042493070157,3.34482073855482,-0.901047209707856,"female_hypothalamus","bldg"
"CD86",0.0779785746092228,1.108024707658,-0.90190852768078,"female_hypothalamus","bldg"
"PLVAP",0.0306971404704016,1.51290207845656,-0.902770083303734,"female_hypothalamus","bldg"
"FZD10",0.00409849734174014,2.38737534225797,-0.903252061430252,"female_hypothalamus","bldg"
"RGS1",0.00276205646530429,2.55876744729272,-0.905894512036689,"female_hypothalamus","bldg"
"VAMP1",0.000399464522550118,3.39852178542356,-0.907323905244494,"female_hypothalamus","bldg"
"RD3L",0.0834810102304559,1.07841230403809,-0.912719158470966,"female_hypothalamus","bldg"
"PROCR",0.0726685461663675,1.13865352837479,-0.913631420604912,"female_hypothalamus","bldg"
"TLCD2",0.00359048594834612,2.44484676857967,-0.919077084498331,"female_hypothalamus","bldg"
"SCRG1",0.0116370347046917,1.93415767049822,-0.920173677819934,"female_hypothalamus","bldg"
"FES",0.0952878124710743,1.02096264306616,-0.922594728442592,"female_hypothalamus","bldg"
"SCN4B",0.0152071638813291,1.81795177381932,-0.928861144159682,"female_hypothalamus","bldg"
"LOC100502566",0.00104730714281345,2.97992593449358,-0.934350632387677,"female_hypothalamus","bldg"
"NEFM",0.000625735323735356,3.20360932772932,-0.93863900591189,"female_hypothalamus","bldg"
"PATL2",0.0837828219881802,1.07684501574307,-0.942128880859555,"female_hypothalamus","bldg"
"LOC101751638",0.006386664430254,2.19472590205363,-0.943559927799154,"female_hypothalamus","bldg"
"SLC39A1",0.0262303926590541,1.5811952081369,-0.946108915731832,"female_hypothalamus","bldg"
"WNT2",0.053056084072476,1.27526480728385,-0.94911619423365,"female_hypothalamus","bldg"
"GABRR1",0.0126474260013833,1.8979978529184,-0.9508424377706,"female_hypothalamus","bldg"
"LHCGR",0.0309976524315804,1.50867119566948,-0.952522006550755,"female_hypothalamus","bldg"
"APOBEC2",0.0619972664356141,1.20762745885821,-0.957906801920661,"female_hypothalamus","bldg"
"S100A10",0.00217138826927774,2.66326251273718,-0.966755491661382,"female_hypothalamus","bldg"
"PLLP",0.00590819948291912,2.22854484970598,-0.96711029863255,"female_hypothalamus","bldg"
"HLA-DRA",0.040457031963424,1.39300598140674,-0.970687269395632,"female_hypothalamus","bldg"
"C11ORF52",0.00621320132434201,2.20668457385602,-0.971413976698841,"female_hypothalamus","bldg"
